"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-10"
"15","In My Mind","Dynoro","2187953","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-10"
"16","Natural","Imagine Dragons","2184695","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-10"
"17","Falling Down - Bonus Track","Lil Peep","2140303","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-10"
"18","Bad Liar","Imagine Dragons","2140260","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-10"
"19","Better","Khalid","2133336","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-11-10"
"20","when the party's over","Billie Eilish","2096989","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-11-10"
"21","Girls Like You (feat. Cardi B)","Maroon 5","2034712","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-10"
"22","Promises (with Sam Smith)","Calvin Harris","2025783","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-10"
"23","Eastside (with Halsey & Khalid)","benny blanco","2017070","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-10"
"24","Lucid Dreams","Juice WRLD","2009141","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-11-10"
"25","SAD!","XXXTENTACION","1920348","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-10"
"26","Woman Like Me (feat. Nicki Minaj)","Little Mix","1894544","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-11-10"
"27","Be Alright","Dean Lewis","1881719","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-10"
"28","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1828070","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-10"
"29","Vaina Loca","Ozuna","1801747","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-10"
"30","Kiss and Make Up","Dua Lipa","1798873","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-10"
"31","Moonlight","XXXTENTACION","1763754","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-10"
"32","Better Now","Post Malone","1761714","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-10"
"33","I Love It (& Lil Pump)","Kanye West","1738586","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-10"
"34","Let You Love Me","Rita Ora","1729082","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-10"
"35","BEBE","6ix9ine","1660848","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-10"
"36","In My Feelings","Drake","1628605","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-10"
"37","Another One Bites The Dust - Remastered 2011","Queen","1597819","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-10"
"38","Ruin My Life","Zara Larsson","1582643","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-10"
"39","breathin","Ariana Grande","1534730","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-10"
"40","Taste (feat. Offset)","Tyga","1531860","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-10"
"41","Armed And Dangerous","Juice WRLD","1522644","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-10"
"42","Cuando Te Besé","Becky G","1463865","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-10"
"43","I Like It","Cardi B","1452422","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-10"
"44","Wake Up in the Sky","Gucci Mane","1439418","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-10"
"45","High Hopes","Panic! At The Disco","1429553","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-10"
"46","Youngblood","5 Seconds of Summer","1418325","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-10"
"47","Always Remember Us This Way","Lady Gaga","1403120","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-10"
"48","Topanga","Trippie Redd","1384709","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-10"
"49","Te Boté - Remix","Nio Garcia","1363182","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-10"
"50","God is a woman","Ariana Grande","1340102","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-10"
"51","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1308264","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-10"
"52","Happy Now","Kygo","1304299","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-10"
"53","rockstar (feat. 21 Savage)","Post Malone","1292119","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-10"
"54","Don't Stop Me Now - Remastered","Queen","1288630","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-10"
"55","no tears left to cry","Ariana Grande","1285323","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-10"
"56","Somebody To Love - Remastered 2011","Queen","1264338","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-10"
"57","Under Pressure - Remastered","Queen","1263049","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-10"
"58","Adan y Eva","Paulo Londra","1255587","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-10"
"59","Jocelyn Flores","XXXTENTACION","1234596","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-10"
"60","No Stylist","French Montana","1227365","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-10"
"61","10 Freaky Girls (with 21 Savage)","Metro Boomin","1203408","https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW","2018-11-10"
"62","Nonstop","Drake","1195178","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-10"
"63","Love Someone","Lukas Graham","1191212","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-10"
"64","Rise","Jonas Blue","1181176","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-10"
"65","God's Plan","Drake","1155923","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-10"
"66","Electricity (with Dua Lipa)","Silk City","1148299","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-10"
"67","No Es Justo","J Balvin","1137493","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-10"
"68","Money","Cardi B","1125728","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-10"
"69","Imposible","Luis Fonsi","1120709","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-10"
"70","We Will Rock You - Remastered","Queen","1115413","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-10"
"71","Body (feat. brando)","Loud Luxury","1115284","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-10"
"72","Shotgun","George Ezra","1109055","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-10"
"73","Amigos Con Derechos","Reik","1096433","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-10"
"74","Suncity (feat. Empress Of)","Khalid","1095860","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-10"
"75","Ya No Tiene Novio","Sebastian Yatra","1091140","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-10"
"76","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1079122","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-10"
"77","lovely (with Khalid)","Billie Eilish","1077933","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-10"
"78","Mala Mía","Maluma","1075910","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-10"
"79","One Kiss (with Dua Lipa)","Calvin Harris","1074148","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-10"
"80","Solo (feat. Demi Lovato)","Clean Bandit","1073117","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-10"
"81","Shape of You","Ed Sheeran","1073069","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-10"
"82","Believer","Imagine Dragons","1071689","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-10"
"83","2002","Anne-Marie","1065505","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-10"
"84","changes","XXXTENTACION","1063240","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-10"
"85","Ella Quiere Beber - Remix","Anuel Aa","1062811","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-10"
"86","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1039189","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-10"
"87","Quiere Beber","Anuel Aa","1032555","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-10"
"88","Beautiful (feat. Camila Cabello)","Bazzi","1029582","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-10"
"89","Leave Me Alone","Flipp Dinero","1019552","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-10"
"90","Sin Pijama","Becky G","1019474","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-10"
"91","Waste It On Me (feat. BTS)","Steve Aoki","993965","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-10"
"92","1400 / 999 Freestyle","Trippie Redd","984449","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-10"
"93","Culpables","Karol G","977409","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-10"
"94","Lucky You (feat. Joyner Lucas)","Eminem","971132","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-10"
"95","Psycho (feat. Ty Dolla $ign)","Post Malone","947430","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-10"
"96","Don't Come Out The House (with 21 Savage)","Metro Boomin","946868","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-10"
"97","IDGAF","Dua Lipa","943293","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-10"
"98","Fuck Love (feat. Trippie Redd)","XXXTENTACION","939244","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-10"
"99","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","937990","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-10"
"100","POP/STARS","K/DA","933589","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-10"
"101","Thunder","Imagine Dragons","933305","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-10"
"102","1999","Charli XCX","925089","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-10"
"103","Havana (feat. Young Thug)","Camila Cabello","921767","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-10"
"104","Space Cadet (feat. Gunna)","Metro Boomin","921039","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-10"
"105","Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons","919688","https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi","2018-11-10"
"106","Fine China","Future","910731","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-10"
"107","Perfect","Ed Sheeran","910503","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-10"
"108","Noticed","Lil Mosey","908359","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-10"
"109","Machine","Imagine Dragons","903986","https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD","2018-11-10"
"110","Thunderclouds","Sia","900618","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-10"
"111","CABRIOLET (feat. Sfera Ebbasta)","Salmo","891704","https://open.spotify.com/track/7wC76LWyNxaP3hjGzbWOcN","2018-11-10"
"112","Killer Queen - Remastered 2011","Queen","881349","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-10"
"113","Ibiza","Ozuna","880655","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-10"
"114","New Rules","Dua Lipa","877496","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-10"
"115","FRIENDS","Marshmello","874632","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-10"
"116","Jackie Chan","Tiësto","873845","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-10"
"117","Sex with My Ex","Lil Peep","861797","https://open.spotify.com/track/0H1Had94fszD13qsFsP1U5","2018-11-10"
"118","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","859991","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-10"
"119","The Middle","Zedd","859976","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-10"
"120","STAI ZITTO (feat. Fabri Fibra)","Salmo","858443","https://open.spotify.com/track/2rgOAX5Cj3pk8JFnaPwJbd","2018-11-10"
"121","I Found You (with Calvin Harris)","benny blanco","857740","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-10"
"122","Asesina - Remix","Brytiago","853510","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-10"
"123","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","839921","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-10"
"124","Bubalu","Becky G","836596","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-10"
"125","Life is Beautiful","Lil Peep","836312","https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e","2018-11-10"
"126","Toda - Remix","Alex Rose","811768","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-10"
"127","Say My Name","David Guetta","806689","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-10"
"128","Celoso","Lele Pons","804782","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-10"
"129","There's No Way (feat. Julia Michaels)","Lauv","803797","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-10"
"130","REEL IT IN","Aminé","803322","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-10"
"131","Venom - Music From The Motion Picture","Eminem","797159","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-10"
"132","All I Want for Christmas Is You","Mariah Carey","788625","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-10"
"133","I Fall Apart","Post Malone","785844","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-10"
"134","Happy Now","Zedd","776063","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-10"
"135","Everybody Dies In Their Nightmares","XXXTENTACION","771872","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-10"
"136","Veneno","Anitta","771502","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-10"
"137","Runaway","Lil Peep","765195","https://open.spotify.com/track/1FBi1YWCAxlRmfuUbMINqO","2018-11-10"
"138","I'm a Mess","Bebe Rexha","762705","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-10"
"139","Yes Indeed","Lil Baby","760157","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-10"
"140","I Like Me Better","Lauv","757453","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-10"
"141","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","749065","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-10"
"142","No Me Acuerdo","Thalía","736356","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-10"
"143","XO TOUR Llif3","Lil Uzi Vert","730773","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-10"
"144","PPP","Kevin Roldan","728348","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-10"
"145","Look At Me!","XXXTENTACION","727027","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-10"
"146","Born To Be Yours","Kygo","725304","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-10"
"147","No Brainer","DJ Khaled","725133","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-10"
"148","All Girls Are The Same","Juice WRLD","724970","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-10"
"149","Love Scars 3","Trippie Redd","724379","https://open.spotify.com/track/0AcicReEGm1qcENjqzh1Tg","2018-11-10"
"150","Broken Smile (My All)","Lil Peep","722366","https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp","2018-11-10"
"151","Too Good At Goodbyes","Sam Smith","719128","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-10"
"152","IL CIELO NELLA STANZA (feat. NSTASIA)","Salmo","718622","https://open.spotify.com/track/2fkVZYFv9hOejIsLzZy8ad","2018-11-10"
"153","Closer","The Chainsmokers","715783","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-10"
"154","Atrasadinha - Ao Vivo","Felipe Araújo","714382","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-10"
"155","Crazy Little Thing Called Love - Remastered 2011","Queen","710482","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-10"
"156","Look Alive (feat. Drake)","BlocBoy JB","707993","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-10"
"157","Nice For What","Drake","705852","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-10"
"158","Clandestino","Shakira","705475","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-10"
"159","Diamond Heart","Alan Walker","704238","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-10"
"160","Está Rico","Marc Anthony","703730","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-10"
"161","Boomerang","Imagine Dragons","698371","https://open.spotify.com/track/2B1fuWoWaYnCXbjYp1gXg5","2018-11-10"
"162","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","689825","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-10"
"163","Love Lies (with Normani)","Khalid","687988","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-10"
"164","Congratulations","Post Malone","686964","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-10"
"165","Say You Won't Let Go","James Arthur","684658","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-10"
"166","STOOPID","6ix9ine","682654","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-10"
"167","idontwannabeyouanymore","Billie Eilish","681992","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-10"
"168","Lean Wit Me","Juice WRLD","681927","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-10"
"169","Hipócrita","Anuel Aa","672323","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-10"
"170","STARGAZING","Travis Scott","667279","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-10"
"171","We Are The Champions - Remastered 2011","Queen","662485","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-10"
"172","Cry Alone","Lil Peep","660291","https://open.spotify.com/track/4kQazx3VMaDKUG1IIaC94i","2018-11-10"
"173","Africa","Toto","660035","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-10"
"174","Consequences - orchestra","Camila Cabello","659658","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-11-10"
"175","Ocean (feat. Khalid)","Martin Garrix","651751","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-10"
"176","What Lovers Do","Maroon 5","650426","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-10"
"177","Empty Space","James Arthur","648432","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-10"
"178","Toxic Waste","Trippie Redd","646067","https://open.spotify.com/track/1SxagO9GK0UUeEYLmH8Pln","2018-11-10"
"179","Trip","Ella Mai","645521","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-10"
"180","Créeme","Karol G","644309","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-10"
"181","Thinking out Loud","Ed Sheeran","643041","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-10"
"182","Asesina","Brytiago","640807","https://open.spotify.com/track/6R66bI4nkzvvNba80pWU2t","2018-11-10"
"183","In My Blood","Shawn Mendes","637558","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-10"
"184","Wonderwall - Remastered","Oasis","632629","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-10"
"185","New Patek","Lil Uzi Vert","631675","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-11-10"
"186","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","627742","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-10"
"187","Nevermind","Dennis Lloyd","626756","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-11-10"
"188","HUMBLE.","Kendrick Lamar","623496","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-10"
"189","Dip (feat. Nicki Minaj)","Tyga","623157","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-10"
"190","West Coast","Imagine Dragons","621398","https://open.spotify.com/track/2nkoWsTZa8LKPNGdjI5uxj","2018-11-10"
"191","Desconocidos","Mau y Ricky","621358","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-10"
"192","Killshot","Eminem","621184","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-10"
"193","REMEDY","Alesso","620750","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-10"
"194","Polaroid","Jonas Blue","620687","https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU","2018-11-10"
"195","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","619835","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-10"
"196","Calma - Remix","Pedro Capó","619158","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-10"
"197","Happier","Ed Sheeran","617754","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-10"
"198","Ric Flair Drip (& Metro Boomin)","Offset","617012","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-10"
"199","Hope","XXXTENTACION","614104","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-11-10"
"200","Cool Out","Imagine Dragons","612001","https://open.spotify.com/track/6LXMUR2rpxFBDo6nilS3yX","2018-11-10"
