"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-07"
"31","Better","Khalid","1767785","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-07"
"32","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1723548","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-04-07"
"33","i'm so tired...","Lauv","1713197","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-07"
"34","thank u, next","Ariana Grande","1673763","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-07"
"35","all the good girls go to hell","Billie Eilish","1672388","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-07"
"36","MIDDLE CHILD","J. Cole","1658005","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-07"
"37","you should see me in a crown","Billie Eilish","1613040","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-07"
"38","xanny","Billie Eilish","1545086","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-07"
"39","Murder On My Mind","YNW Melly","1543593","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-07"
"40","my strange addiction","Billie Eilish","1533600","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-07"
"41","High Hopes","Panic! At The Disco","1497627","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-07"
"42","Going Bad (feat. Drake)","Meek Mill","1479281","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-07"
"43","Con Altura","ROSALÍA","1450442","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-07"
"44","lovely","Billie Eilish","1424237","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-07"
"45","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1413340","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-07"
"46","Verte Ir","DJ Luian","1387927","https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR","2019-04-07"
"47","Bohemian Rhapsody - Remastered 2011","Queen","1363541","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-07"
"48","Saturday Nights","Khalid","1328567","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-07"
"49","MIA (feat. Drake)","Bad Bunny","1319636","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-07"
"50","Giant (with Rag'n'Bone Man)","Calvin Harris","1317653","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-07"
"51","Adan y Eva","Paulo Londra","1315785","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-07"
"52","Te Robaré","Nicky Jam","1279851","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-07"
"53","On My Way","Alan Walker","1275753","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-07"
"54","Better Now","Post Malone","1274051","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-07"
"55","Desconocidos","Mau y Ricky","1245197","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-07"
"56","Eastside (with Halsey & Khalid)","benny blanco","1242627","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-07"
"57","Pure Water (with Migos)","Mustard","1235667","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-07"
"58","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1224199","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-07"
"59","Someone You Loved","Lewis Capaldi","1211982","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-07"
"60","Don't Pretend","Khalid","1190865","https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV","2019-04-07"
"61","Te Vi","Piso 21","1177125","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-07"
"62","Please Me","Cardi B","1168950","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-07"
"63","Cool","Jonas Brothers","1160792","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-07"
"64","i love you","Billie Eilish","1145434","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-07"
"65","SICKO MODE","Travis Scott","1145193","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-07"
"66","rockstar (feat. 21 Savage)","Post Malone","1144009","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-07"
"67","Who Do You Love","The Chainsmokers","1142633","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-04-07"
"68","ilomilo","Billie Eilish","1139363","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-07"
"69","Be Alright","Dean Lewis","1123278","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-07"
"70","Robbery","Juice WRLD","1114040","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-07"
"71","Amanece","Anuel Aa","1101723","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-07"
"72","So Am I","Ava Max","1081604","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-07"
"73","Look Back At It","A Boogie Wit da Hoodie","1081095","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-07"
"74","Mixed Personalities (feat. Kanye West)","YNW Melly","1077429","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-07"
"75","Un Año","Sebastian Yatra","1074709","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-04-07"
"76","Girls Like You (feat. Cardi B)","Maroon 5","1069791","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-07"
"77","Racks In The Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle","1058096","https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp","2019-04-07"
"78","Thotiana","Blueface","1051388","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-07"
"79","Ella Quiere Beber - Remix","Anuel Aa","1036692","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-07"
"80","listen before i go","Billie Eilish","1034581","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-07"
"81","Lucid Dreams","Juice WRLD","1029959","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-07"
"82","SAD!","XXXTENTACION","1018817","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-07"
"83","a lot","21 Savage","993685","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-07"
"84","Esclavo de Tus Besos","Manuel Turizo","981123","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-07"
"85","Bad Liar","Imagine Dragons","980302","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-07"
"86","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","972524","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-07"
"87","8","Billie Eilish","950193","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-07"
"88","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","945551","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-07"
"89","Moonlight","XXXTENTACION","941065","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-07"
"90","Youngblood","5 Seconds of Summer","933745","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-07"
"91","Au DD","PNL","931179","https://open.spotify.com/track/5lCxlSBFyP5g4EhVypAoOu","2019-04-07"
"92","Don't Know What To Do","BLACKPINK","914786","https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X","2019-04-07"
"93","Don't Stop Me Now - Remastered","Queen","907272","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-07"
"94","Just You and I","Tom Walker","901203","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-07"
"95","Bad Luck","Khalid","898314","https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi","2019-04-07"
"96","Always Remember Us This Way","Lady Gaga","895654","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-07"
"97","Shape of You","Ed Sheeran","892223","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-07"
"98","Mo Bamba","Sheck Wes","889629","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-07"
"99","Contra La Pared","Sean Paul","888628","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-07"
"100","Walk Me Home","P!nk","884100","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-04-07"
"101","Another One Bites The Dust - Remastered 2011","Queen","883568","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-07"
"102","Paradise","Bazzi","870908","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-07"
"103","idontwannabeyouanymore","Billie Eilish","868175","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-07"
"104","ZEZE (feat. Travis Scott & Offset)","Kodak Black","867956","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-07"
"105","Believer","Imagine Dragons","858672","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-07"
"106","Faucet Failure","Ski Mask The Slump God","845575","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-07"
"107","In My Mind","Dynoro","837911","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-07"
"108","Psycho (feat. Ty Dolla $ign)","Post Malone","836946","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-07"
"109","Tal Vez","Paulo Londra","835737","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-07"
"110","Adictiva","Daddy Yankee","834659","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-07"
"111","I Like It","Cardi B","833144","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-07"
"112","2002","Anne-Marie","831101","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-07"
"113","Promises (with Sam Smith)","Calvin Harris","823316","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-07"
"114","Aullando","Wisin & Yandel","810903","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-07"
"115","Right Back","Khalid","810334","https://open.spotify.com/track/5A1w94uzc1kO1Zhe8WWxC3","2019-04-07"
"116","Say My Name","David Guetta","804670","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-07"
"117","Perfect","Ed Sheeran","801620","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-07"
"118","Soltera","Lunay","795721","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-07"
"119","Wake Up in the Sky","Gucci Mane","789954","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-07"
"120","Harami","Samra","789551","https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug","2019-04-07"
"121","I Like Me Better","Lauv","784834","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-07"
"122","Jocelyn Flores","XXXTENTACION","780787","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-07"
"123","Taste (feat. Offset)","Tyga","780683","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-07"
"124","Si Se Da","Myke Towers","780273","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-07"
"125","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","778599","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-07"
"126","Love Someone","Lukas Graham","778477","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-07"
"127","God's Plan","Drake","769302","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-07"
"128","Cherry Lady","Capital Bra","768913","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-04-07"
"129","Body (feat. brando)","Loud Luxury","766416","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-07"
"130","Envy Me","Calboy","756302","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-07"
"131","Self","Khalid","753174","https://open.spotify.com/track/1WqLtczgKdbHFHhefOU0y7","2019-04-07"
"132","bellyache","Billie Eilish","752751","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-07"
"133","Free Spirit","Khalid","747279","https://open.spotify.com/track/2kAIpGWnlFLQh48iut6Zzq","2019-04-07"
"134","no tears left to cry","Ariana Grande","743175","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-07"
"135","The Bones","Maren Morris","739848","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-04-07"
"136","Lost In Japan","Shawn Mendes","722264","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-07"
"137","ocean eyes","Billie Eilish","719390","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-07"
"138","One Kiss (with Dua Lipa)","Calvin Harris","717939","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-07"
"139","Thunder","Imagine Dragons","717558","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-07"
"140","Under Pressure - Remastered","Queen","717515","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-07"
"141","Hundred","Khalid","716201","https://open.spotify.com/track/0HEckRWFSknIupbGzavk5d","2019-04-07"
"142","Too Good At Goodbyes","Sam Smith","711229","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-07"
"143","Last Hurrah","Bebe Rexha","710944","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-04-07"
"144","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","707412","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-07"
"145","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","706915","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-07"
"146","goodbye","Billie Eilish","706203","https://open.spotify.com/track/3LgWsmilsrWXiPYQFRD0T7","2019-04-07"
"147","Congratulations","Post Malone","698120","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-07"
"148","Beautiful (feat. Camila Cabello)","Bazzi","680344","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-07"
"149","I Fall Apart","Post Malone","679861","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-07"
"150","Say You Won't Let Go","James Arthur","679023","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-07"
"151","Intro","Khalid","677344","https://open.spotify.com/track/5BfMJ6iytQnu1r7iiCYSXe","2019-04-07"
"152","Wow. - Remix","Post Malone","674665","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-04-07"
"153","Natural","Imagine Dragons","672549","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-07"
"154","Reggaeton","J Balvin","671241","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-07"
"155","In My Feelings","Drake","671065","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-07"
"156","Havana (feat. Young Thug)","Camila Cabello","667668","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-07"
"157","Bola Rebola","Tropkillaz","660566","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-07"
"158","Paradise","Khalid","657659","https://open.spotify.com/track/6fOOKqQWcSy33ApU1wqkkW","2019-04-07"
"159","Leave Me Alone","Flipp Dinero","655523","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-07"
"160","FRIENDS","Marshmello","649195","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-07"
"161","Shotgun","George Ezra","648707","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-07"
"162","The Middle","Zedd","646100","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-07"
"163","Moonlight","Gaullin","644216","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-07"
"164","Kick It","BLACKPINK","640448","https://open.spotify.com/track/5R0cvR5BMFkLomChhmcCzr","2019-04-07"
"165","Don't Worry Bout Me","Zara Larsson","640138","https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF","2019-04-07"
"166","changes","XXXTENTACION","638535","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-07"
"167","Twenty One","Khalid","635761","https://open.spotify.com/track/1NgCWYuBLfqBDA3b8MgSVU","2019-04-07"
"168","IDGAF","Dua Lipa","635095","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-07"
"169","Créeme","Karol G","635058","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-04-07"
"170","Ela É do Tipo","MC Kevin o Chris","627566","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-07"
"171","Bubalu","Becky G","627498","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-04-07"
"172","Nonstop","Drake","621586","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-04-07"
"173","We Will Rock You - Remastered","Queen","619513","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-04-07"
"174","Photograph","Ed Sheeran","615669","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-07"
"175","Undrunk","FLETCHER","612808","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-04-07"
"176","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","610573","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-04-07"
"177","Speechless (feat. Erika Sirola)","Robin Schulz","609267","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-07"
"178","Freaky","Tory Lanez","609211","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-07"
"179","Deux frères","PNL","608102","https://open.spotify.com/track/6hzi3AGB39FjxFqcjgbWs7","2019-04-07"
"180","i","Lil Skies","607690","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-07"
"181","Closer","The Chainsmokers","605313","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-07"
"182","Money","Cardi B","601231","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-04-07"
"183","Solo (feat. Demi Lovato)","Clean Bandit","601004","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-07"
"184","Te Boté - Remix","Nio Garcia","600768","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-07"
"185","Kiss and Make Up","Dua Lipa","600503","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-04-07"
"186","Africa","Toto","596705","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-04-07"
"187","Insomnia","Daya","595422","https://open.spotify.com/track/7hzlzoOwCZ4D3Ow5YZK4kj","2019-04-07"
"188","This Feeling","The Chainsmokers","594672","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-07"
"189","Young Dumb & Broke","Khalid","589199","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-04-07"
"190","Sola","Manuel Turizo","588292","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-04-07"
"191","Splashin","Rich The Kid","586868","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-04-07"
"192","Price On My Head (feat. The Weeknd)","NAV","586813","https://open.spotify.com/track/4hqOmrCCJKyiuwDexd8c2t","2019-04-07"
"193","New Rules","Dua Lipa","586699","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-07"
"194","XO TOUR Llif3","Lil Uzi Vert","584619","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-07"
"195","Somebody To Love - Remastered 2011","Queen","583361","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-04-07"
"196","Something Just Like This","The Chainsmokers","578173","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-07"
"197","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","577713","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-07"
"198","NI BIEN NI MAL","Bad Bunny","575197","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-04-07"
"199","Thinking out Loud","Ed Sheeran","574095","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-07"
"200","Rise","Jonas Blue","573908","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-04-07"
