"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-02-09"
"123","No Heart","21 Savage","580651","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-02-09"
"124","Love On The Brain","Rihanna","577883","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-02-09"
"125","Gyal You A Party Animal - Remix","Charly Black","574842","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-02-09"
"126","Needed Me","Rihanna","572560","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-02-09"
"127","Controlla","Drake","571053","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-02-09"
"128","Fresh Eyes","Andy Grammer","569456","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-02-09"
"129","Work","Rihanna","562913","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-02-09"
"130","Halfway Off The Balcony","Big Sean","562405","https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV","2017-02-09"
"131","Sooner Or Later","Aaron Carter","559710","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-02-09"
"132","7 Years","Lukas Graham","552649","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-02-09"
"133","Chill Bill","Rob $tone","551465","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-02-09"
"134","Sacrifices","Big Sean","544596","https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5","2017-02-09"
"135","Setting Fires","The Chainsmokers","541700","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-02-09"
"136","Shout Out to My Ex","Little Mix","540282","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-02-09"
"137","Kelly Price (feat. Travis Scott)","Migos","539101","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-02-09"
"138","The Ocean (feat. Shy Martin)","Mike Perry","532352","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-02-09"
"139","Jump Out The Window","Big Sean","531658","https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd","2017-02-09"
"140","Te Quiero Pa´Mi","Don Omar","531117","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-02-09"
"141","Andas En Mi Cabeza","Chino & Nacho","528401","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-02-09"
"142","Hymn for the Weekend - Seeb Remix","Coldplay","527961","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-02-09"
"143","This Town","Niall Horan","527351","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-02-09"
"144","Love on Me","Galantis","527214","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-02-09"
"145","Body Like A Back Road","Sam Hunt","526155","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-02-09"
"146","Into You","Ariana Grande","523862","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-02-09"
"147","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","521693","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-02-09"
"148","Both (feat. Drake)","Gucci Mane","520647","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-02-09"
"149","Cake By The Ocean","DNCE","517918","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-02-09"
"150","Let It Go","James Bay","512953","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-02-09"
"151","pick up the phone","Young Thug","497861","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-02-09"
"152","Shaky Shaky","Daddy Yankee","497825","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-02-09"
"153","Chillax (feat. Ky-Mani Marley)","Farruko","496323","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-02-09"
"154","Slippery (feat. Gucci Mane)","Migos","493624","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-02-09"
"155","Love$ick","Mura Masa","492213","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-02-09"
"156","Send My Love (To Your New Lover)","Adele","489587","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-02-09"
"157","La Rompe Corazones","Daddy Yankee","489473","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-02-09"
"158","Sidewalks","The Weeknd","489101","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-02-09"
"159","Lean On (feat. MØ & DJ Snake)","Major Lazer","485304","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-02-09"
"160","Wonderwall - Remastered","Oasis","483675","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2017-02-09"
"161","Hello","Adele","482133","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-02-09"
"162","So Good (feat. Ty Dolla $ign)","Zara Larsson","478146","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-02-09"
"163","Six Feet Under","The Weeknd","476775","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-02-09"
"164","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","475152","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-02-09"
"165","DUELE EL CORAZON","Enrique Iglesias","470732","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-02-09"
"166","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","470665","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-02-09"
"167","Location","Khalid","468810","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-02-09"
"168","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","468025","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-02-09"
"169","PILLOWTALK","ZAYN","467668","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-02-09"
"170","Halo","Beyoncé","466699","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2017-02-09"
"171","Dancing On My Own","Calum Scott","464684","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-02-09"
"172","Middle","DJ Snake","461773","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-02-09"
"173","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","461512","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-02-09"
"174","Final Song","MØ","460536","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-02-09"
"175","Let Her Go","Passenger","454620","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-02-09"
"176","Borro Cassette","Maluma","454062","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-02-09"
"177","Stay With Me","Sam Smith","453426","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-02-09"
"178","Taped up Heart (feat. Clara Mae)","KREAM","451136","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-02-09"
"179","Fast Car","Jonas Blue","450393","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-02-09"
"180","All of Me","John Legend","449759","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-02-09"
"181","White Iverson","Post Malone","449608","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-02-09"
"182","Magic","Thomas Gold","448882","https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7","2017-02-09"
"183","Stitches","Shawn Mendes","445688","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-02-09"
"184","Low Life","Future","444673","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-02-09"
"185","Me, Myself & I","G-Eazy","443004","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-02-09"
"186","Take Me To Church","Hozier","439231","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-02-09"
"187","I Miss You","Grey","438517","https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy","2017-02-09"
"188","Never Be Like You","Flume","437848","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-02-09"
"189","The Scientist","Coldplay","436731","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-02-09"
"190","'Till I Collapse","Eminem","435708","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-02-09"
"191","The Hills","The Weeknd","435565","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-02-09"
"192","Bohemian Rhapsody - Remastered 2011","Queen","432190","https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY","2017-02-09"
"193","Owe Me","Big Sean","431094","https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB","2017-02-09"
"194","No Role Modelz","J. Cole","427351","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-02-09"
"195","Used to This","Future","418318","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-02-09"
"196","What Do You Mean?","Justin Bieber","415945","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-02-09"
"197","You Was Right","Lil Uzi Vert","414350","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-02-09"
"198","Party","Chris Brown","413323","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-02-09"
"199","Don't Stop Believin'","Journey","410106","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2017-02-09"
"200","Hotline Bling","Drake","409801","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-02-09"
