"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-28"
"29","Te Robaré","Nicky Jam","1514619","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-04-28"
"30","Secreto","Anuel Aa","1490591","https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0","2019-04-28"
"31","Con Altura","ROSALÍA","1475433","https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM","2019-04-28"
"32","thank u, next","Ariana Grande","1472395","https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ","2019-04-28"
"33","i'm so tired...","Lauv","1472343","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-04-28"
"34","break up with your girlfriend, i'm bored","Ariana Grande","1432017","https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS","2019-04-28"
"35","lovely","Billie Eilish","1418882","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-04-28"
"36","MIDDLE CHILD","J. Cole","1410908","https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8","2019-04-28"
"37","Tal Vez","Paulo Londra","1400623","https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0","2019-04-28"
"38","Earth","Lil Dicky","1392650","https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO","2019-04-28"
"39","On My Way","Alan Walker","1379010","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-04-28"
"40","Baila Baila Baila","Ozuna","1365908","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-28"
"41","Let Me Down Slowly","Alec Benjamin","1360428","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-28"
"42","High Hopes","Panic! At The Disco","1335243","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-28"
"43","So Am I","Ava Max","1319524","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-28"
"44","Sanguine Paradise","Lil Uzi Vert","1312809","https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN","2019-04-28"
"45","Someone You Loved","Lewis Capaldi","1283186","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-28"
"46","Murder On My Mind","YNW Melly","1278752","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-28"
"47","Going Bad (feat. Drake)","Meek Mill","1234005","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-28"
"48","Power is Power","SZA","1169586","https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP","2019-04-28"
"49","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1164258","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-28"
"50","you should see me in a crown","Billie Eilish","1162970","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-28"
"51","Bohemian Rhapsody - Remastered 2011","Queen","1162243","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-28"
"52","Eastside (with Halsey & Khalid)","benny blanco","1121456","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-28"
"53","Who Do You Love","The Chainsmokers","1103748","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-28"
"54","Te Vi","Piso 21","1099843","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-28"
"55","Better","Khalid","1091129","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-28"
"56","all the good girls go to hell","Billie Eilish","1087117","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-28"
"57","Better Now","Post Malone","1085459","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-28"
"58","Truth Hurts","Lizzo","1075674","https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd","2019-04-28"
"59","MIA (feat. Drake)","Bad Bunny","1073401","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-28"
"60","Desconocidos","Mau y Ricky","1071673","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-28"
"61","Pure Water (with Migos)","Mustard","1067283","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-28"
"62","Be Alright","Dean Lewis","1054011","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-28"
"63","Walk Me Home","P!nk","1048286","https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo","2019-04-28"
"64","Adan y Eva","Paulo Londra","1033110","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-28"
"65","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo","1032646","https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny","2019-04-28"
"66","Giant (with Rag'n'Bone Man)","Calvin Harris","1029064","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-28"
"67","SICKO MODE","Travis Scott","1024410","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-28"
"68","my strange addiction","Billie Eilish","1023665","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-28"
"69","Paradise","Bazzi","1013615","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-28"
"70","Outta My Head (with John Mayer)","Khalid","1009483","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-28"
"71","rockstar (feat. 21 Savage)","Post Malone","1000340","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-28"
"72","Piece Of Your Heart","MEDUZA","979382","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-28"
"73","xanny","Billie Eilish","976018","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-28"
"74","Contra La Pared","Sean Paul","975194","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-28"
"75","Girls Like You (feat. Cardi B)","Maroon 5","972880","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-28"
"76","Light It Up (with Tyga & Chris Brown)","Marshmello","971331","https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8","2019-04-28"
"77","3 Nights","Dominic Fike","970791","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-28"
"78","Lucid Dreams","Juice WRLD","962258","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-28"
"79","Robbery","Juice WRLD","946359","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-28"
"80","SAD!","XXXTENTACION","925303","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-28"
"81","Shape of You","Ed Sheeran","906749","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-28"
"82","Vossi Bop","Stormzy","895951","https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr","2019-04-28"
"83","Un Año","Sebastian Yatra","895605","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-28"
"84","Floating (feat. 21 Savage)","ScHoolboy Q","893465","https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ","2019-04-28"
"85","Que Mas Pues - Remix","Sech","893100","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-28"
"86","Amanece","Anuel Aa","888404","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-28"
"87","Bad Liar","Imagine Dragons","879984","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-28"
"88","Mixed Personalities (feat. Kanye West)","YNW Melly","877583","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-28"
"89","Esclavo de Tus Besos","Manuel Turizo","869442","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-28"
"90","Look Back At It","A Boogie Wit da Hoodie","863034","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-28"
"91","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","862119","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-28"
"92","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","859919","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-28"
"93","Saturday Nights","Khalid","848430","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-28"
"94","Moonlight","XXXTENTACION","847252","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-28"
"95","Youngblood","5 Seconds of Summer","836636","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-28"
"96","Sixteen","Ellie Goulding","830862","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-28"
"97","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","825528","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-28"
"98","Ella Quiere Beber - Remix","Anuel Aa","813274","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-28"
"99","Faucet Failure","Ski Mask The Slump God","808781","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-28"
"100","Envy Me","Calboy","804865","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-28"
"101","Believer","Imagine Dragons","803763","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-28"
"102","CHopstix (feat. Travis Scott)","ScHoolboy Q","802580","https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4","2019-04-28"
"103","Please Me","Cardi B","795287","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-28"
"104","Don't Stop Me Now - Remastered","Queen","792610","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-28"
"105","Perfect","Ed Sheeran","791672","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-28"
"106","idontwannabeyouanymore","Billie Eilish","785613","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-28"
"107","a lot","21 Savage","783468","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-28"
"108","2002","Anne-Marie","778908","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-28"
"109","i love you","Billie Eilish","778454","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-28"
"110","I Like Me Better","Lauv","777881","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-28"
"111","Aullando","Wisin & Yandel","776857","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-28"
"112","Always Remember Us This Way","Lady Gaga","773960","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-28"
"113","I Like It","Cardi B","765359","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-28"
"114","Si Se Da","Myke Towers","761431","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-28"
"115","Thotiana","Blueface","754904","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-28"
"116","MONOPOLY (with Victoria Monét)","Ariana Grande","748697","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-28"
"117","Another One Bites The Dust - Remastered 2011","Queen","746941","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-28"
"118","In My Mind","Dynoro","746860","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-28"
"119","Just You and I","Tom Walker","746447","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-28"
"120","FANCY","TWICE","740037","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-28"
"121","Mo Bamba","Sheck Wes","733418","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-28"
"122","Jocelyn Flores","XXXTENTACION","732326","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-28"
"123","Taste (feat. Offset)","Tyga","727241","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-28"
"124","Otro Trago","Sech","726702","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-28"
"125","Soltera","Lunay","722513","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-28"
"126","Pop Out (feat. Lil TJay)","Polo G","717952","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-28"
"127","ZEZE (feat. Travis Scott & Offset)","Kodak Black","717290","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-28"
"128","Psycho (feat. Ty Dolla $ign)","Post Malone","716112","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-28"
"129","ocean eyes","Billie Eilish","712493","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-28"
"130","God's Plan","Drake","706810","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-28"
"131","Drugs & The Internet","Lauv","699662","https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo","2019-04-28"
"132","Thunder","Imagine Dragons","696807","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-28"
"133","bellyache","Billie Eilish","688327","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-28"
"134","Adictiva","Daddy Yankee","684932","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-28"
"135","Promises (with Sam Smith)","Calvin Harris","684144","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-28"
"136","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","682190","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-28"
"137","Body (feat. brando)","Loud Luxury","681415","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-28"
"138","ilomilo","Billie Eilish","679051","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-28"
"139","I Don't Belong In This Club","Why Don't We","676067","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-28"
"140","My Bad","Khalid","672014","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-28"
"141","Love Someone","Lukas Graham","669511","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-28"
"142","Wake Up in the Sky","Gucci Mane","668540","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-28"
"143","Rebota","Guaynaa","666002","https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE","2019-04-28"
"144","Say You Won't Let Go","James Arthur","665742","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-28"
"145","no tears left to cry","Ariana Grande","664749","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-28"
"146","Too Good At Goodbyes","Sam Smith","658679","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-28"
"147","listen before i go","Billie Eilish","649375","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-28"
"148","Say My Name","David Guetta","645260","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-28"
"149","Lost In Japan","Shawn Mendes","644907","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-28"
"150","Baila Baila Baila - Remix","Ozuna","643084","https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt","2019-04-28"
"151","One Kiss (with Dua Lipa)","Calvin Harris","636859","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-28"
"152","The Middle","Zedd","632271","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-28"
"153","Cool","Jonas Brothers","626586","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-28"
"154","What I Like About You (feat. Theresa Rex)","Jonas Blue","619200","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-28"
"155","Under Pressure - Remastered","Queen","619153","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-28"
"156","Suge","DaBaby","618770","https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB","2019-04-28"
"157","Photograph","Ed Sheeran","618746","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-28"
"158","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix","616444","https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM","2019-04-28"
"159","I Fall Apart","Post Malone","616036","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-28"
"160","Congratulations","Post Malone","614936","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-28"
"161","Hey Look Ma, I Made It","Panic! At The Disco","613595","https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa","2019-04-28"
"162","Swing","Danny Ocean","613460","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-28"
"163","Havana (feat. Young Thug)","Camila Cabello","602596","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-28"
"164","Closer","The Chainsmokers","598308","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-28"
"165","FRIENDS","Marshmello","596762","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-28"
"166","IDGAF","Dua Lipa","595909","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-28"
"167","That's A Rack","Lil Uzi Vert","593413","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-28"
"168","changes","XXXTENTACION","589556","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-28"
"169","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","588888","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-28"
"170","In My Feelings","Drake","588168","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-28"
"171","Ela É do Tipo","MC Kevin o Chris","588008","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-28"
"172","Something Just Like This","The Chainsmokers","585500","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-28"
"173","Natural","Imagine Dragons","584699","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-28"
"174","8","Billie Eilish","584577","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-28"
"175","Freaky","Tory Lanez","584345","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-28"
"176","Out Of Love","Alessia Cara","583662","https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb","2019-04-28"
"177","Con Calma - Remix","Daddy Yankee","581668","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-28"
"178","I'm Yours","Jason Mraz","580660","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-28"
"179","Reggaeton","J Balvin","580037","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-28"
"180","Thinking out Loud","Ed Sheeran","577843","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-28"
"181","Get You The Moon (feat. Snøw)","Kina","577807","https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa","2019-04-28"
"182","This Feeling","The Chainsmokers","577137","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-28"
"183","Shotgun","George Ezra","571265","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-28"
"184","Beautiful (feat. Camila Cabello)","Bazzi","567660","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-28"
"185","All of Me","John Legend","566259","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-04-28"
"186","Mikrokosmos","BTS","563610","https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC","2019-04-28"
"187","XO TOUR Llif3","Lil Uzi Vert","563208","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-28"
"188","Leave Me Alone","Flipp Dinero","562003","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-04-28"
"189","Numb Numb Juice","ScHoolboy Q","561516","https://open.spotify.com/track/6tByydPskASjm9jTPkNQq0","2019-04-28"
"190","i","Lil Skies","559128","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-28"
"191","Africa","Toto","556680","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-04-28"
"192","Juice","Lizzo","550678","https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl","2019-04-28"
"193","Make It Right","BTS","549752","https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH","2019-04-28"
"194","Wonderwall - Remastered","Oasis","548992","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-28"
"195","New Rules","Dua Lipa","548299","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-28"
"196","Next","Ufo361","547957","https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4","2019-04-28"
"197","Cristina","Sebastian Yatra","547956","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-28"
"198","Te Boté - Remix","Nio Garcia","543832","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-28"
"199","Que Le De","Rauw Alejandro","542489","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-04-28"
"200","Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake","541797","https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn","2019-04-28"
