"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-20"
"26","Ruin My Life","Zara Larsson","1781364","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-20"
"27","Kiss and Make Up","Dua Lipa","1762268","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-20"
"28","SAD!","XXXTENTACION","1762004","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-20"
"29","Let You Love Me","Rita Ora","1751800","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-20"
"30","Bad Liar","Imagine Dragons","1737494","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-20"
"31","Promises (with Sam Smith)","Calvin Harris","1727003","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-20"
"32","Better Now","Post Malone","1684828","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-20"
"33","Moonlight","XXXTENTACION","1617325","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-20"
"34","Happy Now","Kygo","1610666","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-20"
"35","Natural","Imagine Dragons","1607998","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-20"
"36","lovely (with Khalid)","Billie Eilish","1593437","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-20"
"37","Wake Up in the Sky","Gucci Mane","1564391","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-20"
"38","Vaina Loca","Ozuna","1561550","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-20"
"39","Another One Bites The Dust - Remastered 2011","Queen","1545150","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-20"
"40","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1528017","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-20"
"41","Youngblood","5 Seconds of Summer","1444282","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-20"
"42","High Hopes","Panic! At The Disco","1426560","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-20"
"43","I Love It (& Lil Pump)","Kanye West","1418147","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-20"
"44","Taste (feat. Offset)","Tyga","1411795","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-20"
"45","Armed And Dangerous","Juice WRLD","1401564","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-20"
"46","In My Feelings","Drake","1398198","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-20"
"47","BEBE","6ix9ine","1389665","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-20"
"48","All I Want for Christmas Is You","Mariah Carey","1376416","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-20"
"49","Cuando Te Besé","Becky G","1333649","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-20"
"50","breathin","Ariana Grande","1333281","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-20"
"51","Somebody To Love - Remastered 2011","Queen","1274850","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-20"
"52","Don't Stop Me Now - Remastered","Queen","1271182","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-20"
"53","Love Someone","Lukas Graham","1233344","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-20"
"54","Ella Quiere Beber - Remix","Anuel Aa","1218974","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-20"
"55","rockstar (feat. 21 Savage)","Post Malone","1215012","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-20"
"56","Nonstop","Drake","1210371","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-20"
"57","Jocelyn Flores","XXXTENTACION","1207467","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-20"
"58","Topanga","Trippie Redd","1204092","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-20"
"59","Always Remember Us This Way","Lady Gaga","1199261","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-20"
"60","I Like It","Cardi B","1183701","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-20"
"61","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1160670","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-20"
"62","10 Freaky Girls (with 21 Savage)","Metro Boomin","1158274","https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW","2018-11-20"
"63","Under Pressure - Remastered","Queen","1152205","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-20"
"64","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1150535","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-20"
"65","Imposible","Luis Fonsi","1128058","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-20"
"66","no tears left to cry","Ariana Grande","1122672","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-20"
"67","No Stylist","French Montana","1110810","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-20"
"68","Te Boté - Remix","Nio Garcia","1108762","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-20"
"69","Beautiful (feat. Camila Cabello)","Bazzi","1104243","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-20"
"70","Money","Cardi B","1097082","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-20"
"71","Leave Me Alone","Flipp Dinero","1096716","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-20"
"72","God is a woman","Ariana Grande","1070992","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-20"
"73","I Found You (with Calvin Harris)","benny blanco","1058378","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-20"
"74","Rise","Jonas Blue","1057690","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-20"
"75","Beach House","The Chainsmokers","1054276","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-20"
"76","2002","Anne-Marie","1053755","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-20"
"77","Amigos Con Derechos","Reik","1045013","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-20"
"78","Suncity (feat. Empress Of)","Khalid","1042424","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-20"
"79","Bubalu","Becky G","1020174","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-20"
"80","God's Plan","Drake","1017347","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-20"
"81","Electricity (with Dua Lipa)","Silk City","1015157","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-20"
"82","Body (feat. brando)","Loud Luxury","1014809","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-20"
"83","Shape of You","Ed Sheeran","1012200","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-20"
"84","idontwannabeyouanymore","Billie Eilish","1012050","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-20"
"85","Believer","Imagine Dragons","1001355","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-20"
"86","changes","XXXTENTACION","998494","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-20"
"87","Killer Queen - Remastered 2011","Queen","993569","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-20"
"88","We Will Rock You - Remastered","Queen","991918","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-20"
"89","Fine China","Future","984362","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-20"
"90","Culpables","Karol G","977299","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-20"
"91","Solo (feat. Demi Lovato)","Clean Bandit","972892","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-20"
"92","SOLO","JENNIE","972147","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-20"
"93","One Kiss (with Dua Lipa)","Calvin Harris","951457","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-20"
"94","Calma - Remix","Pedro Capó","951306","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-20"
"95","IDGAF","Dua Lipa","945090","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-20"
"96","Psycho (feat. Ty Dolla $ign)","Post Malone","943798","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-20"
"97","Fuck Love (feat. Trippie Redd)","XXXTENTACION","942759","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-20"
"98","Mala Mía","Maluma","936085","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-20"
"99","Shotgun","George Ezra","934974","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-20"
"100","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","933851","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-20"
"101","Ya No Tiene Novio","Sebastian Yatra","931929","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-20"
"102","Waste It On Me (feat. BTS)","Steve Aoki","924666","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-20"
"103","Lucky You (feat. Joyner Lucas)","Eminem","920894","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-20"
"104","No Es Justo","J Balvin","919497","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-20"
"105","Perfect","Ed Sheeran","907284","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-20"
"106","I Fall Apart","Post Malone","893530","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-20"
"107","ocean eyes","Billie Eilish","892422","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-20"
"108","Don't Come Out The House (with 21 Savage)","Metro Boomin","877825","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-20"
"109","REEL IT IN","Aminé","860987","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-20"
"110","Thunderclouds","Sia","855534","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-20"
"111","New Rules","Dua Lipa","852643","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-20"
"112","Ibiza","Ozuna","846120","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-20"
"113","Havana (feat. Young Thug)","Camila Cabello","844593","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-20"
"114","The Middle","Zedd","839351","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-20"
"115","Adictiva","Daddy Yankee","835660","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-20"
"116","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","834977","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-20"
"117","Thunder","Imagine Dragons","831937","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-20"
"118","Last Christmas","Wham!","831750","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-20"
"119","Space Cadet (feat. Gunna)","Metro Boomin","821546","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-20"
"120","FRIENDS","Marshmello","813538","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-20"
"121","Desconocidos","Mau y Ricky","806199","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-20"
"122","I Like Me Better","Lauv","803474","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-20"
"123","1999","Charli XCX","799068","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-20"
"124","Say My Name","David Guetta","796952","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-20"
"125","Noticed","Lil Mosey","796716","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-20"
"126","Sin Pijama","Becky G","790472","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-20"
"127","Yes Indeed","Lil Baby","787875","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-20"
"128","Say You Won't Let Go","James Arthur","785771","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-20"
"129","There's No Way (feat. Julia Michaels)","Lauv","783234","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-20"
"130","Too Good At Goodbyes","Sam Smith","781802","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-20"
"131","Jackie Chan","Tiësto","780114","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-20"
"132","POP/STARS","K/DA","778695","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-20"
"133","1400 / 999 Freestyle","Trippie Redd","776660","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-20"
"134","Asesina - Remix","Brytiago","776336","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-20"
"135","bellyache","Billie Eilish","765207","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-20"
"136","Quiere Beber","Anuel Aa","764301","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-20"
"137","Everybody Dies In Their Nightmares","XXXTENTACION","753700","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-20"
"138","All Girls Are The Same","Juice WRLD","750644","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-20"
"139","Happy Now","Zedd","748545","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-20"
"140","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","741223","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-20"
"141","Take One","Kodak Black","732168","https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps","2018-11-20"
"142","XO TOUR Llif3","Lil Uzi Vert","731126","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-20"
"143","Love Lies (with Normani)","Khalid","729943","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-20"
"144","Closer","The Chainsmokers","728515","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-20"
"145","Empty Space","James Arthur","725235","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-20"
"146","Toda - Remix","Alex Rose","725205","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-20"
"147","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","712667","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-20"
"148","Celoso","Lele Pons","712019","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-20"
"149","Santa Tell Me","Ariana Grande","709861","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-20"
"150","PPP","Kevin Roldan","707474","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-20"
"151","I'm a Mess","Bebe Rexha","706664","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-20"
"152","Venom - Music From The Motion Picture","Eminem","704603","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-20"
"153","Lean Wit Me","Juice WRLD","702351","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-20"
"154","STARGAZING","Travis Scott","698058","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-20"
"155","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","694977","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-20"
"156","Créeme","Karol G","694786","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-20"
"157","you should see me in a crown","Billie Eilish","692103","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-20"
"158","Congratulations","Post Malone","690228","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-20"
"159","Look Alive (feat. Drake)","BlocBoy JB","687797","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-20"
"160","Hurts Like Hell (feat. Offset)","Madison Beer","684112","https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4","2018-11-20"
"161","Nice For What","Drake","677693","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-20"
"162","Photograph","Ed Sheeran","672987","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-20"
"163","Thinking out Loud","Ed Sheeran","666073","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-20"
"164","Look At Me!","XXXTENTACION","664838","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-20"
"165","No Brainer","DJ Khaled","661375","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-20"
"166","Born To Be Yours","Kygo","653103","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-20"
"167","Diamond Heart","Alan Walker","648723","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-20"
"168","Trip","Ella Mai","644843","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-20"
"169","goosebumps","Travis Scott","643073","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-20"
"170","Happier","Ed Sheeran","638632","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-20"
"171","Ocean (feat. Khalid)","Martin Garrix","638538","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-20"
"172","Hipócrita","Anuel Aa","638058","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-20"
"173","In My Blood","Shawn Mendes","637769","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-20"
"174","We Are The Champions - Remastered 2011","Queen","635484","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-20"
"175","Polaroid","Jonas Blue","634922","https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU","2018-11-20"
"176","Está Rico","Marc Anthony","634193","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-20"
"177","Clandestino","Shakira","626536","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-20"
"178","Young Dumb & Broke","Khalid","624563","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-20"
"179","I'm Yours","Jason Mraz","624046","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-20"
"180","What Lovers Do","Maroon 5","618007","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-20"
"181","Wonderwall - Remastered","Oasis","617286","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-20"
"182","HUMBLE.","Kendrick Lamar","616349","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-20"
"183","YOSEMITE","Travis Scott","612107","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-11-20"
"184","REMEDY","Alesso","609887","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-20"
"185","Something Just Like This","The Chainsmokers","606957","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-20"
"186","Ric Flair Drip (& Metro Boomin)","Offset","606628","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-20"
"187","Killshot","Eminem","603186","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-20"
"188","the remedy for a broken heart (why am I so in love)","XXXTENTACION","602321","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-20"
"189","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","602055","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-20"
"190","It's Beginning to Look a Lot Like Christmas","Michael Bublé","600235","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-20"
"191","Mistletoe","Justin Bieber","599517","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-20"
"192","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","599502","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-20"
"193","Dip (feat. Nicki Minaj)","Tyga","595498","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-20"
"194","Silence","Marshmello","593686","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-11-20"
"195","No Me Acuerdo","Thalía","591350","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-20"
"196","Mine","Bazzi","589601","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-11-20"
"197","Crazy Little Thing Called Love - Remastered 2011","Queen","588837","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-20"
"198","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","588139","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-20"
"199","New Patek","Lil Uzi Vert","582812","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-11-20"
"200","Africa","Toto","580603","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-20"
