"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-10"
"21","Fast","Juice WRLD","1999403","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-10"
"22","Talk","Khalid","1939294","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-03-10"
"23","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1915981","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-03-10"
"24","i'm so tired...","Lauv","1911048","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-03-10"
"25","Giant (with Rag'n'Bone Man)","Calvin Harris","1808598","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-03-10"
"26","MIA (feat. Drake)","Bad Bunny","1726717","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-10"
"27","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1725713","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-03-10"
"28","Going Bad (feat. Drake)","Meek Mill","1701781","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-03-10"
"29","Please Me","Cardi B","1700768","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-10"
"30","Bohemian Rhapsody - Remastered 2011","Queen","1693962","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-10"
"31","Don't Call Me Up","Mabel","1677275","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-03-10"
"32","High Hopes","Panic! At The Disco","1642328","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-03-10"
"33","Adan y Eva","Paulo Londra","1629174","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-10"
"34","SICKO MODE","Travis Scott","1555182","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-10"
"35","Thotiana","Blueface","1550400","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-10"
"36","Desconocidos","Mau y Ricky","1445140","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-10"
"37","Let Me Down Slowly","Alec Benjamin","1431838","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-10"
"38","Eastside (with Halsey & Khalid)","benny blanco","1410949","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-10"
"39","Better Now","Post Malone","1373236","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-10"
"40","Look Back At It","A Boogie Wit da Hoodie","1358653","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-10"
"41","My Bad","Khalid","1354620","https://open.spotify.com/track/1DUSuNhF8P5vUGNPpQiZa5","2019-03-10"
"42","HP","Maluma","1348494","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-10"
"43","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1348419","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-10"
"44","Who Do You Love","The Chainsmokers","1328228","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-10"
"45","a lot","21 Savage","1327605","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-10"
"46","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1309599","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-10"
"47","Pure Water (with Migos)","Mustard","1296987","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-10"
"48","when the party's over","Billie Eilish","1280742","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-10"
"49","Ella Quiere Beber - Remix","Anuel Aa","1280273","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-10"
"50","lovely","Billie Eilish","1263053","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-10"
"51","Girls Like You (feat. Cardi B)","Maroon 5","1245121","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-10"
"52","Wolke 10","MERO","1241349","https://open.spotify.com/track/14f1n3XCW3fQhAODW0CwLK","2019-03-10"
"53","Lucid Dreams","Juice WRLD","1239952","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-10"
"54","Be Alright","Dean Lewis","1232699","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-10"
"55","Hear Me Calling","Juice WRLD","1232219","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-10"
"56","SAD!","XXXTENTACION","1230796","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-10"
"57","Te Vi","Piso 21","1229026","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-10"
"58","Amanece","Anuel Aa","1217037","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-10"
"59","Un Año","Sebastian Yatra","1194167","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-10"
"60","rockstar (feat. 21 Savage)","Post Malone","1153630","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-10"
"61","Better","Khalid","1131545","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-10"
"62","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1111867","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-10"
"63","Mo Bamba","Sheck Wes","1106592","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-10"
"64","Someone You Loved","Lewis Capaldi","1098728","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-10"
"65","Always Remember Us This Way","Lady Gaga","1097546","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-10"
"66","Empty","Juice WRLD","1096451","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-10"
"67","Moonlight","XXXTENTACION","1091715","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-10"
"68","Last Hurrah","Bebe Rexha","1084327","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-10"
"69","Here With Me","Marshmello","1052585","https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac","2019-03-10"
"70","Another One Bites The Dust - Remastered 2011","Queen","1039223","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-10"
"71","Don't Stop Me Now - Remastered","Queen","1033719","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-10"
"72","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1032745","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-10"
"73","Wake Up in the Sky","Gucci Mane","1032038","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-10"
"74","Make Believe","Juice WRLD","1019240","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-10"
"75","Pa Mí - Remix","Dalex","1018777","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-10"
"76","Saturday Nights","Khalid","992431","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-10"
"77","Youngblood","5 Seconds of Summer","991843","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-10"
"78","Adictiva","Daddy Yankee","990971","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-10"
"79","Mixed Personalities (feat. Kanye West)","YNW Melly","978470","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-10"
"80","I Like It","Cardi B","972688","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-10"
"81","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","967977","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-10"
"82","2002","Anne-Marie","959460","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-10"
"83","Nights Like This (feat. Ty Dolla $ign)","Kehlani","946845","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-10"
"84","In My Mind","Dynoro","937371","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-10"
"85","Shape of You","Ed Sheeran","925712","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-10"
"86","Taste (feat. Offset)","Tyga","906896","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-10"
"87","Promises (with Sam Smith)","Calvin Harris","903139","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-10"
"88","idontwannabeyouanymore","Billie Eilish","897574","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-10"
"89","Jocelyn Flores","XXXTENTACION","890020","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-10"
"90","Esclavo de Tus Besos","Manuel Turizo","888571","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-10"
"91","NI BIEN NI MAL","Bad Bunny","886064","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-10"
"92","Say My Name","David Guetta","885115","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-10"
"93","Maze","Juice WRLD","883756","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-10"
"94","Love Someone","Lukas Graham","883543","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-10"
"95","Reggaeton","J Balvin","883326","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-10"
"96","Perfect","Ed Sheeran","857012","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-10"
"97","365","Zedd","851194","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-10"
"98","Under Pressure - Remastered","Queen","848419","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-10"
"99","Believer","Imagine Dragons","848155","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-10"
"100","NASA","Ariana Grande","846711","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-10"
"101","God's Plan","Drake","840764","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-10"
"102","needy","Ariana Grande","840273","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-10"
"103","Walk Me Home","P!nk","837571","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-10"
"104","i","Lil Skies","836222","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-10"
"105","Psycho (feat. Ty Dolla $ign)","Post Malone","834129","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-10"
"106","no tears left to cry","Ariana Grande","832229","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-10"
"107","I Like Me Better","Lauv","828674","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-10"
"108","Bad Liar","Imagine Dragons","822960","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-10"
"109","bellyache","Billie Eilish","810399","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-10"
"110","Money","Cardi B","810019","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-10"
"111","Red Room","Offset","808455","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-10"
"112","Lost In Japan","Shawn Mendes","805168","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-10"
"113","Leave Me Alone","Flipp Dinero","799267","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-10"
"114","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","798229","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-10"
"115","bloodline","Ariana Grande","795552","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-10"
"116","Body (feat. brando)","Loud Luxury","791566","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-10"
"117","imagine","Ariana Grande","790417","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-10"
"118","Bubalu","Becky G","774193","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-10"
"119","Girls Need Love (with Drake) - Remix","Summer Walker","758131","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-10"
"120","One Kiss (with Dua Lipa)","Calvin Harris","754660","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-10"
"121","Too Good At Goodbyes","Sam Smith","751568","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-10"
"122","Old Town Road","Lil Nas X","751452","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-10"
"123","Thunder","Imagine Dragons","748935","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-10"
"124","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","744996","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-10"
"125","Armed And Dangerous","Juice WRLD","744403","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-10"
"126","In My Feelings","Drake","737394","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-10"
"127","Speechless (feat. Erika Sirola)","Robin Schulz","737054","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-10"
"128","ocean eyes","Billie Eilish","735941","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-10"
"129","Bola Rebola","Tropkillaz","735814","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-10"
"130","changes","XXXTENTACION","734864","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-10"
"131","We Will Rock You - Remastered","Queen","730720","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-10"
"132","Somebody To Love - Remastered 2011","Queen","730433","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-10"
"133","Natural","Imagine Dragons","728300","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-10"
"134","No Sleep (feat. Bonn)","Martin Garrix","727926","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-10"
"135","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","726938","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-10"
"136","Beautiful (feat. Camila Cabello)","Bazzi","726073","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-10"
"137","Nonstop","Drake","725651","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-10"
"138","Say You Won't Let Go","James Arthur","723876","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-10"
"139","bad idea","Ariana Grande","722337","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-10"
"140","Havana (feat. Young Thug)","Camila Cabello","721396","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-10"
"141","Imposible","Luis Fonsi","719563","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-10"
"142","Solo de Mi","Bad Bunny","717585","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-10"
"143","FRIENDS","Marshmello","712906","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-10"
"144","Créeme","Karol G","707929","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-10"
"145","I Fall Apart","Post Malone","707339","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-10"
"146","Aullando","Wisin & Yandel","701344","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-10"
"147","IDGAF","Dua Lipa","697780","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-10"
"148","Best Part (feat. Daniel Caesar)","H.E.R.","686209","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-10"
"149","Let You Love Me","Rita Ora","685210","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-10"
"150","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","684351","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-10"
"151","Shotgun","George Ezra","682421","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-10"
"152","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","679463","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-10"
"153","Vaina Loca","Ozuna","675379","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-10"
"154","Almost (Sweet Music)","Hozier","674389","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-10"
"155","Solo (feat. Demi Lovato)","Clean Bandit","673702","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-10"
"156","The Middle","Zedd","670532","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-10"
"157","Congratulations","Post Malone","663769","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-10"
"158","Sola","Manuel Turizo","660371","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-10"
"159","Splashin","Rich The Kid","660090","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-10"
"160","Te Boté - Remix","Nio Garcia","658409","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-10"
"161","New Rules","Dua Lipa","655909","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-10"
"162","Ruin My Life","Zara Larsson","654073","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-10"
"163","In My Blood","Shawn Mendes","644951","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-10"
"164","Just You and I","Tom Walker","644392","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-10"
"165","This Feeling","The Chainsmokers","644360","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-10"
"166","HeMotions","Juice WRLD","644254","https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3","2019-03-10"
"167","Flaws And Sins","Juice WRLD","637089","https://open.spotify.com/track/2BSbCCbaSCzkOEZa6N5901","2019-03-10"
"168","Big Plans","Why Don't We","635492","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-10"
"169","Photograph","Ed Sheeran","635144","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-10"
"170","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","633594","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-10"
"171","Fuck Love (feat. Trippie Redd)","XXXTENTACION","633220","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-10"
"172","Kiss and Make Up","Dua Lipa","629576","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-10"
"173","Too Late For Love","John Lundvik","627449","https://open.spotify.com/track/6Jf8Y84YSdqeJfEPDJFEZu","2019-03-10"
"174","XO TOUR Llif3","Lil Uzi Vert","622679","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-10"
"175","fake smile","Ariana Grande","620051","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-10"
"176","Closer","The Chainsmokers","617779","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-10"
"177","Feeling","Juice WRLD","614962","https://open.spotify.com/track/2Jh3UqxnHJMyzMzku4uOtE","2019-03-10"
"178","Space Cadet (feat. Gunna)","Metro Boomin","611064","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-10"
"179","Soltera","Lunay","609317","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-10"
"180","Africa","Toto","607587","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-10"
"181","BEBE (feat. Anuel Aa)","6ix9ine","607225","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-10"
"182","Falling Down - Bonus Track","Lil Peep","606985","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-10"
"183","Envy Me","Calboy","606339","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-10"
"184","Ric Flair Drip (& Metro Boomin)","Offset","603861","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-10"
"185","Baby","Amenazzy","602945","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-10"
"186","Rise","Jonas Blue","601872","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-10"
"187","Legacy (feat. Travis Scott & 21 Savage)","Offset","596258","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-10"
"188","All Girls Are The Same","Juice WRLD","591959","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-03-10"
"189","Noticed","Lil Mosey","586224","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-10"
"190","Young Dumb & Broke","Khalid","585638","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-03-10"
"191","Happy Now","Kygo","585473","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-10"
"192","Caro","Bad Bunny","585002","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2019-03-10"
"193","No Stylist","French Montana","584437","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-10"
"194","Thinking out Loud","Ed Sheeran","583628","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-10"
"195","Happier","Ed Sheeran","582693","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-10"
"196","Ta To Gucci (Remix)","Cauty","581240","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-10"
"197","Better When You're Gone","David Guetta","580070","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-10"
"198","Killer Queen - Remastered 2011","Queen","578664","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-03-10"
"199","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","578552","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-10"
"200","Look Alive (feat. Drake)","BlocBoy JB","576826","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-10"
