"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-29"
"53","Another One Bites The Dust - Remastered 2011","Queen","1381551","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-29"
"54","Taste (feat. Offset)","Tyga","1376826","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-29"
"55","High Hopes","Panic! At The Disco","1369165","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-29"
"56","STOOPID","6ix9ine","1359825","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-29"
"57","Youngblood","5 Seconds of Summer","1353129","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-29"
"58","Ella Quiere Beber - Remix","Anuel Aa","1346597","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-29"
"59","Armed And Dangerous","Juice WRLD","1287942","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-29"
"60","In My Feelings","Drake","1264971","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-29"
"61","Calma - Remix","Pedro Capó","1247547","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-29"
"62","rockstar (feat. 21 Savage)","Post Malone","1244881","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-29"
"63","Cuando Te Besé","Becky G","1240843","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-29"
"64","Love Someone","Lukas Graham","1221409","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-29"
"65","I Love It (& Lil Pump)","Kanye West","1218630","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-29"
"66","breathin","Ariana Grande","1188292","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-29"
"67","I Like It","Cardi B","1187209","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-29"
"68","Don't Stop Me Now - Remastered","Queen","1157167","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-29"
"69","Jocelyn Flores","XXXTENTACION","1156679","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-29"
"70","Imposible","Luis Fonsi","1153347","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-29"
"71","TATI","6ix9ine","1145929","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-11-29"
"72","Jingle Bell Rock","Bobby Helms","1143500","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-29"
"73","Somebody To Love - Remastered 2011","Queen","1120661","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-29"
"74","Leave Me Alone","Flipp Dinero","1118763","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-29"
"75","Nonstop","Drake","1111593","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-29"
"76","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","1096722","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-29"
"77","Bubalu","Becky G","1081917","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-29"
"78","no tears left to cry","Ariana Grande","1079683","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-29"
"79","Te Boté - Remix","Nio Garcia","1074729","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-29"
"80","bellyache","Billie Eilish","1063779","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-29"
"81","Adictiva","Daddy Yankee","1062660","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-29"
"82","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1061417","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-29"
"83","Under Pressure - Remastered","Queen","1061009","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-29"
"84","Beautiful (feat. Camila Cabello)","Bazzi","1056568","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-29"
"85","idontwannabeyouanymore","Billie Eilish","1048286","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-29"
"86","Shape of You","Ed Sheeran","1048093","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-29"
"87","God's Plan","Drake","1046417","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-29"
"88","I Found You (with Calvin Harris)","benny blanco","1033492","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-29"
"89","No Stylist","French Montana","1028675","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-29"
"90","SOLO","JENNIE","1020069","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-29"
"91","Money","Cardi B","1014304","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-29"
"92","Amigos Con Derechos","Reik","1012962","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-29"
"93","Rise","Jonas Blue","1010136","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-29"
"94","Believer","Imagine Dragons","1009319","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-29"
"95","God is a woman","Ariana Grande","1004324","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-29"
"96","2002","Anne-Marie","1003074","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-29"
"97","It's the Most Wonderful Time of the Year","Andy Williams","997158","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-11-29"
"98","Body (feat. brando)","Loud Luxury","989345","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-29"
"99","10 Freaky Girls (with 21 Savage)","Metro Boomin","982933","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-29"
"100","Topanga","Trippie Redd","980520","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-29"
"101","Electricity (with Dua Lipa)","Silk City","967663","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-29"
"102","Culpables","Karol G","962023","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-29"
"103","Reggaeton","J Balvin","961356","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-11-29"
"104","changes","XXXTENTACION","954291","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-29"
"105","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","950140","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-11-29"
"106","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","947718","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-29"
"107","Desconocidos","Mau y Ricky","944986","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-29"
"108","One Kiss (with Dua Lipa)","Calvin Harris","938991","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-29"
"109","Solo (feat. Demi Lovato)","Clean Bandit","934859","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-29"
"110","Always Remember Us This Way","Lady Gaga","934852","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-29"
"111","Do They Know It's Christmas? - 1984 Version","Band Aid","929697","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-29"
"112","Ya No Tiene Novio","Sebastian Yatra","923956","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-29"
"113","Perfect","Ed Sheeran","918830","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-29"
"114","Psycho (feat. Ty Dolla $ign)","Post Malone","918520","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-29"
"115","Mala Mía","Maluma","913800","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-29"
"116","IDGAF","Dua Lipa","911127","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-29"
"117","Holly Jolly Christmas","Michael Bublé","909465","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-11-29"
"118","Fuck Love (feat. Trippie Redd)","XXXTENTACION","906659","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-29"
"119","Mistletoe","Justin Bieber","906346","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-29"
"120","We Will Rock You - Remastered","Queen","892756","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-29"
"121","Lucky You (feat. Joyner Lucas)","Eminem","891800","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-29"
"122","Shotgun","George Ezra","889898","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-29"
"123","ocean eyes","Billie Eilish","884871","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-29"
"124","Baller los","MERO","877951","https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9","2018-11-29"
"125","No Es Justo","J Balvin","871605","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-29"
"126","Say My Name","David Guetta","869593","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-29"
"127","New Rules","Dua Lipa","853127","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-29"
"128","Fine China","Future","851589","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-29"
"129","Thunderclouds","Sia","846905","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-29"
"130","Ibiza","Ozuna","844683","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-29"
"131","I Fall Apart","Post Malone","844184","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-29"
"132","Thunder","Imagine Dragons","842008","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-29"
"133","DUMMY (feat. TrifeDrew)","6ix9ine","839372","https://open.spotify.com/track/3uPuEFKEzGTn628CCQZUCF","2018-11-29"
"134","Killer Queen - Remastered 2011","Queen","826340","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-29"
"135","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","824155","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-29"
"136","Havana (feat. Young Thug)","Camila Cabello","820708","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-29"
"137","Waste It On Me (feat. BTS)","Steve Aoki","820372","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-29"
"138","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","809885","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-29"
"139","Saturday Nights","Khalid","804148","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-11-29"
"140","Say You Won't Let Go","James Arthur","803618","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-29"
"141","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","799318","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-11-29"
"142","Too Good At Goodbyes","Sam Smith","798686","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-29"
"143","The Middle","Zedd","797979","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-29"
"144","FRIENDS","Marshmello","783952","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-29"
"145","I Like Me Better","Lauv","770696","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-29"
"146","WONDO","6ix9ine","769376","https://open.spotify.com/track/3jHsYztlhj1GunIF6yIePH","2018-11-29"
"147","Asesina - Remix","Brytiago","766461","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-29"
"148","Toda - Remix","Alex Rose","759349","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-29"
"149","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","758660","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-11-29"
"150","Jackie Chan","Tiësto","747013","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-29"
"151","XO TOUR Llif3","Lil Uzi Vert","739857","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-29"
"152","Closer","The Chainsmokers","735396","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-29"
"153","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","731251","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-29"
"154","Beach House","The Chainsmokers","730985","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-29"
"155","Yes Indeed","Lil Baby","727413","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-29"
"156","Everybody Dies In Their Nightmares","XXXTENTACION","726658","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-29"
"157","PPP","Kevin Roldan","718302","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-29"
"158","Sin Pijama","Becky G","715926","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-29"
"159","There's No Way (feat. Julia Michaels)","Lauv","714706","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-29"
"160","All Girls Are The Same","Juice WRLD","710341","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-29"
"161","Congratulations","Post Malone","709208","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-29"
"162","Noticed","Lil Mosey","708817","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-29"
"163","Happy Xmas (War Is Over) - Remastered","John Lennon","704916","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-11-29"
"164","Don't Come Out The House (with 21 Savage)","Metro Boomin","695647","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-29"
"165","Suncity (feat. Empress Of)","Khalid","693906","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-29"
"166","Photograph","Ed Sheeran","689874","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-29"
"167","Thinking out Loud","Ed Sheeran","685059","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-29"
"168","Happy Now","Zedd","681755","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-29"
"169","Look Alive (feat. Drake)","BlocBoy JB","681629","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-29"
"170","White Christmas","Bing Crosby","680696","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-11-29"
"171","Quiere Beber","Anuel Aa","679019","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-29"
"172","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","677629","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-29"
"173","STARGAZING","Travis Scott","677520","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-29"
"174","Lean Wit Me","Juice WRLD","672579","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-29"
"175","I'm a Mess","Bebe Rexha","672250","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-29"
"176","Space Cadet (feat. Gunna)","Metro Boomin","671061","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-29"
"177","goosebumps","Travis Scott","668672","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-29"
"178","Love Lies (with Normani)","Khalid","668621","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-29"
"179","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","663765","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-29"
"180","1400 / 999 Freestyle","Trippie Redd","663007","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-29"
"181","you should see me in a crown","Billie Eilish","659834","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-29"
"182","Empty Space","James Arthur","656653","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-29"
"183","HUMBLE.","Kendrick Lamar","655841","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-29"
"184","Nice For What","Drake","652806","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-29"
"185","A Holly Jolly Christmas - Single Version","Burl Ives","652375","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-11-29"
"186","Venom - Music From The Motion Picture","Eminem","650419","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-29"
"187","Está Rico","Marc Anthony","646865","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-29"
"188","Have Yourself A Merry Little Christmas","Sam Smith","646593","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-11-29"
"189","Only Want You","Rita Ora","646252","https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2","2018-11-29"
"190","Look At Me!","XXXTENTACION","644051","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-29"
"191","Born To Be Yours","Kygo","643840","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-29"
"192","Wonderwall - Remastered","Oasis","643423","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-29"
"193","Happier","Ed Sheeran","637283","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-29"
"194","Hipócrita","Anuel Aa","632328","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-29"
"195","Ric Flair Drip (& Metro Boomin)","Offset","632238","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-29"
"196","Parado no Bailão","MC L da Vinte","630967","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-11-29"
"197","Underneath the Tree","Kelly Clarkson","626482","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-11-29"
"198","In My Blood","Shawn Mendes","625103","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-29"
"199","I'm Yours","Jason Mraz","618313","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-29"
"200","The Christmas Song (Merry Christmas To You)","Nat King Cole","617523","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-11-29"
