"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-15"
"50","The Greatest","Sia","950607","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-15"
"51","Cheap Thrills","Sia","948945","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-15"
"52","Photograph","Ed Sheeran","909332","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-15"
"53","Make Me (Cry)","Noah Cyrus","882165","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-15"
"54","Human","Rag'n'Bone Man","880469","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-15"
"55","Sunset Lover","Petit Biscuit","874699","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-15"
"56","Water Under the Bridge","Adele","860151","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-15"
"57","Party Monster","The Weeknd","843666","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-15"
"58","Otra vez (feat. J Balvin)","Zion & Lennox","838704","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-15"
"59","Lot to Learn","Luke Christopher","832451","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-15"
"60","Weak","AJR","789230","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-15"
"61","I Got You","Bebe Rexha","769208","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-15"
"62","The Mack","Nevada","763530","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-15"
"63","Vente Pa' Ca","Ricky Martin","762941","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-15"
"64","Sexual","NEIKED","762651","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-15"
"65","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","758322","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-15"
"66","Setting Fires","The Chainsmokers","750579","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-15"
"67","Ride","Twenty One Pilots","726224","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-15"
"68","Lighthouse - Andrelli Remix","Hearts & Colors","723012","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-15"
"69","iSpy (feat. Lil Yachty)","KYLE","717039","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-15"
"70","Don't Leave","Snakehips","715896","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-15"
"71","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","712154","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-15"
"72","Deja Vu","J. Cole","709107","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-15"
"73","This Is What You Came For","Calvin Harris","706880","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-15"
"74","Too Good","Drake","698522","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-15"
"75","Despacito (Featuring Daddy Yankee)","Luis Fonsi","696718","https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2","2017-01-15"
"76","Chill Bill","Rob $tone","696093","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-15"
"77","Thinking out Loud","Ed Sheeran","694925","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-15"
"78","Perfect Strangers","Jonas Blue","693025","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-15"
"79","Stressed Out","Twenty One Pilots","683908","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-15"
"80","X (feat. Future)","21 Savage","672413","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-15"
"81","i hate u, i love u (feat. olivia o'brien)","gnash","667661","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-15"
"82","Panda","Desiigner","667413","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-15"
"83","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","666950","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-15"
"84","Faded","Alan Walker","666796","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-15"
"85","Some Kind Of Drug","G-Eazy","658250","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-15"
"86","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","650583","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-15"
"87","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","636065","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-15"
"88","Love Yourself","Justin Bieber","633105","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-15"
"89","Sorry","Justin Bieber","617060","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-15"
"90","Versace on the Floor","Bruno Mars","614935","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-15"
"91","Shout Out to My Ex","Little Mix","603528","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-15"
"92","Controlla","Drake","601063","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-15"
"93","Not Going Home","DVBBS","600822","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-15"
"94","Work","Rihanna","599237","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-15"
"95","No Heart","21 Savage","596889","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-15"
"96","La Bicicleta","Carlos Vives","593892","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-15"
"97","It's Gotta Be You","Isaiah","592432","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-15"
"98","The Ocean (feat. Shy Martin)","Mike Perry","589087","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-15"
"99","Sneakin’","Drake","588029","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-15"
"100","Hymn for the Weekend - Seeb Remix","Coldplay","584146","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-15"
"101","Redbone","Childish Gambino","583732","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-15"
"102","Traicionera","Sebastian Yatra","580605","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-15"
"103","No Lie","Sean Paul","574452","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-15"
"104","Light","San Holo","565302","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-15"
"105","Sidewalks","The Weeknd","560780","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-15"
"106","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","560255","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-15"
"107","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","557693","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-15"
"108","Cake - Challenge Version","Flo Rida","552268","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-15"
"109","Needed Me","Rihanna","549401","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-15"
"110","Dile Que Tu Me Quieres","Ozuna","546798","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-15"
"111","Fresh Eyes","Andy Grammer","544133","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-15"
"112","Capsize","FRENSHIP","542088","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-15"
"113","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","538200","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-15"
"114","Six Feet Under","The Weeknd","533991","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-15"
"115","7 Years","Lukas Graham","533296","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-15"
"116","On Hold","The xx","527567","https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB","2017-01-15"
"117","This Town","Niall Horan","527102","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-15"
"118","Shaky Shaky","Daddy Yankee","522912","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-15"
"119","Dancing On My Own","Calum Scott","516481","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-15"
"120","You Was Right","Lil Uzi Vert","515659","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-15"
"121","Cake By The Ocean","DNCE","513729","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-15"
"122","Vacaciones","Wisin","508531","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-15"
"123","Love On The Brain","Rihanna","502263","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-15"
"124","Middle","DJ Snake","501296","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-15"
"125","Into You","Ariana Grande","499840","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-15"
"126","Me Llamas (feat. Maluma) - Remix","Piso 21","491200","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-15"
"127","Taped up Heart (feat. Clara Mae)","KREAM","489723","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-15"
"128","Swang","Rae Sremmurd","486200","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-15"
"129","Say Something Loving","The xx","485311","https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF","2017-01-15"
"130","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","484713","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-15"
"131","Touch","Little Mix","484232","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-15"
"132","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","480545","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-15"
"133","Love on Me","Galantis","480468","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-15"
"134","September Song","JP Cooper","472798","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-15"
"135","Send My Love (To Your New Lover)","Adele","472602","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-15"
"136","Oh Lord","MiC LOWRY","472001","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-15"
"137","Lean On (feat. MØ & DJ Snake)","Major Lazer","468723","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-15"
"138","Fast Car","Jonas Blue","466549","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-15"
"139","DUELE EL CORAZON","Enrique Iglesias","465233","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-15"
"140","Oceans Away","A R I Z O N A","462301","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-15"
"141","Final Song","MØ","451923","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-15"
"142","pick up the phone","Young Thug","449685","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-15"
"143","Roses","The Chainsmokers","447320","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-15"
"144","OOOUUU","Young M.A","444948","https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL","2017-01-15"
"145","Me, Myself & I","G-Eazy","444195","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-15"
"146","Hello","Adele","436937","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-15"
"147","History","Olivia Holt","435356","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-15"
"148","Deu Onda","MC G15","434262","https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF","2017-01-15"
"149","The Greatest","Sia","434241","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-15"
"150","Stitches","Shawn Mendes","434018","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-15"
"151","Andas En Mi Cabeza","Chino & Nacho","433932","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-15"
"152","Let It Go","James Bay","423631","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-15"
"153","Sex","Cheat Codes","415829","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-15"
"154","Cuatro Babys","Maluma","413460","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-15"
"155","You Don't Know Me - Radio Edit","Jax Jones","410812","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-15"
"156","Lush Life","Zara Larsson","407215","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-15"
"157","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","405242","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-15"
"158","The Other","Lauv","404760","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-15"
"159","Borro Cassette","Maluma","404536","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-15"
"160","Romantic - NOTD Remix","Stanaj","403466","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-15"
"161","What Do You Mean?","Justin Bieber","402167","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-15"
"162","The Hills","The Weeknd","401718","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-15"
"163","That's What I Like","Bruno Mars","399519","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-15"
"164","Reminder","The Weeknd","399111","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-15"
"165","Hotline Bling","Drake","396601","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-15"
"166","PILLOWTALK","ZAYN","393714","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-15"
"167","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","393340","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-15"
"168","Somebody Else","VÉRITÉ","390793","https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO","2017-01-15"
"169","Low Life","Future","390785","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-15"
"170","Dangerous","The xx","390038","https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt","2017-01-15"
"171","No Role Modelz","J. Cole","388846","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-15"
"172","Jumpman","Drake","388795","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-15"
"173","T-Shirt","Migos","388701","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-01-15"
"174","Ain't My Fault","Zara Larsson","387570","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-15"
"175","Gyal You A Party Animal - Remix","Charly Black","385318","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-15"
"176","Cocoon","Milky Chance","384276","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-15"
"177","Neighbors","J. Cole","384131","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-15"
"178","Love$ick","Mura Masa","383761","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-15"
"179","Used to This","Future","382154","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-15"
"180","goosebumps","Travis Scott","378002","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-15"
"181","Die For You","The Weeknd","377907","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-15"
"182","Let Me Hold You (Turn Me On)","Dante Klein","370742","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-15"
"183","No Money","Galantis","370543","https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd","2017-01-15"
"184","Never Be Like You","Flume","368750","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-15"
"185","Million Reasons","Lady Gaga","367462","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-15"
"186","Please Don't Go","Joel Adams","366705","https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy","2017-01-15"
"187","Tenerife Sea","Ed Sheeran","365648","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-15"
"188","Let Her Go","Passenger","364490","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-15"
"189","All of Me","John Legend","363424","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-15"
"190","Moves","Big Sean","363188","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-15"
"191","'Till I Collapse","Eminem","361875","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-15"
"192","Party","Chris Brown","360789","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-15"
"193","Chillax (feat. Ky-Mani Marley)","Farruko","358229","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-15"
"194","Stay With Me","Sam Smith","351892","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-01-15"
"195","Rockin’","The Weeknd","350209","https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE","2017-01-15"
"196","You & Me","Marc E. Bassy","348357","https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe","2017-01-15"
"197","Can't Feel My Face","The Weeknd","347804","https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm","2017-01-15"
"198","White Iverson","Post Malone","342787","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-15"
"199","Te Quiero Pa´Mi","Don Omar","342480","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-15"
"200","When We Were Young","Adele","338261","https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL","2017-01-15"
