"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-01"
"102","In My Feelings","Drake","995563","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-01"
"103","Don't Stop Me Now - Remastered","Queen","987472","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-01"
"104","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","976298","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-02-01"
"105","MALA (feat. Anuel Aa)","6ix9ine","972454","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-01"
"106","Perfect","Ed Sheeran","966725","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-01"
"107","I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep","962978","https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI","2019-02-01"
"108","No Stylist","French Montana","962385","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-01"
"109","Prinzessa","Capital Bra","960593","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-02-01"
"110","KIKA (feat. Tory Lanez)","6ix9ine","959615","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-01"
"111","IDGAF","Dua Lipa","953185","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-01"
"112","I Like Me Better","Lauv","951883","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-01"
"113","Nonstop","Drake","951126","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-01"
"114","breathin","Ariana Grande","943276","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-01"
"115","Créeme","Karol G","937538","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-01"
"116","BEBE (feat. Anuel Aa)","6ix9ine","928811","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-01"
"117","Fire On Fire - From ""Watership Down""","Sam Smith","921656","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-02-01"
"118","Un Año","Sebastian Yatra","914548","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-01"
"119","bellyache","Billie Eilish","906250","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-01"
"120","Solo (feat. Demi Lovato)","Clean Bandit","902822","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-01"
"121","Pure Water (with Migos)","Mustard","901495","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-01"
"122","Kiss and Make Up","Dua Lipa","898408","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-01"
"123","FRIENDS","Marshmello","898040","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-01"
"124","whoa (mind in awe)","XXXTENTACION","897430","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-01"
"125","Always Remember Us This Way","Lady Gaga","895569","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-01"
"126","Speechless (feat. Erika Sirola)","Robin Schulz","894070","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-01"
"127","Thunder","Imagine Dragons","886738","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-01"
"128","Space Cadet (feat. Gunna)","Metro Boomin","885666","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-01"
"129","This Feeling","The Chainsmokers","884430","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-01"
"130","Too Good At Goodbyes","Sam Smith","872808","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-01"
"131","Best Part (feat. Daniel Caesar)","H.E.R.","870875","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-01"
"132","The Middle","Zedd","866208","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-01"
"133","Ya No Tiene Novio","Sebastian Yatra","861866","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-01"
"134","Under Pressure - Remastered","Queen","858065","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-01"
"135","So Close","NOTD","856706","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-01"
"136","Happy Now","Kygo","855914","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-01"
"137","Havana (feat. Young Thug)","Camila Cabello","853958","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-01"
"138","Te Boté - Remix","Nio Garcia","851096","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-01"
"139","YOSEMITE","Travis Scott","850622","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-01"
"140","Cuando Te Besé","Becky G","850478","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-01"
"141","Electricity (with Dua Lipa)","Silk City","850444","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-01"
"142","changes","XXXTENTACION","849662","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-01"
"143","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","849501","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-02-01"
"144","Falling Down - Bonus Track","Lil Peep","849493","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-01"
"145","God is a woman","Ariana Grande","846936","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-01"
"146","Crushed Up","Future","844742","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-02-01"
"147","I Fall Apart","Post Malone","836191","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-01"
"148","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","834060","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-01"
"149","Say You Won't Let Go","James Arthur","831211","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-01"
"150","Sauce!","XXXTENTACION","823106","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-02-01"
"151","Noticed","Lil Mosey","821871","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-01"
"152","New Rules","Dua Lipa","821697","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-01"
"153","ocean eyes","Billie Eilish","812523","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-01"
"154","Shotgun","George Ezra","808269","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-01"
"155","Asesina - Remix","Brytiago","806520","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-01"
"156","I Love It (& Lil Pump)","Kanye West","804880","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-01"
"157","Rise","Jonas Blue","803714","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-01"
"158","Don't Call Me Up","Mabel","801307","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-01"
"159","Culpables","Karol G","796943","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-01"
"160","Hobby Hobby","MERO","790655","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-02-01"
"161","Fuck Love (feat. Trippie Redd)","XXXTENTACION","789195","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-01"
"162","Amigos Con Derechos","Reik","787646","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-02-01"
"163","7 Minutes","Dean Lewis","782650","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-02-01"
"164","Sola","Manuel Turizo","782391","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-01"
"165","Look Alive (feat. Drake)","BlocBoy JB","770510","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-01"
"166","7 rings (feat. 2 Chainz) - Remix","Ariana Grande","765354","https://open.spotify.com/track/6AyI8UGx8Y4peb7pLOy2pf","2019-02-01"
"167","Butterfly Doors","Lil Pump","764455","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-02-01"
"168","Congratulations","Post Malone","760268","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-01"
"169","BAD!","XXXTENTACION","758278","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-01"
"170","3 Nights","Dominic Fike","756297","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-02-01"
"171","Somebody To Love - Remastered 2011","Queen","755734","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-01"
"172","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","754061","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-01"
"173","Girls Have Fun (feat. G-Eazy & Rich The Kid)","Tyga","753339","https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv","2019-02-01"
"174","ROMEO & JULIET","Loredana","746039","https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y","2019-02-01"
"175","XO TOUR Llif3","Lil Uzi Vert","743627","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-01"
"176","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","738938","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-01"
"177","I'm a Mess","Bebe Rexha","731358","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-01"
"178","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","724948","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-01"
"179","Jackie Chan","Tiësto","724642","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-01"
"180","In My Blood","Shawn Mendes","723091","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-01"
"181","Closer","The Chainsmokers","723021","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-01"
"182","Thunderclouds","Sia","710452","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-02-01"
"183","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","709887","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-02-01"
"184","We Will Rock You - Remastered","Queen","706641","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-01"
"185","monster","21 Savage","706513","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-02-01"
"186","Woman Like Me (feat. Nicki Minaj)","Little Mix","704025","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-02-01"
"187","Love Lies (with Normani)","Khalid","700628","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-02-01"
"188","goosebumps","Travis Scott","700287","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-01"
"189","Thinking out Loud","Ed Sheeran","699831","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-01"
"190","Africa","Toto","699537","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-01"
"191","Ric Flair Drip (& Metro Boomin)","Offset","697325","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-01"
"192","HUMBLE.","Kendrick Lamar","682631","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-01"
"193","Nice For What","Drake","672993","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-02-01"
"194","Lucky You (feat. Joyner Lucas)","Eminem","672446","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-02-01"
"195","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","670577","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-02-01"
"196","Silence","Marshmello","669390","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-01"
"197","Atrasadinha - Ao Vivo","Felipe Araújo","668344","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-02-01"
"198","Photograph","Ed Sheeran","667294","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-01"
"199","Wolves","Selena Gomez","666962","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-01"
"200","I'm Yours","Jason Mraz","665957","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-02-01"
