"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-04"
"158","Wolves","Selena Gomez","704712","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-04"
"159","What Lovers Do","Maroon 5","703563","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-02-04"
"160","Culpables","Karol G","701350","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-04"
"161","I Love It (& Lil Pump)","Kanye West","701318","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-04"
"162","Terremoto","Anitta","697113","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-02-04"
"163","monster","21 Savage","696975","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-02-04"
"164","3 Nights","Dominic Fike","696730","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-02-04"
"165","Cuando Te Besé","Becky G","695836","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-04"
"166","Congratulations","Post Malone","694753","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-04"
"167","goosebumps","Travis Scott","693883","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-04"
"168","Somebody To Love - Remastered 2011","Queen","691401","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-04"
"169","Happier","Ed Sheeran","680620","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-04"
"170","Amigos Con Derechos","Reik","680074","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-02-04"
"171","I'm a Mess","Bebe Rexha","679477","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-04"
"172","Sola","Manuel Turizo","678453","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-04"
"173","Anxiety (with Selena Gomez)","Julia Michaels","673931","https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt","2019-02-04"
"174","She Will Be Loved - Radio Mix","Maroon 5","671232","https://open.spotify.com/track/4llK75pXNWZz6KAho2Gp16","2019-02-04"
"175","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","669649","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-04"
"176","Look Alive (feat. Drake)","BlocBoy JB","664548","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-04"
"177","In My Blood","Shawn Mendes","655060","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-04"
"178","XO TOUR Llif3","Lil Uzi Vert","654948","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-04"
"179","Sauce!","XXXTENTACION","651713","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-02-04"
"180","Closer","The Chainsmokers","647521","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-04"
"181","BAD!","XXXTENTACION","646940","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-04"
"182","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","643570","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-04"
"183","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","643316","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-04"
"184","Thinking out Loud","Ed Sheeran","642391","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-04"
"185","Photograph","Ed Sheeran","640017","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-04"
"186","We Will Rock You - Remastered","Queen","637156","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-04"
"187","Thunderclouds","Sia","629399","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-02-04"
"188","Love Lies (with Normani)","Khalid","619483","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-02-04"
"189","Ric Flair Drip (& Metro Boomin)","Offset","617942","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-04"
"190","my boy","Billie Eilish","611713","https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn","2019-02-04"
"191","Woman Like Me (feat. Nicki Minaj)","Little Mix","611713","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-02-04"
"192","you should see me in a crown","Billie Eilish","611447","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2019-02-04"
"193","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","611413","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-02-04"
"194","ROMEO & JULIET","Loredana","610357","https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y","2019-02-04"
"195","Jackie Chan","Tiësto","609521","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-04"
"196","Girls Have Fun (feat. G-Eazy & Rich The Kid)","Tyga","607728","https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv","2019-02-04"
"197","Butterfly Doors","Lil Pump","604454","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-02-04"
"198","Mine","Bazzi","603167","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-02-04"
"199","HUMBLE.","Kendrick Lamar","599346","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-04"
"200","Everybody Dies In Their Nightmares","XXXTENTACION","597428","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-02-04"
