"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-05-25"
"22","Freaky Friday (feat. Chris Brown)","Lil Dicky","2107188","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-05-25"
"23","Look Alive (feat. Drake)","BlocBoy JB","2101664","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-05-25"
"24","Flames","David Guetta","2048343","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-05-25"
"25","Youngblood","5 Seconds of Summer","2010846","https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw","2018-05-25"
"26","Lucid Dreams","Juice WRLD","1989250","https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc","2018-05-25"
"27","IDGAF","Dua Lipa","1977525","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-05-25"
"28","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1882872","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-05-25"
"29","Call Out My Name","The Weeknd","1840512","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-05-25"
"30","Solo (feat. Demi Lovato)","Clean Bandit","1777478","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-05-25"
"31","Me Niego","Reik","1775587","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-05-25"
"32","FAKE LOVE","BTS","1752325","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-05-25"
"33","Playinwitme (feat. Kehlani)","KYLE","1738786","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-05-25"
"34","OTW","Khalid","1734411","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-05-25"
"35","Paranoid","Post Malone","1695560","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-05-25"
"36","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","1687630","https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn","2018-05-25"
"37","A$AP Forever REMIX","A$AP Rocky","1666584","https://open.spotify.com/track/3oHkMCVJyOcjg5FhfLc2Rq","2018-05-25"
"38","Remind Me to Forget","Kygo","1657224","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-05-25"
"39","Distorted Records","A$AP Rocky","1563273","https://open.spotify.com/track/57q6BgYP4gN6hPQViCB3um","2018-05-25"
"40","SAD!","XXXTENTACION","1554993","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-05-25"
"41","Where Were You In The Morning?","Shawn Mendes","1548413","https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs","2018-05-25"
"42","Havana (feat. Young Thug)","Camila Cabello","1539009","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-05-25"
"43","lovely (with Khalid)","Billie Eilish","1527169","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-05-25"
"44","Fukk Sleep","A$AP Rocky","1509193","https://open.spotify.com/track/1AqemxWsT0iGg5Lvkm16Bt","2018-05-25"
"45","Sin Pijama","Becky G","1505514","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-05-25"
"46","Walk It Talk It","Migos","1495493","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-05-25"
"47","2002","Anne-Marie","1495096","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-05-25"
"48","All The Stars (with SZA)","Kendrick Lamar","1492215","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-05-25"
"49","Ball For Me (feat. Nicki Minaj)","Post Malone","1471772","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-05-25"
"50","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1455070","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-05-25"
"51","Tony Tone","A$AP Rocky","1451881","https://open.spotify.com/track/52eYVUkFTOVozbVFIaFrnV","2018-05-25"
"52","Plug Walk","Rich The Kid","1451535","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-05-25"
"53","Mine","Bazzi","1421646","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-05-25"
"54","Shape of You","Ed Sheeran","1405814","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-05-25"
"55","Like To Be You feat. Julia Michaels","Shawn Mendes","1402901","https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr","2018-05-25"
"56","Lost In Japan","Shawn Mendes","1395587","https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ","2018-05-25"
"57","Spoil My Night (feat. Swae Lee)","Post Malone","1328923","https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv","2018-05-25"
"58","Like I Do","David Guetta","1321447","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-05-25"
"59","CALLDROPS","A$AP Rocky","1310992","https://open.spotify.com/track/1wGYcpJZ59rePkNu4zHmLu","2018-05-25"
"60","Buck Shots","A$AP Rocky","1302377","https://open.spotify.com/track/6ImrWnhjEOw5re3cGLMIHJ","2018-05-25"
"61","Dura - Remix","Daddy Yankee","1298406","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-05-25"
"62","Fallin' All In You","Shawn Mendes","1291833","https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb","2018-05-25"
"63","New Rules","Dua Lipa","1273309","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-05-25"
"64","Stay","Post Malone","1266854","https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc","2018-05-25"
"65","If You Know You Know","Pusha T","1255718","https://open.spotify.com/track/6bGwKHXHNLmTy6yt147FPh","2018-05-25"
"66","Ric Flair Drip (& Metro Boomin)","Offset","1249187","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-05-25"
"67","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","1222587","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-05-25"
"68","Dura","Daddy Yankee","1217063","https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc","2018-05-25"
"69","Gunz N Butter","A$AP Rocky","1204447","https://open.spotify.com/track/5N521RK66Z1FP0Oz6B4OlT","2018-05-25"
"70","Síguelo Bailando","Ozuna","1202543","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-05-25"
"71","El Préstamo","Maluma","1201484","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-05-25"
"72","Particular Taste","Shawn Mendes","1160057","https://open.spotify.com/track/1mmAqhLcvPrknbslMiDlyU","2018-05-25"
"73","Somebody","The Chainsmokers","1155691","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-05-25"
"74","La Player (Bandolera)","Zion & Lennox","1151337","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-05-25"
"75","Why","Shawn Mendes","1133076","https://open.spotify.com/track/1KXFoiT2n4QXRsFvhWNI4I","2018-05-25"
"76","Because I Had You","Shawn Mendes","1124703","https://open.spotify.com/track/7hlhojpax9zg2FNdBLY5ox","2018-05-25"
"77","Jackie Chan","Tiësto","1113039","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-05-25"
"78","Échame La Culpa","Luis Fonsi","1109934","https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK","2018-05-25"
"79","Rich & Sad","Post Malone","1109369","https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc","2018-05-25"
"80","OG Beeper","A$AP Rocky","1105217","https://open.spotify.com/track/5TX0mfUkpGlU6j2xa00ERx","2018-05-25"
"81","Candy Paint","Post Malone","1102495","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-05-25"
"82","Familiar","Liam Payne","1098953","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-05-25"
"83","Perfect","Ed Sheeran","1094103","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-05-25"
"84","I Fall Apart","Post Malone","1071812","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-05-25"
"85","JAPAN","Famous Dex","1069206","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-05-25"
"86","All Girls Are The Same","Juice WRLD","1055070","https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8","2018-05-25"
"87","Mutual","Shawn Mendes","1054867","https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT","2018-05-25"
"88","Queen","Shawn Mendes","1050249","https://open.spotify.com/track/17FyWGvqby379Q92sn23jW","2018-05-25"
"89","Brotha Man","A$AP Rocky","1045431","https://open.spotify.com/track/6MmtDonkpvSoRx9ACwrGDu","2018-05-25"
"90","Purity","A$AP Rocky","1043846","https://open.spotify.com/track/2MF4HtZHBoUliOi9nOAbS0","2018-05-25"
"91","What Would Meek Do?","Pusha T","1033354","https://open.spotify.com/track/5vnuJ8EopkP5dHukpOmT3L","2018-05-25"
"92","Perfectly Wrong","Shawn Mendes","1027004","https://open.spotify.com/track/0UTHr20nqVFMoji8xYE9yl","2018-05-25"
"93","KOD","J. Cole","1024707","https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI","2018-05-25"
"94","Mad Love","Sean Paul","1010658","https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf","2018-05-25"
"95","Entertainer","ZAYN","1007294","https://open.spotify.com/track/5LTGmestwpHZ1BfCmpFQJx","2018-05-25"
"96","Sangria Wine","Pharrell Williams","1000968","https://open.spotify.com/track/6XlSyYFTU1nodeWwwzVgTV","2018-05-25"
"97","Bella - Remix","Wolfine","991715","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-05-25"
"98","Te Amo","Piso 21","991643","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-05-25"
"99","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","991354","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-05-25"
"100","Mi Gente","J Balvin","990531","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-05-25"
"101","Welcome to the Party (with French Montana & Lil Pump, feat. Zhavia Ward) - from Deadpool 2","Diplo","987210","https://open.spotify.com/track/5mqzhMuUpvnMfwNz6iepmO","2018-05-25"
"102","Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott","986067","https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN","2018-05-25"
"103","Believer","Imagine Dragons","978161","https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4","2018-05-25"
"104","Taste (feat. Offset)","Tyga","976876","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-05-25"
"105","Thunder","Imagine Dragons","976138","https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn","2018-05-25"
"106","Madura (feat. Bad Bunny)","Cosculluela","971389","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-05-25"
"107","XO TOUR Llif3","Lil Uzi Vert","967474","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-05-25"
"108","Wake Me Up - Radio Edit","Avicii","964242","https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl","2018-05-25"
"109","Done for Me (feat. Kehlani)","Charlie Puth","955281","https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7","2018-05-25"
"110","Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora","951122","https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW","2018-05-25"
"111","Over Now","Post Malone","950264","https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk","2018-05-25"
"112","When You're Ready","Shawn Mendes","934809","https://open.spotify.com/track/03vyB3AHCuEGfhh7wPc7Yf","2018-05-25"
"113","Ahora","J Balvin","930707","https://open.spotify.com/track/2yBWnRKj0Zx7AF1kufajvW","2018-05-25"
"114","Without You (feat. Sandro Cavazza)","Avicii","930323","https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE","2018-05-25"
"115","Kids Turned Out Fine","A$AP Rocky","927252","https://open.spotify.com/track/0qp8MuZNKelOGTK2HPlXBA","2018-05-25"
"116","Let Me","ZAYN","925402","https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC","2018-05-25"
"117","The Games We Play","Pusha T","921407","https://open.spotify.com/track/7iEoaTyBCqLaAwJnOP1BTn","2018-05-25"
"118","Por Perro","Sebastian Yatra","913715","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-05-25"
"119","Chun-Li","Nicki Minaj","910385","https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld","2018-05-25"
"120","Wolves","Selena Gomez","908324","https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC","2018-05-25"
"121","Criminal","Natti Natasha","906934","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-05-25"
"122","Hun43rd","A$AP Rocky","905894","https://open.spotify.com/track/1r33iukEx0COYuBzyXPmPP","2018-05-25"
"123","Never Be the Same","Camila Cabello","898895","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-05-25"
"124","Ambiente","J Balvin","894037","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-05-25"
"125","Say Something","Justin Timberlake","894025","https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS","2018-05-25"
"126","92 Explorer","Post Malone","879626","https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r","2018-05-25"
"127","Shoota (feat. Lil Uzi Vert)","Playboi Carti","879300","https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i","2018-05-25"
"128","Hard Piano","Pusha T","870238","https://open.spotify.com/track/3HgA5R5alihocnOYE9ihpS","2018-05-25"
"129","High Hopes","Panic! At The Disco","867940","https://open.spotify.com/track/2djdCbLj1pzRmrDNe7PkW2","2018-05-25"
"130","HUMBLE.","Kendrick Lamar","865110","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-05-25"
"131","Dembow","Danny Ocean","862918","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-05-25"
"132","1950","King Princess","859339","https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA","2018-05-25"
"133","Silence","Marshmello","858194","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-05-25"
"134","Zack And Codeine","Post Malone","858114","https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR","2018-05-25"
"135","King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock","854999","https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH","2018-05-25"
"136","Congratulations","Post Malone","852064","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-05-25"
"137","Corazón (feat. Nego do Borel)","Maluma","850974","https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu","2018-05-25"
"138","Esskeetit","Lil Pump","848628","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-05-25"
"139","Feel It Still","Portugal. The Man","848247","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-05-25"
"140","Happier","Ed Sheeran","846502","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-05-25"
"141","Same Bitches (feat. G-Eazy & YG)","Post Malone","844912","https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1","2018-05-25"
"142","Be Careful","Cardi B","843470","https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd","2018-05-25"
"143","I'll Be There","Jess Glynne","841260","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-05-25"
"144","I Wanna Know (feat. Bea Miller)","NOTD","827898","https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD","2018-05-25"
"145","Changes","A$AP Rocky","821445","https://open.spotify.com/track/1dzwFgBlZNxt28aQOinNGn","2018-05-25"
"146","Come Back Baby","Pusha T","819203","https://open.spotify.com/track/2BuBXn15gj4MNYZydyWgrk","2018-05-25"
"147","One Night Stand","Capital Bra","819052","https://open.spotify.com/track/4gALhhysObk59C3fxeTLwh","2018-05-25"
"148","La Cintura","Alvaro Soler","810631","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-05-25"
"149","Finesse - Remix; feat. Cardi B","Bruno Mars","809323","https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i","2018-05-25"
"150","Too Good At Goodbyes","Sam Smith","806136","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-05-25"
"151","Takin' Shots","Post Malone","790841","https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw","2018-05-25"
"152","Young Dumb & Broke","Khalid","787056","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-05-25"
"153","Pray For Me (with Kendrick Lamar)","The Weeknd","784587","https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x","2018-05-25"
"154","Jocelyn Flores","XXXTENTACION","783036","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-05-25"
"155","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","782254","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-05-25"
"156","Santeria","Pusha T","781854","https://open.spotify.com/track/4LKSaRoKNnlpKXTT663BrT","2018-05-25"
"157","Downtown","Anitta","779624","https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D","2018-05-25"
"158","Delicate","Taylor Swift","774305","https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr","2018-05-25"
"159","Infrared","Pusha T","762356","https://open.spotify.com/track/6cpsixIHI63L0hwh3CwZg3","2018-05-25"
"160","Moonlight","XXXTENTACION","758227","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-05-25"
"161","Bella","Wolfine","756889","https://open.spotify.com/track/3xcCix7Jv1Rp90YVmgo35D","2018-05-25"
"162","Black Tux, White Collar","A$AP Rocky","754554","https://open.spotify.com/track/0ssVSd3juASNuehS9LWMFW","2018-05-25"
"163","Amorfoda","Bad Bunny","753980","https://open.spotify.com/track/3ITvHA9zhZZdBJsOsAUegF","2018-05-25"
"164","Sensualidad","Bad Bunny","752150","https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw","2018-05-25"
"165","Unforgettable","French Montana","749695","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-05-25"
"166","Stir Fry","Migos","745844","https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf","2018-05-25"
"167","Say You Won't Let Go","James Arthur","741653","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-05-25"
"168","Let You Down","NF","739262","https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr","2018-05-25"
"169","One Dance","Drake","737351","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2018-05-25"
"170","River (feat. Ed Sheeran)","Eminem","735283","https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD","2018-05-25"
"171","Everyday","Logic","731709","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2018-05-25"
"172","PICK IT UP (feat. A$AP Rocky)","Famous Dex","729780","https://open.spotify.com/track/0dSIrRkA4PadGll16TgbnV","2018-05-25"
"173","Airplane pt.2","BTS","720057","https://open.spotify.com/track/1trFxVLL8WKhYap543e74l","2018-05-25"
"174","Audio","Sia","719480","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-05-25"
"175","Solita","Ozuna","717592","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-05-25"
"176","Dusk Till Dawn - Radio Edit","ZAYN","715166","https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv","2018-05-25"
"177","goosebumps","Travis Scott","709099","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-05-25"
"178","More Than You Know","Axwell /\ Ingrosso","706512","https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44","2018-05-25"
"179","Answerphone (feat. Yxng Bane)","Banx & Ranx","705647","https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3","2018-05-25"
"180","Attention","Charlie Puth","704985","https://open.spotify.com/track/5cF0dROlMOK5uNZtivgu50","2018-05-25"
"181","What Lovers Do (feat. SZA)","Maroon 5","703954","https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k","2018-05-25"
"182","Something Just Like This","The Chainsmokers","703800","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-05-25"
"183","Lonely Together (feat. Rita Ora)","Avicii","701875","https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab","2018-05-25"
"184","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","697212","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-05-25"
"185","Rewrite The Stars","Zac Efron","696463","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2018-05-25"
"186","Africa","Toto","696204","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-05-25"
"187","This Is Me","Keala Settle","691393","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-05-25"
"188","Closer","The Chainsmokers","691265","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-05-25"
"189","Champion (feat. Travis Scott)","NAV","691062","https://open.spotify.com/track/6nO3tr47nr2P7f3hXb8JIo","2018-05-25"
"190","The Truth Untold","BTS","690919","https://open.spotify.com/track/48XfojJC87VKLlUotYV0Gm","2018-05-25"
"191","No Es Justo","J Balvin","689730","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-05-25"
"192","Genius","Sia","685932","https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx","2018-05-25"
"193","El Farsante - Remix","Ozuna","685642","https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4","2018-05-25"
"194","Cuando Tú Quieras","J Balvin","684414","https://open.spotify.com/track/1tWpgH8rErSXPOkQKFCag9","2018-05-25"
"195","Me Rehúso","Danny Ocean","679186","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2018-05-25"
"196","I Like Me Better","Lauv","676291","https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9","2018-05-25"
"197","Breathe","Jax Jones","675750","https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n","2018-05-25"
"198","Location","Khalid","669916","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-05-25"
"199","There's Nothing Holdin' Me Back","Shawn Mendes","669903","https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu","2018-05-25"
"200","Whatever It Takes","Imagine Dragons","669760","https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u","2018-05-25"
