"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-25"
"47","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1246273","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-08-25"
"48","everytime","Ariana Grande","1231655","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-08-25"
"49","Shape of You","Ed Sheeran","1209833","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-25"
"50","Ocean (feat. Khalid)","Martin Garrix","1204752","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-08-25"
"51","IDOL","BTS","1156077","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-08-25"
"52","I'm a Mess","Bebe Rexha","1147514","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-25"
"53","Yes Indeed","Lil Baby","1146615","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-25"
"54","High Hopes","Panic! At The Disco","1136291","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-25"
"55","Unica","Ozuna","1131419","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-08-25"
"56","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1105534","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-25"
"57","SWISH","Tyga","1093142","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-25"
"58","Natural","Imagine Dragons","1086865","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-25"
"59","X","Nicky Jam","1068139","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-25"
"60","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1067757","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-25"
"61","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1059118","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-25"
"62","Havana (feat. Young Thug)","Camila Cabello","1056431","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-25"
"63","X - Remix","Nicky Jam","1052036","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-25"
"64","No Me Acuerdo","Thalía","1048030","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-25"
"65","Cuando Te Besé","Becky G","1047878","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-25"
"66","Don’t Matter To Me (with Michael Jackson)","Drake","1047210","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-25"
"67","Asesina","Brytiago","1044058","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-25"
"68","sweetener","Ariana Grande","1040725","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-08-25"
"69","The Middle","Zedd","1035584","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-25"
"70","Me Niego","Reik","1033808","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-25"
"71","IDGAF","Dua Lipa","1032879","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-25"
"72","La Player (Bandolera)","Zion & Lennox","1020877","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-25"
"73","FRIENDS","Marshmello","1006000","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-25"
"74","Mala Mía","Maluma","1005388","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-25"
"75","Believer","Imagine Dragons","989460","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-25"
"76","Darkside","Alan Walker","962790","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-25"
"77","Look Alive (feat. Drake)","BlocBoy JB","955735","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-25"
"78","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","936103","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-25"
"79","New Rules","Dua Lipa","926976","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-25"
"80","Thunder","Imagine Dragons","922783","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-25"
"81","Wasted (feat. Lil Uzi Vert)","Juice WRLD","899305","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-25"
"82","Por Perro","Sebastian Yatra","898796","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-25"
"83","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","890169","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-25"
"84","All Girls Are The Same","Juice WRLD","884076","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-25"
"85","lovely (with Khalid)","Billie Eilish","883159","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-25"
"86","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","873147","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-25"
"87","Perfect","Ed Sheeran","864787","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-25"
"88","Thunderclouds","Sia","856713","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-25"
"89","Lean Wit Me","Juice WRLD","851636","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-25"
"90","Me Dijeron","Ozuna","846514","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-08-25"
"91","Dura - Remix","Daddy Yankee","846186","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-25"
"92","Mi Cama - Remix","Karol G","841312","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-25"
"93","Flames","David Guetta","840057","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-25"
"94","Euphoria","BTS","835384","https://open.spotify.com/track/3p6hnejEQYXkiTO1lAzVc0","2018-08-25"
"95","YOSEMITE","Travis Scott","831999","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-25"
"96","Side Effects (feat. Emily Warren)","The Chainsmokers","826096","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-25"
"97","I Fall Apart","Post Malone","824494","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-25"
"98","Madura (feat. Bad Bunny)","Cosculluela","823827","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-25"
"99","I Like Me Better","Lauv","815981","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-25"
"100","Everybody Dies In Their Nightmares","XXXTENTACION","815108","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-25"
"101","Estamos Bien","Bad Bunny","805986","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-25"
"102","Taking A Walk","Trippie Redd","805954","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-25"
"103","Love Lies (with Normani)","Khalid","800365","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-25"
"104","Look At Me!","XXXTENTACION","798825","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-25"
"105","Tie Me Down (with Elley Duhé)","Gryffin","790187","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-25"
"106","High On Life (feat. Bonn)","Martin Garrix","783913","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-25"
"107","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","777868","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-25"
"108","XO TOUR Llif3","Lil Uzi Vert","774713","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-25"
"109","Mo Bamba","Sheck Wes","761331","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-25"
"110","Mine","Bazzi","756522","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-25"
"111","Hipócrita","Anuel Aa","745480","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-25"
"112","Aura","Ozuna","742161","https://open.spotify.com/track/1AVu7Kc2MRrLfOG1RCEf07","2018-08-25"
"113","I'm Fine","BTS","726831","https://open.spotify.com/track/0EQMrxdeiBhry9JCxskko3","2018-08-25"
"114","WORKIN ME","Quavo","724425","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-25"
"115","Toda - Remix","Alex Rose","723692","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-25"
"116","I'm Upset","Drake","719884","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-25"
"117","La Cintura","Alvaro Soler","718422","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-25"
"118","BUTTERFLY EFFECT","Travis Scott","714226","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-25"
"119","Quiere Beber","Anuel Aa","708531","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-25"
"120","Barbie Dreams","Nicki Minaj","703301","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-25"
"121","Ibiza","Ozuna","701494","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-08-25"
"122","Africa","Toto","696013","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-25"
"123","Risiko","Bonez MC","695740","https://open.spotify.com/track/6pLKMPAUlBCjHjylj2Nbd9","2018-08-25"
"124","I'm Yours","Jason Mraz","690519","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-25"
"125","Too Good At Goodbyes","Sam Smith","689479","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-25"
"126","R.E.M","Ariana Grande","686011","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-08-25"
"127","Closer","The Chainsmokers","683972","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-25"
"128","Bella - Remix","Wolfine","682362","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-25"
"129","OTW","Khalid","678991","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-25"
"130","In My Blood","Shawn Mendes","672902","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-08-25"
"131","Happier","Ed Sheeran","672794","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-25"
"132","Te Amo","Piso 21","670898","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-25"
"133","Congratulations","Post Malone","669953","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-25"
"134","the remedy for a broken heart (why am I so in love)","XXXTENTACION","668509","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-25"
"135","Bed (feat. Ariana Grande)","Nicki Minaj","668082","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-25"
"136","Mob Ties","Drake","666834","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-25"
"137","Trivia 起 : Just Dance","BTS","663964","https://open.spotify.com/track/0usLRFLmYXYahKNgXxsuJc","2018-08-25"
"138","Síguelo Bailando","Ozuna","661412","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-25"
"139","Ball For Me (feat. Nicki Minaj)","Post Malone","660990","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-25"
"140","goodnight n go","Ariana Grande","652495","https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln","2018-08-25"
"141","Blah Blah Blah","Armin van Buuren","652211","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-25"
"142","Calypso","Luis Fonsi","652098","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-25"
"143","Remind Me to Forget","Kygo","651103","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-25"
"144","FAKE LOVE","BTS","643498","https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo","2018-08-25"
"145","HUMBLE.","Kendrick Lamar","642752","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-25"
"146","Serendipity (Full Length Edition)","BTS","641249","https://open.spotify.com/track/5cQB9fbuQCz4muQUFkv3rR","2018-08-25"
"147","Ric Flair Drip (& Metro Boomin)","Offset","640385","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-25"
"148","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","636194","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-25"
"149","Say You Won't Let Go","James Arthur","633227","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-25"
"150","Answer : Love Myself","BTS","631302","https://open.spotify.com/track/4eVkn18rN4GguUWOsR6Use","2018-08-25"
"151","Trivia 轉 : Seesaw","BTS","625350","https://open.spotify.com/track/1ZPpGPko8oULTmi34rozMh","2018-08-25"
"152","Walk It Talk It","Migos","625014","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-25"
"153","WAKE UP","Travis Scott","621811","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-25"
"154","Wake Me Up","Avicii","621660","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-25"
"155","Medicina","Anitta","621126","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-25"
"156","Connection","OneRepublic","621048","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-25"
"157","Wonderwall - Remastered","Oasis","620361","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-25"
"158","Call Out My Name","The Weeknd","619218","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-25"
"159","One Dance","Drake","618856","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-25"
"160","Celoso","Lele Pons","618301","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-25"
"161","Something Just Like This","The Chainsmokers","617608","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-25"
"162","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","617165","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-25"
"163","Chica Paranormal","Paulo Londra","616496","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-25"
"164","Plug Walk","Rich The Kid","613390","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-25"
"165","pete davidson","Ariana Grande","610873","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-25"
"166","Freaky Friday (feat. Chris Brown)","Lil Dicky","608523","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-25"
"167","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","606141","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-08-25"
"168","Feel It Still","Portugal. The Man","603377","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-25"
"169","Hope","XXXTENTACION","603255","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-25"
"170","Epiphany","BTS","601611","https://open.spotify.com/track/7L8hkKW4hnemNfuOfEZcle","2018-08-25"
"171","Melodien (feat. Juju)","Capital Bra","600147","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-25"
"172","What Lovers Do (feat. SZA)","Maroon 5","593725","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-25"
"173","goosebumps","Travis Scott","590408","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-25"
"174","All The Stars (with SZA)","Kendrick Lamar","587331","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-25"
"175","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","587027","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-25"
"176","Candy Paint","Post Malone","585395","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-25"
"177","The Return","Logic","585264","https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW","2018-08-25"
"178","Only You (with Little Mix)","Cheat Codes","583137","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-25"
"179","Quiero Mas","Ozuna","580994","https://open.spotify.com/track/1aYcpI8hXtpAEdBq8fp1pH","2018-08-25"
"180","CAROUSEL","Travis Scott","580801","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-25"
"181","Devuelveme","Ozuna","579860","https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7","2018-08-25"
"182","DNA","BTS","579661","https://open.spotify.com/track/5SE57ljOIUJ1ybL9U6CuBH","2018-08-25"
"183","500 PS","Bonez MC","579072","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-25"
"184","Dura","Daddy Yankee","575330","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-25"
"185","APESHIT","The Carters","574633","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-25"
"186","Bohemian Rhapsody - Remastered 2011","Queen","573675","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-08-25"
"187","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","572556","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-25"
"188","you should see me in a crown","Billie Eilish","570192","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-25"
"189","Duro y Suave","Leslie Grace","567751","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-08-25"
"190","Thinking out Loud","Ed Sheeran","566349","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-25"
"191","Nephew (feat. Lil Pump)","Smokepurpp","562062","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-25"
"192","STOP TRYING TO BE GOD","Travis Scott","559148","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-25"
"193","If You're Over Me","Years & Years","556031","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-25"
"194","Wolves","Selena Gomez","555386","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-25"
"195","Culpables","Manuel Turizo","554942","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-25"
"196","Don't Stop Believin'","Journey","553352","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-08-25"
"197","Halo","Beyoncé","552788","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-08-25"
"198","Échame La Culpa","Luis Fonsi","552551","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-25"
"199","Unforgettable","French Montana","552473","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-25"
"200","This Is America","Childish Gambino","552376","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-25"
