"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-05"
"30","In My Mind","Dynoro","1683161","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-12-05"
"31","Be Alright","Dean Lewis","1678304","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-05"
"32","SAD!","XXXTENTACION","1665700","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-12-05"
"33","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1652618","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-05"
"34","Jingle Bell Rock","Bobby Helms","1640390","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-12-05"
"35","Better Now","Post Malone","1627288","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-12-05"
"36","Let You Love Me","Rita Ora","1585915","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-05"
"37","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","1568671","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-05"
"38","Bad Liar","Imagine Dragons","1566778","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-05"
"39","Rockin' Around The Christmas Tree","Brenda Lee","1556665","https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97","2018-12-05"
"40","Promises (with Sam Smith)","Calvin Harris","1552788","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-05"
"41","Moonlight","XXXTENTACION","1522529","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-12-05"
"42","Ruin My Life","Zara Larsson","1521781","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-05"
"43","Mistletoe","Justin Bieber","1500764","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-12-05"
"44","come out and play","Billie Eilish","1494458","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-05"
"45","BAD!","XXXTENTACION","1469505","https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T","2018-12-05"
"46","lovely (with Khalid)","Billie Eilish","1452220","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-12-05"
"47","Woman Like Me (feat. Nicki Minaj)","Little Mix","1438232","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-05"
"48","Do They Know It's Christmas? - 1984 Version","Band Aid","1432581","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-12-05"
"49","Ella Quiere Beber - Remix","Anuel Aa","1426759","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-12-05"
"50","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1420895","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-12-05"
"51","Calma - Remix","Pedro Capó","1419775","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-12-05"
"52","It's the Most Wonderful Time of the Year","Andy Williams","1404898","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-12-05"
"53","Kiss and Make Up","Dua Lipa","1401248","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-05"
"54","Vaina Loca","Ozuna","1400054","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-12-05"
"55","Happy Now","Kygo","1398991","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-05"
"56","Wake Up in the Sky","Gucci Mane","1387260","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-12-05"
"57","Falling Down - Bonus Track","Lil Peep","1352928","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-05"
"58","Natural","Imagine Dragons","1321286","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-05"
"59","High Hopes","Panic! At The Disco","1280811","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-12-05"
"60","Another One Bites The Dust - Remastered 2011","Queen","1257842","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-05"
"61","Youngblood","5 Seconds of Summer","1255084","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-05"
"62","Taste (feat. Offset)","Tyga","1240252","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-05"
"63","Cuando Te Besé","Becky G","1237217","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-05"
"64","Love Someone","Lukas Graham","1221866","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-05"
"65","rockstar (feat. 21 Savage)","Post Malone","1212739","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-05"
"66","Imposible","Luis Fonsi","1204998","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-05"
"67","Saturday Nights","Khalid","1204167","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-05"
"68","WAKA (feat. A Boogie Wit da Hoodie)","6ix9ine","1198470","https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS","2018-12-05"
"69","Armed And Dangerous","Juice WRLD","1179162","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-12-05"
"70","breathin","Ariana Grande","1179091","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-05"
"71","In My Feelings","Drake","1170047","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-05"
"72","I Like It","Cardi B","1152308","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-12-05"
"73","Jocelyn Flores","XXXTENTACION","1146530","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-05"
"74","Adictiva","Daddy Yankee","1145164","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-05"
"75","no tears left to cry","Ariana Grande","1143020","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-05"
"76","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","1126206","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-12-05"
"77","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","1118560","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-12-05"
"78","Happy Xmas (War Is Over) - Remastered","John Lennon","1111375","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-12-05"
"79","Leave Me Alone","Flipp Dinero","1108626","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-12-05"
"80","Bubalu","Becky G","1108229","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-05"
"81","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1105701","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-05"
"82","Don't Stop Me Now - Remastered","Queen","1094958","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-05"
"83","MALA (feat. Anuel Aa)","6ix9ine","1091631","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-05"
"84","Have Yourself A Merry Little Christmas","Sam Smith","1080863","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-05"
"85","Nonstop","Drake","1078915","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-05"
"86","SOLO","JENNIE","1077657","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-05"
"87","I Love It (& Lil Pump)","Kanye West","1074683","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-05"
"88","God is a woman","Ariana Grande","1071560","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-05"
"89","Beautiful (feat. Camila Cabello)","Bazzi","1061920","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-05"
"90","Somebody To Love - Remastered 2011","Queen","1044184","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-05"
"91","Te Boté - Remix","Nio Garcia","1039276","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-05"
"92","God's Plan","Drake","1035979","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-05"
"93","Holly Jolly Christmas","Michael Bublé","1032499","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-05"
"94","Shape of You","Ed Sheeran","1031010","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-05"
"95","Underneath the Tree","Kelly Clarkson","1028945","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-05"
"96","bellyache","Billie Eilish","1010650","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-05"
"97","Believer","Imagine Dragons","1007681","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-05"
"98","Amigos Con Derechos","Reik","1006311","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-05"
"99","Reggaeton","J Balvin","1004824","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-05"
"100","Under Pressure - Remastered","Queen","992318","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-05"
"101","2002","Anne-Marie","980501","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-05"
"102","idontwannabeyouanymore","Billie Eilish","976947","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-12-05"
"103","Desconocidos","Mau y Ricky","971368","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-05"
"104","Culpables","Karol G","967678","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-05"
"105","White Christmas","Bing Crosby","966736","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-05"
"106","Money","Cardi B","959615","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-05"
"107","10 Freaky Girls (with 21 Savage)","Metro Boomin","949411","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-05"
"108","changes","XXXTENTACION","947870","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-05"
"109","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","944978","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-05"
"110","No Stylist","French Montana","943510","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-05"
"111","Solo (feat. Demi Lovato)","Clean Bandit","943410","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-05"
"112","Rise","Jonas Blue","943282","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-05"
"113","Driving Home for Christmas","Chris Rea","928582","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-12-05"
"114","Say My Name","David Guetta","923731","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-05"
"115","One Kiss (with Dua Lipa)","Calvin Harris","922228","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-05"
"116","IDGAF","Dua Lipa","908823","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-05"
"117","Body (feat. brando)","Loud Luxury","904312","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-05"
"118","Perfect","Ed Sheeran","901475","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-05"
"119","Psycho (feat. Ty Dolla $ign)","Post Malone","898461","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-05"
"120","Mala Mía","Maluma","893111","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-05"
"121","Fuck Love (feat. Trippie Redd)","XXXTENTACION","890827","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-05"
"122","Ya No Tiene Novio","Sebastian Yatra","888802","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-05"
"123","A Holly Jolly Christmas - Single Version","Burl Ives","883394","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-05"
"124","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","872278","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-12-05"
"125","Topanga","Trippie Redd","871075","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-05"
"126","Feliz Navidad","José Feliciano","852243","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-05"
"127","The Christmas Song (Merry Christmas To You)","Nat King Cole","847279","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-05"
"128","Electricity (with Dua Lipa)","Silk City","846875","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-05"
"129","Asesina - Remix","Brytiago","846321","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-05"
"130","New Rules","Dua Lipa","843428","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-05"
"131","Shotgun","George Ezra","840998","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-05"
"132","Havana (feat. Young Thug)","Camila Cabello","838787","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-05"
"133","We Will Rock You - Remastered","Queen","833835","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-05"
"134","Thunderclouds","Sia","833492","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-05"
"135","Always Remember Us This Way","Lady Gaga","830858","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-05"
"136","Thunder","Imagine Dragons","830124","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-05"
"137","Lucky You (feat. Joyner Lucas)","Eminem","829146","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-05"
"138","On Me (feat. Cardi B)","Meek Mill","813776","https://open.spotify.com/track/3DnZfpfe8wLeJgzc00gKeW","2018-12-05"
"139","I Fall Apart","Post Malone","812062","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-05"
"140","STOOPID","6ix9ine","810977","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-12-05"
"141","Fine China","Future","810295","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-05"
"142","ocean eyes","Billie Eilish","809872","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-05"
"143","Waste It On Me (feat. BTS)","Steve Aoki","804883","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-12-05"
"144","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","804771","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-05"
"145","I Like Me Better","Lauv","793003","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-05"
"146","Too Good At Goodbyes","Sam Smith","785493","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-05"
"147","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","779807","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-05"
"148","Say You Won't Let Go","James Arthur","779028","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-05"
"149","The Middle","Zedd","775218","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-05"
"150","No Es Justo","J Balvin","772877","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-05"
"151","Foot Fungus","Ski Mask The Slump God","772156","https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo","2018-12-05"
"152","FRIENDS","Marshmello","772140","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-05"
"153","Killer Queen - Remastered 2011","Queen","764213","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-12-05"
"154","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","763501","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-05"
"155","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","759572","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-05"
"156","Sleigh Ride","The Ronettes","755604","https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK","2018-12-05"
"157","Ibiza","Ozuna","753479","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-12-05"
"158","Uptown Vibes (feat. Fabolous & Anuel AA)","Meek Mill","752900","https://open.spotify.com/track/2tnlNVAhuQGgoFJxALVeXx","2018-12-05"
"159","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","750022","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-05"
"160","Toda - Remix","Alex Rose","748504","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-12-05"
"161","My Only Wish (This Year)","Britney Spears","746409","https://open.spotify.com/track/75zwAkyhjTb6CVX9gMJSU4","2018-12-05"
"162","Closer","The Chainsmokers","733437","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-05"
"163","XO TOUR Llif3","Lil Uzi Vert","733371","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-05"
"164","Everybody Dies In Their Nightmares","XXXTENTACION","725984","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-05"
"165","Noticed","Lil Mosey","725759","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-05"
"166","PPP","Kevin Roldan","723004","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-05"
"167","I Found You (with Calvin Harris)","benny blanco","722384","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-12-05"
"168","Yes Indeed","Lil Baby","718048","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-05"
"169","There's No Way (feat. Julia Michaels)","Lauv","710827","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-12-05"
"170","Jackie Chan","Tiësto","710426","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-05"
"171","I'm a Mess","Bebe Rexha","709963","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-05"
"172","Beach House","The Chainsmokers","704711","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-12-05"
"173","Santa Claus Is Coming to Town","Michael Bublé","703094","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-05"
"174","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","701304","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-05"
"175","Santa Baby","Ariana Grande","699366","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-05"
"176","Lonesome Train","Stan Kenton","698053","https://open.spotify.com/track/46DwQbCUzWr4bT0Uu2lDK8","2018-12-05"
"177","Sin Pijama","Becky G","696828","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-05"
"178","Reggaetón en lo Oscuro","Wisin & Yandel","695051","https://open.spotify.com/track/3aUTkuo4ObA6QPtZSu5NBq","2018-12-05"
"179","Congratulations","Post Malone","686542","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-05"
"180","Baller los","MERO","684455","https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9","2018-12-05"
"181","Está Rico","Marc Anthony","682990","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-12-05"
"182","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","682451","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-05"
"183","All Girls Are The Same","Juice WRLD","681831","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-12-05"
"184","KANGA (feat. Kanye West)","6ix9ine","678128","https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl","2018-12-05"
"185","Photograph","Ed Sheeran","677099","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-12-05"
"186","Christmas Lights","Coldplay","675601","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-05"
"187","Thinking out Loud","Ed Sheeran","673376","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-12-05"
"188","STARGAZING","Travis Scott","671409","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-12-05"
"189","Look Alive (feat. Drake)","BlocBoy JB","669311","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-05"
"190","YOSEMITE","Travis Scott","668049","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-05"
"191","Better To Lie (with Jesse & Swae Lee)","benny blanco","666373","https://open.spotify.com/track/61sqsOPon94ecMskeEXwev","2018-12-05"
"192","Merry Christmas Everyone - Remastered","Shakin' Stevens","665053","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-05"
"193","Don't Come Out The House (with 21 Savage)","Metro Boomin","664589","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-12-05"
"194","Blue Christmas","Elvis Presley","661472","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-05"
"195","SICKO MODE - Skrillex Remix","Travis Scott","652679","https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB","2018-12-05"
"196","Happy Now","Zedd","652674","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-12-05"
"197","Love Lies (with Normani)","Khalid","652026","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-05"
"198","Suncity (feat. Empress Of)","Khalid","648789","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-12-05"
"199","goosebumps","Travis Scott","648110","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-12-05"
"200","1400 / 999 Freestyle","Trippie Redd","647029","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-12-05"
