"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-17"
"83","Esclavo de Tus Besos","Manuel Turizo","933167","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-17"
"84","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","928527","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-17"
"85","Shape of You","Ed Sheeran","914594","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-17"
"86","Wir ticken","Capital Bra","909200","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-17"
"87","2002","Anne-Marie","907516","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-17"
"88","Hear Me Calling","Juice WRLD","894913","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-17"
"89","Bad Liar","Imagine Dragons","887808","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-17"
"90","Love Someone","Lukas Graham","882060","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-17"
"91","Reggaeton","J Balvin","873158","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-17"
"92","Walk Me Home","P!nk","872923","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-17"
"93","Say My Name","David Guetta","861229","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-17"
"94","Believer","Imagine Dragons","860947","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-17"
"95","Jocelyn Flores","XXXTENTACION","854012","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-17"
"96","Promises (with Sam Smith)","Calvin Harris","851146","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-17"
"97","Taste (feat. Offset)","Tyga","850138","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-17"
"98","idontwannabeyouanymore","Billie Eilish","841377","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-17"
"99","Perfect","Ed Sheeran","835218","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-17"
"100","God's Plan","Drake","829836","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-17"
"101","I Like Me Better","Lauv","823210","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-17"
"102","Nights Like This (feat. Ty Dolla $ign)","Kehlani","823198","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-17"
"103","Psycho (feat. Ty Dolla $ign)","Post Malone","818841","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-17"
"104","NI BIEN NI MAL","Bad Bunny","811307","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-17"
"105","Money","Cardi B","802327","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-17"
"106","Under Pressure - Remastered","Queen","801343","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-17"
"107","Body (feat. brando)","Loud Luxury","801313","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-17"
"108","no tears left to cry","Ariana Grande","779948","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-17"
"109","Lost In Japan","Shawn Mendes","774160","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-17"
"110","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","760706","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-17"
"111","Bubalu","Becky G","752420","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-17"
"112","i","Lil Skies","749398","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-17"
"113","needy","Ariana Grande","749075","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-17"
"114","No Sleep (feat. Bonn)","Martin Garrix","743520","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-17"
"115","Faucet Failure","Ski Mask The Slump God","742694","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-17"
"116","Aullando","Wisin & Yandel","739087","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-17"
"117","Thunder","Imagine Dragons","736502","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-17"
"118","One Kiss (with Dua Lipa)","Calvin Harris","731000","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-17"
"119","bellyache","Billie Eilish","729247","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-17"
"120","365","Zedd","727863","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-17"
"121","NASA","Ariana Grande","727667","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-17"
"122","In My Feelings","Drake","724152","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-17"
"123","Leave Me Alone","Flipp Dinero","723118","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-17"
"124","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","715566","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-17"
"125","Soltera","Lunay","712597","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-17"
"126","Nonstop","Drake","712131","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-17"
"127","Empty","Juice WRLD","711273","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-17"
"128","changes","XXXTENTACION","710912","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-17"
"129","Natural","Imagine Dragons","710535","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-17"
"130","Too Good At Goodbyes","Sam Smith","707929","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-17"
"131","Just You and I","Tom Walker","704380","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-17"
"132","Say You Won't Let Go","James Arthur","704082","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-17"
"133","Beautiful (feat. Camila Cabello)","Bazzi","702393","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-17"
"134","We Will Rock You - Remastered","Queen","701977","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-17"
"135","Bola Rebola","Tropkillaz","701269","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-17"
"136","Havana (feat. Young Thug)","Camila Cabello","699343","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-17"
"137","bloodline","Ariana Grande","697437","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-17"
"138","Créeme","Karol G","695576","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-17"
"139","So Am I","Ava Max","693923","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-17"
"140","FRIENDS","Marshmello","692222","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-17"
"141","Somebody To Love - Remastered 2011","Queen","691281","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-17"
"142","imagine","Ariana Grande","687490","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-17"
"143","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","684186","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-17"
"144","Speechless (feat. Erika Sirola)","Robin Schulz","680510","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-17"
"145","ocean eyes","Billie Eilish","679067","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-17"
"146","IDGAF","Dua Lipa","676048","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-17"
"147","Freaky","Tory Lanez","675491","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-17"
"148","The Middle","Zedd","674855","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-17"
"149","Shotgun","George Ezra","673636","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-17"
"150","I Fall Apart","Post Malone","673425","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-17"
"151","Best Part (feat. Daniel Caesar)","H.E.R.","672161","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-17"
"152","Imposible","Luis Fonsi","670721","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-17"
"153","Envy Me","Calboy","669810","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-17"
"154","Red Room","Offset","668211","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-17"
"155","Solo de Mi","Bad Bunny","667025","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-17"
"156","Armed And Dangerous","Juice WRLD","665636","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-17"
"157","Wow. - Remix","Post Malone","664961","https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0","2019-03-17"
"158","Splashin","Rich The Kid","664372","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-17"
"159","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","658288","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-17"
"160","Congratulations","Post Malone","657569","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-17"
"161","Te Boté - Remix","Nio Garcia","653028","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-17"
"162","Sola","Manuel Turizo","652242","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-17"
"163","Vaina Loca","Ozuna","651214","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-17"
"164","Let You Love Me","Rita Ora","649655","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-17"
"165","This Feeling","The Chainsmokers","649277","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-17"
"166","Maze","Juice WRLD","648274","https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x","2019-03-17"
"167","Solo (feat. Demi Lovato)","Clean Bandit","647715","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-17"
"168","Ruin My Life","Zara Larsson","647336","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-17"
"169","Make Believe","Juice WRLD","640206","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-17"
"170","New Rules","Dua Lipa","627427","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-17"
"171","XO TOUR Llif3","Lil Uzi Vert","620795","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-17"
"172","Girls Need Love (with Drake) - Remix","Summer Walker","620317","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-17"
"173","The Bones","Maren Morris","619318","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-17"
"174","Photograph","Ed Sheeran","618935","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-17"
"175","bad idea","Ariana Grande","618350","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-17"
"176","Si Se Da","Myke Towers","617026","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-17"
"177","In My Blood","Shawn Mendes","612183","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-17"
"178","Closer","The Chainsmokers","611173","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-17"
"179","Baby","Amenazzy","610722","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-17"
"180","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","608257","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-17"
"181","Jay Jay","MERO","604115","https://open.spotify.com/track/3YxCKq3YPnTekAofhaHABZ","2019-03-17"
"182","Fuck Love (feat. Trippie Redd)","XXXTENTACION","603729","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-17"
"183","Kiss and Make Up","Dua Lipa","601045","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-17"
"184","Africa","Toto","598650","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-17"
"185","Rise","Jonas Blue","594751","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-17"
"186","Undrunk","FLETCHER","593566","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-17"
"187","Alleen","KC Rebell","585169","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-17"
"188","Almost (Sweet Music)","Hozier","580697","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-17"
"189","Ta To Gucci (Remix)","Cauty","574970","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-17"
"190","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","573757","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-17"
"191","BEBE (feat. Anuel Aa)","6ix9ine","573296","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-17"
"192","Happier","Ed Sheeran","572897","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-17"
"193","Thinking out Loud","Ed Sheeran","572213","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-17"
"194","Caro","Bad Bunny","571376","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2019-03-17"
"195","Ric Flair Drip (& Metro Boomin)","Offset","571231","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-17"
"196","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","569357","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-17"
"197","Falling Down - Bonus Track","Lil Peep","569342","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-17"
"198","Noticed","Lil Mosey","568718","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-17"
"199","goosebumps","Travis Scott","564121","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-17"
"200","Big Plans","Why Don't We","563843","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-17"
