"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-19"
"27","Robbery","Juice WRLD","2026644","https://open.spotify.com/track/711MglQhnhOF3UAiAs9A59","2019-02-19"
"28","needy","Ariana Grande","1992830","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-02-19"
"29","NASA","Ariana Grande","1981476","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-02-19"
"30","i'm so tired...","Lauv","1956383","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-02-19"
"31","SICKO MODE","Travis Scott","1934048","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-02-19"
"32","bloodline","Ariana Grande","1871802","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-02-19"
"33","Murder On My Mind","YNW Melly","1840452","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-02-19"
"34","Giant (with Rag'n'Bone Man)","Calvin Harris","1822875","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-02-19"
"35","Who Do You Love","The Chainsmokers","1818789","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-02-19"
"36","Look Back At It","A Boogie Wit da Hoodie","1740359","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-02-19"
"37","Eastside (with Halsey & Khalid)","benny blanco","1729303","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-02-19"
"38","imagine","Ariana Grande","1680388","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-02-19"
"39","Desconocidos","Mau y Ricky","1630725","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-02-19"
"40","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1622277","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-02-19"
"41","Bohemian Rhapsody - Remastered 2011","Queen","1618242","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-02-19"
"42","Better Now","Post Malone","1583529","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-02-19"
"43","fake smile","Ariana Grande","1578345","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-02-19"
"44","Pure Water (with Migos)","Mustard","1565611","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-19"
"45","Don't Call Me Up","Mabel","1520184","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-19"
"46","Girls Like You (feat. Cardi B)","Maroon 5","1520001","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-19"
"47","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1514840","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-02-19"
"48","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1513714","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-19"
"49","when the party's over","Billie Eilish","1510015","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-19"
"50","Be Alright","Dean Lewis","1497004","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-19"
"51","Let Me Down Slowly","Alec Benjamin","1486400","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-19"
"52","365","Zedd","1445287","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-19"
"53","Ella Quiere Beber - Remix","Anuel Aa","1421408","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-19"
"54","SAD!","XXXTENTACION","1410317","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-19"
"55","ghostin","Ariana Grande","1404331","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-19"
"56","Better","Khalid","1364246","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-19"
"57","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1351590","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-19"
"58","lovely","Billie Eilish","1347190","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-19"
"59","Mo Bamba","Sheck Wes","1343206","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-19"
"60","Think About You","Kygo","1334026","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-19"
"61","Amanece","Anuel Aa","1333503","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-19"
"62","Lucid Dreams","Juice WRLD","1329025","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-19"
"63","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1298258","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-02-19"
"64","Te Vi","Piso 21","1297712","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-19"
"65","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1290304","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-19"
"66","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1277833","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-19"
"67","rockstar (feat. 21 Savage)","Post Malone","1276235","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-19"
"68","Un Año","Sebastian Yatra","1232255","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-19"
"69","Someone You Loved","Lewis Capaldi","1195626","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-19"
"70","Wake Up in the Sky","Gucci Mane","1195531","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-19"
"71","Saturday Nights","Khalid","1191112","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-19"
"72","Red Room","Offset","1182697","https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly","2019-02-19"
"73","Youngblood","5 Seconds of Summer","1179894","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-19"
"74","Moonlight","XXXTENTACION","1174777","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-19"
"75","in my head","Ariana Grande","1174216","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-19"
"76","Adictiva","Daddy Yankee","1157780","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-19"
"77","In My Mind","Dynoro","1152310","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-19"
"78","Promises (with Sam Smith)","Calvin Harris","1116942","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-19"
"79","I Like It","Cardi B","1101771","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-19"
"80","Leave Me Alone","Flipp Dinero","1099911","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-19"
"81","2002","Anne-Marie","1085673","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-19"
"82","Love Someone","Lukas Graham","1078568","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-19"
"83","make up","Ariana Grande","1068538","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-19"
"84","Money","Cardi B","1068528","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-19"
"85","no tears left to cry","Ariana Grande","1063449","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-19"
"86","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1043012","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-19"
"87","Taste (feat. Offset)","Tyga","1042775","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-19"
"88","Don't Stop Me Now - Remastered","Queen","1042662","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-19"
"89","Another One Bites The Dust - Remastered 2011","Queen","1040982","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-19"
"90","Say My Name","David Guetta","1031925","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-19"
"91","Shape of You","Ed Sheeran","1018056","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-19"
"92","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1014294","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-19"
"93","NI BIEN NI MAL","Bad Bunny","1010186","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-19"
"94","Imposible","Luis Fonsi","1008561","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-19"
"95","God's Plan","Drake","986100","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-19"
"96","Beautiful (feat. Camila Cabello)","Bazzi","980425","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-19"
"97","Bad Liar","Imagine Dragons","979114","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-19"
"98","Reggaeton","J Balvin","979051","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-19"
"99","idontwannabeyouanymore","Billie Eilish","973445","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-19"
"100","Armed And Dangerous","Juice WRLD","969497","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-19"
"101","Jocelyn Flores","XXXTENTACION","963915","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-19"
"102","Perfect","Ed Sheeran","961840","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-19"
"103","Lost In Japan","Shawn Mendes","949779","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-19"
"104","Bubalu","Becky G","936702","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-19"
"105","Splashin","Rich The Kid","935646","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-19"
"106","Psycho (feat. Ty Dolla $ign)","Post Malone","932918","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-19"
"107","Natural","Imagine Dragons","931243","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-19"
"108","Body (feat. brando)","Loud Luxury","928170","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-19"
"109","Soldi","Mahmood","927918","https://open.spotify.com/track/2dxky69jKzbtUfA3Hl8Nuo","2019-02-19"
"110","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","927747","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-19"
"111","One Kiss (with Dua Lipa)","Calvin Harris","926156","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-19"
"112","Believer","Imagine Dragons","925896","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-19"
"113","I Like Me Better","Lauv","923861","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-19"
"114","Let You Love Me","Rita Ora","918594","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-19"
"115","Best Part (feat. Daniel Caesar)","H.E.R.","915588","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-19"
"116","Solo de Mi","Bad Bunny","910744","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-19"
"117","Speechless (feat. Erika Sirola)","Robin Schulz","910263","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-19"
"118","Always Remember Us This Way","Lady Gaga","906226","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-19"
"119","IDGAF","Dua Lipa","901576","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-19"
"120","Last Hurrah","Bebe Rexha","901266","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-02-19"
"121","Ruin My Life","Zara Larsson","889552","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-19"
"122","Never Go Back","Dennis Lloyd","888842","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-19"
"123","Créeme","Karol G","871187","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-19"
"124","Under Pressure - Remastered","Queen","861408","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-19"
"125","Too Good At Goodbyes","Sam Smith","855789","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-19"
"126","bellyache","Billie Eilish","844358","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-19"
"127","Lost in the Fire","Gesaffelstein","838358","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-19"
"128","This Feeling","The Chainsmokers","836997","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-19"
"129","Nonstop","Drake","836989","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-19"
"130","Space Cadet (feat. Gunna)","Metro Boomin","836480","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-19"
"131","No Stylist","French Montana","832329","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-19"
"132","In My Feelings","Drake","830749","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-19"
"133","FRIENDS","Marshmello","829264","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-19"
"134","Bones (feat. OneRepublic)","Galantis","829186","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-19"
"135","Say You Won't Let Go","James Arthur","820863","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-19"
"136","Kiss and Make Up","Dua Lipa","815243","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-19"
"137","Keanu Reeves","Logic","813677","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-19"
"138","DNA","KC Rebell","797501","https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq","2019-02-19"
"139","Solo (feat. Demi Lovato)","Clean Bandit","795283","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-19"
"140","Havana (feat. Young Thug)","Camila Cabello","794922","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-19"
"141","I Fall Apart","Post Malone","788187","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-19"
"142","New Rules","Dua Lipa","788002","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-19"
"143","BEBE (feat. Anuel Aa)","6ix9ine","785952","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-19"
"144","Thunder","Imagine Dragons","783300","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-19"
"145","The Middle","Zedd","775701","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-19"
"146","ocean eyes","Billie Eilish","775529","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-19"
"147","Vaina Loca","Ozuna","773741","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-19"
"148","Happy Now","Kygo","766406","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-19"
"149","changes","XXXTENTACION","764395","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-19"
"150","Somebody To Love - Remastered 2011","Queen","764019","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-19"
"151","Hope","The Chainsmokers","759577","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-02-19"
"152","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","747553","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-19"
"153","Electricity (with Dua Lipa)","Silk City","742248","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-19"
"154","So Close","NOTD","737787","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-19"
"155","Better When You're Gone","David Guetta","736971","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-19"
"156","In My Blood","Shawn Mendes","733663","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-19"
"157","Sola","Manuel Turizo","728581","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-19"
"158","KIKA (feat. Tory Lanez)","6ix9ine","723834","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-19"
"159","Shotgun","George Ezra","718977","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-19"
"160","MALA (feat. Anuel Aa)","6ix9ine","718601","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-19"
"161","Rise","Jonas Blue","717165","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-19"
"162","Noticed","Lil Mosey","714839","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-19"
"163","Congratulations","Post Malone","713607","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-19"
"164","We Will Rock You - Remastered","Queen","712623","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-19"
"165","Falling Down - Bonus Track","Lil Peep","707208","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-19"
"166","Asesina - Remix","Brytiago","706827","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-19"
"167","YOSEMITE","Travis Scott","703149","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-19"
"168","Ferrari","Eno","702433","https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO","2019-02-19"
"169","Dile la Verdad","The Rudeboyz","699206","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-19"
"170","Fuck Love (feat. Trippie Redd)","XXXTENTACION","696613","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-19"
"171","Thinking out Loud","Ed Sheeran","695541","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-19"
"172","Forever Alone","Paulo Londra","694404","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-19"
"173","Happier","Ed Sheeran","692931","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-19"
"174","Mixed Personalities (feat. Kanye West)","YNW Melly","692366","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-02-19"
"175","Look Alive (feat. Drake)","BlocBoy JB","691610","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-19"
"176","Te Boté - Remix","Nio Garcia","691363","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-19"
"177","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","686663","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-19"
"178","Photograph","Ed Sheeran","686233","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-19"
"179","God is a woman","Ariana Grande","680589","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-19"
"180","Closer","The Chainsmokers","676045","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-19"
"181","breathin","Ariana Grande","673848","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-19"
"182","Culpables","Karol G","671489","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-19"
"183","Big Plans","Why Don't We","670574","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-02-19"
"184","Pure Cocaine","Lil Baby","667768","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-02-19"
"185","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","666658","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-19"
"186","I Love It (& Lil Pump)","Kanye West","664662","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-19"
"187","XO TOUR Llif3","Lil Uzi Vert","663441","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-19"
"188","I'm Yours","Jason Mraz","658927","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-02-19"
"189","Silence","Marshmello","658723","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-19"
"190","Gib Ihm","Shirin David","657408","https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs","2019-02-19"
"191","Power Over Me","Dermot Kennedy","655507","https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo","2019-02-19"
"192","Ya No Tiene Novio","Sebastian Yatra","654690","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-19"
"193","HUMBLE.","Kendrick Lamar","653796","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-19"
"194","I'm a Mess","Bebe Rexha","652304","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-19"
"195","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","651467","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-19"
"196","Wonderwall - Remastered","Oasis","647387","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-19"
"197","whoa (mind in awe)","XXXTENTACION","643676","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-19"
"198","I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)","Lil Peep","643396","https://open.spotify.com/track/2v5JTeM6hSmi5wWy7jiwrI","2019-02-19"
"199","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","641550","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-19"
"200","Everyday","Logic","640520","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-19"
