"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-22"
"76","No Me Acuerdo","Thalía","958387","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-22"
"77","All Girls Are The Same","Juice WRLD","956722","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-22"
"78","Taking A Walk","Trippie Redd","951352","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-22"
"79","New Rules","Dua Lipa","949192","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-22"
"80","goodnight n go","Ariana Grande","945056","https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln","2018-08-22"
"81","Lean Wit Me","Juice WRLD","939512","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-22"
"82","La Player (Bandolera)","Zion & Lennox","936437","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-22"
"83","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","915495","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-22"
"84","pete davidson","Ariana Grande","906640","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-22"
"85","Thunder","Imagine Dragons","903868","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-22"
"86","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","903847","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-22"
"87","Perfect","Ed Sheeran","896594","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-22"
"88","I Fall Apart","Post Malone","886526","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-22"
"89","Love Lies (with Normani)","Khalid","871043","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-22"
"90","YOSEMITE","Travis Scott","865270","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-22"
"91","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","860640","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-22"
"92","Everybody Dies In Their Nightmares","XXXTENTACION","856812","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-22"
"93","Unica","Ozuna","848917","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-08-22"
"94","I Like Me Better","Lauv","848590","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-22"
"95","Flames","David Guetta","844993","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-22"
"96","High On Life (feat. Bonn)","Martin Garrix","843180","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-22"
"97","Por Perro","Sebastian Yatra","840954","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-22"
"98","Mala Mía","Maluma","817848","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-22"
"99","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","813079","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-22"
"100","Look At Me!","XXXTENTACION","812446","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-22"
"101","successful","Ariana Grande","808767","https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU","2018-08-22"
"102","Estamos Bien","Bad Bunny","806145","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-22"
"103","XO TOUR Llif3","Lil Uzi Vert","801108","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-22"
"104","BUTTERFLY EFFECT","Travis Scott","794818","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-22"
"105","Side Effects (feat. Emily Warren)","The Chainsmokers","793021","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-22"
"106","Mine","Bazzi","791996","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-22"
"107","Tie Me Down (with Elley Duhé)","Gryffin","787867","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-22"
"108","Dura - Remix","Daddy Yankee","787673","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-22"
"109","Barbie Dreams","Nicki Minaj","784598","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-22"
"110","the light is coming (feat. Nicki Minaj)","Ariana Grande","784498","https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW","2018-08-22"
"111","OTW","Khalid","779737","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-22"
"112","Bed (feat. Ariana Grande)","Nicki Minaj","776088","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-22"
"113","Mi Cama - Remix","Karol G","774901","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-22"
"114","Madura (feat. Bad Bunny)","Cosculluela","773849","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-22"
"115","raindrops (an angel cried)","Ariana Grande","766278","https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk","2018-08-22"
"116","better off","Ariana Grande","763265","https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9","2018-08-22"
"117","In My Blood","Shawn Mendes","759869","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-08-22"
"118","I'm Upset","Drake","757654","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-22"
"119","Too Good At Goodbyes","Sam Smith","741300","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-22"
"120","get well soon","Ariana Grande","739796","https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ","2018-08-22"
"121","Hipócrita","Anuel Aa","738864","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-22"
"122","WAKE UP","Travis Scott","737275","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-22"
"123","Happier","Ed Sheeran","732279","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-22"
"124","Connection","OneRepublic","724776","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-22"
"125","CAROUSEL","Travis Scott","723028","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-22"
"126","the remedy for a broken heart (why am I so in love)","XXXTENTACION","721997","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-22"
"127","La Cintura","Alvaro Soler","721363","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-22"
"128","I'm Yours","Jason Mraz","711340","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-22"
"129","Medicina","Anitta","710987","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-22"
"130","Ball For Me (feat. Nicki Minaj)","Post Malone","709334","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-22"
"131","Congratulations","Post Malone","701119","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-22"
"132","Celoso","Lele Pons","695927","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-22"
"133","Mob Ties","Drake","694271","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-22"
"134","Say You Won't Let Go","James Arthur","685999","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-22"
"135","Closer","The Chainsmokers","684348","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-22"
"136","Call Out My Name","The Weeknd","677907","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-22"
"137","Remind Me to Forget","Kygo","672876","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-22"
"138","HUMBLE.","Kendrick Lamar","665755","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-22"
"139","STOP TRYING TO BE GOD","Travis Scott","663038","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-22"
"140","Toda - Remix","Alex Rose","660609","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-22"
"141","blazed (feat. Pharrell Williams)","Ariana Grande","659646","https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw","2018-08-22"
"142","borderline (feat. Missy Elliott)","Ariana Grande","655934","https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ","2018-08-22"
"143","Ric Flair Drip (& Metro Boomin)","Offset","654738","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-22"
"144","you should see me in a crown","Billie Eilish","650627","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-22"
"145","Calypso","Luis Fonsi","648244","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-22"
"146","Mo Bamba","Sheck Wes","647500","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-22"
"147","Plug Walk","Rich The Kid","645236","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-22"
"148","Bella - Remix","Wolfine","644911","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-22"
"149","All The Stars (with SZA)","Kendrick Lamar","641825","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-22"
"150","Te Amo","Piso 21","638787","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-22"
"151","Walk It Talk It","Migos","637120","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-22"
"152","CAN'T SAY","Travis Scott","636749","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-22"
"153","Hope","XXXTENTACION","634730","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-22"
"154","Síguelo Bailando","Ozuna","633937","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-22"
"155","Only You (with Little Mix)","Cheat Codes","633380","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-22"
"156","Something Just Like This","The Chainsmokers","631213","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-22"
"157","Quiere Beber","Anuel Aa","628962","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-22"
"158","Candy Paint","Post Malone","628844","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-22"
"159","goosebumps","Travis Scott","628741","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-22"
"160","Africa","Toto","625489","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-22"
"161","WORKIN ME","Quavo","619582","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-22"
"162","Wake Me Up","Avicii","616143","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-22"
"163","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","614511","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-22"
"164","Melodien (feat. Juju)","Capital Bra","612300","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-22"
"165","What Lovers Do (feat. SZA)","Maroon 5","612102","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-22"
"166","Feel It Still","Portugal. The Man","609835","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-22"
"167","Chica Paranormal","Paulo Londra","608041","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-22"
"168","One Dance","Drake","606083","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-22"
"169","MANTRA","Bring Me The Horizon","603289","https://open.spotify.com/track/7dRj3sTBYkNbEx5kdNHriv","2018-08-22"
"170","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","602489","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-22"
"171","Nephew (feat. Lil Pump)","Smokepurpp","596748","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-22"
"172","This Is America","Childish Gambino","596581","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-22"
"173","500 PS","Bonez MC","592559","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-22"
"174","NO BYSTANDERS","Travis Scott","592510","https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn","2018-08-22"
"175","APESHIT","The Carters","591936","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-22"
"176","Wonderwall - Remastered","Oasis","590536","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-22"
"177","Thinking out Loud","Ed Sheeran","589042","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-22"
"178","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","587770","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-22"
"179","Thru These Tears","LANY","586953","https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi","2018-08-22"
"180","Freaky Friday (feat. Chris Brown)","Lil Dicky","585666","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-22"
"181","R.I.P. SCREW","Travis Scott","583856","https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb","2018-08-22"
"182","Blah Blah Blah","Armin van Buuren","582543","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-22"
"183","If You're Over Me","Years & Years","581097","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-22"
"184","Wolves","Selena Gomez","578899","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-22"
"185","Never Be the Same","Camila Cabello","577115","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-08-22"
"186","Silence","Marshmello","575392","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-22"
"187","Photograph","Ed Sheeran","566425","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-08-22"
"188","Playinwitme (feat. Kehlani)","KYLE","565047","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-22"
"189","Young Dumb & Broke","Khalid","561412","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-08-22"
"190","Dura","Daddy Yankee","560800","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-22"
"191","Chun-Li","Nicki Minaj","560751","https://open.spotify.com/track/1e4rwBPVI32vZtTJu7mJ4J","2018-08-22"
"192","Whatever It Takes","Imagine Dragons","560369","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-22"
"193","Culpables","Manuel Turizo","559036","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-22"
"194","Unforgettable","French Montana","558252","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-22"
"195","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","555209","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-22"
"196","El Préstamo","Maluma","553558","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-08-22"
"197","DDU-DU DDU-DU - KR Ver.","BLACKPINK","552544","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-22"
"198","All of Me","John Legend","545653","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-08-22"
"199","JAPAN","Famous Dex","545336","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-08-22"
"200","Échame La Culpa","Luis Fonsi","544889","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-22"
