"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-02"
"53","Quiere Beber","Anuel Aa","1338296","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-02"
"54","Jocelyn Flores","XXXTENTACION","1321890","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-02"
"55","I Found You (with Calvin Harris)","benny blanco","1310342","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-02"
"56","Beautiful (feat. Camila Cabello)","Bazzi","1298070","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-02"
"57","Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin","1296331","https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh","2018-11-02"
"58","Fine China","Future","1290333","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-02"
"59","Money","Cardi B","1267548","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-02"
"60","Body (feat. brando)","Loud Luxury","1259169","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-02"
"61","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1244944","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-02"
"62","No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin","1243016","https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr","2018-11-02"
"63","Rise","Jonas Blue","1235885","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-11-02"
"64","Love Someone","Lukas Graham","1222053","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-02"
"65","Machine","Imagine Dragons","1209999","https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK","2018-11-02"
"66","God's Plan","Drake","1195506","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-02"
"67","Lucky You (feat. Joyner Lucas)","Eminem","1194712","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-02"
"68","No Es Justo","J Balvin","1185032","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-02"
"69","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1171772","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-02"
"70","Solo (feat. Demi Lovato)","Clean Bandit","1167116","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-02"
"71","Shotgun","George Ezra","1166761","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-02"
"72","changes","XXXTENTACION","1159190","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-02"
"73","One Kiss (with Dua Lipa)","Calvin Harris","1153705","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-02"
"74","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1139039","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-02"
"75","10AM/Save The World (feat. Gucci Mane)","Metro Boomin","1123015","https://open.spotify.com/track/6qZANDqrSAvfuSjcxBP1PD","2018-11-02"
"76","Shape of You","Ed Sheeran","1104671","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-02"
"77","2002","Anne-Marie","1093245","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-02"
"78","lovely (with Khalid)","Billie Eilish","1091979","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-02"
"79","Up To Something (feat. Travis Scott & Young Thug)","Metro Boomin","1088305","https://open.spotify.com/track/27P4XoNXXEV4lTc3sB61RK","2018-11-02"
"80","Amigos Con Derechos","Reik","1087164","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-02"
"81","Last Memory","Takeoff","1076104","https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2","2018-11-02"
"82","Noticed","Lil Mosey","1074656","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-02"
"83","Mala Mía","Maluma","1072401","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-02"
"84","Psycho (feat. Ty Dolla $ign)","Post Malone","1067088","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-02"
"85","no tears left to cry","Ariana Grande","1063348","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-02"
"86","God is a woman","Ariana Grande","1057820","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-02"
"87","Sin Pijama","Becky G","1053367","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-02"
"88","Believer","Imagine Dragons","1052903","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-02"
"89","Culpables","Karol G","1043361","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-02"
"90","Happy Now","Kygo","1040906","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-02"
"91","Imposible","Luis Fonsi","1035972","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-02"
"92","breathin","Ariana Grande","1032781","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-02"
"93","Thunderclouds","Sia","1030687","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-11-02"
"94","Venom - Music From The Motion Picture","Eminem","1019627","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-02"
"95","Another One Bites The Dust - Remastered 2011","Queen","1017638","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-02"
"96","Leave Me Alone","Flipp Dinero","1017257","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-02"
"97","Ya No Tiene Novio","Sebastian Yatra","989990","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-02"
"98","Fuck Love (feat. Trippie Redd)","XXXTENTACION","988382","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-02"
"99","Waste It On Me (feat. BTS)","Steve Aoki","977400","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-11-02"
"100","Jackie Chan","Tiësto","975517","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-02"
"101","Perfect","Ed Sheeran","954236","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-02"
"102","Baby (feat. MARINA & Luis Fonsi)","Clean Bandit","951693","https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86","2018-11-02"
"103","Lesbian (feat. Gunna & Young Thug)","Metro Boomin","951459","https://open.spotify.com/track/3tkFCUaISwablf9MJydsuB","2018-11-02"
"104","1999","Charli XCX","943768","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-02"
"105","Casper","Takeoff","938630","https://open.spotify.com/track/1B4gJRq61xTs6r1O0Uq2iY","2018-11-02"
"106","IDGAF","Dua Lipa","932415","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-02"
"107","Havana (feat. Young Thug)","Camila Cabello","925420","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-02"
"108","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","916617","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-02"
"109","Thunder","Imagine Dragons","915682","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-02"
"110","There's No Way (feat. Julia Michaels)","Lauv","912046","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-02"
"111","Prima di ogni cosa","Fedez","906995","https://open.spotify.com/track/0juSegsrO7siAAjlNATKV2","2018-11-02"
"112","Ibiza","Ozuna","902920","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-02"
"113","New Rules","Dua Lipa","886055","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-02"
"114","FRIENDS","Marshmello","881764","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-02"
"115","Only You (feat. WizKid, Offset & J Balvin)","Metro Boomin","881091","https://open.spotify.com/track/0KPiSFlz5OUCgw7nwvhYWe","2018-11-02"
"116","I Fall Apart","Post Malone","875841","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-02"
"117","Dreamer","Martin Garrix","875026","https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV","2018-11-02"
"118","Dip (feat. Nicki Minaj)","Tyga","873790","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-02"
"119","The Middle","Zedd","873261","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-02"
"120","Somebody To Love - Remastered 2011","Queen","872721","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-02"
"121","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","860698","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-02"
"122","Yes Indeed","Lil Baby","852325","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-02"
"123","Don't Stop Me Now - Remastered","Queen","849286","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-02"
"124","Under Pressure - Remastered","Queen","848459","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-02"
"125","Only 1 (Interlude) (with Travis Scott)","Metro Boomin","843971","https://open.spotify.com/track/2kJAhu7mesSEkML8zviSNX","2018-11-02"
"126","Say My Name","David Guetta","843898","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-02"
"127","Happy Now","Zedd","839396","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-02"
"128","Borrowed Love (feat. Swae Lee & WizKid)","Metro Boomin","835697","https://open.spotify.com/track/0McI9sOmkpfd4E72njtU0G","2018-11-02"
"129","Trip","Ella Mai","829995","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-02"
"130","No Brainer","DJ Khaled","821517","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-02"
"131","STOOPID","6ix9ine","819426","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-02"
"132","Celoso","Lele Pons","816489","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-02"
"133","We Will Rock You - Remastered","Queen","815613","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-02"
"134","She Gon Wink","Takeoff","811120","https://open.spotify.com/track/5oeKHrUHPT4lUKrDRVlWNp","2018-11-02"
"135","Toda - Remix","Alex Rose","804421","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-02"
"136","I Like Me Better","Lauv","799997","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-02"
"137","REEL IT IN","Aminé","798549","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-02"
"138","Diamond Heart","Alan Walker","787467","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-02"
"139","Atrasadinha - Ao Vivo","Felipe Araújo","786893","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-02"
"140","Asesina","Brytiago","783392","https://open.spotify.com/track/56CvVCJYRQNWwM4vF4neCD","2018-11-02"
"141","Everybody Dies In Their Nightmares","XXXTENTACION","780989","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-02"
"142","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","780618","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-02"
"143","Love Lies (with Normani)","Khalid","779444","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-02"
"144","Killshot","Eminem","779051","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-02"
"145","I'm a Mess","Bebe Rexha","777766","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-02"
"146","XO TOUR Llif3","Lil Uzi Vert","776087","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-02"
"147","All Girls Are The Same","Juice WRLD","771676","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-02"
"148","SLOW DANCING IN THE DARK","Joji","770590","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-11-02"
"149","Saturday Nights","Khalid","768880","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-11-02"
"150","Clandestino","Shakira","766729","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-02"
"151","Nice For What","Drake","765691","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-02"
"152","Born To Be Yours","Kygo","761437","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-02"
"153","Look Alive (feat. Drake)","BlocBoy JB","760279","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-02"
"154","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","756082","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-11-02"
"155","Too Good At Goodbyes","Sam Smith","753799","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-02"
"156","New Patek","Lil Uzi Vert","750016","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-11-02"
"157","No Me Acuerdo","Thalía","744333","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-11-02"
"158","Congratulations","Post Malone","743582","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-02"
"159","STARGAZING","Travis Scott","742544","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-02"
"160","Martian - Intro","Takeoff","740884","https://open.spotify.com/track/2YFIQqnq4dS67Ndz8Iel0b","2018-11-02"
"161","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","736292","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-02"
"162","Lean Wit Me","Juice WRLD","734836","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-02"
"163","Look At Me!","XXXTENTACION","733032","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-02"
"164","Say You Won't Let Go","James Arthur","732304","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-02"
"165","Closer","The Chainsmokers","728151","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-02"
"166","Party For One","Carly Rae Jepsen","727904","https://open.spotify.com/track/39YLC6osLe9btq1vpsDglx","2018-11-02"
"167","Ocean (feat. Khalid)","Martin Garrix","715835","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-02"
"168","Consequences - orchestra","Camila Cabello","715322","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-11-02"
"169","PPP","Kevin Roldan","714446","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-02"
"170","Runaway","Lil Peep","712372","https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI","2018-11-02"
"171","Topanga","Trippie Redd","709982","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-11-02"
"172","No Complaints (feat. Offset & Drake) (Bonus)","Metro Boomin","709042","https://open.spotify.com/track/304CtPEPYQS6hbM4CubVti","2018-11-02"
"173","Nevermind","Dennis Lloyd","708002","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-11-02"
"174","Asesina - Remix","Brytiago","707846","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-02"
"175","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","686227","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-02"
"176","Lost In Japan - Remix","Shawn Mendes","684633","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-11-02"
"177","Mountains","Sia","683528","https://open.spotify.com/track/4gnZPWL9c1ZunZuqc8Asbu","2018-11-02"
"178","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","677191","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-11-02"
"179","Está Rico","Marc Anthony","676986","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-02"
"180","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","672579","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-02"
"181","HUMBLE.","Kendrick Lamar","670926","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-02"
"182","Young Dumb & Broke","Khalid","669300","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-02"
"183","What Lovers Do (feat. SZA)","Maroon 5","666743","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-11-02"
"184","Allein","Capital Bra","666187","https://open.spotify.com/track/4tW7mc0pab35DznfVlr3px","2018-11-02"
"185","Thinking out Loud","Ed Sheeran","665317","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-02"
"186","I'm Yours","Jason Mraz","662458","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-02"
"187","Hipócrita","Anuel Aa","661001","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-02"
"188","Hard Work Pays Off","Future","660124","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-11-02"
"189","Happier","Ed Sheeran","660044","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-02"
"190","Ric Flair Drip (& Metro Boomin)","Offset","659192","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-02"
"191","Africa","Toto","658436","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-02"
"192","Ich liebe es (feat. XATAR & SAMY)","Capital Bra","657250","https://open.spotify.com/track/71XGMPKmWtVxO7bGcGZhbn","2018-11-02"
"193","WORKIN ME","Quavo","654069","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-11-02"
"194","Ciumeira - Ao Vivo","Marília Mendonça","652903","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-11-02"
"195","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","652621","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-11-02"
"196","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","646715","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-11-02"
"197","Wonderwall - Remastered","Oasis","646209","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-02"
"198","X - Remix","Nicky Jam","644267","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-11-02"
"199","In My Blood","Shawn Mendes","644122","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-02"
"200","idontwannabeyouanymore","Billie Eilish","642879","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-02"
