"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-09-07"
"39","Sin Pijama","Becky G","1697541","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-09-07"
"40","I Love It (& Lil Pump)","Kanye West","1603972","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-09-07"
"41","God's Plan","Drake","1590124","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-09-07"
"42","Happy Now","Zedd","1579280","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-09-07"
"43","Shotgun","George Ezra","1569380","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-09-07"
"44","Normal","Eminem","1544035","https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1","2018-09-07"
"45","Thunderclouds","Sia","1535154","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-09-07"
"46","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","1515716","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-09-07"
"47","Stepping Stone","Eminem","1511224","https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX","2018-09-07"
"48","no tears left to cry","Ariana Grande","1498863","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-09-07"
"49","STARGAZING","Travis Scott","1498422","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-09-07"
"50","Venom - Music From The Motion Picture","Eminem","1450025","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-09-07"
"51","Jocelyn Flores","XXXTENTACION","1427566","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-09-07"
"52","rockstar (feat. 21 Savage)","Post Malone","1406589","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-09-07"
"53","Good Guy (feat. Jessie Reyez)","Eminem","1335379","https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU","2018-09-07"
"54","Cuando Te Besé","Becky G","1298345","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-09-07"
"55","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1294313","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-09-07"
"56","High Hopes","Panic! At The Disco","1283181","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-09-07"
"57","Clandestino","Shakira","1280645","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-09-07"
"58","Psycho (feat. Ty Dolla $ign)","Post Malone","1279609","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-09-07"
"59","Mala Mía","Maluma","1279505","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-09-07"
"60","changes","XXXTENTACION","1258441","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-09-07"
"61","Shape of You","Ed Sheeran","1239773","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-09-07"
"62","Nevermind","Dennis Lloyd","1238273","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-09-07"
"63","Yes Indeed","Lil Baby","1215420","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-09-07"
"64","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1212547","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-09-07"
"65","SWISH","Tyga","1191165","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-09-07"
"66","Nice For What","Drake","1181802","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-09-07"
"67","Born To Be Yours","Kygo","1177824","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-09-07"
"68","2002","Anne-Marie","1174139","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-09-07"
"69","No Me Acuerdo","Thalía","1139879","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-09-07"
"70","Ocean (feat. Khalid)","Martin Garrix","1139001","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-09-07"
"71","Nice Guy (with Jessie Reyez)","Eminem","1129964","https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi","2018-09-07"
"72","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1116341","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-09-07"
"73","Paul - Skit","Paul Rosenberg","1108415","https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI","2018-09-07"
"74","Quiere Beber","Anuel Aa","1106835","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-09-07"
"75","Asesina","Brytiago","1100566","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-09-07"
"76","I'm a Mess","Bebe Rexha","1086889","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-09-07"
"77","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1084118","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-09-07"
"78","Mo Bamba","Sheck Wes","1073925","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-09-07"
"79","Believer","Imagine Dragons","1055779","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-09-07"
"80","IDGAF","Dua Lipa","1041469","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-09-07"
"81","Havana (feat. Young Thug)","Camila Cabello","1038394","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-09-07"
"82","Darkside","Alan Walker","1029283","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-09-07"
"83","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1022992","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-09-07"
"84","Me Niego","Reik","1016327","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-09-07"
"85","New Rules","Dua Lipa","998951","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-09-07"
"86","Nina Cried Power (feat. Mavis Staples)","Hozier","983191","https://open.spotify.com/track/7wR5r0KYGXBpyWXCdyYs3F","2018-09-07"
"87","X - Remix","Nicky Jam","981346","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-09-07"
"88","Thunder","Imagine Dragons","968160","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-09-07"
"89","Lean Wit Me","Juice WRLD","962213","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-09-07"
"90","FRIENDS","Marshmello","959657","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-09-07"
"91","La Player (Bandolera)","Zion & Lennox","952259","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-09-07"
"92","All Girls Are The Same","Juice WRLD","946842","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-09-07"
"93","X","Nicky Jam","940939","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-09-07"
"94","Em Calls Paul - Skit","Eminem","936442","https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15","2018-09-07"
"95","Look Alive (feat. Drake)","BlocBoy JB","935914","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-09-07"
"96","lovely (with Khalid)","Billie Eilish","934520","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-09-07"
"97","The Middle","Zedd","931196","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-09-07"
"98","Don’t Matter To Me (with Michael Jackson)","Drake","928908","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-09-07"
"99","High On Life (feat. Bonn)","Martin Garrix","925087","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-09-07"
"100","Perfect","Ed Sheeran","915330","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-09-07"
"101","Feels Like Summer","Childish Gambino","908482","https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr","2018-09-07"
"102","Amigos Con Derechos","Reik","896460","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-09-07"
"103","Toda - Remix","Alex Rose","892372","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-09-07"
"104","YOSEMITE","Travis Scott","892162","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-09-07"
"105","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","887868","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-09-07"
"106","REMEDY","Alesso","878879","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-09-07"
"107","Want To","Dua Lipa","877519","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-09-07"
"108","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","871156","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-09-07"
"109","Everybody Dies","Logic","871081","https://open.spotify.com/track/5SLhbyOJgcKGTDNWaQN91M","2018-09-07"
"110","Love Lies (with Normani)","Khalid","861421","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-09-07"
"111","Unica","Ozuna","856436","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-09-07"
"112","WORKIN ME","Quavo","850484","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-09-07"
"113","I Fall Apart","Post Malone","847427","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-09-07"
"114","Everybody Dies In Their Nightmares","XXXTENTACION","845625","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-09-07"
"115","Self Care","Mac Miller","839284","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-09-07"
"116","Wasted (feat. Lil Uzi Vert)","Juice WRLD","837115","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-09-07"
"117","Look At Me!","XXXTENTACION","829367","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-09-07"
"118","I Like Me Better","Lauv","829266","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-09-07"
"119","Hipócrita","Anuel Aa","826670","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-09-07"
"120","XO TOUR Llif3","Lil Uzi Vert","825078","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-09-07"
"121","Side Effects (feat. Emily Warren)","The Chainsmokers","814986","https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ","2018-09-07"
"122","Blah Blah Blah","Armin van Buuren","814038","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-09-07"
"123","Noticed","Lil Mosey","813474","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-09-07"
"124","Taking A Walk","Trippie Redd","813452","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-09-07"
"125","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","804436","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-09-07"
"126","Mi Cama - Remix","Karol G","799337","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-09-07"
"127","Ya No Tiene Novio","Sebastian Yatra","792034","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-09-07"
"128","Missin You Crazy","Russ","785651","https://open.spotify.com/track/4ve2uzqdwnHr20G5YgMMqr","2018-09-07"
"129","Madura (feat. Bad Bunny)","Cosculluela","776434","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-09-07"
"130","Flames","David Guetta","775135","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-09-07"
"131","The Flute Song","Russ","774068","https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv","2018-09-07"
"132","I'm Yours","Jason Mraz","765870","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-09-07"
"133","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","764566","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-09-07"
"134","Dura - Remix","Daddy Yankee","763112","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-09-07"
"135","Closer","The Chainsmokers","762393","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-09-07"
"136","Estamos Bien","Bad Bunny","762342","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-09-07"
"137","Drew Barrymore","Bryce Vine","758170","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-09-07"
"138","Por Perro","Sebastian Yatra","753427","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-09-07"
"139","Mine","Bazzi","730055","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-09-07"
"140","Ladders","Mac Miller","724333","https://open.spotify.com/track/39NDBdU5Xkm5pCFGa5kZtI","2018-09-07"
"141","8 Letters","Why Don't We","721681","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-09-07"
"142","Too Good At Goodbyes","Sam Smith","717304","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-09-07"
"143","Me Dijeron","Ozuna","716839","https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh","2018-09-07"
"144","Tie Me Down (with Elley Duhé)","Gryffin","711423","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-09-07"
"145","Africa","Toto","707509","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-09-07"
"146","Ric Flair Drip (& Metro Boomin)","Offset","699077","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-09-07"
"147","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","694783","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-09-07"
"148","HUMBLE.","Kendrick Lamar","694623","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-09-07"
"149","Say You Won't Let Go","James Arthur","693694","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-09-07"
"150","OTW","Khalid","693431","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-09-07"
"151","Verleden Tijd","Frenna","693412","https://open.spotify.com/track/4kuexchmxuc5NXmokfo1WH","2018-09-07"
"152","the remedy for a broken heart (why am I so in love)","XXXTENTACION","690442","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-09-07"
"153","IDOL","BTS","686606","https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx","2018-09-07"
"154","Happier","Ed Sheeran","685812","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-09-07"
"155","Congratulations","Post Malone","681093","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-09-07"
"156","BUTTERFLY EFFECT","Travis Scott","679028","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-09-07"
"157","sweetener","Ariana Grande","677800","https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH","2018-09-07"
"158","Call Out My Name","The Weeknd","676388","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-09-07"
"159","Medicina","Anitta","672333","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-09-07"
"160","'Till I Collapse","Eminem","666480","https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS","2018-09-07"
"161","I'm Upset","Drake","663064","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-09-07"
"162","Love Someone","Lukas Graham","660836","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-09-07"
"163","Mob Ties","Drake","660398","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-09-07"
"164","Wake Me Up","Avicii","655848","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-09-07"
"165","In My Blood","Shawn Mendes","654333","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-09-07"
"166","Chica Paranormal","Paulo Londra","653243","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-09-07"
"167","Wonderwall - Remastered","Oasis","649919","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-09-07"
"168","La Cintura","Alvaro Soler","643832","https://open.spotify.com/track/3I7tLVbxJlrRUum7JdPJvH","2018-09-07"
"169","Be Somebody (feat. Kiiara)","Steve Aoki","642567","https://open.spotify.com/track/1MobXMNPi9e1onV0ElsPEj","2018-09-07"
"170","Something Just Like This","The Chainsmokers","639215","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-09-07"
"171","Plug Walk","Rich The Kid","636639","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-09-07"
"172","Remind Me to Forget","Kygo","634042","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-09-07"
"173","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","633504","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-09-07"
"174","One Dance","Drake","633486","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-09-07"
"175","Culpables","Manuel Turizo","631675","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-09-07"
"176","Freaky Friday (feat. Chris Brown)","Lil Dicky","630320","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-09-07"
"177","Magic In The Hamptons (feat. Lil Yachty)","Social House","629487","https://open.spotify.com/track/2Yer0p7uB2lVBUAtANuuQp","2018-09-07"
"178","goosebumps","Travis Scott","626888","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-09-07"
"179","Leave Me Alone","Flipp Dinero","626637","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-09-07"
"180","Whatever It Takes","Imagine Dragons","626596","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-09-07"
"181","Hope","XXXTENTACION","626144","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-09-07"
"182","Celoso","Lele Pons","625071","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-09-07"
"183","Walk It Talk It","Migos","625022","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-09-07"
"184","Ball For Me (feat. Nicki Minaj)","Post Malone","623135","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-09-07"
"185","All I Am","Jess Glynne","622004","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-09-07"
"186","Largado Às Traças - Ao Vivo","Zé Neto & Cristiano","620963","https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE","2018-09-07"
"187","Trap Phone (feat. Capo Plaza)","Gue Pequeno","620198","https://open.spotify.com/track/7iBEOLwjgoPVOXBNKwdoiq","2018-09-07"
"188","Bohemian Rhapsody - Remastered 2011","Queen","618042","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-09-07"
"189","Halo","Beyoncé","616584","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-09-07"
"190","Just Got Paid","Sigala","616394","https://open.spotify.com/track/0v3BMLcwUmAwyqJaf5997o","2018-09-07"
"191","What Lovers Do (feat. SZA)","Maroon 5","614834","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-09-07"
"192","All The Stars (with SZA)","Kendrick Lamar","614520","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-09-07"
"193","Thinking out Loud","Ed Sheeran","611813","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-09-07"
"194","Unforgettable","French Montana","608491","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-09-07"
"195","Bella - Remix","Wolfine","607388","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-09-07"
"196","Take Me to Church","Hozier","603075","https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag","2018-09-07"
"197","Feel It Still","Portugal. The Man","600128","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-09-07"
"198","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","599556","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-09-07"
"199","Te Amo","Piso 21","599415","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-09-07"
"200","everytime","Ariana Grande","598071","https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0","2018-09-07"
