"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-04"
"21","Believer","Imagine Dragons","2026359","https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6","2017-04-04"
"22","Chained To The Rhythm","Katy Perry","2012765","https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi","2017-04-04"
"23","Castle on the Hill","Ed Sheeran","1984186","https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT","2017-04-04"
"24","Portland","Drake","1933974","https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h","2017-04-04"
"25","iSpy (feat. Lil Yachty)","KYLE","1869068","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-04-04"
"26","I Feel It Coming","The Weeknd","1812210","https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt","2017-04-04"
"27","Call On Me - Ryan Riback Extended Remix","Starley","1744328","https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde","2017-04-04"
"28","Closer","The Chainsmokers","1699164","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2017-04-04"
"29","Perfect","Ed Sheeran","1662134","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2017-04-04"
"30","Solo Dance","Martin Jensen","1632293","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-04-04"
"31","Say You Won't Let Go","James Arthur","1619757","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2017-04-04"
"32","XO TOUR Llif3","Lil Uzi Vert","1600013","https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq","2017-04-04"
"33","How Far I'll Go - From ""Moana""","Alessia Cara","1579692","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-04-04"
"34","Green Light","Lorde","1576039","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-04-04"
"35","Location","Khalid","1566185","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-04-04"
"36","Blem","Drake","1558622","https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt","2017-04-04"
"37","SUBEME LA RADIO","Enrique Iglesias","1543870","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-04-04"
"38","Starboy","The Weeknd","1537195","https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z","2017-04-04"
"39","Tunnel Vision","Kodak Black","1512652","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-04-04"
"40","Congratulations","Post Malone","1497677","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-04-04"
"41","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1490838","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-04-04"
"42","Happier","Ed Sheeran","1488231","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2017-04-04"
"43","Fake Love","Drake","1453432","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-04-04"
"44","Selfish (feat. Rihanna)","Future","1430828","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-04-04"
"45","Chantaje (feat. Maluma)","Shakira","1417062","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-04-04"
"46","Weak","AJR","1373770","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-04-04"
"47","El Amante","Nicky Jam","1368273","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-04-04"
"48","Still Got Time","ZAYN","1360912","https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl","2017-04-04"
"49","Me Rehúso","Danny Ocean","1352891","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-04-04"
"50","Gyalchester","Drake","1340887","https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi","2017-04-04"
"51","The One","The Chainsmokers","1298063","https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5","2017-04-04"
"52","Bad and Boujee (feat. Lil Uzi Vert)","Migos","1190896","https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR","2017-04-04"
"53","September Song","JP Cooper","1145634","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-04-04"
"54","Dive","Ed Sheeran","1140875","https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls","2017-04-04"
"55","Bounce Back","Big Sean","1098214","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-04-04"
"56","Let Me Love You","DJ Snake","1088156","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-04-04"
"57","One Dance","Drake","1085001","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-04-04"
"58","Touch","Little Mix","1032849","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-04-04"
"59","24K Magic","Bruno Mars","992131","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-04-04"
"60","Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris","987276","https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC","2017-04-04"
"61","Free Smoke","Drake","985579","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-04"
"62","T-Shirt","Migos","964355","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-04-04"
"63","What Do I Know?","Ed Sheeran","959102","https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92","2017-04-04"
"64","Don't Wanna Know","Maroon 5","944066","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-04-04"
"65","Get It Together","Drake","942662","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-04"
"66","New Man","Ed Sheeran","937836","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-04"
"67","Body Like A Back Road","Sam Hunt","921087","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-04-04"
"68","Reggaetón Lento (Bailemos)","CNCO","917072","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-04-04"
"69","All Time Low","Jon Bellion","914860","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-04-04"
"70","Otra vez (feat. J Balvin)","Zion & Lennox","914381","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-04-04"
"71","Starving","Hailee Steinfeld","906181","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-04-04"
"72","Teenage Fever","Drake","904638","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-04"
"73","Look At Me!","XXXTENTACION","898569","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-04-04"
"74","Swang","Rae Sremmurd","891882","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-04-04"
"75","Tuesday","Burak Yeter","865350","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-04-04"
"76","All Night","The Vamps","865298","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-04-04"
"77","Sigo Extrañándote","J Balvin","841462","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-04-04"
"78","Hear Me Now","Alok","838139","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-04-04"
"79","La Rompe Corazones","Daddy Yankee","835472","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-04-04"
"80","The Heart Part 4","Kendrick Lamar","794052","https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL","2017-04-04"
"81","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","791603","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-04-04"
"82","Love On The Brain","Rihanna","790963","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-04"
"83","Don't Let Me Down","The Chainsmokers","790417","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-04-04"
"84","Just Hold On","Steve Aoki","786911","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-04"
"85","Supermarket Flowers","Ed Sheeran","781549","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-04"
"86","KMT","Drake","780333","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-04"
"87","I Got You","Bebe Rexha","780045","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-04"
"88","Everyday","Ariana Grande","778972","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-04-04"
"89","In the Name of Love","Martin Garrix","769407","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-04-04"
"90","Barcelona","Ed Sheeran","762627","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-04"
"91","Everybody","Logic","760543","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-04"
"92","History","Olivia Holt","759211","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-04"
"93","Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version","Pitbull","757340","https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez","2017-04-04"
"94","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","751051","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-04-04"
"95","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","749591","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-04-04"
"96","goosebumps","Travis Scott","749187","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-04"
"97","Madiba Riddim","Drake","749097","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-04"
"98","How Would You Feel (Paean)","Ed Sheeran","740325","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-04"
"99","Sacrifices","Drake","739763","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-04"
"100","Side To Side","Ariana Grande","738257","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-04"
"101","Don't Leave","Snakehips","716811","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-04"
"102","All Night (feat. Knox Fortune)","Chance the Rapper","716303","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-04"
"103","No Long Talk","Drake","709653","https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY","2017-04-04"
"104","Me Llamas (feat. Maluma) - Remix","Piso 21","705595","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-04"
"105","Treat You Better","Shawn Mendes","692327","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-04"
"106","Bad Things (with Camila Cabello)","Machine Gun Kelly","688775","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-04"
"107","Safari","J Balvin","685044","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-04"
"108","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","678896","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-04"
"109","My Way","Calvin Harris","678744","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-04"
"110","Redbone","Childish Gambino","676264","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-04"
"111","Photograph","Ed Sheeran","667802","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-04"
"112","Nancy Mulligan","Ed Sheeran","666354","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-04"
"113","Heathens","Twenty One Pilots","662938","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-04"
"114","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","662546","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-04"
"115","No Promises (feat. Demi Lovato)","Cheat Codes","662050","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-04"
"116","4422","Drake","658022","https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw","2017-04-04"
"117","Good Life (with G-Eazy & Kehlani)","G-Eazy","657103","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-04"
"118","Vente Pa' Ca","Ricky Martin","655155","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-04"
"119","Rolex","Ayo & Teo","654865","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-04"
"120","Mercy","Shawn Mendes","648880","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-04"
"121","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","635346","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-04"
"122","Black Beatles","Rae Sremmurd","632906","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-04"
"123","Hearts Don't Break Around Here","Ed Sheeran","630262","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-04"
"124","Moves","Big Sean","628538","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-04"
"125","Human","Rag'n'Bone Man","625698","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-04"
"126","Thinking out Loud","Ed Sheeran","622534","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-04"
"127","Jorja Interlude","Drake","620199","https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG","2017-04-04"
"128","Shed a Light","Robin Schulz","617217","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-04"
"129","Be The One","Dua Lipa","616267","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-04"
"130","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","614702","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-04"
"131","Sooner Or Later","Aaron Carter","608598","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-04-04"
"132","Do Not Disturb","Drake","604521","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-04"
"133","Stressed Out","Twenty One Pilots","603068","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-04"
"134","Cheap Thrills","Sia","603052","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-04"
"135","Scars To Your Beautiful","Alessia Cara","602828","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-04"
"136","Caroline","Aminé","600482","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-04"
"137","All We Know","The Chainsmokers","597762","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-04"
"138","Love Yourself","Justin Bieber","581707","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-04"
"139","Faded","Alan Walker","579692","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-04"
"140","Down","Marian Hill","578632","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-04"
"141","Sunset Lover","Petit Biscuit","574630","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-04"
"142","Skin","Rag'n'Bone Man","574086","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-04"
"143","Ride","Twenty One Pilots","573728","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-04"
"144","Water Under the Bridge","Adele","571604","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-04"
"145","Alguien Robo","Sebastian Yatra","568467","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-04"
"146","The Other","Lauv","566589","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-04"
"147","This Is What You Came For","Calvin Harris","565484","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-04"
"148","Broccoli (feat. Lil Yachty)","DRAM","565310","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-04"
"149","Eraser","Ed Sheeran","561370","https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2","2017-04-04"
"150","Perfect Strangers","Jonas Blue","561353","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-04"
"151","Vacaciones","Wisin","560982","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-04"
"152","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","560824","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-04"
"153","Thumbs","Sabrina Carpenter","555093","https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo","2017-04-04"
"154","Ice Melts","Drake","550965","https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl","2017-04-04"
"155","Alone","Alan Walker","549755","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-04"
"156","Versace on the Floor","Bruno Mars","549710","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-04"
"157","Te Quiero Pa´Mi","Don Omar","548712","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-04"
"158","美女と野獣","Ariana Grande","548005","https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg","2017-04-04"
"159","Party Monster","The Weeknd","545875","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-04"
"160","Bibia Be Ye Ye","Ed Sheeran","545626","https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2","2017-04-04"
"161","Sorry","Justin Bieber","540606","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-04"
"162","Ciao Adios","Anne-Marie","539077","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-04"
"163","TG4M","Zara Larsson","534633","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-04"
"164","Traicionera","Sebastian Yatra","525235","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-04"
"165","Deja vu","Prince Royce","518362","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-04"
"166","The Scientist","Coldplay","509386","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-04-04"
"167","Panda","Desiigner","508410","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-04"
"168","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","507976","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-04"
"169","Save Myself","Ed Sheeran","506732","https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj","2017-04-04"
"170","Skepta Interlude","Drake","504611","https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5","2017-04-04"
"171","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","502580","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-04"
"172","No Lie","Sean Paul","502484","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-04"
"173","Gyal You A Party Animal - Remix","Charly Black","500565","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-04-04"
"174","Lights Down Low","MAX","498857","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-04"
"175","By Your Side","Jonas Blue","498332","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-04"
"176","Million Reasons","Lady Gaga","489017","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-04"
"177","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","488976","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-04"
"178","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","487729","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-04"
"179","Can't Have Everything","Drake","486408","https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W","2017-04-04"
"180","i hate u, i love u (feat. olivia o'brien)","gnash","485140","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-04"
"181","Lean On (feat. MØ & DJ Snake)","Major Lazer","483581","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-04"
"182","7 Years","Lukas Graham","483157","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-04"
"183","Cake By The Ocean","DNCE","477220","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-04"
"184","La Bicicleta","Carlos Vives","476968","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-04"
"185","Dile Que Tu Me Quieres","Ozuna","473318","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-04"
"186","I Love You","Axwell /\ Ingrosso","472766","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-04-04"
"187","Lush Life","Zara Larsson","470821","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-04-04"
"188","Too Good","Drake","466696","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-04-04"
"189","X (feat. Future)","21 Savage","462380","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-04"
"190","Love","Lana Del Rey","462213","https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW","2017-04-04"
"191","Glow","Drake","459749","https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx","2017-04-04"
"192","Nothings Into Somethings","Drake","457830","https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi","2017-04-04"
"193","Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta","457551","https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm","2017-04-04"
"194","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","457251","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-04-04"
"195","Escápate Conmigo","Wisin","454422","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-04"
"196","I Would Like","Zara Larsson","453297","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-04-04"
"197","Oceans Away","A R I Z O N A","451861","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-04-04"
"198","Obsession (feat. Jon Bellion)","Vice","451488","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-04"
"199","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","450852","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-04-04"
"200","Controlla","Drake","449050","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-04-04"
