"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-02"
"56","Better","Khalid","1254964","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-02"
"57","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1241743","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-02"
"58","Adictiva","Daddy Yankee","1222176","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-02"
"59","Another One Bites The Dust - Remastered 2011","Queen","1218405","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-02"
"60","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1215737","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-02"
"61","Don't Stop Me Now - Remastered","Queen","1215314","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-02"
"62","when the party's over","Billie Eilish","1213118","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-02"
"63","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1211774","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-02"
"64","In My Mind","Dynoro","1207434","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-02"
"65","Moonlight","XXXTENTACION","1203763","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-02"
"66","NASA","Ariana Grande","1203151","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-02"
"67","Wake Up in the Sky","Gucci Mane","1197479","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-02"
"68","i","Lil Skies","1196296","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-02"
"69","lovely","Billie Eilish","1195744","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-02"
"70","Someone You Loved","Lewis Capaldi","1193161","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-02"
"71","needy","Ariana Grande","1189309","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-02"
"72","I Like It","Cardi B","1175816","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-02"
"73","Promises (with Sam Smith)","Calvin Harris","1175072","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-02"
"74","Say My Name","David Guetta","1133368","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-02"
"75","bloodline","Ariana Grande","1118269","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-02"
"76","bad idea","Ariana Grande","1105921","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-02"
"77","Youngblood","5 Seconds of Summer","1105540","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-02"
"78","Reggaeton","J Balvin","1096451","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-02"
"79","NI BIEN NI MAL","Bad Bunny","1090388","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-02"
"80","Saturday Nights","Khalid","1087056","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-02"
"81","Shape of You","Ed Sheeran","1075163","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-02"
"82","Bola Rebola","Tropkillaz","1072836","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-02"
"83","imagine","Ariana Grande","1067872","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-02"
"84","Rule The World (feat. Ariana Grande)","2 Chainz","1062831","https://open.spotify.com/track/1R6VwZ8TuHRzxZUxe88n4I","2019-03-02"
"85","HP","Maluma","1050276","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-02"
"86","365","Zedd","1033737","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-02"
"87","Last Hurrah","Bebe Rexha","1031218","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-02"
"88","Red Room","Offset","1025402","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-02"
"89","Taste (feat. Offset)","Tyga","1024597","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-02"
"90","2002","Anne-Marie","997524","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-02"
"91","Under Pressure - Remastered","Queen","992340","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-02"
"92","Money","Cardi B","991734","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-02"
"93","Whip (feat. Travis Scott)","2 Chainz","989665","https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI","2019-03-02"
"94","God's Plan","Drake","987147","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-02"
"95","Hear Me Calling","Juice WRLD","984869","https://open.spotify.com/track/5UYK9MervBCROg8AHNeEIy","2019-03-02"
"96","Body (feat. brando)","Loud Luxury","972030","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-02"
"97","Believer","Imagine Dragons","960628","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-02"
"98","Imposible","Luis Fonsi","960625","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-02"
"99","One Kiss (with Dua Lipa)","Calvin Harris","959360","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-02"
"100","no tears left to cry","Ariana Grande","954815","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-02"
"101","Bubalu","Becky G","944741","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-02"
"102","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","942953","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-02"
"103","Almeda","Solange","938002","https://open.spotify.com/track/6IAgarq2wDeYzpsY2Kx0Hw","2019-03-02"
"104","Jocelyn Flores","XXXTENTACION","926873","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-02"
"105","Psycho (feat. Ty Dolla $ign)","Post Malone","921992","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-02"
"106","Love Someone","Lukas Graham","916550","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-02"
"107","Créeme","Karol G","916424","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-02"
"108","Armed And Dangerous","Juice WRLD","914719","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-02"
"109","Perfect","Ed Sheeran","909752","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-02"
"110","Bad Liar","Imagine Dragons","900376","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-02"
"111","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","892817","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-02"
"112","Leave Me Alone","Flipp Dinero","890902","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-02"
"113","Mixed Personalities (feat. Kanye West)","YNW Melly","887943","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-02"
"114","Solo de Mi","Bad Bunny","885514","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-02"
"115","Bad Girls (feat. Gucci Mane)","Lil Skies","882315","https://open.spotify.com/track/0hCHNYL8ApQCGNwJrYN1FY","2019-03-02"
"116","In My Feelings","Drake","878682","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-02"
"117","I Like Me Better","Lauv","877696","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-02"
"118","Speechless (feat. Erika Sirola)","Robin Schulz","867325","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-02"
"119","fake smile","Ariana Grande","864620","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-02"
"120","Lost In Japan","Shawn Mendes","858436","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-02"
"121","Walk Me Home","P!nk","856734","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-02"
"122","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","853570","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-02"
"123","We Will Rock You - Remastered","Queen","853489","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-02"
"124","Somebody To Love - Remastered 2011","Queen","850493","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-02"
"125","Natural","Imagine Dragons","845170","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-02"
"126","Legacy (feat. Travis Scott & 21 Savage)","Offset","845031","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-02"
"127","idontwannabeyouanymore","Billie Eilish","836454","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-02"
"128","Vaina Loca","Ozuna","828785","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-02"
"129","FRIENDS","Marshmello","823760","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-02"
"130","Nonstop","Drake","819623","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-02"
"131","Havana (feat. Young Thug)","Camila Cabello","818547","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-02"
"132","Let You Love Me","Rita Ora","816785","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-02"
"133","Thunder","Imagine Dragons","814214","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-02"
"134","Girls Need Love (with Drake) - Remix","Summer Walker","813816","https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP","2019-03-02"
"135","Beautiful (feat. Camila Cabello)","Bazzi","810857","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-02"
"136","Think About You","Kygo","807255","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-02"
"137","Sola","Manuel Turizo","803202","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-02"
"138","IDGAF","Dua Lipa","801996","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-02"
"139","Shotgun","George Ezra","801546","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-02"
"140","Esclavo de Tus Besos","Manuel Turizo","800734","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-02"
"141","Vamos pra Gaiola","MC Kevin o Chris","793650","https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB","2019-03-02"
"142","Solo (feat. Demi Lovato)","Clean Bandit","790161","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-02"
"143","Almost (Sweet Music)","Hozier","786753","https://open.spotify.com/track/5Apvsk0suoivI1H8CmBglv","2019-03-02"
"144","Te Boté - Remix","Nio Garcia","784217","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-02"
"145","No Sleep (feat. Bonn)","Martin Garrix","779323","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-02"
"146","The Middle","Zedd","773161","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-02"
"147","Forever Alone","Paulo Londra","772509","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-03-02"
"148","Too Good At Goodbyes","Sam Smith","770293","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-02"
"149","changes","XXXTENTACION","761394","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-02"
"150","bellyache","Billie Eilish","753780","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-02"
"151","I Fall Apart","Post Malone","751855","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-02"
"152","Baby","Amenazzy","750798","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-02"
"153","Say You Won't Let Go","James Arthur","748744","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-02"
"154","New Rules","Dua Lipa","748691","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-02"
"155","Agora é Tudo Meu","Dennis DJ","747384","https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz","2019-03-02"
"156","Ruin My Life","Zara Larsson","743705","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-02"
"157","Best Part (feat. Daniel Caesar)","H.E.R.","742689","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-02"
"158","Splashin","Rich The Kid","741558","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-02"
"159","BEBE (feat. Anuel Aa)","6ix9ine","740425","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-02"
"160","This Feeling","The Chainsmokers","733073","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-02"
"161","Congratulations","Post Malone","723849","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-02"
"162","Asesina - Remix","Brytiago","720503","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-03-02"
"163","Electricity (with Dua Lipa)","Silk City","720152","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-02"
"164","Kiss and Make Up","Dua Lipa","718540","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-02"
"165","Happy Now","Kygo","715381","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-02"
"166","ghostin","Ariana Grande","714116","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-03-02"
"167","Ya No Tiene Novio","Sebastian Yatra","709291","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-03-02"
"168","MALA (feat. Anuel Aa)","6ix9ine","708810","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-02"
"169","No Stylist","French Montana","706762","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-02"
"170","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","696593","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-02"
"171","Look Alive (feat. Drake)","BlocBoy JB","694215","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-02"
"172","Ta To Gucci (Remix)","Cauty","693673","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-02"
"173","Pa Mí - Remix","Dalex","693601","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-02"
"174","Terremoto","Anitta","691105","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-03-02"
"175","Hoje Eu Vou Parar Na Gaiola","Mc Livinho","688615","https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F","2019-03-02"
"176","Rise","Jonas Blue","687672","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-02"
"177","Africa","Toto","687197","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-02"
"178","Culpables","Karol G","683436","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-03-02"
"179","Better When You're Gone","David Guetta","680529","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-02"
"180","Aullando","Wisin & Yandel","680248","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-02"
"181","ocean eyes","Billie Eilish","678975","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-02"
"182","Soldi","Mahmood","677221","https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3","2019-03-02"
"183","Closer","The Chainsmokers","674184","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-02"
"184","Cuando Te Besé","Becky G","674113","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-03-02"
"185","Killer Queen - Remastered 2011","Queen","672022","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-03-02"
"186","Atrasadinha - Ao Vivo","Felipe Araújo","669148","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-03-02"
"187","Caro","Bad Bunny","668556","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2019-03-02"
"188","XO TOUR Llif3","Lil Uzi Vert","665102","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-02"
"189","Fuck Love (feat. Trippie Redd)","XXXTENTACION","664120","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-02"
"190","Ric Flair Drip (& Metro Boomin)","Offset","657362","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-02"
"191","Big Plans","Why Don't We","655872","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-02"
"192","I Love It (& Lil Pump)","Kanye West","654628","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-03-02"
"193","Momma I Hit A Lick (feat. Kendrick Lamar)","2 Chainz","653633","https://open.spotify.com/track/7jKUnzzOGhAlPjr7LkIUlE","2019-03-02"
"194","Dile la Verdad","The Rudeboyz","652558","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-03-02"
"195","Falling Down - Bonus Track","Lil Peep","651816","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-02"
"196","Ni Gucci Ni Prada","Kenny Man","646472","https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ","2019-03-02"
"197","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","645697","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-02"
"198","In My Blood","Shawn Mendes","643599","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-02"
"199","goosebumps","Travis Scott","643231","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-02"
"200","Wonderwall - Remastered","Oasis","643188","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-02"
