"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-02"
"44","Thotiana","Blueface","1536114","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-02-02"
"45","Lucid Dreams","Juice WRLD","1508029","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-02"
"46","Adictiva","Daddy Yankee","1480323","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-02"
"47","Wake Up in the Sky","Gucci Mane","1441302","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-02"
"48","Lost in the Fire","Gesaffelstein","1437638","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-02"
"49","Moonlight","XXXTENTACION","1423552","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-02"
"50","lovely","Billie Eilish","1414516","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-02"
"51","In My Mind","Dynoro","1405636","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-02"
"52","Better","Khalid","1405628","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-02"
"53","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1355037","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-02"
"54","Te Vi","Piso 21","1333700","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-02"
"55","rockstar (feat. 21 Savage)","Post Malone","1333047","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-02"
"56","Leave Me Alone","Flipp Dinero","1308236","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-02"
"57","Promises (with Sam Smith)","Calvin Harris","1300581","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-02"
"58","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1287228","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-02"
"59","Taste (feat. Offset)","Tyga","1275957","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-02"
"60","Keanu Reeves","Logic","1272450","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-02"
"61","NI BIEN NI MAL","Bad Bunny","1263445","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-02"
"62","I Like It","Cardi B","1221911","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-02"
"63","Youngblood","5 Seconds of Summer","1212270","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-02"
"64","Imposible","Luis Fonsi","1195351","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-02"
"65","Racks on Racks","Lil Pump","1188660","https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s","2019-02-02"
"66","Let Me Down Slowly","Alec Benjamin","1187630","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-02"
"67","Reggaeton","J Balvin","1162805","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-02"
"68","Bad Liar","Imagine Dragons","1138734","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-02"
"69","God's Plan","Drake","1131230","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-02"
"70","Bubalu","Becky G","1119225","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-02"
"71","Someone You Loved","Lewis Capaldi","1115086","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-02"
"72","no tears left to cry","Ariana Grande","1114643","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-02"
"73","Say My Name","David Guetta","1081714","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-02"
"74","Money","Cardi B","1078550","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-02"
"75","2002","Anne-Marie","1074621","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-02"
"76","Solo de Mi","Bad Bunny","1064587","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-02"
"77","Another One Bites The Dust - Remastered 2011","Queen","1061813","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-02"
"78","Natural","Imagine Dragons","1061724","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-02"
"79","Shape of You","Ed Sheeran","1055182","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-02"
"80","Jocelyn Flores","XXXTENTACION","1053258","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-02"
"81","Love Someone","Lukas Graham","1053199","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-02"
"82","idontwannabeyouanymore","Billie Eilish","1025308","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-02"
"83","First Off (feat. Travis Scott)","Future","1024891","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-02-02"
"84","Beautiful (feat. Camila Cabello)","Bazzi","1022183","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-02"
"85","Body (feat. brando)","Loud Luxury","1021877","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-02"
"86","In My Feelings","Drake","1015294","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-02"
"87","Undecided","Chris Brown","1014508","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-02-02"
"88","FRIENDS","Marshmello","1004921","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-02"
"89","One Kiss (with Dua Lipa)","Calvin Harris","1003868","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-02"
"90","Armed And Dangerous","Juice WRLD","1002989","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-02"
"91","Don't Stop Me Now - Remastered","Queen","1002805","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-02"
"92","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1000336","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-02"
"93","Vaina Loca","Ozuna","997483","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-02"
"94","Believer","Imagine Dragons","991088","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-02"
"95","Splashin","Rich The Kid","969056","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-02"
"96","MALA (feat. Anuel Aa)","6ix9ine","965852","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-02"
"97","Psycho (feat. Ty Dolla $ign)","Post Malone","962999","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-02"
"98","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","962303","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-02"
"99","Let You Love Me","Rita Ora","962076","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-02"
"100","BEBE (feat. Anuel Aa)","6ix9ine","945594","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-02"
"101","Ruin My Life","Zara Larsson","941616","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-02"
"102","imagine","Ariana Grande","941119","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-02-02"
"103","Un Año","Sebastian Yatra","938862","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-02"
"104","Perfect","Ed Sheeran","936108","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-02"
"105","Nonstop","Drake","918220","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-02"
"106","KIKA (feat. Tory Lanez)","6ix9ine","917837","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-02"
"107","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","915930","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-02"
"108","No Stylist","French Montana","912702","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-02"
"109","Créeme","Karol G","912326","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-02"
"110","I Like Me Better","Lauv","912312","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-02"
"111","Terremoto","Anitta","910339","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-02-02"
"112","One Call","Gunna","907149","https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ","2019-02-02"
"113","Pure Water (with Migos)","Mustard","900705","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-02"
"114","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","887856","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-02-02"
"115","Don't Call Me Up","Mabel","887827","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-02"
"116","Thunder","Imagine Dragons","879599","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-02"
"117","Ya No Tiene Novio","Sebastian Yatra","876322","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-02"
"118","Under Pressure - Remastered","Queen","875647","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-02"
"119","Solo (feat. Demi Lovato)","Clean Bandit","875412","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-02"
"120","IDGAF","Dua Lipa","873785","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-02"
"121","breathin","Ariana Grande","867616","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-02"
"122","Havana (feat. Young Thug)","Camila Cabello","860884","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-02"
"123","Te Boté - Remix","Nio Garcia","856998","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-02"
"124","Kiss and Make Up","Dua Lipa","856936","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-02"
"125","Speechless (feat. Erika Sirola)","Robin Schulz","851545","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-02"
"126","Always Remember Us This Way","Lady Gaga","847235","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-02"
"127","bellyache","Billie Eilish","844683","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-02"
"128","Fire On Fire - From ""Watership Down""","Sam Smith","836786","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-02-02"
"129","Too Good At Goodbyes","Sam Smith","831310","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-02"
"130","This Feeling","The Chainsmokers","830964","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-02"
"131","Prinzessa","Capital Bra","830352","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-02-02"
"132","changes","XXXTENTACION","827059","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-02"
"133","The Middle","Zedd","826055","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-02"
"134","Shotgun","George Ezra","825947","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-02"
"135","whoa (mind in awe)","XXXTENTACION","825613","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-02"
"136","Happy Now","Kygo","815751","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-02"
"137","Cuando Te Besé","Becky G","815302","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-02"
"138","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","811891","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-02"
"139","New Rules","Dua Lipa","809679","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-02"
"140","Asesina - Remix","Brytiago","806204","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-02"
"141","Best Part (feat. Daniel Caesar)","H.E.R.","805774","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-02"
"142","Falling Down - Bonus Track","Lil Peep","794727","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-02"
"143","God is a woman","Ariana Grande","794198","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-02"
"144","Space Cadet (feat. Gunna)","Metro Boomin","793619","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-02"
"145","So Close","NOTD","792248","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-02"
"146","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","790002","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-02-02"
"147","Rise","Jonas Blue","789446","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-02"
"148","Say You Won't Let Go","James Arthur","785184","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-02"
"149","Culpables","Karol G","782738","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-02"
"150","Amigos Con Derechos","Reik","781717","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-02-02"
"151","I Love It (& Lil Pump)","Kanye West","780765","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-02"
"152","Sola","Manuel Turizo","780681","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-02"
"153","Atrasadinha - Ao Vivo","Felipe Araújo","779618","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-02-02"
"154","Electricity (with Dua Lipa)","Silk City","779034","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-02"
"155","I Fall Apart","Post Malone","772484","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-02"
"156","Crushed Up","Future","770579","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-02-02"
"157","Noticed","Lil Mosey","764296","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-02"
"158","ocean eyes","Billie Eilish","761378","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-02"
"159","Somebody To Love - Remastered 2011","Queen","758738","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-02"
"160","Fuck Love (feat. Trippie Redd)","XXXTENTACION","754011","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-02"
"161","BAD!","XXXTENTACION","748456","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-02"
"162","Silence","Marshmello","747198","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-02"
"163","YOSEMITE","Travis Scott","743719","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-02"
"164","We Will Rock You - Remastered","Queen","733043","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-02"
"165","Look Alive (feat. Drake)","BlocBoy JB","732882","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-02"
"166","Congratulations","Post Malone","726035","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-02"
"167","Sauce!","XXXTENTACION","720912","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-02-02"
"168","7 Minutes","Dean Lewis","711110","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-02-02"
"169","Wolves","Selena Gomez","711056","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-02"
"170","XO TOUR Llif3","Lil Uzi Vert","710662","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-02"
"171","Africa","Toto","702694","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-02"
"172","Butterfly Doors","Lil Pump","696863","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-02-02"
"173","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","693968","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-02"
"174","Closer","The Chainsmokers","693846","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-02"
"175","Hobby Hobby","MERO","693652","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-02-02"
"176","I'm a Mess","Bebe Rexha","691779","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-02"
"177","In My Blood","Shawn Mendes","691656","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-02"
"178","Jackie Chan","Tiësto","690164","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-02"
"179","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","686098","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-02"
"180","Agora é Tudo Meu","Dennis DJ","685841","https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz","2019-02-02"
"181","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","685181","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-02"
"182","Alone","Marshmello","684851","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-02"
"183","Jenifer","Gabriel Diniz","684498","https://open.spotify.com/track/7wMAgaPiKzTNxpDWu2BPfk","2019-02-02"
"184","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","683479","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-02-02"
"185","3 Nights","Dominic Fike","682310","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-02-02"
"186","Thunderclouds","Sia","678767","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-02-02"
"187","goosebumps","Travis Scott","666187","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-02"
"188","Girls Have Fun (feat. G-Eazy & Rich The Kid)","Tyga","664694","https://open.spotify.com/track/1NHlyKgtR4roNylOhidKSv","2019-02-02"
"189","Thinking out Loud","Ed Sheeran","661721","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-02"
"190","ROMEO & JULIET","Loredana","659727","https://open.spotify.com/track/3uB8KqnEoQq5bTQ1JFHJ7Y","2019-02-02"
"191","Notificação Preferida - Ao Vivo","Zé Neto & Cristiano","653649","https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz","2019-02-02"
"192","Ric Flair Drip (& Metro Boomin)","Offset","653113","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-02"
"193","Dile la Verdad","The Rudeboyz","653051","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-02"
"194","Bebi Liguei - Ao Vivo","Marília Mendonça","652892","https://open.spotify.com/track/1T7aSWZQIorPMzRT8jTMXc","2019-02-02"
"195","Love Lies (with Normani)","Khalid","652670","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-02-02"
"196","Sin Pijama","Becky G","651451","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-02-02"
"197","HUMBLE.","Kendrick Lamar","651247","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-02"
"198","Nice For What","Drake","650923","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-02-02"
"199","monster","21 Savage","649386","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-02-02"
"200","PPP","Kevin Roldan","648493","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-02-02"
