"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-09"
"29","Lucky You (feat. Joyner Lucas)","Eminem","1788618","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-09"
"30","Taste (feat. Offset)","Tyga","1784144","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-09"
"31","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1782038","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-09"
"32","I Like It","Cardi B","1763753","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-09"
"33","Youngblood","5 Seconds of Summer","1570298","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-09"
"34","Beautiful (feat. Camila Cabello)","Bazzi","1565356","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-09"
"35","Nonstop","Drake","1510130","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-09"
"36","Thunderclouds","Sia","1493310","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-09"
"37","Te Boté - Remix","Nio Garcia","1486331","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-09"
"38","Noticed","Lil Mosey","1483060","https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC","2018-10-09"
"39","Rise","Jonas Blue","1478280","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-09"
"40","Solo (feat. Demi Lovato)","Clean Bandit","1476918","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-09"
"41","Venom - Music From The Motion Picture","Eminem","1470344","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-09"
"42","Let You Love Me","Rita Ora","1466459","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-09"
"43","Jocelyn Flores","XXXTENTACION","1448501","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-09"
"44","God is a woman","Ariana Grande","1436482","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-09"
"45","breathin","Ariana Grande","1422480","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-09"
"46","Shotgun","George Ezra","1422112","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-09"
"47","Cuando Te Besé","Becky G","1384248","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-09"
"48","Wake Up in the Sky","Gucci Mane","1372407","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-09"
"49","Quiere Beber","Anuel Aa","1337528","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-09"
"50","Body (feat. brando)","Loud Luxury","1336164","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-09"
"51","rockstar (feat. 21 Savage)","Post Malone","1335177","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-09"
"52","No Brainer","DJ Khaled","1332550","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-09"
"53","Killshot","Eminem","1319264","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-09"
"54","High Hopes","Panic! At The Disco","1289143","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-09"
"55","No Es Justo","J Balvin","1283161","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-09"
"56","One Kiss (with Dua Lipa)","Calvin Harris","1279104","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-09"
"57","Sweet but Psycho","Ava Max","1273900","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-09"
"58","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1273228","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-09"
"59","God's Plan","Drake","1246436","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-09"
"60","changes","XXXTENTACION","1243295","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-09"
"61","Don't Cry (feat. XXXTENTACION)","Lil Wayne","1224916","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-09"
"62","Love Someone","Lukas Graham","1215177","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-09"
"63","No Stylist","French Montana","1210975","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-09"
"64","Jackie Chan","Tiësto","1195214","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-09"
"65","no tears left to cry","Ariana Grande","1177710","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-09"
"66","Mala Mía","Maluma","1112632","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-09"
"67","2002","Anne-Marie","1102751","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-09"
"68","Sin Pijama","Becky G","1102289","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-09"
"69","New Patek","Lil Uzi Vert","1075129","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-09"
"70","Shape of You","Ed Sheeran","1074777","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-09"
"71","Psycho (feat. Ty Dolla $ign)","Post Malone","1069445","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-09"
"72","Uproar","Lil Wayne","1066647","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-09"
"73","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1060573","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-09"
"74","Amigos Con Derechos","Reik","1052164","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-09"
"75","Morph","Twenty One Pilots","1050485","https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y","2018-10-09"
"76","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1041279","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-09"
"77","Ya No Tiene Novio","Sebastian Yatra","1033442","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-09"
"78","REMEDY","Alesso","1019828","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-09"
"79","Believer","Imagine Dragons","1007928","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-09"
"80","Happy Now","Zedd","1001670","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-09"
"81","My Blood","Twenty One Pilots","1000124","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-09"
"82","Perfect","Ed Sheeran","997147","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-09"
"83","lovely (with Khalid)","Billie Eilish","985987","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-09"
"84","Chlorine","Twenty One Pilots","968032","https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau","2018-10-09"
"85","Yes Indeed","Lil Baby","967535","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-09"
"86","Let It Fly (feat. Travis Scott)","Lil Wayne","967521","https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h","2018-10-09"
"87","IDGAF","Dua Lipa","962494","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-09"
"88","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","952885","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-09"
"89","Ocean (feat. Khalid)","Martin Garrix","941996","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-09"
"90","There's No Way (feat. Julia Michaels)","Lauv","939260","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-09"
"91","Havana (feat. Young Thug)","Camila Cabello","934952","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-09"
"92","FRIENDS","Marshmello","923794","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-09"
"93","Culpables","Karol G","919769","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-09"
"94","The Middle","Zedd","918061","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-09"
"95","Asesina","Brytiago","900552","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-09"
"96","Clandestino","Shakira","899552","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-09"
"97","New Rules","Dua Lipa","892877","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-10-09"
"98","Thunder","Imagine Dragons","882164","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-09"
"99","I Like Me Better","Lauv","876733","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-09"
"100","Nevermind","Dennis Lloyd","874264","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-09"
"101","STARGAZING","Travis Scott","873824","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-09"
"102","High On Life (feat. Bonn)","Martin Garrix","868439","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-09"
"103","Leave Me Alone","Flipp Dinero","857095","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-09"
"104","Love Lies (with Normani)","Khalid","856464","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-09"
"105","Trip","Ella Mai","847152","https://open.spotify.com/track/7noud145AHZGg74vpWOsCa","2018-10-09"
"106","Toda - Remix","Alex Rose","845353","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-09"
"107","Born To Be Yours","Kygo","842791","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-10-09"
"108","No Me Acuerdo","Thalía","839220","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-09"
"109","Nice For What","Drake","837807","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-09"
"110","Everybody Dies In Their Nightmares","XXXTENTACION","837316","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-09"
"111","I Fall Apart","Post Malone","832385","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-09"
"112","Say My Name","David Guetta","829771","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-09"
"113","All Girls Are The Same","Juice WRLD","827764","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-09"
"114","The Ringer","Eminem","826626","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-09"
"115","I'm a Mess","Bebe Rexha","819229","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-09"
"116","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","817152","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-09"
"117","Lean Wit Me","Juice WRLD","817012","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-09"
"118","SLOW DANCING IN THE DARK","Joji","815724","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-09"
"119","What About Me (feat. Sosamann)","Lil Wayne","805584","https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM","2018-10-09"
"120","Too Good At Goodbyes","Sam Smith","798695","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-09"
"121","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","790270","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-09"
"122","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","776169","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-09"
"123","XO TOUR Llif3","Lil Uzi Vert","773206","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-09"
"124","Look Alive (feat. Drake)","BlocBoy JB","772244","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-09"
"125","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","772151","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-09"
"126","Look At Me!","XXXTENTACION","769153","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-09"
"127","Say You Won't Let Go","James Arthur","755721","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-09"
"128","Jumpsuit","Twenty One Pilots","750047","https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ","2018-10-09"
"129","Darkside","Alan Walker","743649","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-09"
"130","Dedicate","Lil Wayne","742561","https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc","2018-10-09"
"131","YOSEMITE","Travis Scott","742511","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-09"
"132","Tints (feat. Kendrick Lamar)","Anderson .Paak","735242","https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x","2018-10-09"
"133","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","725664","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-09"
"134","Nico And The Niners","Twenty One Pilots","724260","https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt","2018-10-09"
"135","Fall","Eminem","722959","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-09"
"136","All I Am","Jess Glynne","722489","https://open.spotify.com/track/6X6SdJzxyw7GzxwP2fr9WV","2018-10-09"
"137","REEL IT IN","Aminé","722453","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-09"
"138","Happier","Ed Sheeran","719256","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-09"
"139","What Lovers Do (feat. SZA)","Maroon 5","717185","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-09"
"140","I'm Yours","Jason Mraz","716121","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-09"
"141","La Player (Bandolera)","Zion & Lennox","710256","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-09"
"142","Hipócrita","Anuel Aa","709304","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-09"
"143","X - Remix","Nicky Jam","708478","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-09"
"144","Closer","The Chainsmokers","699215","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-09"
"145","Want To","Dua Lipa","698238","https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ","2018-10-09"
"146","In My Blood","Shawn Mendes","698156","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-09"
"147","Wasted (feat. Lil Uzi Vert)","Juice WRLD","694182","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-09"
"148","Smithereens","Twenty One Pilots","687973","https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre","2018-10-09"
"149","Celoso","Lele Pons","687056","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-09"
"150","Congratulations","Post Malone","684599","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-09"
"151","Flames","David Guetta","683656","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-09"
"152","the remedy for a broken heart (why am I so in love)","XXXTENTACION","683552","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-09"
"153","Lost In Japan - Remix","Shawn Mendes","675567","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-09"
"154","Neon Gravestones","Twenty One Pilots","673897","https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH","2018-10-09"
"155","Head Above Water","Avril Lavigne","673843","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-09"
"156","Love No More","Loud Luxury","673261","https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD","2018-10-09"
"157","Close Friends (Lil Baby & Gunna)","Lil Baby","672933","https://open.spotify.com/track/5nzhL67GpF9szXWg5y509A","2018-10-09"
"158","Ibiza","Ozuna","672125","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-09"
"159","Drew Barrymore","Bryce Vine","670981","https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV","2018-10-09"
"160","Can't Be Broken","Lil Wayne","669940","https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP","2018-10-09"
"161","Me Niego","Reik","663875","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-09"
"162","Mine","Bazzi","658617","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-09"
"163","SWISH","Tyga","655445","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-09"
"164","OTW","Khalid","654976","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-09"
"165","HUMBLE.","Kendrick Lamar","654903","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-09"
"166","Young Dumb & Broke","Khalid","646709","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-09"
"167","Thinking out Loud","Ed Sheeran","646153","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-09"
"168","Call Out My Name","The Weeknd","641755","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-09"
"169","Multi Millionaire (feat. Lil Uzi Vert)","Lil Pump","641380","https://open.spotify.com/track/7q8cy4uoA2itYATsKeXhcq","2018-10-09"
"170","The Hype","Twenty One Pilots","638782","https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId","2018-10-09"
"171","Always Remember Us This Way","Lady Gaga","637060","https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab","2018-10-09"
"172","Diamond Heart","Alan Walker","635966","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-09"
"173","Silence","Marshmello","634598","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-09"
"174","Sin (feat. Jaden Smith)","Young Thug","633935","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-09"
"175","Hope","XXXTENTACION","631899","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-09"
"176","Wonderwall - Remastered","Oasis","629656","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-09"
"177","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","626784","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-10-09"
"178","Something Just Like This","The Chainsmokers","626332","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-09"
"179","Photograph","Ed Sheeran","625872","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-09"
"180","Not Alike (feat. Royce Da 5'9)","Eminem","618461","https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU","2018-10-09"
"181","Don’t Matter To Me (with Michael Jackson)","Drake","613942","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-10-09"
"182","500 PS","Bonez MC","613599","https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG","2018-10-09"
"183","Levitate","Twenty One Pilots","610530","https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j","2018-10-09"
"184","Self Care","Mac Miller","608348","https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx","2018-10-09"
"185","Africa","Toto","605698","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-09"
"186","Wolves","Selena Gomez","605502","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-09"
"187","8 Letters","Why Don't We","605488","https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt","2018-10-09"
"188","Ric Flair Drip (& Metro Boomin)","Offset","605031","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-09"
"189","goosebumps","Travis Scott","595899","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-09"
"190","Mr. Brightside","The Killers","593215","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-09"
"191","Unica","Ozuna","585999","https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A","2018-10-09"
"192","X","Nicky Jam","585844","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-09"
"193","Kokain","Bonez MC","585065","https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf","2018-10-09"
"194","Bandito","Twenty One Pilots","584907","https://open.spotify.com/track/5INKIG4QNuD4xq7qZcfPzp","2018-10-09"
"195","Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV)","Lil Baby","583819","https://open.spotify.com/track/6PoKfDY78ih5OveWirggRX","2018-10-09"
"196","Whatever It Takes","Imagine Dragons","583484","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-10-09"
"197","Cut My Lip","Twenty One Pilots","583418","https://open.spotify.com/track/6gFtgkh8ShkrJn52Cbdhxy","2018-10-09"
"198","Culpables","Manuel Turizo","579412","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-10-09"
"199","All The Stars (with SZA)","Kendrick Lamar","578473","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-10-09"
"200","Remind Me to Forget","Kygo","573318","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-10-09"
