"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-19"
"58","Taste (feat. Offset)","Tyga","1287875","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-19"
"59","Promises (with Sam Smith)","Calvin Harris","1283115","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-19"
"60","Saturday Nights","Khalid","1259870","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-19"
"61","Youngblood","5 Seconds of Summer","1252452","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-19"
"62","God's Plan","Drake","1234968","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-19"
"63","Kiss and Make Up","Dua Lipa","1224505","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-19"
"64","In My Feelings","Drake","1224182","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-19"
"65","White Christmas","Bing Crosby","1222658","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-12-19"
"66","Holly Jolly Christmas","Michael Bublé","1218883","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-12-19"
"67","Let You Love Me","Rita Ora","1215134","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-19"
"68","Have Yourself A Merry Little Christmas","Sam Smith","1206698","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-12-19"
"69","Jocelyn Flores","XXXTENTACION","1203626","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-19"
"70","Adictiva","Daddy Yankee","1200361","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-19"
"71","Love Someone","Lukas Graham","1178615","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-19"
"72","Nonstop","Drake","1165019","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-19"
"73","no tears left to cry","Ariana Grande","1163852","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-19"
"74","Cuando Te Besé","Becky G","1156157","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-19"
"75","Natural","Imagine Dragons","1156028","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-19"
"76","The Christmas Song (Merry Christmas To You)","Nat King Cole","1155049","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-12-19"
"77","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","1131537","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-19"
"78","Imposible","Luis Fonsi","1129473","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-19"
"79","Feliz Navidad","José Feliciano","1125706","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-12-19"
"80","Underneath the Tree","Kelly Clarkson","1111492","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-12-19"
"81","Bubalu","Becky G","1097417","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-19"
"82","Sleigh Ride","The Ronettes","1088614","https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ","2018-12-19"
"83","Happy Now","Kygo","1083288","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-19"
"84","A Holly Jolly Christmas - Single Version","Burl Ives","1077718","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-12-19"
"85","Te Boté - Remix","Nio Garcia","1072668","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-19"
"86","breathin","Ariana Grande","1062238","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-19"
"87","Beautiful (feat. Camila Cabello)","Bazzi","1061126","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-19"
"88","Another One Bites The Dust - Remastered 2011","Queen","1054743","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-19"
"89","Fairytale of New York (feat. Kirsty MacColl)","The Pogues","1046912","https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK","2018-12-19"
"90","Psycho (feat. Ty Dolla $ign)","Post Malone","1039128","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-19"
"91","Desconocidos","Mau y Ricky","1036304","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-19"
"92","idontwannabeyouanymore","Billie Eilish","1027071","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-19"
"93","Falling Down - Bonus Track","Lil Peep","1026649","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-19"
"94","Shape of You","Ed Sheeran","1019415","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-19"
"95","TIC TOC (feat. Lil Baby)","6ix9ine","1017308","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-19"
"96","Woman Like Me (feat. Nicki Minaj)","Little Mix","1016994","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-19"
"97","One Kiss (with Dua Lipa)","Calvin Harris","1009626","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-19"
"98","God is a woman","Ariana Grande","1004172","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-19"
"99","Armed And Dangerous","Juice WRLD","1002333","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-19"
"100","Let It Snow! Let It Snow! Let It Snow!","Dean Martin","995446","https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg","2018-12-19"
"101","Believer","Imagine Dragons","994874","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-19"
"102","Reggaeton","J Balvin","991497","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-19"
"103","Money","Cardi B","990044","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-19"
"104","I Love It (& Lil Pump)","Kanye West","988634","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-19"
"105","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","977388","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-19"
"106","IDGAF","Dua Lipa","971165","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-19"
"107","Solo (feat. Demi Lovato)","Clean Bandit","963774","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-19"
"108","Merry Christmas Everyone - Remastered","Shakin' Stevens","962194","https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB","2018-12-19"
"109","Perfect","Ed Sheeran","954859","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-19"
"110","Don't Stop Me Now - Remastered","Queen","953282","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-19"
"111","2002","Anne-Marie","952536","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-19"
"112","changes","XXXTENTACION","951196","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-19"
"113","Amigos Con Derechos","Reik","939311","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-19"
"114","No Stylist","French Montana","937135","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-19"
"115","Santa Claus Is Coming to Town","Michael Bublé","925705","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-12-19"
"116","SOLO","JENNIE","923100","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-19"
"117","Christmas Lights","Coldplay","919407","https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL","2018-12-19"
"118","Body (feat. brando)","Loud Luxury","915788","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-19"
"119","Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates","914641","https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU","2018-12-19"
"120","Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge","911845","https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK","2018-12-19"
"121","It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como","910456","https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa","2018-12-19"
"122","Culpables","Karol G","902158","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-19"
"123","MALA (feat. Anuel Aa)","6ix9ine","901263","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-19"
"124","Havana (feat. Young Thug)","Camila Cabello","894872","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-19"
"125","Rise","Jonas Blue","894145","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-19"
"126","Amanece","Anuel Aa","889986","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-19"
"127","I Fall Apart","Post Malone","877736","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-19"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","870332","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-19"
"129","Solo de Mi","Bad Bunny","866783","https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx","2018-12-19"
"130","Ya No Tiene Novio","Sebastian Yatra","854960","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-19"
"131","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","854615","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-19"
"132","Blue Christmas","Elvis Presley","853876","https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ","2018-12-19"
"133","I Like Me Better","Lauv","853487","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-19"
"134","New Rules","Dua Lipa","852759","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-19"
"135","Somebody To Love - Remastered 2011","Queen","846064","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-19"
"136","Step Into Christmas","Elton John","839998","https://open.spotify.com/track/11P4sSu6BH2lAbWk1sL6cK","2018-12-19"
"137","Under Pressure - Remastered","Queen","839366","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-19"
"138","My Only Wish (This Year)","Britney Spears","838787","https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx","2018-12-19"
"139","Mala Mía","Maluma","836258","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-19"
"140","Thunder","Imagine Dragons","835798","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-19"
"141","Shotgun","George Ezra","834644","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-19"
"142","The Middle","Zedd","833284","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-19"
"143","Calling My Spirit","Kodak Black","831594","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2018-12-19"
"144","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","827630","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-19"
"145","This Feeling","The Chainsmokers","821102","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2018-12-19"
"146","MoshPit (feat. Juice WRLD)","Kodak Black","819493","https://open.spotify.com/track/4KX8vXbouybtUptEyYxtIk","2018-12-19"
"147","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","814437","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2018-12-19"
"148","FRIENDS","Marshmello","810034","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-19"
"149","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","808211","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2018-12-19"
"150","Lucky You (feat. Joyner Lucas)","Eminem","801390","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-12-19"
"151","Electricity (with Dua Lipa)","Silk City","796082","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-12-19"
"152","Santa Baby","Kylie Minogue","783390","https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz","2018-12-19"
"153","Too Good At Goodbyes","Sam Smith","780825","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-12-19"
"154","Christmas (Baby Please Come Home)","Mariah Carey","778486","https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN","2018-12-19"
"155","I'm a Mess","Bebe Rexha","776358","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-19"
"156","Santa Baby","Ariana Grande","776209","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-19"
"157","Say You Won't Let Go","James Arthur","775008","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-12-19"
"158","Fine China","Future","763251","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-12-19"
"159","Look Alive (feat. Drake)","BlocBoy JB","762492","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-19"
"160","XO TOUR Llif3","Lil Uzi Vert","758576","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-19"
"161","Nice For What","Drake","757593","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-12-19"
"162","Thunderclouds","Sia","757529","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-12-19"
"163","Run Rudolph Run - Single Version","Chuck Berry","751964","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-19"
"164","bellyache","Billie Eilish","750413","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-12-19"
"165","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","744802","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-12-19"
"166","No Es Justo","J Balvin","740992","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-12-19"
"167","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","737451","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-12-19"
"168","Santa's Coming For Us","Sia","737259","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-19"
"169","Yes Indeed","Lil Baby","732298","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-12-19"
"170","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","729547","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-12-19"
"171","In My Head","Peter Manos","727463","https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe","2018-12-19"
"172","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","727280","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-12-19"
"173","Asesina - Remix","Brytiago","727205","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-19"
"174","Always Remember Us This Way","Lady Gaga","727014","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-12-19"
"175","YOSEMITE","Travis Scott","725298","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-19"
"176","Everybody Dies In Their Nightmares","XXXTENTACION","723519","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-12-19"
"177","Splashin","Rich The Kid","722873","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2018-12-19"
"178","Noticed","Lil Mosey","721493","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-12-19"
"179","I'll Be Home","Meghan Trainor","720431","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-19"
"180","Say My Name","David Guetta","719634","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-12-19"
"181","Congratulations","Post Malone","717498","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-12-19"
"182","Jackie Chan","Tiësto","716301","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-12-19"
"183","10 Freaky Girls (with 21 Savage)","Metro Boomin","714485","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-12-19"
"184","ocean eyes","Billie Eilish","712171","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-12-19"
"185","come out and play","Billie Eilish","707152","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-12-19"
"186","PPP","Kevin Roldan","706011","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-12-19"
"187","One More Sleep","Leona Lewis","704373","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-19"
"188","Love Lies (with Normani)","Khalid","703764","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-12-19"
"189","Sin Pijama","Becky G","691857","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-19"
"190","Topanga","Trippie Redd","690747","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-12-19"
"191","Santa Claus Is Coming To Town","The Jackson 5","689883","https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z","2018-12-19"
"192","Closer","The Chainsmokers","689495","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-12-19"
"193","Hallelujah","Pentatonix","688848","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2018-12-19"
"194","HUMBLE.","Kendrick Lamar","682860","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-12-19"
"195","We Will Rock You - Remastered","Queen","682133","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-12-19"
"196","Hope","The Chainsmokers","680378","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2018-12-19"
"197","Space Cadet (feat. Gunna)","Metro Boomin","677700","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-12-19"
"198","Winter Wonderland","Tony Bennett","674503","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-19"
"199","STARGAZING","Travis Scott","672324","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-12-19"
"200","Mine","Bazzi","669259","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-12-19"
