"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-22"
"52","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1273233","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-22"
"53","Noticed","Lil Mosey","1270576","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-22"
"54","Cuando Te Besé","Becky G","1263709","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-22"
"55","Solo (feat. Demi Lovato)","Clean Bandit","1225852","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-22"
"56","Wake Up in the Sky","Gucci Mane","1206356","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-22"
"57","Love Someone","Lukas Graham","1200344","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-22"
"58","Shotgun","George Ezra","1196455","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-22"
"59","One Kiss (with Dua Lipa)","Calvin Harris","1193478","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-22"
"60","Body (feat. brando)","Loud Luxury","1182772","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-22"
"61","changes","XXXTENTACION","1158814","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-22"
"62","God's Plan","Drake","1152135","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-22"
"63","STOOPID","6ix9ine","1145945","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-22"
"64","Ruin My Life","Zara Larsson","1134950","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-22"
"65","No Es Justo","J Balvin","1133963","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-22"
"66","God is a woman","Ariana Grande","1112902","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-22"
"67","2002","Anne-Marie","1103534","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-22"
"68","Saturday Nights","Khalid","1095074","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-22"
"69","lovely (with Khalid)","Billie Eilish","1089045","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-22"
"70","Thunderclouds","Sia","1079697","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-22"
"71","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1078638","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-22"
"72","breathin","Ariana Grande","1068162","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-22"
"73","no tears left to cry","Ariana Grande","1060298","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-22"
"74","Psycho (feat. Ty Dolla $ign)","Post Malone","1057467","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-22"
"75","There's No Way (feat. Julia Michaels)","Lauv","1057026","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-22"
"76","Ya No Tiene Novio","Sebastian Yatra","1054568","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-22"
"77","Jackie Chan","Tiësto","1041941","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-22"
"78","Shape of You","Ed Sheeran","1029856","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-22"
"79","Amigos Con Derechos","Reik","1028689","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-22"
"80","Vertigo","Khalid","1025612","https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu","2018-10-22"
"81","No Brainer","DJ Khaled","1004150","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-22"
"82","Fuck Love (feat. Trippie Redd)","XXXTENTACION","995003","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-22"
"83","Mala Mía","Maluma","993694","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-22"
"84","Sin Pijama","Becky G","988351","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-22"
"85","Believer","Imagine Dragons","976939","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-22"
"86","IDGAF","Dua Lipa","958395","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-22"
"87","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","958390","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-22"
"88","Perfect","Ed Sheeran","949505","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-22"
"89","Happy Now","Zedd","918045","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-22"
"90","Killshot","Eminem","905058","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-22"
"91","Hard Work Pays Off","Future","902673","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-22"
"92","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","900161","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-22"
"93","Leave Me Alone","Flipp Dinero","888872","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-22"
"94","Yes Indeed","Lil Baby","882876","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-22"
"95","Havana (feat. Young Thug)","Camila Cabello","882188","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-22"
"96","The Middle","Zedd","871197","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-22"
"97","Culpables","Karol G","868600","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-22"
"98","Trip","Ella Mai","866548","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-22"
"99","REMEDY","Alesso","864690","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-22"
"100","Thunder","Imagine Dragons","863524","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-22"
"101","New Rules","Dua Lipa","858333","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-22"
"102","FRIENDS","Marshmello","849531","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-22"
"103","I Fall Apart","Post Malone","848688","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-22"
"104","Love Lies (with Normani)","Khalid","838758","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-22"
"105","I Like Me Better","Lauv","831185","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-22"
"106","New Patek","Lil Uzi Vert","810838","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-22"
"107","Ocean (feat. Khalid)","Martin Garrix","808211","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-22"
"108","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","800043","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-22"
"109","Ibiza","Ozuna","798546","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-22"
"110","I'm a Mess","Bebe Rexha","798111","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-22"
"111","Everybody Dies In Their Nightmares","XXXTENTACION","791078","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-22"
"112","Imposible","Luis Fonsi","788251","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-22"
"113","Celoso","Lele Pons","780683","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-22"
"114","All Girls Are The Same","Juice WRLD","780235","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-22"
"115","STARGAZING","Travis Scott","778440","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-22"
"116","Too Good At Goodbyes","Sam Smith","775475","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-22"
"117","Toda - Remix","Alex Rose","773556","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-22"
"118","Clandestino","Shakira","770337","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-22"
"119","Get Dripped (feat. Playboi Carti)","Lil Yachty","768140","https://open.spotify.com/track/3m2aDCqn8eT5ElXDUiboGU","2018-10-22"
"120","Asesina","Brytiago","766537","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-22"
"121","Bohemian Rhapsody - Remastered 2011","Queen","765964","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-22"
"122","Nice For What","Drake","762917","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-22"
"123","Head Above Water","Avril Lavigne","758919","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-22"
"124","Lean Wit Me","Juice WRLD","758746","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-22"
"125","Born To Be Yours","Kygo","757118","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-22"
"126","REEL IT IN","Aminé","750200","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-22"
"127","Say You Won't Let Go","James Arthur","750068","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-22"
"128","No Me Acuerdo","Thalía","747695","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-22"
"129","Diamond Heart","Alan Walker","742988","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-22"
"130","Nevermind","Dennis Lloyd","739995","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-22"
"131","PASS OUT (feat. 21 Savage)","Quavo","738953","https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f","2018-10-22"
"132","PPP","Kevin Roldan","737237","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-22"
"133","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","735689","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-22"
"134","XO TOUR Llif3","Lil Uzi Vert","733512","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-22"
"135","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","724899","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-22"
"136","Look At Me!","XXXTENTACION","723619","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-22"
"137","1999","Charli XCX","720187","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-22"
"138","Look Alive (feat. Drake)","BlocBoy JB","718628","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-22"
"139","Congratulations","Post Malone","716424","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-22"
"140","WORKIN ME","Quavo","715957","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-22"
"141","Jet Lag (feat. Young Scooter)","Future","711141","https://open.spotify.com/track/2OsDoAzo5SGq10qwmKSQBv","2018-10-22"
"142","Motion","Khalid","703745","https://open.spotify.com/track/1gOyBTO1fDLDTH8Ap12Wyp","2018-10-22"
"143","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","701726","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-22"
"144","All I Am","Jess Glynne","697707","https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e","2018-10-22"
"145","Happier","Ed Sheeran","689551","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-22"
"146","Look What I Found","Lady Gaga","687379","https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT","2018-10-22"
"147","Say My Name","David Guetta","687076","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-22"
"148","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","677358","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-22"
"149","SLOW DANCING IN THE DARK","Joji","676963","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-22"
"150","Consequences - orchestra","Camila Cabello","675066","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-10-22"
"151","My Blood","Twenty One Pilots","673740","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-22"
"152","Young Dumb & Broke","Khalid","673468","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-22"
"153","Closer","The Chainsmokers","673127","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-22"
"154","I'm Yours","Jason Mraz","666769","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-22"
"155","Uproar","Lil Wayne","664862","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-22"
"156","YOSEMITE","Travis Scott","664049","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-22"
"157","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","658062","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-22"
"158","The Ringer","Eminem","656584","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-22"
"159","In My Blood","Shawn Mendes","656098","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-22"
"160","Thinking out Loud","Ed Sheeran","649283","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-22"
"161","What Lovers Do (feat. SZA)","Maroon 5","649035","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-22"
"162","La Player (Bandolera)","Zion & Lennox","647694","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-22"
"163","the remedy for a broken heart (why am I so in love)","XXXTENTACION","642877","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-22"
"164","High On Life (feat. Bonn)","Martin Garrix","640581","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-22"
"165","Hipócrita","Anuel Aa","640459","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-22"
"166","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","639531","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-22"
"167","OTW","Khalid","638081","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-22"
"168","Mine","Bazzi","633420","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-22"
"169","Polaroid","Jonas Blue","632220","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-22"
"170","Lost In Japan - Remix","Shawn Mendes","630722","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-22"
"171","Silence","Marshmello","628727","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-22"
"172","HUMBLE.","Kendrick Lamar","627355","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-22"
"173","X - Remix","Nicky Jam","626174","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-22"
"174","Está Rico","Marc Anthony","618709","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-22"
"175","Call Out My Name","The Weeknd","615545","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-22"
"176","Flames","David Guetta","615537","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-22"
"177","Yacht Club (feat. Juice WRLD)","Lil Yachty","615033","https://open.spotify.com/track/5R2rsbwCDXORX2tLfprRmM","2018-10-22"
"178","Photograph","Ed Sheeran","614472","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-22"
"179","Darkside","Alan Walker","613622","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-22"
"180","Something Just Like This","The Chainsmokers","612955","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-22"
"181","Don't Cry (feat. XXXTENTACION)","Lil Wayne","602497","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-22"
"182","goosebumps","Travis Scott","599062","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-22"
"183","Location","Khalid","598997","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-10-22"
"184","Wonderwall - Remastered","Oasis","595310","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-22"
"185","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","594883","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-22"
"186","Africa","Toto","587339","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-22"
"187","Tanta Falta","Bryant Myers","586670","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-22"
"188","Hope","XXXTENTACION","586485","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-22"
"189","idontwannabeyouanymore","Billie Eilish","584455","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-22"
"190","Me Niego","Reik","579616","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-22"
"191","Ric Flair Drip (& Metro Boomin)","Offset","576177","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-22"
"192","Mr. Brightside","The Killers","574742","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-22"
"193","SWISH","Tyga","573420","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-22"
"194","Wolves","Selena Gomez","569156","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-22"
"195","Fall","Eminem","567628","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-22"
"196","Astronauts","Future","567442","https://open.spotify.com/track/2vs5ubqg8QUbfyWZpMfvWe","2018-10-22"
"197","Roli Glitzer Glitzer (feat. Luciano & Eno)","Capital Bra","560635","https://open.spotify.com/track/6Yocr5JJOjupv71R5uhye5","2018-10-22"
"198","Let You Down","NF","558896","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-22"
"199","Wasted (feat. Lil Uzi Vert)","Juice WRLD","549138","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-10-22"
"200","Unforgettable","French Montana","546699","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-22"
