"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-06"
"98","Believer","Imagine Dragons","954501","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-06"
"99","Psycho (feat. Ty Dolla $ign)","Post Malone","950914","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-06"
"100","One Kiss (with Dua Lipa)","Calvin Harris","948478","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-06"
"101","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","947517","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-06"
"102","Perfect","Ed Sheeran","933158","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-06"
"103","Alone","Marshmello","919680","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-06"
"104","Don't Stop Me Now - Remastered","Queen","919383","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-06"
"105","imagine","Ariana Grande","915295","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-02-06"
"106","This Feeling","The Chainsmokers","912165","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-06"
"107","In My Feelings","Drake","908355","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-06"
"108","No Stylist","French Montana","905310","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-06"
"109","Too Good At Goodbyes","Sam Smith","901165","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-06"
"110","First Off (feat. Travis Scott)","Future","897283","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-02-06"
"111","Nonstop","Drake","892987","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-06"
"112","Créeme","Karol G","891015","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-06"
"113","KIKA (feat. Tory Lanez)","6ix9ine","885775","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-06"
"114","Vaina Loca","Ozuna","882451","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-06"
"115","IDGAF","Dua Lipa","878961","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-06"
"116","Best Part (feat. Daniel Caesar)","H.E.R.","872240","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-06"
"117","Everyday","Logic","868902","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-06"
"118","Always Remember Us This Way","Lady Gaga","867582","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-06"
"119","Space Cadet (feat. Gunna)","Metro Boomin","863178","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-06"
"120","Speechless (feat. Erika Sirola)","Robin Schulz","863125","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-06"
"121","MALA (feat. Anuel Aa)","6ix9ine","855218","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-06"
"122","ocean eyes","Billie Eilish","854462","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-06"
"123","Say You Won't Let Go","James Arthur","852835","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-06"
"124","Thunder","Imagine Dragons","845258","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-06"
"125","Fire On Fire - From ""Watership Down""","Sam Smith","836989","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-02-06"
"126","Solo (feat. Demi Lovato)","Clean Bandit","836684","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-06"
"127","Happy Now","Kygo","831237","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-06"
"128","Kiss and Make Up","Dua Lipa","830761","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-06"
"129","breathin","Ariana Grande","829649","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-06"
"130","So Close","NOTD","826297","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-06"
"131","changes","XXXTENTACION","825089","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-06"
"132","The Middle","Zedd","824903","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-06"
"133","BEBE (feat. Anuel Aa)","6ix9ine","824129","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-06"
"134","I Fall Apart","Post Malone","814194","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-06"
"135","Silence","Marshmello","810442","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-06"
"136","Havana (feat. Young Thug)","Camila Cabello","808578","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-06"
"137","Under Pressure - Remastered","Queen","803328","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-06"
"138","New Rules","Dua Lipa","797375","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-06"
"139","whoa (mind in awe)","XXXTENTACION","786091","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-06"
"140","Falling Down - Bonus Track","Lil Peep","785910","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-06"
"141","Ya No Tiene Novio","Sebastian Yatra","782092","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-06"
"142","God is a woman","Ariana Grande","781790","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-06"
"143","Electricity (with Dua Lipa)","Silk City","779795","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-06"
"144","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","778775","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-02-06"
"145","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","772780","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-06"
"146","Te Boté - Remix","Nio Garcia","758711","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-06"
"147","Noticed","Lil Mosey","757847","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-06"
"148","Crushed Up","Future","756202","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-02-06"
"149","Shotgun","George Ezra","756011","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-06"
"150","Rise","Jonas Blue","754492","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-06"
"151","Amigos Con Derechos","Reik","750633","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-02-06"
"152","Racks on Racks","Lil Pump","749039","https://open.spotify.com/track/0SfG57HqtBNqKN9O27fo1s","2019-02-06"
"153","Fuck Love (feat. Trippie Redd)","XXXTENTACION","745223","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-06"
"154","Asesina - Remix","Brytiago","743676","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-06"
"155","Congratulations","Post Malone","737801","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-06"
"156","YOSEMITE","Travis Scott","736946","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-06"
"157","Sola","Manuel Turizo","736714","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-06"
"158","Look Alive (feat. Drake)","BlocBoy JB","736514","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-06"
"159","I Love It (& Lil Pump)","Kanye West","733861","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-06"
"160","Wolves","Selena Gomez","730970","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-06"
"161","Cuando Te Besé","Becky G","721213","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-06"
"162","7 Minutes","Dean Lewis","721162","https://open.spotify.com/track/2BkyYZmU4JuWW2sYi9EzpC","2019-02-06"
"163","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","718823","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-02-06"
"164","Culpables","Karol G","717985","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-06"
"165","Happier","Ed Sheeran","714680","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-06"
"166","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","713462","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-06"
"167","Prinzessa","Capital Bra","708700","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-02-06"
"168","monster","21 Savage","704981","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-02-06"
"169","Somebody To Love - Remastered 2011","Queen","704925","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-06"
"170","I'm a Mess","Bebe Rexha","701900","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-06"
"171","In My Blood","Shawn Mendes","701561","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-06"
"172","XO TOUR Llif3","Lil Uzi Vert","699865","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-06"
"173","goosebumps","Travis Scott","693827","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-06"
"174","Closer","The Chainsmokers","693554","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-06"
"175","Love Lies (with Normani)","Khalid","690036","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-02-06"
"176","Thinking out Loud","Ed Sheeran","688455","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-06"
"177","3 Nights","Dominic Fike","687144","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-02-06"
"178","Photograph","Ed Sheeran","679953","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-06"
"179","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","677335","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-02-06"
"180","Dile la Verdad","The Rudeboyz","675226","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-06"
"181","BAD!","XXXTENTACION","673653","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-06"
"182","Thunderclouds","Sia","672308","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-02-06"
"183","I Tuoi Particolari","Ultimo","672028","https://open.spotify.com/track/524euygKKFWurhvIdSrkg6","2019-02-06"
"184","Anxiety (with Selena Gomez)","Julia Michaels","669604","https://open.spotify.com/track/1XJ93XskwJf7PCyIVLbNBt","2019-02-06"
"185","One Call","Gunna","665432","https://open.spotify.com/track/2IoZOYOZDrWCOLoZoYedxQ","2019-02-06"
"186","Ric Flair Drip (& Metro Boomin)","Offset","662119","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-02-06"
"187","Terremoto","Anitta","659136","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-02-06"
"188","What Lovers Do","Maroon 5","657522","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-02-06"
"189","Pure Cocaine","Lil Baby","656981","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-02-06"
"190","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","653357","https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2","2019-02-06"
"191","HUMBLE.","Kendrick Lamar","652606","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-06"
"192","We Will Rock You - Remastered","Queen","649581","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-06"
"193","Jackie Chan","Tiësto","647951","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-06"
"194","my boy","Billie Eilish","646192","https://open.spotify.com/track/0FQhAHyHGsrbSHvDURmFPn","2019-02-06"
"195","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","645080","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-02-06"
"196","Mine","Bazzi","639770","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-02-06"
"197","Nice For What","Drake","635836","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-02-06"
"198","you should see me in a crown","Billie Eilish","635631","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2019-02-06"
"199","Africa","Toto","633603","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-06"
"200","Wonderwall - Remastered","Oasis","632312","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-06"
