"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-07"
"17","wish you were gay","Billie Eilish","2518040","https://open.spotify.com/track/4txc3txsIt81diMzGhrVPS","2019-03-07"
"18","Murder On My Mind","YNW Melly","2410288","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-03-07"
"19","i'm so tired...","Lauv","2349330","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-03-07"
"20","Baila Baila Baila","Ozuna","2319048","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-03-07"
"21","Talk","Khalid","2270624","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-03-07"
"22","Robbery","Juice WRLD","2235585","https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV","2019-03-07"
"23","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","2178295","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-03-07"
"24","Going Bad (feat. Drake)","Meek Mill","2104092","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-03-07"
"25","Giant (with Rag'n'Bone Man)","Calvin Harris","2091814","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-03-07"
"26","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","2070041","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-03-07"
"27","Please Me","Cardi B","1953000","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-03-07"
"28","MIA (feat. Drake)","Bad Bunny","1919714","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-07"
"29","Don't Call Me Up","Mabel","1866085","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-03-07"
"30","High Hopes","Panic! At The Disco","1864933","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-03-07"
"31","SICKO MODE","Travis Scott","1752074","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-07"
"32","Bohemian Rhapsody - Remastered 2011","Queen","1747053","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-07"
"33","Adan y Eva","Paulo Londra","1724387","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-07"
"34","Eastside (with Halsey & Khalid)","benny blanco","1686970","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-07"
"35","a lot","21 Savage","1683534","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-07"
"36","Look Back At It","A Boogie Wit da Hoodie","1662681","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-07"
"37","Who Do You Love","The Chainsmokers","1593286","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-07"
"38","Let Me Down Slowly","Alec Benjamin","1587024","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-03-07"
"39","Thotiana","Blueface","1580116","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-07"
"40","Pure Water (with Migos)","Mustard","1572419","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-07"
"41","Better Now","Post Malone","1563699","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-07"
"42","Desconocidos","Mau y Ricky","1531667","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-07"
"43","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1530799","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-03-07"
"44","when the party's over","Billie Eilish","1465003","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-07"
"45","Be Alright","Dean Lewis","1448249","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-03-07"
"46","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1446762","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-07"
"47","Girls Like You (feat. Cardi B)","Maroon 5","1436423","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-07"
"48","lovely","Billie Eilish","1421681","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-07"
"49","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1401281","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-07"
"50","Amanece","Anuel Aa","1375613","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-07"
"51","Ella Quiere Beber - Remix","Anuel Aa","1351924","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-07"
"52","Better","Khalid","1349801","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-07"
"53","Lucid Dreams","Juice WRLD","1318081","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-07"
"54","Te Vi","Piso 21","1314351","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-07"
"55","Un Año","Sebastian Yatra","1287193","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-07"
"56","SAD!","XXXTENTACION","1279493","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-07"
"57","rockstar (feat. 21 Savage)","Post Malone","1270144","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-07"
"58","Someone You Loved","Lewis Capaldi","1268870","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-07"
"59","HP","Maluma","1245917","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-07"
"60","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1241969","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-07"
"61","Always Remember Us This Way","Lady Gaga","1238945","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-07"
"62","Last Hurrah","Bebe Rexha","1224067","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-07"
"63","Mo Bamba","Sheck Wes","1220437","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-07"
"64","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1200613","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-07"
"65","Wake Up in the Sky","Gucci Mane","1170949","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-07"
"66","Saturday Nights","Khalid","1162803","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-07"
"67","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1142400","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-07"
"68","i","Lil Skies","1131361","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-07"
"69","Moonlight","XXXTENTACION","1129399","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-07"
"70","Youngblood","5 Seconds of Summer","1123753","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-07"
"71","Don't Stop Me Now - Remastered","Queen","1097767","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-07"
"72","Another One Bites The Dust - Remastered 2011","Queen","1088717","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-07"
"73","Mixed Personalities (feat. Kanye West)","YNW Melly","1060115","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-07"
"74","needy","Ariana Grande","1059714","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-07"
"75","Adictiva","Daddy Yankee","1058426","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-07"
"76","Taste (feat. Offset)","Tyga","1051852","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-07"
"77","NASA","Ariana Grande","1044351","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-07"
"78","I Like It","Cardi B","1044011","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-07"
"79","Promises (with Sam Smith)","Calvin Harris","1043426","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-07"
"80","2002","Anne-Marie","1037972","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-07"
"81","In My Mind","Dynoro","1036812","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-07"
"82","Say My Name","David Guetta","1019485","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-07"
"83","Shape of You","Ed Sheeran","998634","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-07"
"84","365","Zedd","996525","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-07"
"85","bloodline","Ariana Grande","995807","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-07"
"86","idontwannabeyouanymore","Billie Eilish","987528","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-07"
"87","NI BIEN NI MAL","Bad Bunny","975843","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-07"
"88","Hear Me Calling","Juice WRLD","975820","https://open.spotify.com/track/5UYK9MervBCROg8AHNeEIy","2019-03-07"
"89","Walk Me Home","P!nk","971579","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-07"
"90","Armed And Dangerous","Juice WRLD","965878","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-07"
"91","Love Someone","Lukas Graham","960059","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-07"
"92","I Like Me Better","Lauv","949433","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-07"
"93","imagine","Ariana Grande","946097","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-07"
"94","Bad Liar","Imagine Dragons","941674","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-07"
"95","Reggaeton","J Balvin","937832","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-07"
"96","no tears left to cry","Ariana Grande","937355","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-07"
"97","Jocelyn Flores","XXXTENTACION","933129","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-07"
"98","Psycho (feat. Ty Dolla $ign)","Post Malone","931341","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-07"
"99","Perfect","Ed Sheeran","927818","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-07"
"100","Body (feat. brando)","Loud Luxury","926817","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-07"
"101","Money","Cardi B","920117","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-07"
"102","bad idea","Ariana Grande","918845","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-07"
"103","God's Plan","Drake","918438","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-07"
"104","Believer","Imagine Dragons","910999","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-07"
"105","Lost In Japan","Shawn Mendes","905745","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-07"
"106","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","905000","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-07"
"107","Leave Me Alone","Flipp Dinero","904459","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-07"
"108","Red Room","Offset","899039","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-07"
"109","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","891902","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-07"
"110","Pa Mí - Remix","Dalex","885294","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-07"
"111","One Kiss (with Dua Lipa)","Calvin Harris","882578","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-07"
"112","bellyache","Billie Eilish","881109","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-07"
"113","Under Pressure - Remastered","Queen","877323","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-07"
"114","Girls Need Love (with Drake) - Remix","Summer Walker","872528","https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP","2019-03-07"
"115","Legacy (feat. Travis Scott & 21 Savage)","Offset","865144","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-07"
"116","Speechless (feat. Erika Sirola)","Robin Schulz","853212","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-07"
"117","Bubalu","Becky G","849518","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-07"
"118","Too Good At Goodbyes","Sam Smith","846483","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-07"
"119","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","845680","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-07"
"120","Imposible","Luis Fonsi","844843","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-07"
"121","Créeme","Karol G","843251","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-07"
"122","Natural","Imagine Dragons","833018","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-07"
"123","Nonstop","Drake","830501","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-07"
"124","Bola Rebola","Tropkillaz","826807","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-07"
"125","Beautiful (feat. Camila Cabello)","Bazzi","825742","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-07"
"126","IDGAF","Dua Lipa","819994","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-07"
"127","Splashin","Rich The Kid","818267","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-07"
"128","Let You Love Me","Rita Ora","817268","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-07"
"129","Say You Won't Let Go","James Arthur","813052","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-07"
"130","Esclavo de Tus Besos","Manuel Turizo","809938","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-07"
"131","Solo de Mi","Bad Bunny","809736","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-07"
"132","Almost (Sweet Music)","Hozier","809509","https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD","2019-03-07"
"133","I Fall Apart","Post Malone","806793","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-07"
"134","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","804356","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-07"
"135","No Sleep (feat. Bonn)","Martin Garrix","796609","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-07"
"136","Thunder","Imagine Dragons","793521","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-07"
"137","ocean eyes","Billie Eilish","789714","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-07"
"138","In My Feelings","Drake","780011","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-07"
"139","Havana (feat. Young Thug)","Camila Cabello","777543","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-07"
"140","The Middle","Zedd","777472","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-07"
"141","Best Part (feat. Daniel Caesar)","H.E.R.","770965","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-07"
"142","fake smile","Ariana Grande","770792","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-07"
"143","Somebody To Love - Remastered 2011","Queen","768944","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-07"
"144","Ruin My Life","Zara Larsson","765629","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-07"
"145","changes","XXXTENTACION","760717","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-07"
"146","This Feeling","The Chainsmokers","748885","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-07"
"147","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","744632","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-07"
"148","Sola","Manuel Turizo","744232","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-07"
"149","Solo (feat. Demi Lovato)","Clean Bandit","744048","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-07"
"150","We Will Rock You - Remastered","Queen","741851","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-07"
"151","Congratulations","Post Malone","735758","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-07"
"152","New Rules","Dua Lipa","735123","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-07"
"153","Vaina Loca","Ozuna","734409","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-07"
"154","Space Cadet (feat. Gunna)","Metro Boomin","732407","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-07"
"155","Think About You","Kygo","729897","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-07"
"156","FRIENDS","Marshmello","727164","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-07"
"157","Baby","Amenazzy","720950","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-07"
"158","Big Plans","Why Don't We","719050","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-07"
"159","Shotgun","George Ezra","717804","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-07"
"160","Just You and I","Tom Walker","715626","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-07"
"161","Ric Flair Drip (& Metro Boomin)","Offset","715227","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-07"
"162","Aullando","Wisin & Yandel","710834","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-07"
"163","Kiss and Make Up","Dua Lipa","709865","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-07"
"164","Happy Now","Kygo","708135","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-07"
"165","Photograph","Ed Sheeran","706337","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-07"
"166","CROWN","TOMORROW X TOGETHER","702730","https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26","2019-03-07"
"167","No Stylist","French Montana","702472","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-07"
"168","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","701937","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-07"
"169","Old Town Road","Lil Nas X","701418","https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX","2019-03-07"
"170","In My Blood","Shawn Mendes","700449","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-07"
"171","Te Boté - Remix","Nio Garcia","697193","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-07"
"172","Better When You're Gone","David Guetta","697060","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-07"
"173","Forever Alone","Paulo Londra","684692","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-03-07"
"174","Closer","The Chainsmokers","678645","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-07"
"175","XO TOUR Llif3","Lil Uzi Vert","678531","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-07"
"176","Rise","Jonas Blue","678217","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-07"
"177","Fuck Love (feat. Trippie Redd)","XXXTENTACION","675724","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-07"
"178","Falling Down - Bonus Track","Lil Peep","673722","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-07"
"179","Two of Us","Louis Tomlinson","672100","https://open.spotify.com/track/3fd5jcZKAzoiivM4ZDwhyU","2019-03-07"
"180","Look Alive (feat. Drake)","BlocBoy JB","671826","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-07"
"181","What A Time (feat. Niall Horan)","Julia Michaels","671015","https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT","2019-03-07"
"182","Noticed","Lil Mosey","669132","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-07"
"183","Envy Me","Calboy","667639","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-07"
"184","Asesina - Remix","Brytiago","667069","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-03-07"
"185","goosebumps","Travis Scott","666957","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-07"
"186","Electricity (with Dua Lipa)","Silk City","666036","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-07"
"187","KIKA (feat. Tory Lanez)","6ix9ine","662742","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-03-07"
"188","ghostin","Ariana Grande","662413","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-03-07"
"189","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","658174","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-07"
"190","I Love It (& Lil Pump)","Kanye West","652881","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-03-07"
"191","Happier","Ed Sheeran","649580","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-07"
"192","Thinking out Loud","Ed Sheeran","648435","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-07"
"193","Faucet Failure","Ski Mask The Slump God","647195","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-07"
"194","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","641194","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-07"
"195","Wonderwall - Remastered","Oasis","640959","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-07"
"196","All Girls Are The Same","Juice WRLD","640233","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-03-07"
"197","All of Me","John Legend","637035","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-07"
"198","HUMBLE.","Kendrick Lamar","636781","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-03-07"
"199","MALA (feat. Anuel Aa)","6ix9ine","635595","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-07"
"200","Africa","Toto","635350","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-07"
