"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-21"
"46","Nice For What","Drake","1368466","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-08-21"
"47","changes","XXXTENTACION","1364617","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-08-21"
"48","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","1357964","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-08-21"
"49","Ocean (feat. Khalid)","Martin Garrix","1263493","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-08-21"
"50","I'm a Mess","Bebe Rexha","1203723","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-08-21"
"51","High Hopes","Panic! At The Disco","1199771","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-21"
"52","Shape of You","Ed Sheeran","1178168","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-08-21"
"53","Yes Indeed","Lil Baby","1167570","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-21"
"54","R.E.M","Ariana Grande","1152107","https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ","2018-08-21"
"55","Don’t Matter To Me (with Michael Jackson)","Drake","1139018","https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0","2018-08-21"
"56","Natural","Imagine Dragons","1109831","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-21"
"57","SWISH","Tyga","1087946","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-08-21"
"58","IDGAF","Dua Lipa","1083366","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-21"
"59","The Middle","Zedd","1082070","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-21"
"60","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1079085","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-21"
"61","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1077590","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-21"
"62","Havana (feat. Young Thug)","Camila Cabello","1070370","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-21"
"63","goodnight n go","Ariana Grande","1062164","https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln","2018-08-21"
"64","X - Remix","Nicky Jam","1039376","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-08-21"
"65","Me Niego","Reik","1017258","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-21"
"66","FRIENDS","Marshmello","1013134","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-21"
"67","pete davidson","Ariana Grande","1008128","https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG","2018-08-21"
"68","lovely (with Khalid)","Billie Eilish","1004476","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-21"
"69","X","Nicky Jam","1001735","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-08-21"
"70","Darkside","Alan Walker","1001340","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-21"
"71","Cuando Te Besé","Becky G","987281","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-21"
"72","Thunderclouds","Sia","987186","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-21"
"73","Believer","Imagine Dragons","982209","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-21"
"74","Wasted (feat. Lil Uzi Vert)","Juice WRLD","980475","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-21"
"75","Asesina","Brytiago","978090","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-21"
"76","Look Alive (feat. Drake)","BlocBoy JB","974468","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-21"
"77","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","962638","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-21"
"78","No Me Acuerdo","Thalía","956520","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-21"
"79","Taking A Walk","Trippie Redd","955128","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-21"
"80","New Rules","Dua Lipa","953039","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-21"
"81","All Girls Are The Same","Juice WRLD","943378","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-21"
"82","La Player (Bandolera)","Zion & Lennox","935183","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-21"
"83","Lean Wit Me","Juice WRLD","921959","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-21"
"84","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","919436","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-21"
"85","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","918346","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-21"
"86","successful","Ariana Grande","904702","https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU","2018-08-21"
"87","Perfect","Ed Sheeran","904261","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-21"
"88","Thunder","Imagine Dragons","898623","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-21"
"89","the light is coming (feat. Nicki Minaj)","Ariana Grande","889053","https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW","2018-08-21"
"90","YOSEMITE","Travis Scott","873061","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-21"
"91","Flames","David Guetta","869706","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-21"
"92","Love Lies (with Normani)","Khalid","864282","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-21"
"93","I Fall Apart","Post Malone","859967","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-21"
"94","Por Perro","Sebastian Yatra","852711","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-21"
"95","better off","Ariana Grande","852570","https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9","2018-08-21"
"96","raindrops (an angel cried)","Ariana Grande","851044","https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk","2018-08-21"
"97","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","850518","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-21"
"98","Unica","Ozuna","842837","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-08-21"
"99","Everybody Dies In Their Nightmares","XXXTENTACION","842752","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-21"
"100","I Like Me Better","Lauv","835636","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-21"
"101","High On Life (feat. Bonn)","Martin Garrix","832578","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-21"
"102","Mala Mía","Maluma","829746","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-21"
"103","get well soon","Ariana Grande","822956","https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ","2018-08-21"
"104","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","816661","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-21"
"105","Estamos Bien","Bad Bunny","811384","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-21"
"106","Look At Me!","XXXTENTACION","801403","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-21"
"107","BUTTERFLY EFFECT","Travis Scott","800787","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-21"
"108","XO TOUR Llif3","Lil Uzi Vert","793759","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-21"
"109","Bed (feat. Ariana Grande)","Nicki Minaj","790511","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-21"
"110","Dura - Remix","Daddy Yankee","785258","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-21"
"111","Mi Cama - Remix","Karol G","782989","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-21"
"112","Barbie Dreams","Nicki Minaj","780427","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-21"
"113","Mine","Bazzi","779545","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-21"
"114","Madura (feat. Bad Bunny)","Cosculluela","772233","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-21"
"115","In My Blood","Shawn Mendes","771715","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-08-21"
"116","OTW","Khalid","764254","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-21"
"117","WAKE UP","Travis Scott","748598","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-21"
"118","Tie Me Down (with Elley Duhé)","Gryffin","746312","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-21"
"119","Too Good At Goodbyes","Sam Smith","745410","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-21"
"120","La Cintura","Alvaro Soler","743882","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-21"
"121","blazed (feat. Pharrell Williams)","Ariana Grande","743351","https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw","2018-08-21"
"122","Side Effects (feat. Emily Warren)","The Chainsmokers","740893","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-21"
"123","Hipócrita","Anuel Aa","740200","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-21"
"124","I'm Upset","Drake","738940","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-21"
"125","Happier","Ed Sheeran","734880","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-21"
"126","borderline (feat. Missy Elliott)","Ariana Grande","726758","https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ","2018-08-21"
"127","Connection","OneRepublic","723670","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-21"
"128","I'm Yours","Jason Mraz","719442","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-21"
"129","CAROUSEL","Travis Scott","715298","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-21"
"130","the remedy for a broken heart (why am I so in love)","XXXTENTACION","710846","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-21"
"131","Medicina","Anitta","709172","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-21"
"132","Ball For Me (feat. Nicki Minaj)","Post Malone","690613","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-21"
"133","Closer","The Chainsmokers","688709","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-21"
"134","Congratulations","Post Malone","686644","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-21"
"135","Mob Ties","Drake","682281","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-21"
"136","Say You Won't Let Go","James Arthur","680873","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-21"
"137","Remind Me to Forget","Kygo","673297","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-21"
"138","Call Out My Name","The Weeknd","668069","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-21"
"139","STOP TRYING TO BE GOD","Travis Scott","666318","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-21"
"140","Toda - Remix","Alex Rose","661108","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-21"
"141","Calypso","Luis Fonsi","660138","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-21"
"142","you should see me in a crown","Billie Eilish","658563","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-21"
"143","HUMBLE.","Kendrick Lamar","653659","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-21"
"144","Bella - Remix","Wolfine","650209","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-21"
"145","All The Stars (with SZA)","Kendrick Lamar","649342","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-21"
"146","Celoso","Lele Pons","648552","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-21"
"147","Ric Flair Drip (& Metro Boomin)","Offset","647393","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-21"
"148","CAN'T SAY","Travis Scott","643986","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-21"
"149","Plug Walk","Rich The Kid","642792","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-21"
"150","Te Amo","Piso 21","640314","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-21"
"151","Walk It Talk It","Migos","638122","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-21"
"152","Something Just Like This","The Chainsmokers","637865","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-21"
"153","Síguelo Bailando","Ozuna","636147","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-21"
"154","Mo Bamba","Sheck Wes","633891","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-21"
"155","Only You (with Little Mix)","Cheat Codes","629746","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-21"
"156","Hope","XXXTENTACION","625989","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-21"
"157","goosebumps","Travis Scott","624117","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-21"
"158","Quiere Beber","Anuel Aa","623950","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-21"
"159","Africa","Toto","621749","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-21"
"160","Melodien (feat. Juju)","Capital Bra","616942","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-21"
"161","Wake Me Up","Avicii","616239","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-21"
"162","This Is America","Childish Gambino","612552","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-21"
"163","Candy Paint","Post Malone","612018","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-21"
"164","Feel It Still","Portugal. The Man","607840","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-21"
"165","APESHIT","The Carters","607832","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-21"
"166","What Lovers Do (feat. SZA)","Maroon 5","604778","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-21"
"167","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","602888","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-21"
"168","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","602797","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-21"
"169","Chica Paranormal","Paulo Londra","598950","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-21"
"170","WORKIN ME","Quavo","598581","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-21"
"171","One Dance","Drake","598287","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-21"
"172","NO BYSTANDERS","Travis Scott","594772","https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn","2018-08-21"
"173","500 PS","Bonez MC","593343","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-21"
"174","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","593265","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-21"
"175","Playinwitme (feat. Kehlani)","KYLE","592029","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-21"
"176","Wonderwall - Remastered","Oasis","587421","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-21"
"177","Freaky Friday (feat. Chris Brown)","Lil Dicky","585156","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-21"
"178","R.I.P. SCREW","Travis Scott","584405","https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb","2018-08-21"
"179","Thinking out Loud","Ed Sheeran","584169","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-21"
"180","Nephew (feat. Lil Pump)","Smokepurpp","581675","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-21"
"181","Wolves","Selena Gomez","581098","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-21"
"182","DDU-DU DDU-DU - KR Ver.","BLACKPINK","577184","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-21"
"183","Silence","Marshmello","576986","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-21"
"184","Dura","Daddy Yankee","574601","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-21"
"185","Chun-Li","Nicki Minaj","573474","https://open.spotify.com/track/1e4rwBPVI32vZtTJu7mJ4J","2018-08-21"
"186","If You're Over Me","Years & Years","572646","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-21"
"187","Never Be the Same","Camila Cabello","572383","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-08-21"
"188","Blah Blah Blah","Armin van Buuren","570968","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-21"
"189","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","565607","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-21"
"190","Familiar","Liam Payne","564520","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-08-21"
"191","Whatever It Takes","Imagine Dragons","560720","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-08-21"
"192","Photograph","Ed Sheeran","557966","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-08-21"
"193","Young Dumb & Broke","Khalid","556832","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-08-21"
"194","Échame La Culpa","Luis Fonsi","555843","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-21"
"195","Halo","Beyoncé","551920","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-08-21"
"196","All of Me","John Legend","551408","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-08-21"
"197","Unforgettable","French Montana","547772","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-21"
"198","El Préstamo","Maluma","547593","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-08-21"
"199","Culpables","Manuel Turizo","547582","https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn","2018-08-21"
"200","Duro y Suave","Leslie Grace","543198","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-08-21"
