"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-21"
"64","Lucid Dreams","Juice WRLD","1236191","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-21"
"65","Better","Khalid","1216179","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-21"
"66","SAD!","XXXTENTACION","1186397","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-21"
"67","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1173492","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-21"
"68","Always Remember Us This Way","Lady Gaga","1151777","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-21"
"69","Youngblood","5 Seconds of Summer","1132043","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-21"
"70","Saturday Nights","Khalid","1102467","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-21"
"71","Esclavo de Tus Besos","Manuel Turizo","1092632","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-21"
"72","Last Hurrah","Bebe Rexha","1084043","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-21"
"73","Moonlight","XXXTENTACION","1064727","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-21"
"74","Wake Up in the Sky","Gucci Mane","1063671","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-21"
"75","So Am I","Ava Max","1063318","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-21"
"76","Bad Liar","Imagine Dragons","1057966","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-21"
"77","Mo Bamba","Sheck Wes","1055740","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-21"
"78","2002","Anne-Marie","1053203","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-21"
"79","In My Mind","Dynoro","1037413","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-21"
"80","Don't Stop Me Now - Remastered","Queen","1035657","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-21"
"81","Another One Bites The Dust - Remastered 2011","Queen","1030532","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-21"
"82","Walk Me Home","P!nk","1017885","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-21"
"83","Wir ticken","Capital Bra","1017849","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-21"
"84","Shape of You","Ed Sheeran","1016171","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-21"
"85","Adictiva","Daddy Yankee","1013496","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-21"
"86","I Like It","Cardi B","1003848","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-21"
"87","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1003200","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-21"
"88","Say My Name","David Guetta","975322","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-21"
"89","Promises (with Sam Smith)","Calvin Harris","960377","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-21"
"90","idontwannabeyouanymore","Billie Eilish","956691","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-21"
"91","Taste (feat. Offset)","Tyga","953802","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-21"
"92","Believer","Imagine Dragons","951115","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-21"
"93","Love Someone","Lukas Graham","948410","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-21"
"94","I Like Me Better","Lauv","943150","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-21"
"95","Body (feat. brando)","Loud Luxury","942192","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-21"
"96","Perfect","Ed Sheeran","927264","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-21"
"97","Wolke 10","MERO","921786","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-21"
"98","no tears left to cry","Ariana Grande","919835","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-21"
"99","Hear Me Calling","Juice WRLD","910951","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-21"
"100","Nights Like This (feat. Ty Dolla $ign)","Kehlani","910130","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-21"
"101","Psycho (feat. Ty Dolla $ign)","Post Malone","909233","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-21"
"102","Jocelyn Flores","XXXTENTACION","900478","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-21"
"103","God's Plan","Drake","900150","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-21"
"104","No Sleep (feat. Bonn)","Martin Garrix","900054","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-21"
"105","Reggaeton","J Balvin","894911","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-21"
"106","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","888541","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-21"
"107","Pass auf wen du liebst","Ufo361","881973","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-21"
"108","Just You and I","Tom Walker","878713","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-21"
"109","Soltera","Lunay","876733","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-21"
"110","i","Lil Skies","869786","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-21"
"111","needy","Ariana Grande","868314","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-21"
"112","365","Zedd","861826","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-21"
"113","Faucet Failure","Ski Mask The Slump God","861401","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-21"
"114","Aullando","Wisin & Yandel","861345","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-21"
"115","The Bones","Maren Morris","854546","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-21"
"116","Lost In Japan","Shawn Mendes","853781","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-21"
"117","Money","Cardi B","852446","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-21"
"118","One Kiss (with Dua Lipa)","Calvin Harris","851627","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-21"
"119","Splashin","Rich The Kid","840209","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-21"
"120","NASA","Ariana Grande","836211","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-21"
"121","NI BIEN NI MAL","Bad Bunny","836131","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-21"
"122","Under Pressure - Remastered","Queen","833630","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-21"
"123","Too Good At Goodbyes","Sam Smith","829468","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-21"
"124","Nonstop","Drake","821062","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-21"
"125","Thunder","Imagine Dragons","814870","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-21"
"126","Natural","Imagine Dragons","808913","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-21"
"127","Numb Numb Juice","ScHoolboy Q","803452","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-21"
"128","Say You Won't Let Go","James Arthur","803256","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-21"
"129","bellyache","Billie Eilish","801436","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-21"
"130","Créeme","Karol G","800582","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-21"
"131","Bubalu","Becky G","799810","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-21"
"132","Beautiful (feat. Camila Cabello)","Bazzi","797912","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-21"
"133","bloodline","Ariana Grande","795978","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-21"
"134","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","792109","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-21"
"135","Speechless (feat. Erika Sirola)","Robin Schulz","788372","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-21"
"136","IDGAF","Dua Lipa","781658","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-21"
"137","Havana (feat. Young Thug)","Camila Cabello","773464","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-21"
"138","In My Feelings","Drake","772502","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-21"
"139","The Middle","Zedd","772097","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-21"
"140","Best Part (feat. Daniel Caesar)","H.E.R.","765430","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-21"
"141","Si Se Da","Myke Towers","764752","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-21"
"142","Leave Me Alone","Flipp Dinero","764187","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-21"
"143","imagine","Ariana Grande","763591","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-21"
"144","I Fall Apart","Post Malone","759921","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-21"
"145","Bola Rebola","Tropkillaz","758975","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-21"
"146","This Feeling","The Chainsmokers","752255","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-21"
"147","Let You Love Me","Rita Ora","751432","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-21"
"148","Envy Me","Calboy","750526","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-21"
"149","Contra La Pared","Sean Paul","744252","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-21"
"150","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","743950","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-21"
"151","Solo (feat. Demi Lovato)","Clean Bandit","741345","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-21"
"152","Ruin My Life","Zara Larsson","740930","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-21"
"153","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","739400","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-21"
"154","ocean eyes","Billie Eilish","738913","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-21"
"155","Congratulations","Post Malone","738336","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-21"
"156","Undrunk","FLETCHER","738055","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-21"
"157","changes","XXXTENTACION","731695","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-21"
"158","Imposible","Luis Fonsi","727564","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-21"
"159","New Rules","Dua Lipa","725106","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-21"
"160","Red Room","Offset","719121","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-21"
"161","Empty","Juice WRLD","717294","https://open.spotify.com/track/41MCdlvXOl62B7Kv86Bb1v","2019-03-21"
"162","Photograph","Ed Sheeran","713489","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-21"
"163","bad idea","Ariana Grande","713461","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-21"
"164","Somebody To Love - Remastered 2011","Queen","712053","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-21"
"165","Armed And Dangerous","Juice WRLD","712018","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-21"
"166","Vaina Loca","Ozuna","710803","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-21"
"167","Wow. - Remix","Post Malone","708579","https://open.spotify.com/track/3IKRHd9ihUdGffgz4Mbgv0","2019-03-21"
"168","We Will Rock You - Remastered","Queen","707338","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-21"
"169","Solo de Mi","Bad Bunny","704610","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-21"
"170","Make Believe","Juice WRLD","704087","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-21"
"171","Shotgun","George Ezra","703758","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-21"
"172","FRIENDS","Marshmello","702593","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-21"
"173","Sola","Manuel Turizo","701639","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-21"
"174","Baby","Amenazzy","697658","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-21"
"175","Te Boté - Remix","Nio Garcia","696600","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-21"
"176","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","694156","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-21"
"177","Big Plans","Why Don't We","690866","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-21"
"178","Closer","The Chainsmokers","687461","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-21"
"179","Rise","Jonas Blue","679970","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-21"
"180","Girls Need Love (with Drake) - Remix","Summer Walker","678515","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-21"
"181","XO TOUR Llif3","Lil Uzi Vert","678118","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-21"
"182","Kiss and Make Up","Dua Lipa","676321","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-21"
"183","Freaky","Tory Lanez","676023","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-21"
"184","In My Blood","Shawn Mendes","675515","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-21"
"185","Space Cadet (feat. Gunna)","Metro Boomin","675438","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-21"
"186","I'm Yours","Jason Mraz","674800","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-03-21"
"187","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","668836","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-21"
"188","Thinking out Loud","Ed Sheeran","659347","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-21"
"189","Ric Flair Drip (& Metro Boomin)","Offset","652387","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-21"
"190","Wonderwall - Remastered","Oasis","646120","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-21"
"191","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","642976","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-21"
"192","Fuck Love (feat. Trippie Redd)","XXXTENTACION","642835","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-21"
"193","All of Me","John Legend","640740","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-21"
"194","Alleen","KC Rebell","640511","https://open.spotify.com/track/3UDsmMZsEMsvM82OcdqJWu","2019-03-21"
"195","Happier","Ed Sheeran","636968","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-21"
"196","Africa","Toto","636727","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-21"
"197","HUMBLE.","Kendrick Lamar","635719","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-03-21"
"198","Happy Now","Kygo","634677","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-21"
"199","No New Friends","Sia","632423","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-21"
"200","Pure Cocaine","Lil Baby","627812","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2019-03-21"
