"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-02"
"18","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1805721","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-01-02"
"19","Girls Like You (feat. Cardi B)","Maroon 5","1794464","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-01-02"
"20","Mo Bamba","Sheck Wes","1788857","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-01-02"
"21","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1786564","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-01-02"
"22","Better Now","Post Malone","1771332","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-01-02"
"23","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1759910","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-01-02"
"24","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1741726","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-01-02"
"25","when the party's over","Billie Eilish","1740255","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-01-02"
"26","Better","Khalid","1688983","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-01-02"
"27","SAD!","XXXTENTACION","1650909","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-01-02"
"28","Lucid Dreams","Juice WRLD","1629152","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-02"
"29","Be Alright","Dean Lewis","1567442","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-01-02"
"30","In My Mind","Dynoro","1551168","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-02"
"31","Bohemian Rhapsody - Remastered 2011","Queen","1547856","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-02"
"32","Saturday Nights","Khalid","1505460","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-01-02"
"33","rockstar (feat. 21 Savage)","Post Malone","1451166","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-02"
"34","I Like It","Cardi B","1432666","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-02"
"35","Solo de Mi","Bad Bunny","1404161","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-02"
"36","Promises (with Sam Smith)","Calvin Harris","1403839","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-02"
"37","Leave Me Alone","Flipp Dinero","1401919","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-02"
"38","Moonlight","XXXTENTACION","1386221","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-02"
"39","Ella Quiere Beber - Remix","Anuel Aa","1380567","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-02"
"40","Youngblood","5 Seconds of Summer","1335150","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-02"
"41","God's Plan","Drake","1333638","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-02"
"42","whoa (mind in awe)","XXXTENTACION","1312739","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-02"
"43","Bad Liar","Imagine Dragons","1302602","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-02"
"44","Look Back At It","A Boogie Wit da Hoodie","1275935","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-01-02"
"45","Wake Up in the Sky","Gucci Mane","1272787","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-02"
"46","Ruin My Life","Zara Larsson","1269655","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-02"
"47","Kiss and Make Up","Dua Lipa","1257598","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-02"
"48","Taste (feat. Offset)","Tyga","1252160","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-02"
"49","Adictiva","Daddy Yankee","1248855","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-02"
"50","Vaina Loca","Ozuna","1240689","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-02"
"51","monster","21 Savage","1229465","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-02"
"52","In My Feelings","Drake","1210984","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-02"
"53","lovely","Billie Eilish","1183820","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-02"
"54","One Kiss (with Dua Lipa)","Calvin Harris","1165397","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-02"
"55","a lot","21 Savage","1134453","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-02"
"56","Love Someone","Lukas Graham","1119997","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-02"
"57","no tears left to cry","Ariana Grande","1096276","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-02"
"58","Shape of You","Ed Sheeran","1085717","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-02"
"59","Money","Cardi B","1082738","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-02"
"60","Beautiful (feat. Camila Cabello)","Bazzi","1079141","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-02"
"61","Natural","Imagine Dragons","1077004","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-02"
"62","Desconocidos","Mau y Ricky","1069454","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-02"
"63","Nonstop","Drake","1062321","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-02"
"64","Solo (feat. Demi Lovato)","Clean Bandit","1059442","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-02"
"65","Psycho (feat. Ty Dolla $ign)","Post Malone","1057801","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-02"
"66","2002","Anne-Marie","1053540","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-02"
"67","KIKA (feat. Tory Lanez)","6ix9ine","1053445","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-02"
"68","BEBE (feat. Anuel Aa)","6ix9ine","1039882","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-02"
"69","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1038175","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-02"
"70","Happy Now","Kygo","1037718","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-02"
"71","Jocelyn Flores","XXXTENTACION","1026927","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-02"
"72","Body (feat. brando)","Loud Luxury","1021801","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-02"
"73","Let You Love Me","Rita Ora","1011610","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-02"
"74","BAD!","XXXTENTACION","1010099","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-02"
"75","Imposible","Luis Fonsi","996619","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-02"
"76","Cuando Te Besé","Becky G","988106","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-02"
"77","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","985725","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-02"
"78","IDGAF","Dua Lipa","975958","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-02"
"79","idontwannabeyouanymore","Billie Eilish","970938","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-02"
"80","Havana (feat. Young Thug)","Camila Cabello","969001","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-02"
"81","Bubalu","Becky G","958373","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-02"
"82","Believer","Imagine Dragons","937515","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-02"
"83","Don't Stop Me Now - Remastered","Queen","928826","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-02"
"84","Amanece","Anuel Aa","927500","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-02"
"85","Te Boté - Remix","Nio Garcia","910772","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-02"
"86","Shotgun","George Ezra","907473","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-02"
"87","Reggaeton","J Balvin","907348","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-02"
"88","The Middle","Zedd","905350","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-02"
"89","Perfect","Ed Sheeran","904531","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-02"
"90","Another One Bites The Dust - Remastered 2011","Queen","898540","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-02"
"91","Rise","Jonas Blue","893925","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-02"
"92","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","891953","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-02"
"93","MALA (feat. Anuel Aa)","6ix9ine","885105","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-02"
"94","FRIENDS","Marshmello","875534","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-02"
"95","New Rules","Dua Lipa","871195","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-02"
"96","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","862586","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-02"
"97","Armed And Dangerous","Juice WRLD","862117","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-02"
"98","breathin","Ariana Grande","860488","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-02"
"99","Falling Down - Bonus Track","Lil Peep","851591","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-02"
"100","I Love It (& Lil Pump)","Kanye West","849997","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-02"
"101","SOLO","JENNIE","849509","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-02"
"102","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","845644","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-02"
"103","I Like Me Better","Lauv","844996","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-02"
"104","I Fall Apart","Post Malone","841779","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-02"
"105","God is a woman","Ariana Grande","831435","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-02"
"106","No Stylist","French Montana","826033","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-02"
"107","changes","XXXTENTACION","823767","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-02"
"108","Thunder","Imagine Dragons","822537","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-02"
"109","YOSEMITE","Travis Scott","819659","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-02"
"110","This Feeling","The Chainsmokers","805155","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-02"
"111","Say My Name","David Guetta","803557","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-02"
"112","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","802922","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-02"
"113","NI BIEN NI MAL","Bad Bunny","791919","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-02"
"114","Ya No Tiene Novio","Sebastian Yatra","790217","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-02"
"115","Electricity (with Dua Lipa)","Silk City","781254","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-02"
"116","Say You Won't Let Go","James Arthur","778993","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-02"
"117","Woman Like Me (feat. Nicki Minaj)","Little Mix","778356","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-02"
"118","I'm a Mess","Bebe Rexha","766490","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-02"
"119","Best Part (feat. Daniel Caesar)","H.E.R.","761465","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-02"
"120","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","751358","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-02"
"121","Too Good At Goodbyes","Sam Smith","750316","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-02"
"122","all my friends","21 Savage","745950","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2019-01-02"
"123","Under Pressure - Remastered","Queen","744676","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-02"
"124","Fuck Love (feat. Trippie Redd)","XXXTENTACION","742309","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-02"
"125","Culpables","Karol G","733771","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-02"
"126","Thunderclouds","Sia","718553","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-02"
"127","Look Alive (feat. Drake)","BlocBoy JB","715845","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-02"
"128","Somebody To Love - Remastered 2011","Queen","714564","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-02"
"129","Jackie Chan","Tiësto","711574","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-02"
"130","Love Lies (with Normani)","Khalid","709071","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-02"
"131","Lucky You (feat. Joyner Lucas)","Eminem","707527","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-02"
"132","Amigos Con Derechos","Reik","705309","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-02"
"133","Closer","The Chainsmokers","703857","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-02"
"134","TIC TOC (feat. Lil Baby)","6ix9ine","700807","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2019-01-02"
"135","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","698142","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-02"
"136","Project Dreams","Marshmello","697764","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-02"
"137","Nice For What","Drake","695668","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-02"
"138","Congratulations","Post Malone","694523","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-02"
"139","In My Blood","Shawn Mendes","691024","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-02"
"140","Always Remember Us This Way","Lady Gaga","680841","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-02"
"141","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","680778","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-02"
"142","XO TOUR Llif3","Lil Uzi Vert","676213","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-02"
"143","bellyache","Billie Eilish","656534","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-02"
"144","All The Stars (with SZA)","Kendrick Lamar","651532","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-02"
"145","Benzema","Capital Bra","649812","https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E","2019-01-02"
"146","ocean eyes","Billie Eilish","642273","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-02"
"147","Thinking out Loud","Ed Sheeran","640802","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-02"
"148","Photograph","Ed Sheeran","634972","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-02"
"149","Noticed","Lil Mosey","634463","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-02"
"150","Fire On Fire - From ""Watership Down""","Sam Smith","633423","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-02"
"151","Fine China","Future","632884","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-02"
"152","Mala Mía","Maluma","629736","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2019-01-02"
"153","PPP","Kevin Roldan","627410","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-02"
"154","Yes Indeed","Lil Baby","624868","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-02"
"155","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","624865","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-02"
"156","Mine","Bazzi","624732","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-02"
"157","Asesina - Remix","Brytiago","623309","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-02"
"158","Atrasadinha - Ao Vivo","Felipe Araújo","622153","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-02"
"159","Sin Pijama","Becky G","619427","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-02"
"160","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","617935","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-02"
"161","Trampoline","SHAED","617315","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-02"
"162","What Lovers Do","Maroon 5","616466","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-02"
"163","Everybody Dies In Their Nightmares","XXXTENTACION","614661","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-02"
"164","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","611838","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-02"
"165","Rewrite The Stars","Zac Efron","611752","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2019-01-02"
"166","Young Dumb & Broke","Khalid","610807","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-02"
"167","Wolves","Selena Gomez","610583","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-02"
"168","Space Cadet (feat. Gunna)","Metro Boomin","610530","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-02"
"169","HUMBLE.","Kendrick Lamar","607185","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-02"
"170","Topanga","Trippie Redd","605161","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2019-01-02"
"171","Ibiza","Ozuna","604969","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-02"
"172","Créeme","Karol G","603718","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-02"
"173","Splashin","Rich The Kid","603580","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-02"
"174","Africa","Toto","601110","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-02"
"175","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","599788","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-02"
"176","No Es Justo","J Balvin","598622","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2019-01-02"
"177","Happier","Ed Sheeran","592001","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-02"
"178","Wonderwall - Remastered","Oasis","591033","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-02"
"179","MAMA (feat. Nicki Minaj, Kanye West)","6ix9ine","588226","https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo","2019-01-02"
"180","Puntos Suspensivos","Piso 21","585088","https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv","2019-01-02"
"181","We Will Rock You - Remastered","Queen","583487","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-02"
"182","Ocean (feat. Khalid)","Martin Garrix","579475","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2019-01-02"
"183","All Girls Are The Same","Juice WRLD","575524","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-01-02"
"184","Something Just Like This","The Chainsmokers","574446","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-01-02"
"185","goosebumps","Travis Scott","574271","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-02"
"186","This Is Me","Keala Settle","572867","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2019-01-02"
"187","Ric Flair Drip (& Metro Boomin)","Offset","570762","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-02"
"188","Happy Now","Zedd","570333","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2019-01-02"
"189","No Brainer","DJ Khaled","570109","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2019-01-02"
"190","Born To Be Yours","Kygo","562953","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2019-01-02"
"191","Call Out My Name","The Weeknd","562706","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2019-01-02"
"192","I'm Yours","Jason Mraz","562472","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-02"
"193","come out and play","Billie Eilish","559513","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2019-01-02"
"194","Look At Me!","XXXTENTACION","555418","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2019-01-02"
"195","Silence","Marshmello","552563","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-01-02"
"196","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","552450","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2019-01-02"
"197","Mr. Brightside","The Killers","549866","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2019-01-02"
"198","In My Head","Peter Manos","549508","https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe","2019-01-02"
"199","Treat You Better","Shawn Mendes","549497","https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd","2019-01-02"
"200","HaifischNikez Allstars","LX","544655","https://open.spotify.com/track/0kLA41xkWzzYzMIEGFuDkP","2019-01-02"
