"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-03"
"67","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1061690","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-03"
"68","needy","Ariana Grande","1059559","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-03"
"69","Last Hurrah","Bebe Rexha","1055052","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-03"
"70","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1053410","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-03"
"71","NASA","Ariana Grande","1045391","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-03"
"72","Saturday Nights","Khalid","1017803","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-03"
"73","Youngblood","5 Seconds of Summer","993552","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-03"
"74","I Like It","Cardi B","990793","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-03"
"75","bloodline","Ariana Grande","985183","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-03"
"76","In My Mind","Dynoro","975110","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-03"
"77","Promises (with Sam Smith)","Calvin Harris","963674","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-03"
"78","Reggaeton","J Balvin","959095","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-03"
"79","imagine","Ariana Grande","957128","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-03"
"80","NI BIEN NI MAL","Bad Bunny","939819","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-03"
"81","Shape of You","Ed Sheeran","929925","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-03"
"82","bad idea","Ariana Grande","929677","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-03"
"83","Say My Name","David Guetta","926209","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-03"
"84","HP","Maluma","904217","https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW","2019-03-03"
"85","Red Room","Offset","896899","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-03"
"86","Love Someone","Lukas Graham","893908","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-03"
"87","Jocelyn Flores","XXXTENTACION","887360","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-03"
"88","2002","Anne-Marie","886695","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-03"
"89","Taste (feat. Offset)","Tyga","879689","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-03"
"90","Under Pressure - Remastered","Queen","878647","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-03"
"91","Money","Cardi B","867604","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-03"
"92","God's Plan","Drake","866313","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-03"
"93","Bola Rebola","Tropkillaz","865590","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-03"
"94","365","Zedd","859908","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-03"
"95","Believer","Imagine Dragons","850786","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-03"
"96","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","845459","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-03"
"97","no tears left to cry","Ariana Grande","839405","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-03"
"98","Armed And Dangerous","Juice WRLD","836216","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-03"
"99","Hear Me Calling","Juice WRLD","830935","https://open.spotify.com/track/5UYK9MervBCROg8AHNeEIy","2019-03-03"
"100","Perfect","Ed Sheeran","829601","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-03"
"101","Psycho (feat. Ty Dolla $ign)","Post Malone","829062","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-03"
"102","Bubalu","Becky G","827734","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-03"
"103","Mixed Personalities (feat. Kanye West)","YNW Melly","825450","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-03"
"104","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","824864","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-03"
"105","idontwannabeyouanymore","Billie Eilish","822520","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-03"
"106","Imposible","Luis Fonsi","814619","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-03"
"107","I Like Me Better","Lauv","806784","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-03"
"108","Bad Liar","Imagine Dragons","802679","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-03"
"109","Leave Me Alone","Flipp Dinero","802348","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-03"
"110","Body (feat. brando)","Loud Luxury","800298","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-03"
"111","Walk Me Home","P!nk","786970","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-03"
"112","Lost In Japan","Shawn Mendes","782595","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-03"
"113","Créeme","Karol G","782417","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-03"
"114","One Kiss (with Dua Lipa)","Calvin Harris","777665","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-03"
"115","Solo de Mi","Bad Bunny","774522","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-03"
"116","Girls Need Love (with Drake) - Remix","Summer Walker","773372","https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP","2019-03-03"
"117","Somebody To Love - Remastered 2011","Queen","768593","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-03"
"118","fake smile","Ariana Grande","766530","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-03"
"119","In My Feelings","Drake","764235","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-03"
"120","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","761174","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-03"
"121","We Will Rock You - Remastered","Queen","758542","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-03"
"122","Bad Girls (feat. Gucci Mane)","Lil Skies","740728","https://open.spotify.com/track/0hCHNYL8ApQCGNwJrYN1FY","2019-03-03"
"123","Beautiful (feat. Camila Cabello)","Bazzi","739244","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-03"
"124","Whip (feat. Travis Scott)","2 Chainz","739040","https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI","2019-03-03"
"125","Natural","Imagine Dragons","735461","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-03"
"126","changes","XXXTENTACION","734975","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-03"
"127","bellyache","Billie Eilish","732574","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-03"
"128","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","730712","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-03"
"129","FRIENDS","Marshmello","727044","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-03"
"130","Too Good At Goodbyes","Sam Smith","723331","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-03"
"131","Say You Won't Let Go","James Arthur","720724","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-03"
"132","Speechless (feat. Erika Sirola)","Robin Schulz","718264","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-03"
"133","Nonstop","Drake","716694","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-03"
"134","Havana (feat. Young Thug)","Camila Cabello","716099","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-03"
"135","Legacy (feat. Travis Scott & 21 Savage)","Offset","712233","https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99","2019-03-03"
"136","Vaina Loca","Ozuna","712191","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-03"
"137","Best Part (feat. Daniel Caesar)","H.E.R.","711232","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-03"
"138","Thunder","Imagine Dragons","710019","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-03"
"139","I Fall Apart","Post Malone","709567","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-03"
"140","Let You Love Me","Rita Ora","709335","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-03"
"141","Shotgun","George Ezra","697245","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-03"
"142","IDGAF","Dua Lipa","696027","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-03"
"143","Sola","Manuel Turizo","687833","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-03"
"144","Esclavo de Tus Besos","Manuel Turizo","687350","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-03"
"145","Forever Alone","Paulo Londra","683014","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-03-03"
"146","Te Boté - Remix","Nio Garcia","681344","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-03"
"147","Ruin My Life","Zara Larsson","677216","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-03"
"148","ocean eyes","Billie Eilish","674376","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-03"
"149","Almost (Sweet Music)","Hozier","672941","https://open.spotify.com/track/5Apvsk0suoivI1H8CmBglv","2019-03-03"
"150","The Middle","Zedd","671410","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-03"
"151","Solo (feat. Demi Lovato)","Clean Bandit","667485","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-03"
"152","Rule The World (feat. Ariana Grande)","2 Chainz","666888","https://open.spotify.com/track/1R6VwZ8TuHRzxZUxe88n4I","2019-03-03"
"153","ghostin","Ariana Grande","660449","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-03-03"
"154","Vamos pra Gaiola","MC Kevin o Chris","659943","https://open.spotify.com/track/7FiIQXpIeLo3ITfGGpb8PB","2019-03-03"
"155","BEBE (feat. Anuel Aa)","6ix9ine","657568","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-03"
"156","Splashin","Rich The Kid","654014","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-03"
"157","This Feeling","The Chainsmokers","651825","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-03"
"158","Congratulations","Post Malone","650317","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-03"
"159","Think About You","Kygo","649743","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-03"
"160","No Sleep (feat. Bonn)","Martin Garrix","649454","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-03"
"161","Baby","Amenazzy","645116","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-03"
"162","New Rules","Dua Lipa","641355","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-03"
"163","Pa Mí - Remix","Dalex","639741","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-03"
"164","Ya No Tiene Novio","Sebastian Yatra","631126","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-03-03"
"165","Fuck Love (feat. Trippie Redd)","XXXTENTACION","630889","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-03"
"166","Kiss and Make Up","Dua Lipa","630482","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-03"
"167","Asesina - Remix","Brytiago","627098","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-03-03"
"168","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","622123","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-03"
"169","Agora é Tudo Meu","Dennis DJ","621169","https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz","2019-03-03"
"170","No Stylist","French Montana","619746","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-03"
"171","Big Plans","Why Don't We","614498","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-03"
"172","Killer Queen - Remastered 2011","Queen","611633","https://open.spotify.com/track/4cIPLtg1avt2Jm3ne9S1zy","2019-03-03"
"173","Falling Down - Bonus Track","Lil Peep","610145","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-03"
"174","XO TOUR Llif3","Lil Uzi Vert","609717","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-03"
"175","Look Alive (feat. Drake)","BlocBoy JB","606754","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-03"
"176","Happier","Ed Sheeran","605558","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-03"
"177","Closer","The Chainsmokers","603016","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-03"
"178","Happy Now","Kygo","601303","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-03"
"179","Cuando Te Besé","Becky G","599730","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-03-03"
"180","Electricity (with Dua Lipa)","Silk City","599316","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-03"
"181","MALA (feat. Anuel Aa)","6ix9ine","599270","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-03"
"182","Rise","Jonas Blue","598790","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-03"
"183","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","598183","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-03"
"184","Africa","Toto","598010","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-03-03"
"185","Noticed","Lil Mosey","594087","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-03"
"186","In My Blood","Shawn Mendes","591806","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-03"
"187","Ta To Gucci (Remix)","Cauty","591045","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-03-03"
"188","Culpables","Karol G","590687","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-03-03"
"189","Caro","Bad Bunny","589210","https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM","2019-03-03"
"190","Aullando","Wisin & Yandel","589065","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-03"
"191","All Girls Are The Same","Juice WRLD","587401","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-03-03"
"192","Envy Me","Calboy","584770","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-03"
"193","Photograph","Ed Sheeran","583486","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-03"
"194","goosebumps","Travis Scott","582576","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-03"
"195","Silence","Marshmello","582488","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-03-03"
"196","Terremoto","Anitta","580268","https://open.spotify.com/track/7G2XZhDNHo7SSDWSVxC0UT","2019-03-03"
"197","Ric Flair Drip (& Metro Boomin)","Offset","580095","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-03"
"198","Hoje Eu Vou Parar Na Gaiola","Mc Livinho","577703","https://open.spotify.com/track/0IQCOAw9ZAI6WnXIrl481F","2019-03-03"
"199","Space Cadet (feat. Gunna)","Metro Boomin","577668","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-03"
"200","Just You and I","Tom Walker","577259","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-03"
