"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-05"
"91","Barcelona","Ed Sheeran","747767","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-05"
"92","goosebumps","Travis Scott","746742","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-04-05"
"93","Side To Side","Ariana Grande","746036","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-05"
"94","History","Olivia Holt","741592","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-05"
"95","KMT","Drake","740773","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-05"
"96","Love On The Brain","Rihanna","729453","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-05"
"97","All Night (feat. Knox Fortune)","Chance the Rapper","727422","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-05"
"98","Everybody","Logic","726404","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-05"
"99","How Would You Feel (Paean)","Ed Sheeran","724212","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-05"
"100","Madiba Riddim","Drake","723356","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-05"
"101","Me Llamas (feat. Maluma) - Remix","Piso 21","713942","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-05"
"102","Sacrifices","Drake","710618","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-05"
"103","Treat You Better","Shawn Mendes","707576","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-05"
"104","Redbone","Childish Gambino","704966","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-04-05"
"105","Safari","J Balvin","693522","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-05"
"106","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","682383","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-05"
"107","Don't Leave","Snakehips","681928","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-05"
"108","No Long Talk","Drake","678218","https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY","2017-04-05"
"109","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","677647","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-05"
"110","Good Life (with G-Eazy & Kehlani)","G-Eazy","675988","https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E","2017-04-05"
"111","My Way","Calvin Harris","675306","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-05"
"112","No Promises (feat. Demi Lovato)","Cheat Codes","673208","https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW","2017-04-05"
"113","Bad Things (with Camila Cabello)","Machine Gun Kelly","671017","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-05"
"114","Mercy","Shawn Mendes","670122","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-05"
"115","Vente Pa' Ca","Ricky Martin","670020","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-05"
"116","Heathens","Twenty One Pilots","667632","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-05"
"117","Rolex","Ayo & Teo","653337","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-04-05"
"118","Nancy Mulligan","Ed Sheeran","651833","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-05"
"119","Photograph","Ed Sheeran","651016","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-05"
"120","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","648217","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-05"
"121","Black Beatles","Rae Sremmurd","639049","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-05"
"122","Human","Rag'n'Bone Man","635087","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-05"
"123","Moves","Big Sean","628095","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-05"
"124","4422","Drake","626245","https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw","2017-04-05"
"125","Scars To Your Beautiful","Alessia Cara","623594","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-05"
"126","Be The One","Dua Lipa","622833","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-05"
"127","Shed a Light","Robin Schulz","621471","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-05"
"128","Thinking out Loud","Ed Sheeran","620121","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-05"
"129","Hearts Don't Break Around Here","Ed Sheeran","616971","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-05"
"130","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","607596","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-05"
"131","Stressed Out","Twenty One Pilots","606594","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-05"
"132","Cheap Thrills","Sia","606308","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-05"
"133","Skin","Rag'n'Bone Man","595800","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-05"
"134","Love Yourself","Justin Bieber","592178","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-05"
"135","Jorja Interlude","Drake","591824","https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG","2017-04-05"
"136","Water Under the Bridge","Adele","591168","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-05"
"137","Sooner Or Later","Aaron Carter","589509","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-04-05"
"138","Ride","Twenty One Pilots","586675","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-05"
"139","Faded","Alan Walker","586363","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-05"
"140","Do Not Disturb","Drake","581298","https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384","2017-04-05"
"141","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","579186","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-05"
"142","All We Know","The Chainsmokers","577924","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-05"
"143","Alguien Robo","Sebastian Yatra","576200","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-05"
"144","Caroline","Aminé","572096","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-05"
"145","Broccoli (feat. Lil Yachty)","DRAM","571841","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-05"
"146","Vacaciones","Wisin","569487","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-05"
"147","The Other","Lauv","568210","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-05"
"148","Sunset Lover","Petit Biscuit","567058","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-05"
"149","Perfect Strangers","Jonas Blue","565836","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-05"
"150","Ciao Adios","Anne-Marie","565767","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-05"
"151","This Is What You Came For","Calvin Harris","563648","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-05"
"152","Te Quiero Pa´Mi","Don Omar","558854","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-05"
"153","Alone","Alan Walker","554067","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-05"
"154","Down","Marian Hill","550618","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-05"
"155","Thumbs","Sabrina Carpenter","550080","https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo","2017-04-05"
"156","TG4M","Zara Larsson","550041","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-05"
"157","Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann","549631","https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR","2017-04-05"
"158","Eraser","Ed Sheeran","544323","https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2","2017-04-05"
"159","Sorry","Justin Bieber","542477","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-05"
"160","Versace on the Floor","Bruno Mars","539870","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-05"
"161","Bibia Be Ye Ye","Ed Sheeran","536760","https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2","2017-04-05"
"162","Traicionera","Sebastian Yatra","535294","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-05"
"163","Party Monster","The Weeknd","532426","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-05"
"164","Ice Melts","Drake","531979","https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl","2017-04-05"
"165","美女と野獣","Ariana Grande","523543","https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg","2017-04-05"
"166","Deja vu","Prince Royce","521820","https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda","2017-04-05"
"167","The Scientist","Coldplay","520607","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-04-05"
"168","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","513809","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-05"
"169","Panda","Desiigner","513568","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-05"
"170","Now Or Never","Halsey","512990","https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e","2017-04-05"
"171","Lights Down Low","MAX","512432","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-05"
"172","Gyal You A Party Animal - Remix","Charly Black","508085","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-04-05"
"173","7 Years","Lukas Graham","507901","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-05"
"174","Million Reasons","Lady Gaga","501659","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-05"
"175","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","498914","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-05"
"176","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","498301","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-05"
"177","Cake By The Ocean","DNCE","497839","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-05"
"178","No Lie","Sean Paul","497482","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-05"
"179","i hate u, i love u (feat. olivia o'brien)","gnash","496658","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-05"
"180","By Your Side","Jonas Blue","495102","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-05"
"181","Save Myself","Ed Sheeran","494819","https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj","2017-04-05"
"182","Lean On (feat. MØ & DJ Snake)","Major Lazer","492770","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-05"
"183","Obsession (feat. Jon Bellion)","Vice","490374","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-05"
"184","La Bicicleta","Carlos Vives","484519","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-05"
"185","I Love You","Axwell /\ Ingrosso","483202","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-04-05"
"186","Skepta Interlude","Drake","481816","https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5","2017-04-05"
"187","Dile Que Tu Me Quieres","Ozuna","480345","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-05"
"188","Lush Life","Zara Larsson","473217","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-04-05"
"189","Too Good","Drake","469523","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-04-05"
"190","X (feat. Future)","21 Savage","468674","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-05"
"191","Can't Have Everything","Drake","465009","https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W","2017-04-05"
"192","Lumbra","Cali Y El Dandee","463967","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-05"
"193","Escápate Conmigo","Wisin","461289","https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6","2017-04-05"
"194","I Would Like","Zara Larsson","459787","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-04-05"
"195","Oceans Away","A R I Z O N A","459501","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-04-05"
"196","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","458290","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-04-05"
"197","Andas En Mi Cabeza","Chino & Nacho","456931","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-04-05"
"198","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","456075","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-04-05"
"199","Into You","Ariana Grande","455914","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-04-05"
"200","Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta","452106","https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm","2017-04-05"
