"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-13"
"32","Look Back At It","A Boogie Wit da Hoodie","1469801","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-01-13"
"33","Lucid Dreams","Juice WRLD","1439293","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-13"
"34","Ella Quiere Beber - Remix","Anuel Aa","1436603","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-13"
"35","In My Mind","Dynoro","1416059","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-13"
"36","Leave Me Alone","Flipp Dinero","1406603","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-13"
"37","Moonlight","XXXTENTACION","1362765","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-13"
"38","Adictiva","Daddy Yankee","1360274","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-13"
"39","rockstar (feat. 21 Savage)","Post Malone","1323643","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-13"
"40","Wake Up in the Sky","Gucci Mane","1314500","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-13"
"41","lovely","Billie Eilish","1304448","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-13"
"42","imagine","Ariana Grande","1275337","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-13"
"43","Giant (with Rag'n'Bone Man)","Calvin Harris","1269527","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-01-13"
"44","Promises (with Sam Smith)","Calvin Harris","1261379","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-13"
"45","Youngblood","5 Seconds of Summer","1259053","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-13"
"46","Desconocidos","Mau y Ricky","1250873","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-13"
"47","Taste (feat. Offset)","Tyga","1230696","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-13"
"48","I Like It","Cardi B","1208197","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-13"
"49","whoa (mind in awe)","XXXTENTACION","1184863","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-13"
"50","Solo de Mi","Bad Bunny","1167256","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-13"
"51","Amanece","Anuel Aa","1107600","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-13"
"52","Ruin My Life","Zara Larsson","1105906","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-13"
"53","Vaina Loca","Ozuna","1105564","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-13"
"54","Bad Liar","Imagine Dragons","1084354","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-13"
"55","God's Plan","Drake","1067381","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-13"
"56","Love Someone","Lukas Graham","1059896","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-13"
"57","a lot","21 Savage","1055535","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-13"
"58","Kiss and Make Up","Dua Lipa","1054083","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-13"
"59","Money","Cardi B","1052416","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-13"
"60","Imposible","Luis Fonsi","1037793","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-13"
"61","In My Feelings","Drake","1033513","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-13"
"62","Beautiful (feat. Camila Cabello)","Bazzi","1033273","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-13"
"63","Jocelyn Flores","XXXTENTACION","1028534","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-13"
"64","Natural","Imagine Dragons","1021664","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-13"
"65","monster","21 Savage","1017902","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-13"
"66","Cuando Te Besé","Becky G","1005041","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-13"
"67","idontwannabeyouanymore","Billie Eilish","993559","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-13"
"68","Body (feat. brando)","Loud Luxury","984973","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-13"
"69","Nonstop","Drake","983627","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-13"
"70","Jenifer","Gabriel Diniz","982521","https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT","2019-01-13"
"71","no tears left to cry","Ariana Grande","981878","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-13"
"72","2002","Anne-Marie","968023","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-13"
"73","Bubalu","Becky G","967789","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-13"
"74","Shape of You","Ed Sheeran","963480","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-13"
"75","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","962101","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-13"
"76","Butterfly Doors","Lil Pump","959034","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-13"
"77","Reggaeton","J Balvin","957783","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-13"
"78","Psycho (feat. Ty Dolla $ign)","Post Malone","946665","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-13"
"79","Let You Love Me","Rita Ora","943236","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-13"
"80","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","925062","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-13"
"81","BAD!","XXXTENTACION","911788","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-13"
"82","Believer","Imagine Dragons","910618","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-13"
"83","Another One Bites The Dust - Remastered 2011","Queen","908099","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-13"
"84","One Kiss (with Dua Lipa)","Calvin Harris","906180","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-13"
"85","KIKA (feat. Tory Lanez)","6ix9ine","901406","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-13"
"86","MALA (feat. Anuel Aa)","6ix9ine","891991","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-13"
"87","BEBE (feat. Anuel Aa)","6ix9ine","891446","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-13"
"88","Fire On Fire - From ""Watership Down""","Sam Smith","887573","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-13"
"89","NI BIEN NI MAL","Bad Bunny","883049","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-13"
"90","Solo (feat. Demi Lovato)","Clean Bandit","882061","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-13"
"91","Don't Stop Me Now - Remastered","Queen","868060","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-13"
"92","Hope","The Chainsmokers","863656","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-13"
"93","YOSEMITE","Travis Scott","862448","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-13"
"94","Havana (feat. Young Thug)","Camila Cabello","860087","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-13"
"95","Say My Name","David Guetta","859645","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-13"
"96","Te Boté - Remix","Nio Garcia","859009","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-13"
"97","IDGAF","Dua Lipa","857999","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-13"
"98","Baila Baila Baila","Ozuna","857849","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-01-13"
"99","Perfect","Ed Sheeran","853655","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-13"
"100","Shotgun","George Ezra","842805","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-13"
"101","Armed And Dangerous","Juice WRLD","835490","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-13"
"102","changes","XXXTENTACION","828874","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-13"
"103","Ya No Tiene Novio","Sebastian Yatra","826308","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-13"
"104","Falling Down - Bonus Track","Lil Peep","825829","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-13"
"105","I Like Me Better","Lauv","823587","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-13"
"106","No Stylist","French Montana","814195","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-13"
"107","DODI","Shindy","800983","https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H","2019-01-13"
"108","Rise","Jonas Blue","798760","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-13"
"109","I Fall Apart","Post Malone","798645","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-13"
"110","Thunder","Imagine Dragons","795811","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-13"
"111","breathin","Ariana Grande","792390","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-13"
"112","I Love It (& Lil Pump)","Kanye West","789372","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-13"
"113","Say You Won't Let Go","James Arthur","783027","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-13"
"114","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","780150","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-13"
"115","Too Good At Goodbyes","Sam Smith","779521","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-13"
"116","The Middle","Zedd","778961","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-13"
"117","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","777117","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-13"
"118","FRIENDS","Marshmello","773262","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-13"
"119","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","769854","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-13"
"120","SOLO","JENNIE","766761","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-13"
"121","Atrasadinha - Ao Vivo","Felipe Araújo","755083","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-13"
"122","This Feeling","The Chainsmokers","752532","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-13"
"123","Under Pressure - Remastered","Queen","751578","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-13"
"124","Culpables","Karol G","750317","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-13"
"125","New Rules","Dua Lipa","746597","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-13"
"126","Happy Now","Kygo","743251","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-13"
"127","Best Part (feat. Daniel Caesar)","H.E.R.","740838","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-13"
"128","Fuck Love (feat. Trippie Redd)","XXXTENTACION","740493","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-13"
"129","Crushed Up","Future","724213","https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh","2019-01-13"
"130","XO TOUR Llif3","Lil Uzi Vert","722689","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-13"
"131","I'm a Mess","Bebe Rexha","719824","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-13"
"132","Somebody To Love - Remastered 2011","Queen","717348","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-13"
"133","God is a woman","Ariana Grande","713958","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-13"
"134","Look Alive (feat. Drake)","BlocBoy JB","708362","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-13"
"135","Electricity (with Dua Lipa)","Silk City","703887","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-13"
"136","Splashin","Rich The Kid","701462","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-13"
"137","Amigos Con Derechos","Reik","695260","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-13"
"138","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","690593","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-13"
"139","Congratulations","Post Malone","690578","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-13"
"140","bellyache","Billie Eilish","683824","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-13"
"141","Space Cadet (feat. Gunna)","Metro Boomin","678606","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-13"
"142","ocean eyes","Billie Eilish","677976","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-13"
"143","Trampoline","SHAED","675519","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-13"
"144","Woman Like Me (feat. Nicki Minaj)","Little Mix","671698","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-13"
"145","Love Lies (with Normani)","Khalid","667320","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-13"
"146","Always Remember Us This Way","Lady Gaga","664473","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-13"
"147","Créeme","Karol G","660241","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-13"
"148","Agora é Tudo Meu","Dennis DJ","656937","https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz","2019-01-13"
"149","Notificação Preferida - Ao Vivo","Zé Neto & Cristiano","654557","https://open.spotify.com/track/2qkNnJvQvhLiZ63X1L3eFz","2019-01-13"
"150","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","651422","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-13"
"151","Closer","The Chainsmokers","650319","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-13"
"152","Thunderclouds","Sia","648055","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-13"
"153","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","647901","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-13"
"154","Asesina - Remix","Brytiago","647733","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-13"
"155","In My Blood","Shawn Mendes","646124","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-13"
"156","Jackie Chan","Tiësto","645646","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-13"
"157","Te Vi","Piso 21","645553","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-13"
"158","Noticed","Lil Mosey","645090","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-13"
"159","PPP","Kevin Roldan","641975","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-13"
"160","Thinking out Loud","Ed Sheeran","636228","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-13"
"161","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","634971","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-13"
"162","Quem Me Dera","Márcia Fellipe","634469","https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg","2019-01-13"
"163","Fine China","Future","633356","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-13"
"164","Parado no Bailão","MC L da Vinte","629284","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2019-01-13"
"165","Everybody Dies In Their Nightmares","XXXTENTACION","622039","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-13"
"166","Undecided","Chris Brown","621237","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-13"
"167","Mala Mía","Maluma","618079","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2019-01-13"
"168","Nice For What","Drake","617900","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-13"
"169","Nights Like This (feat. Ty Dolla $ign)","Kehlani","608959","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-13"
"170","Let Me Down Slowly","Alec Benjamin","605952","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-13"
"171","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","605410","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-13"
"172","Sin Pijama","Becky G","605290","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-13"
"173","Photograph","Ed Sheeran","605280","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-13"
"174","Mine","Bazzi","602593","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-13"
"175","Happier","Ed Sheeran","598750","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-13"
"176","Ibiza","Ozuna","598188","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-13"
"177","We Will Rock You - Remastered","Queen","597437","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-13"
"178","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","595610","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-13"
"179","Africa","Toto","592883","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-13"
"180","Yes Indeed","Lil Baby","591944","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-13"
"181","WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish","590696","https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy","2019-01-13"
"182","Lucky You (feat. Joyner Lucas)","Eminem","589238","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-13"
"183","Wolves","Selena Gomez","588722","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-13"
"184","Calling My Spirit","Kodak Black","588630","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-13"
"185","goosebumps","Travis Scott","586539","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-13"
"186","Young Dumb & Broke","Khalid","582799","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-13"
"187","HUMBLE.","Kendrick Lamar","581457","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-13"
"188","Wonderwall - Remastered","Oasis","579821","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-13"
"189","No Es Justo","J Balvin","573851","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2019-01-13"
"190","I'm Yours","Jason Mraz","571708","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-13"
"191","Someone You Loved","Lewis Capaldi","571137","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-13"
"192","Look At Me!","XXXTENTACION","570942","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2019-01-13"
"193","Ric Flair Drip (& Metro Boomin)","Offset","570767","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-13"
"194","Project Dreams","Marshmello","569464","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-13"
"195","Puntos Suspensivos","Piso 21","568822","https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv","2019-01-13"
"196","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","567157","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-13"
"197","Rewrite The Stars","Zac Efron","567068","https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN","2019-01-13"
"198","Só Pra Castigar","Wesley Safadão","564347","https://open.spotify.com/track/2X8sssaxS5GReg6945B6RW","2019-01-13"
"199","All The Stars (with SZA)","Kendrick Lamar","562550","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-13"
"200","What Lovers Do","Maroon 5","554668","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-13"
