"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-07"
"42","How Far I'll Go - From ""Moana""","Alessia Cara","1166820","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-01-07"
"43","Photograph","Ed Sheeran","1132346","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-01-07"
"44","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","1119953","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-01-07"
"45","Caroline","Aminé","1113734","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-01-07"
"46","Cheap Thrills","Sia","1103113","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-07"
"47","Safari","J Balvin","1092588","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-01-07"
"48","Broccoli (feat. Lil Yachty)","DRAM","1088471","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-01-07"
"49","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","1065440","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-07"
"50","The Greatest","Sia","1039529","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-07"
"51","Vente Pa' Ca","Ricky Martin","978488","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-01-07"
"52","Otra vez (feat. J Balvin)","Zion & Lennox","963308","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-01-07"
"53","Solo Dance","Martin Jensen","963206","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-01-07"
"54","Bounce Back","Big Sean","944598","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-01-07"
"55","Human","Rag'n'Bone Man","920076","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-01-07"
"56","This Is What You Came For","Calvin Harris","909640","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-07"
"57","Sexual","NEIKED","880369","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-01-07"
"58","Thinking out Loud","Ed Sheeran","865313","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-07"
"59","Party Monster","The Weeknd","833450","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-01-07"
"60","Perfect Strangers","Jonas Blue","830929","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-07"
"61","Water Under the Bridge","Adele","816076","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-01-07"
"62","Ride","Twenty One Pilots","802742","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-07"
"63","Deja Vu","J. Cole","802544","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-07"
"64","Make Me (Cry)","Noah Cyrus","801946","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-01-07"
"65","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","797174","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-07"
"66","Too Good","Drake","779304","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-07"
"67","All Time Low","Jon Bellion","769859","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-01-07"
"68","Stressed Out","Twenty One Pilots","758103","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-07"
"69","Lot to Learn","Luke Christopher","754339","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-07"
"70","Panda","Desiigner","752853","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-07"
"71","Faded","Alan Walker","745764","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-07"
"72","i hate u, i love u (feat. olivia o'brien)","gnash","742959","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-07"
"73","Sunset Lover","Petit Biscuit","740683","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-07"
"74","Setting Fires","The Chainsmokers","719998","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-07"
"75","Love Yourself","Justin Bieber","718428","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-07"
"76","Work","Rihanna","716609","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-07"
"77","Sorry","Justin Bieber","715986","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-07"
"78","The A Team","Ed Sheeran","712783","https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK","2017-01-07"
"79","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","708810","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-07"
"80","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","697946","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-07"
"81","Chill Bill","Rob $tone","695241","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-07"
"82","The Ocean (feat. Shy Martin)","Mike Perry","692067","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-07"
"83","Traicionera","Sebastian Yatra","682990","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-07"
"84","Controlla","Drake","681158","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-07"
"85","La Bicicleta","Carlos Vives","675480","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-07"
"86","Hymn for the Weekend - Seeb Remix","Coldplay","675173","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-07"
"87","Shout Out to My Ex","Little Mix","674246","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-07"
"88","X (feat. Future)","21 Savage","668285","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-07"
"89","Versace on the Floor","Bruno Mars","657364","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-07"
"90","I Got You","Bebe Rexha","651512","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-07"
"91","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","651130","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-07"
"92","Deu Onda","MC G15","644871","https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF","2017-01-07"
"93","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","640773","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-07"
"94","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","636496","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-07"
"95","Sneakin’","Drake","629809","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-07"
"96","Needed Me","Rihanna","619050","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-07"
"97","Capsize","FRENSHIP","618407","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-07"
"98","Cake By The Ocean","DNCE","618302","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-07"
"99","No Heart","21 Savage","612051","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-07"
"100","Shaky Shaky","Daddy Yankee","604777","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-07"
"101","Dile Que Tu Me Quieres","Ozuna","599877","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-07"
"102","7 Years","Lukas Graham","597682","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-07"
"103","Lighthouse - Andrelli Remix","Hearts & Colors","597350","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-07"
"104","Sidewalks","The Weeknd","592827","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-07"
"105","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","592374","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-07"
"106","Redbone","Childish Gambino","581228","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-07"
"107","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","579211","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-07"
"108","iSpy (feat. Lil Yachty)","KYLE","577071","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-07"
"109","Fresh Eyes","Andy Grammer","576037","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-07"
"110","Into You","Ariana Grande","573130","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-07"
"111","Middle","DJ Snake","562582","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-07"
"112","No Lie","Sean Paul","558662","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-07"
"113","Weak","AJR","558265","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-07"
"114","Final Song","MØ","557240","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-07"
"115","Six Feet Under","The Weeknd","556474","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-07"
"116","Send My Love (To Your New Lover)","Adele","549049","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-07"
"117","Love on Me","Galantis","548327","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-07"
"118","Fast Car","Jonas Blue","546583","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-07"
"119","DUELE EL CORAZON","Enrique Iglesias","543018","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-07"
"120","The Greatest","Sia","538942","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-07"
"121","You Was Right","Lil Uzi Vert","529907","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-07"
"122","Dancing On My Own","Calum Scott","528253","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-07"
"123","This Town","Niall Horan","527942","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-07"
"124","Me Llamas (feat. Maluma) - Remix","Piso 21","526683","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-07"
"125","Lean On (feat. MØ & DJ Snake)","Major Lazer","526317","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-07"
"126","Touch","Little Mix","524241","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-07"
"127","Me, Myself & I","G-Eazy","524239","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-07"
"128","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","520721","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-07"
"129","Vacaciones","Wisin","518486","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-07"
"130","Dynamite (feat. Pretty Sister)","Nause","518116","https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg","2017-01-07"
"131","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","513901","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-07"
"132","pick up the phone","Young Thug","512460","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-07"
"133","OOOUUU","Young M.A","509926","https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL","2017-01-07"
"134","Sex","Cheat Codes","505437","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-07"
"135","Love On The Brain","Rihanna","504929","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-07"
"136","Some Kind Of Drug","G-Eazy","502638","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-07"
"137","Don't","Ed Sheeran","497597","https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP","2017-01-07"
"138","Hello","Adele","487706","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-07"
"139","Don't Leave","Snakehips","486685","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-01-07"
"140","Give Me Love","Ed Sheeran","485582","https://open.spotify.com/track/0SuG9kyzGRpDqrCWtgD6Lq","2017-01-07"
"141","Borro Cassette","Maluma","485444","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-07"
"142","Andas En Mi Cabeza","Chino & Nacho","483409","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-07"
"143","Light","San Holo","476208","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-07"
"144","Swang","Rae Sremmurd","473002","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-07"
"145","Lush Life","Zara Larsson","471187","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-07"
"146","September Song","JP Cooper","471088","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-07"
"147","Wake Up Where You Are","State of Sound","465110","https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE","2017-01-07"
"148","Stitches","Shawn Mendes","463846","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-07"
"149","Roses","The Chainsmokers","463183","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-07"
"150","Ain't My Fault","Zara Larsson","459397","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-07"
"151","Miss You","James Hersey","458180","https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje","2017-01-07"
"152","What Do You Mean?","Justin Bieber","456022","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-07"
"153","Tenerife Sea","Ed Sheeran","450529","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-07"
"154","Neighbors","J. Cole","447511","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-07"
"155","PILLOWTALK","ZAYN","443448","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-07"
"156","Not Going Home","DVBBS","441621","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-07"
"157","Hotline Bling","Drake","436176","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-07"
"158","Cuatro Babys","Maluma","435669","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-07"
"159","Let Me Hold You (Turn Me On)","Dante Klein","434464","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-07"
"160","No Money","Galantis","432250","https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd","2017-01-07"
"161","That's What I Like","Bruno Mars","429466","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-07"
"162","Oh Lord","MiC LOWRY","428914","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-07"
"163","Reminder","The Weeknd","426653","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-07"
"164","Gyal You A Party Animal - Remix","Charly Black","426376","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-07"
"165","Jumpman","Drake","425343","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-07"
"166","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","424874","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-07"
"167","Taped up Heart (feat. Clara Mae)","KREAM","422319","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-07"
"168","It's Gotta Be You","Isaiah","421452","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-07"
"169","The Hills","The Weeknd","420469","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-07"
"170","Let It Go","James Bay","415917","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-07"
"171","Never Be Like You","Flume","414073","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-07"
"172","Cocoon","Milky Chance","408438","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-07"
"173","Love$ick","Mura Masa","406411","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-07"
"174","Low Life","Future","403832","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-07"
"175","Rockin’","The Weeknd","403084","https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE","2017-01-07"
"176","Would I Lie to You - Radio Edit","David Guetta","403039","https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2","2017-01-07"
"177","Gold","Kiiara","401741","https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr","2017-01-07"
"178","Used to This","Future","398215","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-07"
"179","No Role Modelz","J. Cole","396023","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-07"
"180","Please Don't Go","Joel Adams","395674","https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy","2017-01-07"
"181","Cool Girl","Tove Lo","394760","https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD","2017-01-07"
"182","Immortal","J. Cole","388761","https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl","2017-01-07"
"183","Lay It All on Me (feat. Ed Sheeran)","Rudimental","388320","https://open.spotify.com/track/0vbbhcA6okLzvsy6WSTlLg","2017-01-07"
"184","Million Reasons","Lady Gaga","387874","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-07"
"185","Die For You","The Weeknd","387765","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-07"
"186","Chillax (feat. Ky-Mani Marley)","Farruko","387422","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-07"
"187","Can't Feel My Face","The Weeknd","385452","https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm","2017-01-07"
"188","You & Me","Marc E. Bassy","384477","https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe","2017-01-07"
"189","Cake - Challenge Version","Flo Rida","384375","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-07"
"190","Hymn for the Weekend","Coldplay","381364","https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy","2017-01-07"
"191","Alarm","Anne-Marie","370889","https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg","2017-01-07"
"192","Let Her Go","Passenger","370144","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-07"
"193","Say It (feat. Tove Lo)","Flume","369817","https://open.spotify.com/track/4sQMalN597HdggTu196aL0","2017-01-07"
"194","goosebumps","Travis Scott","368170","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-07"
"195","Moves","Big Sean","366932","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-07"
"196","All of Me","John Legend","366521","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-07"
"197","'Till I Collapse","Eminem","365311","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-07"
"198","Te Quiero Pa´Mi","Don Omar","365226","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-07"
"199","Party","Chris Brown","364471","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-07"
"200","Kiss Me","Ed Sheeran","361708","https://open.spotify.com/track/0Tel1fmuCxEFV6wBLXsEdk","2017-01-07"
