"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-27"
"46","Murder On My Mind","YNW Melly","1410679","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-27"
"47","Power is Power","SZA","1358849","https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP","2019-04-27"
"48","Someone You Loved","Lewis Capaldi","1354505","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-27"
"49","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1349632","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-27"
"50","Bohemian Rhapsody - Remastered 2011","Queen","1298686","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-27"
"51","you should see me in a crown","Billie Eilish","1258763","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-27"
"52","MIA (feat. Drake)","Bad Bunny","1250836","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-27"
"53","Desconocidos","Mau y Ricky","1250152","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-27"
"54","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo","1241016","https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny","2019-04-27"
"55","Giant (with Rag'n'Bone Man)","Calvin Harris","1231066","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-27"
"56","Pure Water (with Migos)","Mustard","1229837","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-27"
"57","Te Vi","Piso 21","1227051","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-27"
"58","Eastside (with Halsey & Khalid)","benny blanco","1221223","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-27"
"59","Better Now","Post Malone","1208858","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-27"
"60","Who Do You Love","The Chainsmokers","1206919","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-27"
"61","Adan y Eva","Paulo Londra","1205813","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-27"
"62","all the good girls go to hell","Billie Eilish","1184882","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-27"
"63","Walk Me Home","P!nk","1178579","https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo","2019-04-27"
"64","Contra La Pared","Sean Paul","1171863","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-27"
"65","Better","Khalid","1171205","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-27"
"66","SICKO MODE","Travis Scott","1170437","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-27"
"67","Light It Up (with Tyga & Chris Brown)","Marshmello","1165899","https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8","2019-04-27"
"68","Truth Hurts","Lizzo","1149303","https://open.spotify.com/track/5Qel1sTrU4LM8HlJSPT2jd","2019-04-27"
"69","Piece Of Your Heart","MEDUZA","1136628","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-27"
"70","Floating (feat. 21 Savage)","ScHoolboy Q","1131686","https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ","2019-04-27"
"71","rockstar (feat. 21 Savage)","Post Malone","1123643","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-27"
"72","Paradise","Bazzi","1117185","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-27"
"73","Outta My Head (with John Mayer)","Khalid","1113462","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-27"
"74","Girls Like You (feat. Cardi B)","Maroon 5","1105236","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-27"
"75","Be Alright","Dean Lewis","1093687","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-27"
"76","my strange addiction","Billie Eilish","1081421","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-27"
"77","3 Nights","Dominic Fike","1053041","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-27"
"78","Un Año","Sebastian Yatra","1042595","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-27"
"79","Que Mas Pues - Remix","Sech","1040744","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-27"
"80","Lucid Dreams","Juice WRLD","1033973","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-27"
"81","Esclavo de Tus Besos","Manuel Turizo","1033849","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-27"
"82","Amanece","Anuel Aa","1030896","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-27"
"83","Robbery","Juice WRLD","1029118","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-27"
"84","xanny","Billie Eilish","1024892","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-27"
"85","Shape of You","Ed Sheeran","1023580","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-27"
"86","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","1003498","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-27"
"87","CHopstix (feat. Travis Scott)","ScHoolboy Q","999717","https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4","2019-04-27"
"88","SAD!","XXXTENTACION","998246","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-27"
"89","Bad Liar","Imagine Dragons","992808","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-27"
"90","Mixed Personalities (feat. Kanye West)","YNW Melly","981607","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-27"
"91","Look Back At It","A Boogie Wit da Hoodie","973255","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-27"
"92","Ella Quiere Beber - Remix","Anuel Aa","966585","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-27"
"93","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","956831","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-27"
"94","Sixteen","Ellie Goulding","943492","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-27"
"95","Youngblood","5 Seconds of Summer","926594","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-27"
"96","Moonlight","XXXTENTACION","922504","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-27"
"97","Vossi Bop","Stormzy","920430","https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr","2019-04-27"
"98","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","920331","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-27"
"99","Aullando","Wisin & Yandel","917918","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-27"
"100","Faucet Failure","Ski Mask The Slump God","911264","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-27"
"101","In My Mind","Dynoro","903931","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-27"
"102","Believer","Imagine Dragons","903248","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-27"
"103","Saturday Nights","Khalid","902935","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-27"
"104","Don't Stop Me Now - Remastered","Queen","900932","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-27"
"105","Si Se Da","Myke Towers","895875","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-27"
"106","I Like It","Cardi B","889708","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-27"
"107","Please Me","Cardi B","889097","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-27"
"108","Envy Me","Calboy","883949","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-27"
"109","a lot","21 Savage","875515","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-27"
"110","Soltera","Lunay","863398","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-27"
"111","Another One Bites The Dust - Remastered 2011","Queen","862491","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-27"
"112","Perfect","Ed Sheeran","861193","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-27"
"113","Always Remember Us This Way","Lady Gaga","858420","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-27"
"114","2002","Anne-Marie","852419","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-27"
"115","Thotiana","Blueface","850239","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-27"
"116","MONOPOLY (with Victoria Monét)","Ariana Grande","848904","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-27"
"117","I Like Me Better","Lauv","842478","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-27"
"118","Taste (feat. Offset)","Tyga","840663","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-27"
"119","Just You and I","Tom Walker","834575","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-27"
"120","Drugs & The Internet","Lauv","825425","https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo","2019-04-27"
"121","Mo Bamba","Sheck Wes","823281","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-27"
"122","Promises (with Sam Smith)","Calvin Harris","821446","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-27"
"123","ZEZE (feat. Travis Scott & Offset)","Kodak Black","813906","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-27"
"124","Body (feat. brando)","Loud Luxury","808244","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-27"
"125","God's Plan","Drake","800659","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-27"
"126","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix","797350","https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM","2019-04-27"
"127","idontwannabeyouanymore","Billie Eilish","796755","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-27"
"128","Adictiva","Daddy Yankee","791823","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-27"
"129","Psycho (feat. Ty Dolla $ign)","Post Malone","790171","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-27"
"130","Thunder","Imagine Dragons","788798","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-27"
"131","Baila Baila Baila - Remix","Ozuna","787730","https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt","2019-04-27"
"132","Otro Trago","Sech","782590","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-27"
"133","i love you","Billie Eilish","781621","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-27"
"134","Pop Out (feat. Lil TJay)","Polo G","774451","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-27"
"135","Say My Name","David Guetta","774007","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-27"
"136","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","773926","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-27"
"137","FANCY","TWICE","769780","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-27"
"138","Jocelyn Flores","XXXTENTACION","765097","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-27"
"139","One Kiss (with Dua Lipa)","Calvin Harris","763837","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-27"
"140","Ela É do Tipo","MC Kevin o Chris","751832","https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP","2019-04-27"
"141","Wake Up in the Sky","Gucci Mane","747584","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-27"
"142","I Don't Belong In This Club","Why Don't We","746298","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-27"
"143","no tears left to cry","Ariana Grande","736736","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-27"
"144","Rebota","Guaynaa","728814","https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE","2019-04-27"
"145","ocean eyes","Billie Eilish","721406","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-27"
"146","Swing","Danny Ocean","719398","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-27"
"147","Numb Numb Juice","ScHoolboy Q","716527","https://open.spotify.com/track/6tByydPskASjm9jTPkNQq0","2019-04-27"
"148","Under Pressure - Remastered","Queen","713819","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-27"
"149","bellyache","Billie Eilish","710711","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-27"
"150","My Bad","Khalid","705891","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-27"
"151","The Middle","Zedd","705021","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-27"
"152","Cool","Jonas Brothers","704945","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-27"
"153","ilomilo","Billie Eilish","704255","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-27"
"154","Too Good At Goodbyes","Sam Smith","696896","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-27"
"155","Lost In Japan","Shawn Mendes","696491","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-27"
"156","Suge","DaBaby","693841","https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB","2019-04-27"
"157","Con Calma - Remix","Daddy Yankee","690241","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-27"
"158","What I Like About You (feat. Theresa Rex)","Jonas Blue","684353","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-27"
"159","Say You Won't Let Go","James Arthur","683859","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-27"
"160","Havana (feat. Young Thug)","Camila Cabello","683808","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-27"
"161","Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake","681794","https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn","2019-04-27"
"162","Congratulations","Post Malone","681659","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-27"
"163","Love Someone","Lukas Graham","679735","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-27"
"164","Freaky","Tory Lanez","678563","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-27"
"165","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","677280","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-27"
"166","That's A Rack","Lil Uzi Vert","676996","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-27"
"167","Reggaeton","J Balvin","673180","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-27"
"168","Next","Ufo361","673068","https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4","2019-04-27"
"169","In My Feelings","Drake","671716","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-27"
"170","IDGAF","Dua Lipa","670749","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-27"
"171","Sorry","Beyoncé","669555","https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW","2019-04-27"
"172","Hey Look Ma, I Made It","Panic! At The Disco","668317","https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa","2019-04-27"
"173","FRIENDS","Marshmello","664288","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-27"
"174","Bola Rebola","Tropkillaz","662876","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-04-27"
"175","Closer","The Chainsmokers","661021","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-27"
"176","Natural","Imagine Dragons","660967","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-27"
"177","Hold Up","Beyoncé","660837","https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7","2019-04-27"
"178","listen before i go","Billie Eilish","660804","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-27"
"179","I Fall Apart","Post Malone","657316","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-27"
"180","Photograph","Ed Sheeran","651861","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-27"
"181","Something Just Like This","The Chainsmokers","648906","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-27"
"182","Shotgun","George Ezra","645787","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-27"
"183","Formation","Beyoncé","645444","https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ","2019-04-27"
"184","Africa","Toto","644690","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-04-27"
"185","Cristina","Sebastian Yatra","638994","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-27"
"186","Moonlight","Gaullin","638906","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-27"
"187","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","637028","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-27"
"188","Que Le De","Rauw Alejandro","635214","https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ","2019-04-27"
"189","This Feeling","The Chainsmokers","634920","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-27"
"190","New Rules","Dua Lipa","629635","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-27"
"191","Punto G","Karol G","628650","https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy","2019-04-27"
"192","Te Boté - Remix","Nio Garcia","627940","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-04-27"
"193","I'm Yours","Jason Mraz","626249","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-27"
"194","Juice","Lizzo","624855","https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl","2019-04-27"
"195","Wonderwall - Remastered","Oasis","622702","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-27"
"196","Baby","Amenazzy","622691","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-04-27"
"197","Out Of Love","Alessia Cara","621203","https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb","2019-04-27"
"198","Thinking out Loud","Ed Sheeran","620992","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-27"
"199","XO TOUR Llif3","Lil Uzi Vert","619203","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-27"
"200","Speechless (feat. Erika Sirola)","Robin Schulz","618575","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-27"
