"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-26"
"23","Be Alright","Dean Lewis","2100128","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-10-26"
"24","Moonlight","XXXTENTACION","2092087","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-10-26"
"25","In My Feelings","Drake","2042258","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-10-26"
"26","Better Now","Post Malone","2021108","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-10-26"
"27","Vaina Loca","Ozuna","2000296","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-10-26"
"28","Money","Cardi B","1938570","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-10-26"
"29","BEBE","6ix9ine","1902895","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-10-26"
"30","Waste It On Me (feat. BTS)","Steve Aoki","1872584","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-10-26"
"31","Let You Love Me","Rita Ora","1867169","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-26"
"32","Woman Like Me (feat. Nicki Minaj)","Little Mix","1849998","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-26"
"33","I Like It","Cardi B","1831487","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-26"
"34","Sweet but Psycho","Ava Max","1777505","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-26"
"35","Taste (feat. Offset)","Tyga","1760833","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-26"
"36","No Stylist","French Montana","1738825","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-26"
"37","Suncity (feat. Empress Of)","Khalid","1725402","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-10-26"
"38","Fine China","Future","1666233","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-10-26"
"39","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1649090","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-10-26"
"40","Natural","Imagine Dragons","1645551","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-26"
"41","Electricity (with Dua Lipa)","Silk City","1640526","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-26"
"42","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1634576","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-26"
"43","Te Boté - Remix","Nio Garcia","1620043","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-26"
"44","Youngblood","5 Seconds of Summer","1592264","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-26"
"45","Quiere Beber","Anuel Aa","1521339","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-26"
"46","Nonstop","Drake","1519493","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-26"
"47","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1512935","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-26"
"48","Happy Now","Kygo","1503740","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-10-26"
"49","rockstar (feat. 21 Savage)","Post Malone","1486560","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-26"
"50","High Hopes","Panic! At The Disco","1484566","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-26"
"51","Beautiful (feat. Camila Cabello)","Bazzi","1484021","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-26"
"52","Cuando Te Besé","Becky G","1465714","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-26"
"53","Lucky You (feat. Joyner Lucas)","Eminem","1446551","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-26"
"54","Jocelyn Flores","XXXTENTACION","1443096","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-26"
"55","Always Remember Us This Way","Lady Gaga","1397374","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-10-26"
"56","Rise","Jonas Blue","1355692","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-26"
"57","Venom - Music From The Motion Picture","Eminem","1296579","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-26"
"58","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1293144","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-26"
"59","Love Someone","Lukas Graham","1292535","https://open.spotify.com/track/0OCRwXbQRdOZ1OtB4Imsp1","2018-10-26"
"60","No Es Justo","J Balvin","1288647","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-26"
"61","Body (feat. brando)","Loud Luxury","1285951","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-26"
"62","Solo (feat. Demi Lovato)","Clean Bandit","1279933","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-26"
"63","One Kiss (with Dua Lipa)","Calvin Harris","1276990","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-26"
"64","God's Plan","Drake","1274291","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-26"
"65","Wake Up in the Sky","Gucci Mane","1270791","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-26"
"66","Noticed","Lil Mosey","1260328","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-26"
"67","changes","XXXTENTACION","1244150","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-26"
"68","Shotgun","George Ezra","1237294","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-26"
"69","Ruin My Life","Zara Larsson","1209286","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-26"
"70","Checklist (with Calvin Harris) (feat. WizKid)","Normani","1192460","https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf","2018-10-26"
"71","Amigos Con Derechos","Reik","1190407","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-26"
"72","Shape of You","Ed Sheeran","1180148","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-26"
"73","Mala Mía","Maluma","1170014","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-26"
"74","Sin Pijama","Becky G","1146854","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-26"
"75","Psycho (feat. Ty Dolla $ign)","Post Malone","1139434","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-26"
"76","2002","Anne-Marie","1133160","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-26"
"77","Ya No Tiene Novio","Sebastian Yatra","1125339","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-26"
"78","STOOPID","6ix9ine","1124783","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-26"
"79","God is a woman","Ariana Grande","1124417","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-26"
"80","no tears left to cry","Ariana Grande","1109370","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-26"
"81","Jackie Chan","Tiësto","1090569","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-26"
"82","Imposible","Luis Fonsi","1076916","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-26"
"83","lovely (with Khalid)","Billie Eilish","1075697","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-26"
"84","breathin","Ariana Grande","1069921","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-26"
"85","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1067746","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-26"
"86","Believer","Imagine Dragons","1062834","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-26"
"87","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1053147","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-26"
"88","SLOW DANCING IN THE DARK","Joji","1045365","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-10-26"
"89","Thunderclouds","Sia","1045205","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-26"
"90","Culpables","Karol G","1030258","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-26"
"91","There's No Way (feat. Julia Michaels)","Lauv","1018992","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-26"
"92","Perfect","Ed Sheeran","1009824","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-26"
"93","Saturday Nights","Khalid","1004533","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-26"
"94","IDGAF","Dua Lipa","998249","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-26"
"95","Havana (feat. Young Thug)","Camila Cabello","984221","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-26"
"96","Yes Indeed","Lil Baby","980471","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-26"
"97","Topanga","Trippie Redd","966211","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-26"
"98","Leave Me Alone","Flipp Dinero","965657","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-26"
"99","No Brainer","DJ Khaled","964315","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-26"
"100","Thunder","Imagine Dragons","944979","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-26"
"101","New Rules","Dua Lipa","937008","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-26"
"102","MiAMi (feat. Gunna)","Tory Lanez","927370","https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr","2018-10-26"
"103","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","922064","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-26"
"104","Bohemian Rhapsody - Remastered 2011","Queen","920724","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-26"
"105","FRIENDS","Marshmello","919827","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-26"
"106","Ibiza","Ozuna","917928","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-26"
"107","The Middle","Zedd","917892","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-26"
"108","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","913414","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-26"
"109","Happy Now","Zedd","902614","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-26"
"110","Killshot","Eminem","897085","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-26"
"111","Trip","Ella Mai","894328","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-26"
"112","Asesina","Brytiago","888998","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-26"
"113","I Fall Apart","Post Malone","883355","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-26"
"114","Toda - Remix","Alex Rose","875722","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-26"
"115","Celoso","Lele Pons","873883","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-26"
"116","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","873611","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-26"
"117","Clandestino","Shakira","869178","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-26"
"118","Last Memory","Takeoff","857385","https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ","2018-10-26"
"119","Hard Work Pays Off","Future","856694","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-26"
"120","New Patek","Lil Uzi Vert","855792","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-26"
"121","Everybody Dies In Their Nightmares","XXXTENTACION","848143","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-26"
"122","Say My Name","David Guetta","837946","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-26"
"123","I Like Me Better","Lauv","835863","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-26"
"124","Nice For What","Drake","832747","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-26"
"125","No Me Acuerdo","Thalía","830673","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-26"
"126","Love Lies (with Normani)","Khalid","830106","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-26"
"127","Look At Me!","XXXTENTACION","828999","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-26"
"128","All Girls Are The Same","Juice WRLD","827359","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-26"
"129","Born To Be Yours","Kygo","823842","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-26"
"130","XO TOUR Llif3","Lil Uzi Vert","821963","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-26"
"131","STARGAZING","Travis Scott","821951","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-26"
"132","Look Alive (feat. Drake)","BlocBoy JB","811342","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-26"
"133","I'm a Mess","Bebe Rexha","809287","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-26"
"134","Diamond Heart","Alan Walker","807303","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-26"
"135","Lean Wit Me","Juice WRLD","803614","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-26"
"136","Ocean (feat. Khalid)","Martin Garrix","791660","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-26"
"137","PPP","Kevin Roldan","790685","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-26"
"138","Too Good At Goodbyes","Sam Smith","780231","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-26"
"139","Congratulations","Post Malone","773100","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-26"
"140","REMEDY","Alesso","770687","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-26"
"141","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","769059","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-26"
"142","REEL IT IN","Aminé","766355","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-26"
"143","Nevermind","Dennis Lloyd","761487","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-26"
"144","TEST DRIVE","Joji","757910","https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL","2018-10-26"
"145","Lost In Japan - Remix","Shawn Mendes","756273","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-26"
"146","1999","Charli XCX","754246","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-26"
"147","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","751172","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-26"
"148","Closer","The Chainsmokers","747580","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-26"
"149","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","738194","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-26"
"150","WORKIN ME","Quavo","734179","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-26"
"151","Hipócrita","Anuel Aa","732672","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-26"
"152","Say You Won't Let Go","James Arthur","729624","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-26"
"153","X - Remix","Nicky Jam","729005","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-26"
"154","YEAH RIGHT","Joji","727960","https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14","2018-10-26"
"155","I'm Yours","Jason Mraz","725253","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-26"
"156","La Player (Bandolera)","Zion & Lennox","720978","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-26"
"157","Está Rico","Marc Anthony","717533","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-26"
"158","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","715272","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-26"
"159","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","713782","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-26"
"160","Siren","The Chainsmokers","711908","https://open.spotify.com/track/7Bvp5JUJiyUrMgvH4DR0wH","2018-10-26"
"161","HUMBLE.","Kendrick Lamar","707068","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-26"
"162","What Lovers Do (feat. SZA)","Maroon 5","706252","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-26"
"163","Young Dumb & Broke","Khalid","692349","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-26"
"164","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","690589","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-26"
"165","In My Blood","Shawn Mendes","687769","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-26"
"166","the remedy for a broken heart (why am I so in love)","XXXTENTACION","687215","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-26"
"167","Thinking out Loud","Ed Sheeran","683779","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-26"
"168","Head Above Water","Avril Lavigne","681589","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-26"
"169","Happier","Ed Sheeran","680409","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-26"
"170","Africa","Toto","679929","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-26"
"171","Uproar","Lil Wayne","679579","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-26"
"172","YOSEMITE","Travis Scott","676561","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-26"
"173","Wonderwall - Remastered","Oasis","675117","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-26"
"174","Polaroid","Jonas Blue","674808","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-26"
"175","Atrasadinha - Ao Vivo","Felipe Araújo","667598","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-10-26"
"176","High On Life (feat. Bonn)","Martin Garrix","667080","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-26"
"177","The Ringer","Eminem","661346","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-26"
"178","Tanta Falta","Bryant Myers","660334","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-26"
"179","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","659216","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-26"
"180","goosebumps","Travis Scott","659100","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-26"
"181","NO FUN","Joji","659073","https://open.spotify.com/track/4sbtM9ORGwmxGkXfctXbJq","2018-10-26"
"182","Flames","David Guetta","655138","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-26"
"183","Something Just Like This","The Chainsmokers","654603","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-26"
"184","Ric Flair Drip (& Metro Boomin)","Offset","653038","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-26"
"185","Mr. Brightside","The Killers","652745","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-26"
"186","Silence","Marshmello","648436","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-26"
"187","SWISH","Tyga","646421","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-26"
"188","Hope","XXXTENTACION","646282","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-26"
"189","Mine","Bazzi","645346","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-26"
"190","Darkside","Alan Walker","640231","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-26"
"191","Me Niego","Reik","639144","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-26"
"192","OTW","Khalid","638284","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-26"
"193","CAN'T GET OVER YOU (feat. Clams Casino)","Joji","636424","https://open.spotify.com/track/39oeKRgsLeynDIbWuXyA47","2018-10-26"
"194","Photograph","Ed Sheeran","634745","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-26"
"195","Cuando Nadie Ve","Morat","629355","https://open.spotify.com/track/71iAechwVKGu26pahzFL0k","2018-10-26"
"196","Plug Walk","Rich The Kid","620443","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-26"
"197","Wolves","Selena Gomez","617958","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-26"
"198","idontwannabeyouanymore","Billie Eilish","615542","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-26"
"199","Vertigo","Khalid","611667","https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu","2018-10-26"
"200","All I Am","Jess Glynne","610740","https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e","2018-10-26"
