"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-27"
"30","Woman Like Me (feat. Nicki Minaj)","Little Mix","1788397","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-27"
"31","Let You Love Me","Rita Ora","1743572","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-10-27"
"32","Sweet but Psycho","Ava Max","1720176","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-27"
"33","Taste (feat. Offset)","Tyga","1664129","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-27"
"34","Te Boté - Remix","Nio Garcia","1640257","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-27"
"35","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1548107","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-27"
"36","No Stylist","French Montana","1546075","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-27"
"37","Electricity (with Dua Lipa)","Silk City","1534181","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-27"
"38","Natural","Imagine Dragons","1520876","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-27"
"39","Quiere Beber","Anuel Aa","1514866","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-27"
"40","Cuando Te Besé","Becky G","1512550","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-27"
"41","Suncity (feat. Empress Of)","Khalid","1469270","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-10-27"
"42","Youngblood","5 Seconds of Summer","1467539","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-27"
"43","Nonstop","Drake","1424314","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-27"
"44","rockstar (feat. 21 Savage)","Post Malone","1419041","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-27"
"45","Money","Cardi B","1408230","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-10-27"
"46","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1369080","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-27"
"47","High Hopes","Panic! At The Disco","1365795","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-27"
"48","Beautiful (feat. Camila Cabello)","Bazzi","1354518","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-27"
"49","Fine China","Future","1334927","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-10-27"
"50","No Es Justo","J Balvin","1311175","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-27"
"51","Rise","Jonas Blue","1298961","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-27"
"52","Jocelyn Flores","XXXTENTACION","1296998","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-27"
"53","Always Remember Us This Way","Lady Gaga","1241433","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-10-27"
"54","One Kiss (with Dua Lipa)","Calvin Harris","1240517","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-27"
"55","God's Plan","Drake","1234326","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-27"
"56","Waste It On Me (feat. BTS)","Steve Aoki","1232911","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-10-27"
"57","Body (feat. brando)","Loud Luxury","1225234","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-27"
"58","Shotgun","George Ezra","1221425","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-27"
"59","Lucky You (feat. Joyner Lucas)","Eminem","1218758","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-27"
"60","Solo (feat. Demi Lovato)","Clean Bandit","1216577","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-27"
"61","Love Someone","Lukas Graham","1201659","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-10-27"
"62","Mala Mía","Maluma","1189448","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-27"
"63","Sin Pijama","Becky G","1168464","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-27"
"64","Amigos Con Derechos","Reik","1164309","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-27"
"65","Wake Up in the Sky","Gucci Mane","1154538","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-27"
"66","changes","XXXTENTACION","1145688","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-27"
"67","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1125169","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-27"
"68","Ya No Tiene Novio","Sebastian Yatra","1114248","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-27"
"69","Noticed","Lil Mosey","1112833","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-27"
"70","Venom - Music From The Motion Picture","Eminem","1111637","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-27"
"71","Shape of You","Ed Sheeran","1092516","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-27"
"72","Ruin My Life","Zara Larsson","1090635","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-27"
"73","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1080685","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-10-27"
"74","2002","Anne-Marie","1078161","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-27"
"75","Imposible","Luis Fonsi","1065686","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-27"
"76","Psycho (feat. Ty Dolla $ign)","Post Malone","1049928","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-27"
"77","STOOPID","6ix9ine","1047964","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-27"
"78","God is a woman","Ariana Grande","1029685","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-27"
"79","no tears left to cry","Ariana Grande","1027635","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-27"
"80","Jackie Chan","Tiësto","1022669","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-27"
"81","Believer","Imagine Dragons","1007898","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-27"
"82","Happy Now","Kygo","1007260","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-10-27"
"83","Culpables","Karol G","999145","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-27"
"84","breathin","Ariana Grande","975767","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-27"
"85","lovely (with Khalid)","Billie Eilish","967649","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-27"
"86","Fuck Love (feat. Trippie Redd)","XXXTENTACION","967256","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-27"
"87","Thunderclouds","Sia","963812","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-27"
"88","Havana (feat. Young Thug)","Camila Cabello","961745","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-27"
"89","Perfect","Ed Sheeran","944354","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-27"
"90","IDGAF","Dua Lipa","935336","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-27"
"91","There's No Way (feat. Julia Michaels)","Lauv","928497","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-27"
"92","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","927508","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-27"
"93","Bohemian Rhapsody - Remastered 2011","Queen","912760","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-27"
"94","Ibiza","Ozuna","907371","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-27"
"95","Thunder","Imagine Dragons","903796","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-27"
"96","Yes Indeed","Lil Baby","896238","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-27"
"97","FRIENDS","Marshmello","890599","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-27"
"98","Asesina","Brytiago","886742","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-27"
"99","New Rules","Dua Lipa","886619","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-27"
"100","No Brainer","DJ Khaled","878534","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-27"
"101","Celoso","Lele Pons","878417","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-27"
"102","The Middle","Zedd","867620","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-27"
"103","Toda - Remix","Alex Rose","866769","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-27"
"104","Leave Me Alone","Flipp Dinero","852135","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-27"
"105","No Me Acuerdo","Thalía","850500","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-27"
"106","Clandestino","Shakira","849541","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-27"
"107","Happy Now","Zedd","842749","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-27"
"108","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","840203","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-27"
"109","SLOW DANCING IN THE DARK","Joji","821456","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-10-27"
"110","Saturday Nights","Khalid","817568","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-27"
"111","Trip","Ella Mai","799751","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-27"
"112","Say My Name","David Guetta","799119","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-27"
"113","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","799062","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-27"
"114","I Fall Apart","Post Malone","789233","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-27"
"115","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","789043","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-27"
"116","Nice For What","Drake","786289","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-27"
"117","Look At Me!","XXXTENTACION","780742","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-27"
"118","New Patek","Lil Uzi Vert","778518","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-27"
"119","Everybody Dies In Their Nightmares","XXXTENTACION","774352","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-27"
"120","Killshot","Eminem","767119","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-27"
"121","I'm a Mess","Bebe Rexha","763993","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-27"
"122","I Like Me Better","Lauv","763382","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-27"
"123","Born To Be Yours","Kygo","760848","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-27"
"124","XO TOUR Llif3","Lil Uzi Vert","760345","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-27"
"125","PPP","Kevin Roldan","759575","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-27"
"126","All Girls Are The Same","Juice WRLD","754150","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-27"
"127","Look Alive (feat. Drake)","BlocBoy JB","753672","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-27"
"128","Diamond Heart","Alan Walker","749633","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-27"
"129","Checklist (with Calvin Harris) (feat. WizKid)","Normani","739914","https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf","2018-10-27"
"130","STARGAZING","Travis Scott","739557","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-27"
"131","Love Lies (with Normani)","Khalid","734486","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-27"
"132","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","727292","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-27"
"133","Hard Work Pays Off","Future","726416","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-27"
"134","Closer","The Chainsmokers","725130","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-27"
"135","Last Memory","Takeoff","723041","https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ","2018-10-27"
"136","X - Remix","Nicky Jam","717659","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-27"
"137","Ocean (feat. Khalid)","Martin Garrix","715304","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-27"
"138","Lean Wit Me","Juice WRLD","714423","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-27"
"139","Congratulations","Post Malone","712983","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-27"
"140","Hipócrita","Anuel Aa","712468","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-27"
"141","Está Rico","Marc Anthony","707359","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-27"
"142","Too Good At Goodbyes","Sam Smith","706433","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-27"
"143","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","703572","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-27"
"144","MiAMi (feat. Gunna)","Tory Lanez","703412","https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr","2018-10-27"
"145","Nevermind","Dennis Lloyd","699267","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-27"
"146","Topanga","Trippie Redd","697717","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-27"
"147","1999","Charli XCX","695912","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-27"
"148","Lost In Japan - Remix","Shawn Mendes","692214","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-27"
"149","Atrasadinha - Ao Vivo","Felipe Araújo","687684","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-10-27"
"150","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","682811","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-27"
"151","What Lovers Do (feat. SZA)","Maroon 5","681563","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-27"
"152","REEL IT IN","Aminé","671949","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-27"
"153","Africa","Toto","670431","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-27"
"154","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","668647","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-27"
"155","Thriller","Michael Jackson","667098","https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0","2018-10-27"
"156","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","665070","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-27"
"157","Say You Won't Let Go","James Arthur","662707","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-27"
"158","HUMBLE.","Kendrick Lamar","650021","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-27"
"159","REMEDY","Alesso","646533","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-27"
"160","I'm Yours","Jason Mraz","642031","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-27"
"161","La Player (Bandolera)","Zion & Lennox","639582","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-27"
"162","In My Blood","Shawn Mendes","635335","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-27"
"163","Tanta Falta","Bryant Myers","632361","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-27"
"164","WORKIN ME","Quavo","631982","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-27"
"165","Young Dumb & Broke","Khalid","630446","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-27"
"166","Highway to Hell","AC/DC","629449","https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s","2018-10-27"
"167","Ciumeira - Ao Vivo","Marília Mendonça","628766","https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1","2018-10-27"
"168","Thinking out Loud","Ed Sheeran","627843","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-27"
"169","Wonderwall - Remastered","Oasis","627076","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-27"
"170","Happier","Ed Sheeran","624517","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-27"
"171","the remedy for a broken heart (why am I so in love)","XXXTENTACION","624170","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-27"
"172","O Bebê","MC Kevinho","622236","https://open.spotify.com/track/51HrDv54pSe1IqynORNXBd","2018-10-27"
"173","Me Niego","Reik","616329","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-27"
"174","Mine","Bazzi","615780","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-27"
"175","Darkside","Alan Walker","613823","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-27"
"176","Uproar","Lil Wayne","612301","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-27"
"177","Polaroid","Jonas Blue","610481","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-27"
"178","Head Above Water","Avril Lavigne","610109","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-27"
"179","goosebumps","Travis Scott","607748","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-27"
"180","Something Just Like This","The Chainsmokers","607238","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-27"
"181","Flames","David Guetta","605614","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-27"
"182","Hope","XXXTENTACION","605132","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-27"
"183","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","603280","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-27"
"184","Mr. Brightside","The Killers","602941","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-27"
"185","High On Life (feat. Bonn)","Martin Garrix","601550","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-27"
"186","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","598918","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-27"
"187","Ric Flair Drip (& Metro Boomin)","Offset","598356","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-27"
"188","Silence","Marshmello","597733","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-27"
"189","Don't Stop Me Now - Remastered","Queen","597683","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-10-27"
"190","SWISH","Tyga","597494","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-27"
"191","Another One Bites The Dust - Remastered 2011","Queen","595409","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-10-27"
"192","YOSEMITE","Travis Scott","590977","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-27"
"193","Cuando Nadie Ve","Morat","585978","https://open.spotify.com/track/71iAechwVKGu26pahzFL0k","2018-10-27"
"194","Wolves","Selena Gomez","581907","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-27"
"195","Photograph","Ed Sheeran","576689","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-27"
"196","One Dance","Drake","574785","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-10-27"
"197","Plug Walk","Rich The Kid","572600","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-27"
"198","Unforgettable","French Montana","565431","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-10-27"
"199","X","Nicky Jam","565256","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-10-27"
"200","TEST DRIVE","Joji","565162","https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL","2018-10-27"
