"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-24"
"54","Youngblood","5 Seconds of Summer","1300635","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-24"
"55","no tears left to cry","Ariana Grande","1290067","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-24"
"56","Ruin My Life","Zara Larsson","1270064","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-24"
"57","a lot","21 Savage","1260569","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-24"
"58","Bad Liar","Imagine Dragons","1254560","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-24"
"59","Solo de Mi","Bad Bunny","1250465","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-24"
"60","NI BIEN NI MAL","Bad Bunny","1242683","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-24"
"61","Imposible","Luis Fonsi","1224298","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-24"
"62","Love Someone","Lukas Graham","1209331","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-24"
"63","Money","Cardi B","1193836","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-24"
"64","I Like It","Cardi B","1185533","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-24"
"65","whoa (mind in awe)","XXXTENTACION","1164961","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-24"
"66","Jocelyn Flores","XXXTENTACION","1150951","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-24"
"67","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1148668","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-24"
"68","Vaina Loca","Ozuna","1139597","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-24"
"69","First Off (feat. Travis Scott)","Future","1137904","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-01-24"
"70","Natural","Imagine Dragons","1127631","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-24"
"71","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1120009","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-24"
"72","God's Plan","Drake","1112348","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-24"
"73","Body (feat. brando)","Loud Luxury","1102721","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-24"
"74","Bubalu","Becky G","1097302","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-24"
"75","Beautiful (feat. Camila Cabello)","Bazzi","1086817","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-24"
"76","2002","Anne-Marie","1073413","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-24"
"77","Let You Love Me","Rita Ora","1070693","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-24"
"78","Reggaeton","J Balvin","1069514","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-24"
"79","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1064053","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-24"
"80","Crushed Up","Future","1063864","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-01-24"
"81","Te Vi","Piso 21","1063010","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-24"
"82","Undecided","Chris Brown","1058364","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-24"
"83","Shape of You","Ed Sheeran","1055260","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-24"
"84","In My Feelings","Drake","1038468","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-24"
"85","breathin","Ariana Grande","1028681","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-24"
"86","Say My Name","David Guetta","1022765","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-24"
"87","Fire On Fire - From ""Watership Down""","Sam Smith","1020779","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-24"
"88","Nonstop","Drake","1009637","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-24"
"89","No Stylist","French Montana","1007086","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-24"
"90","Let Me Down Slowly","Alec Benjamin","1001391","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-24"
"91","Believer","Imagine Dragons","999595","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-24"
"92","Psycho (feat. Ty Dolla $ign)","Post Malone","994648","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-24"
"93","KIKA (feat. Tory Lanez)","6ix9ine","984607","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-24"
"94","One Kiss (with Dua Lipa)","Calvin Harris","979556","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-24"
"95","Another One Bites The Dust - Remastered 2011","Queen","978547","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-24"
"96","Kiss and Make Up","Dua Lipa","978277","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-24"
"97","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","965167","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-24"
"98","monster","21 Savage","964768","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-24"
"99","Don't Stop Me Now - Remastered","Queen","960154","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-24"
"100","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","956060","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-01-24"
"101","Armed And Dangerous","Juice WRLD","955145","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-24"
"102","Perfect","Ed Sheeran","952607","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-24"
"103","MALA (feat. Anuel Aa)","6ix9ine","949098","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-24"
"104","I Like Me Better","Lauv","946322","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-24"
"105","idontwannabeyouanymore","Billie Eilish","936918","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-24"
"106","Cuando Te Besé","Becky G","929026","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-24"
"107","Solo (feat. Demi Lovato)","Clean Bandit","926231","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-24"
"108","YOSEMITE","Travis Scott","926215","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-24"
"109","Space Cadet (feat. Gunna)","Metro Boomin","926201","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-24"
"110","God is a woman","Ariana Grande","922346","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-24"
"111","IDGAF","Dua Lipa","918695","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-24"
"112","BEBE (feat. Anuel Aa)","6ix9ine","908286","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-24"
"113","changes","XXXTENTACION","900898","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-24"
"114","Créeme","Karol G","900057","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-24"
"115","Butterfly Doors","Lil Pump","894823","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-24"
"116","Best Part (feat. Daniel Caesar)","H.E.R.","893952","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-24"
"117","Splashin","Rich The Kid","892434","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-24"
"118","Sauce!","XXXTENTACION","890235","https://open.spotify.com/track/3jq1RpStaB1YGyN3rRZGca","2019-01-24"
"119","Falling Down - Bonus Track","Lil Peep","887420","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-24"
"120","Too Good At Goodbyes","Sam Smith","886108","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-24"
"121","Someone You Loved","Lewis Capaldi","875499","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-24"
"122","Thunder","Imagine Dragons","875203","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-24"
"123","Hobby Hobby","MERO","869641","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-01-24"
"124","This Feeling","The Chainsmokers","868395","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-24"
"125","I Fall Apart","Post Malone","861236","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-24"
"126","Happy Now","Kygo","859526","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-24"
"127","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","855326","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-24"
"128","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","851704","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-24"
"129","Say You Won't Let Go","James Arthur","848236","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-24"
"130","Havana (feat. Young Thug)","Camila Cabello","844977","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-24"
"131","Ya No Tiene Novio","Sebastian Yatra","844623","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-24"
"132","The Middle","Zedd","840324","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-24"
"133","Fuck Love (feat. Trippie Redd)","XXXTENTACION","837148","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-24"
"134","Te Boté - Remix","Nio Garcia","832239","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-24"
"135","I Love It (& Lil Pump)","Kanye West","826970","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-24"
"136","New Rules","Dua Lipa","821288","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-24"
"137","BAD!","XXXTENTACION","820673","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-24"
"138","Trampoline","SHAED","819299","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-24"
"139","Under Pressure - Remastered","Queen","816922","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-24"
"140","Shotgun","George Ezra","811244","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-24"
"141","Rise","Jonas Blue","803180","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-24"
"142","Culpables","Karol G","799598","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-24"
"143","Always Remember Us This Way","Lady Gaga","797888","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-24"
"144","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","797131","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-24"
"145","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","796565","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-24"
"146","Noticed","Lil Mosey","788887","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-24"
"147","Electricity (with Dua Lipa)","Silk City","784356","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-24"
"148","Fine China","Future","774826","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-24"
"149","Asesina - Remix","Brytiago","773201","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-24"
"150","FRIENDS","Marshmello","768774","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-24"
"151","Amigos Con Derechos","Reik","764299","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-24"
"152","I'm a Mess","Bebe Rexha","764109","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-24"
"153","Look Alive (feat. Drake)","BlocBoy JB","761055","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-24"
"154","Somebody To Love - Remastered 2011","Queen","755540","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-24"
"155","Woman Like Me (feat. Nicki Minaj)","Little Mix","755032","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-24"
"156","Congratulations","Post Malone","753952","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-24"
"157","SOLO","JENNIE","749297","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-24"
"158","So Close","NOTD","735055","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-01-24"
"159","In My Blood","Shawn Mendes","734126","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-24"
"160","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","733355","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-24"
"161","Pure Water (with Migos)","Mustard","727908","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-01-24"
"162","XO TOUR Llif3","Lil Uzi Vert","727257","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-24"
"163","Sola","Manuel Turizo","724078","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-01-24"
"164","Love Lies (with Normani)","Khalid","719263","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-24"
"165","Thunderclouds","Sia","712523","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-24"
"166","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","709747","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-24"
"167","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","708087","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-24"
"168","Closer","The Chainsmokers","704996","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-24"
"169","bellyache","Billie Eilish","702430","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-24"
"170","Thinking out Loud","Ed Sheeran","698897","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-24"
"171","Everybody Dies In Their Nightmares","XXXTENTACION","696395","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-24"
"172","Ric Flair Drip (& Metro Boomin)","Offset","688945","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-24"
"173","Lucky You (feat. Joyner Lucas)","Eminem","685079","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-24"
"174","Photograph","Ed Sheeran","680648","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-24"
"175","Calling My Spirit","Kodak Black","679727","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-24"
"176","HUMBLE.","Kendrick Lamar","678416","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-24"
"177","ocean eyes","Billie Eilish","677579","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-24"
"178","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","676852","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-24"
"179","Jackie Chan","Tiësto","676360","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-24"
"180","goosebumps","Travis Scott","671791","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-24"
"181","Wonderwall - Remastered","Oasis","671784","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-24"
"182","PPP","Kevin Roldan","671703","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-24"
"183","We Will Rock You - Remastered","Queen","663248","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-24"
"184","Nice For What","Drake","661645","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-24"
"185","Happier","Ed Sheeran","660801","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-24"
"186","Africa","Toto","657876","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-24"
"187","All The Stars (with SZA)","Kendrick Lamar","656325","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-24"
"188","I'm Yours","Jason Mraz","649802","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-24"
"189","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","648993","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-24"
"190","10 Freaky Girls (with 21 Savage)","Metro Boomin","639167","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2019-01-24"
"191","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","636382","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-24"
"192","Speechless (feat. Erika Sirola)","Robin Schulz","634594","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-01-24"
"193","Project Dreams","Marshmello","631979","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-24"
"194","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","630910","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2019-01-24"
"195","Ibiza","Ozuna","630689","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-24"
"196","Wolves","Selena Gomez","627800","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-01-24"
"197","Yes Indeed","Lil Baby","627355","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2019-01-24"
"198","Sin Pijama","Becky G","626498","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-24"
"199","Happy Now","Zedd","625145","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2019-01-24"
"200","Atrasadinha - Ao Vivo","Felipe Araújo","623589","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2019-01-24"
