"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-15"
"51","make up","Ariana Grande","1564544","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-15"
"52","Be Alright","Dean Lewis","1554378","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-15"
"53","Think About You","Kygo","1553790","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-15"
"54","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1548396","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-15"
"55","Pure Water (with Migos)","Mustard","1543632","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-15"
"56","Mo Bamba","Sheck Wes","1542699","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-15"
"57","Let Me Down Slowly","Alec Benjamin","1519539","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-15"
"58","SAD!","XXXTENTACION","1501198","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-15"
"59","Saturday Nights","Khalid","1477145","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-15"
"60","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1472642","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-15"
"61","Amanece","Anuel Aa","1468718","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-15"
"62","Te Vi","Piso 21","1446923","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-15"
"63","Murder On My Mind","YNW Melly","1445945","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-02-15"
"64","Don't Call Me Up","Mabel","1445411","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-15"
"65","Lucid Dreams","Juice WRLD","1445359","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-15"
"66","Red Room","Offset","1398103","https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly","2019-02-15"
"67","Better","Khalid","1395904","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-15"
"68","rockstar (feat. 21 Savage)","Post Malone","1393731","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-15"
"69","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1387599","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-02-15"
"70","lovely","Billie Eilish","1366182","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-15"
"71","Wake Up in the Sky","Gucci Mane","1355994","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-15"
"72","Un Año","Sebastian Yatra","1333838","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-15"
"73","Adictiva","Daddy Yankee","1319347","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-15"
"74","no tears left to cry","Ariana Grande","1315468","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-15"
"75","In My Mind","Dynoro","1305784","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-15"
"76","Moonlight","XXXTENTACION","1284645","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-15"
"77","I Like It","Cardi B","1264664","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-15"
"78","Promises (with Sam Smith)","Calvin Harris","1263901","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-15"
"79","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1263736","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-15"
"80","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1259154","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-15"
"81","Soldi","Mahmood","1238389","https://open.spotify.com/track/2dxky69jKzbtUfA3Hl8Nuo","2019-02-15"
"82","Someone You Loved","Lewis Capaldi","1234584","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-15"
"83","Youngblood","5 Seconds of Summer","1219305","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-15"
"84","Money","Cardi B","1212490","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-15"
"85","Taste (feat. Offset)","Tyga","1207557","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-15"
"86","Leave Me Alone","Flipp Dinero","1193643","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-15"
"87","Perfect","Ed Sheeran","1150468","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-15"
"88","NI BIEN NI MAL","Bad Bunny","1136267","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-15"
"89","2002","Anne-Marie","1134443","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-15"
"90","Imposible","Luis Fonsi","1115331","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-15"
"91","Shape of You","Ed Sheeran","1115218","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-15"
"92","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1115197","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-15"
"93","God's Plan","Drake","1114499","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-15"
"94","Say My Name","David Guetta","1113656","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-15"
"95","Reggaeton","J Balvin","1103855","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-15"
"96","Another One Bites The Dust - Remastered 2011","Queen","1083807","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-15"
"97","Love Someone","Lukas Graham","1079804","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-15"
"98","Dumb Blonde (feat. Nicki Minaj)","Avril Lavigne","1058773","https://open.spotify.com/track/1Spmq0UazGU6ovMIlGldZX","2019-02-15"
"99","Let You Love Me","Rita Ora","1046292","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-15"
"100","Body (feat. brando)","Loud Luxury","1041885","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-15"
"101","Don't Stop Me Now - Remastered","Queen","1037657","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-15"
"102","Jocelyn Flores","XXXTENTACION","1034334","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-15"
"103","Bubalu","Becky G","1033783","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-15"
"104","Ferrari","Eno","1027114","https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO","2019-02-15"
"105","Beautiful (feat. Camila Cabello)","Bazzi","1013849","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-15"
"106","One Kiss (with Dua Lipa)","Calvin Harris","1011069","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-15"
"107","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1010064","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-15"
"108","Psycho (feat. Ty Dolla $ign)","Post Malone","1002504","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-15"
"109","Bad Liar","Imagine Dragons","1000911","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-15"
"110","Solo de Mi","Bad Bunny","998677","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-15"
"111","idontwannabeyouanymore","Billie Eilish","992274","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-15"
"112","Armed And Dangerous","Juice WRLD","992152","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-15"
"113","Natural","Imagine Dragons","990987","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-15"
"114","Always Remember Us This Way","Lady Gaga","990394","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-15"
"115","Ruin My Life","Zara Larsson","985528","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-15"
"116","Keanu Reeves","Logic","984242","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-15"
"117","Best Part (feat. Daniel Caesar)","H.E.R.","981742","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-15"
"118","Speechless (feat. Erika Sirola)","Robin Schulz","978179","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-15"
"119","Believer","Imagine Dragons","977336","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-15"
"120","Hope","The Chainsmokers","973677","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-02-15"
"121","Lost In Japan","Shawn Mendes","968101","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-15"
"122","Splashin","Rich The Kid","967374","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-15"
"123","IDGAF","Dua Lipa","966414","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-15"
"124","In My Feelings","Drake","958438","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-15"
"125","Nonstop","Drake","949993","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-15"
"126","Lost in the Fire","Gesaffelstein","946369","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-15"
"127","Créeme","Karol G","945405","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-15"
"128","Never Go Back","Dennis Lloyd","944116","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-15"
"129","I Like Me Better","Lauv","933170","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-15"
"130","FRIENDS","Marshmello","920826","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-15"
"131","No Stylist","French Montana","920403","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-15"
"132","Bones (feat. OneRepublic)","Galantis","920358","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-15"
"133","Last Hurrah","Bebe Rexha","916573","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-02-15"
"134","breathin","Ariana Grande","912428","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-15"
"135","Under Pressure - Remastered","Queen","898438","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-15"
"136","BEBE (feat. Anuel Aa)","6ix9ine","883147","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-15"
"137","DNA","KC Rebell","881712","https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq","2019-02-15"
"138","Say You Won't Let Go","James Arthur","877957","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-15"
"139","Vaina Loca","Ozuna","876630","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-15"
"140","Too Good At Goodbyes","Sam Smith","875392","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-15"
"141","bellyache","Billie Eilish","865731","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-15"
"142","Kiss and Make Up","Dua Lipa","863305","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-15"
"143","This Feeling","The Chainsmokers","853281","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-15"
"144","Solo (feat. Demi Lovato)","Clean Bandit","851435","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-15"
"145","The Middle","Zedd","851178","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-15"
"146","Electricity (with Dua Lipa)","Silk City","847388","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-15"
"147","Space Cadet (feat. Gunna)","Metro Boomin","846916","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-15"
"148","Havana (feat. Young Thug)","Camila Cabello","844367","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-15"
"149","MALA (feat. Anuel Aa)","6ix9ine","840495","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-15"
"150","Somebody To Love - Remastered 2011","Queen","839845","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-15"
"151","New Rules","Dua Lipa","839799","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-15"
"152","So Close","NOTD","839607","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-15"
"153","I Fall Apart","Post Malone","833662","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-15"
"154","Thunder","Imagine Dragons","832471","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-15"
"155","Happy Now","Kygo","827284","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-15"
"156","changes","XXXTENTACION","813966","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-15"
"157","KIKA (feat. Tory Lanez)","6ix9ine","804671","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-15"
"158","Forever Alone","Paulo Londra","801818","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-15"
"159","Sola","Manuel Turizo","792207","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-15"
"160","Asesina - Remix","Brytiago","790174","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-15"
"161","Thinking out Loud","Ed Sheeran","789197","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-15"
"162","Te Boté - Remix","Nio Garcia","785509","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-15"
"163","ocean eyes","Billie Eilish","785412","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-15"
"164","Undecided","Chris Brown","784064","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-02-15"
"165","Congratulations","Post Malone","780238","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-15"
"166","Noticed","Lil Mosey","775834","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-15"
"167","Ya No Tiene Novio","Sebastian Yatra","772381","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-15"
"168","Rise","Jonas Blue","771721","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-15"
"169","Shotgun","George Ezra","768463","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-15"
"170","Look Alive (feat. Drake)","BlocBoy JB","768117","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-15"
"171","Photograph","Ed Sheeran","767878","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-15"
"172","Better When You're Gone","David Guetta","765402","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-15"
"173","Fuck Love (feat. Trippie Redd)","XXXTENTACION","764543","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-15"
"174","Falling Down - Bonus Track","Lil Peep","759987","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-15"
"175","Alone","Marshmello","753336","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-15"
"176","I Love It (& Lil Pump)","Kanye West","752890","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-15"
"177","God is a woman","Ariana Grande","751746","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-15"
"178","Dile la Verdad","The Rudeboyz","750850","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-15"
"179","YOSEMITE","Travis Scott","750307","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-15"
"180","Everyday","Logic","742855","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-15"
"181","All of Me","John Legend","742241","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-02-15"
"182","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","740660","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-15"
"183","Prinzessa","Capital Bra","736526","https://open.spotify.com/track/7r55d7IhAj5UGKiYbXBwRP","2019-02-15"
"184","We Will Rock You - Remastered","Queen","733673","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-15"
"185","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","733324","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-15"
"186","Wonderwall - Remastered","Oasis","731499","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-15"
"187","Silence","Marshmello","729604","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-15"
"188","Culpables","Karol G","727480","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-15"
"189","Closer","The Chainsmokers","726786","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-15"
"190","XO TOUR Llif3","Lil Uzi Vert","723989","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-15"
"191","Happier","Ed Sheeran","722764","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-15"
"192","In My Blood","Shawn Mendes","719633","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-15"
"193","I Tuoi Particolari","Ultimo","714998","https://open.spotify.com/track/524euygKKFWurhvIdSrkg6","2019-02-15"
"194","I'm Yours","Jason Mraz","712418","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-02-15"
"195","Speed It Up","Gunna","708155","https://open.spotify.com/track/3BXXkwyhsHM0EPApHMhQC5","2019-02-15"
"196","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","705785","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-15"
"197","Africa","Toto","704146","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-15"
"198","Jackie Chan","Tiësto","704083","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-02-15"
"199","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","702745","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-15"
"200","HUMBLE.","Kendrick Lamar","702171","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-15"
