"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-29"
"47","Jocelyn Flores","XXXTENTACION","1330142","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-29"
"48","Nonstop","Drake","1318040","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-29"
"49","Cuando Te Besé","Becky G","1299278","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-29"
"50","Love Someone","Lukas Graham","1285995","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-10-29"
"51","Quiere Beber","Anuel Aa","1281239","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-29"
"52","Money","Cardi B","1279902","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-10-29"
"53","Ruin My Life","Zara Larsson","1239532","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-29"
"54","Rise","Jonas Blue","1205416","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-29"
"55","Lucky You (feat. Joyner Lucas)","Eminem","1179095","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-29"
"56","changes","XXXTENTACION","1169902","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-29"
"57","Wake Up in the Sky","Gucci Mane","1152098","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-29"
"58","Noticed","Lil Mosey","1143495","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-29"
"59","lovely (with Khalid)","Billie Eilish","1133163","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-29"
"60","Body (feat. brando)","Loud Luxury","1126384","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-29"
"61","Shotgun","George Ezra","1119625","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-29"
"62","Solo (feat. Demi Lovato)","Clean Bandit","1119519","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-29"
"63","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1117733","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-29"
"64","God's Plan","Drake","1116382","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-29"
"65","No Es Justo","J Balvin","1110609","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-29"
"66","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1108573","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-10-29"
"67","One Kiss (with Dua Lipa)","Calvin Harris","1101343","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-29"
"68","2002","Anne-Marie","1100184","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-29"
"69","Venom - Music From The Motion Picture","Eminem","1085326","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-29"
"70","Waste It On Me (feat. BTS)","Steve Aoki","1059675","https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE","2018-10-29"
"71","Amigos Con Derechos","Reik","1035354","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-29"
"72","Psycho (feat. Ty Dolla $ign)","Post Malone","1025114","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-29"
"73","God is a woman","Ariana Grande","1019794","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-29"
"74","no tears left to cry","Ariana Grande","1015143","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-29"
"75","breathin","Ariana Grande","1001932","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-29"
"76","Shape of You","Ed Sheeran","999163","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-29"
"77","Fuck Love (feat. Trippie Redd)","XXXTENTACION","994576","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-29"
"78","There's No Way (feat. Julia Michaels)","Lauv","987300","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-29"
"79","Imposible","Luis Fonsi","981467","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-29"
"80","Happy Now","Kygo","977828","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-10-29"
"81","Mala Mía","Maluma","977512","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-29"
"82","Believer","Imagine Dragons","968271","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-29"
"83","Sin Pijama","Becky G","962279","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-29"
"84","Thunderclouds","Sia","954371","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-29"
"85","Leave Me Alone","Flipp Dinero","943544","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-29"
"86","Perfect","Ed Sheeran","942451","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-29"
"87","IDGAF","Dua Lipa","937754","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-29"
"88","STOOPID","6ix9ine","928983","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-29"
"89","Ya No Tiene Novio","Sebastian Yatra","923269","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-29"
"90","Jackie Chan","Tiësto","920824","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-29"
"91","Culpables","Karol G","908062","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-29"
"92","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","884361","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-29"
"93","SLOW DANCING IN THE DARK","Joji","878610","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-10-29"
"94","Havana (feat. Young Thug)","Camila Cabello","877868","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-29"
"95","Bohemian Rhapsody - Remastered 2011","Queen","873163","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-29"
"96","Saturday Nights","Khalid","871968","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-29"
"97","Happy Now","Zedd","860958","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-29"
"98","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","858316","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-29"
"99","I Fall Apart","Post Malone","853927","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-29"
"100","The Middle","Zedd","848435","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-29"
"101","Thunder","Imagine Dragons","846571","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-29"
"102","Yes Indeed","Lil Baby","841632","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-29"
"103","New Rules","Dua Lipa","839285","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-29"
"104","Trip","Ella Mai","829729","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-29"
"105","FRIENDS","Marshmello","823149","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-29"
"106","No Brainer","DJ Khaled","808671","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-29"
"107","Ibiza","Ozuna","803266","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-29"
"108","I Like Me Better","Lauv","796116","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-29"
"109","Everybody Dies In Their Nightmares","XXXTENTACION","794639","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-29"
"110","Celoso","Lele Pons","787196","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-29"
"111","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","786002","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-29"
"112","Say My Name","David Guetta","782689","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-29"
"113","Love Lies (with Normani)","Khalid","780482","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-29"
"114","All Girls Are The Same","Juice WRLD","777304","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-29"
"115","Too Good At Goodbyes","Sam Smith","767026","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-29"
"116","Killshot","Eminem","765678","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-29"
"117","I'm a Mess","Bebe Rexha","762982","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-29"
"118","Toda - Remix","Alex Rose","760824","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-29"
"119","Topanga","Trippie Redd","760614","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-29"
"120","New Patek","Lil Uzi Vert","758852","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-29"
"121","Diamond Heart","Alan Walker","754449","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-29"
"122","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","752824","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-29"
"123","Asesina","Brytiago","747393","https://open.spotify.com/track/56CvVCJYRQNWwM4vF4neCD","2018-10-29"
"124","Lean Wit Me","Juice WRLD","739387","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-29"
"125","STARGAZING","Travis Scott","738011","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-29"
"126","Say You Won't Let Go","James Arthur","737105","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-29"
"127","1999","Charli XCX","730111","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-29"
"128","Ocean (feat. Khalid)","Martin Garrix","730054","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-29"
"129","Lost In Japan - Remix","Shawn Mendes","729883","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-29"
"130","Clandestino","Shakira","727435","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-29"
"131","XO TOUR Llif3","Lil Uzi Vert","726535","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-29"
"132","Born To Be Yours","Kygo","722464","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-29"
"133","Last Memory","Takeoff","722447","https://open.spotify.com/track/66XXCMX3Na7KNfm5e0tOVZ","2018-10-29"
"134","Look At Me!","XXXTENTACION","721806","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-29"
"135","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","717591","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-29"
"136","Nice For What","Drake","710859","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-29"
"137","Hard Work Pays Off","Future","702083","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-29"
"138","Look Alive (feat. Drake)","BlocBoy JB","699313","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-29"
"139","Congratulations","Post Malone","698356","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-29"
"140","No Me Acuerdo","Thalía","693445","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-29"
"141","REEL IT IN","Aminé","693337","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-29"
"142","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","693053","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-29"
"143","PPP","Kevin Roldan","687283","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-29"
"144","Closer","The Chainsmokers","679880","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-29"
"145","Checklist (with Calvin Harris) (feat. WizKid)","Normani","674967","https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf","2018-10-29"
"146","Happier","Ed Sheeran","672554","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-29"
"147","idontwannabeyouanymore","Billie Eilish","671907","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-29"
"148","Nevermind","Dennis Lloyd","662695","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-29"
"149","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","661573","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-29"
"150","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","660412","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-29"
"151","In My Blood","Shawn Mendes","657079","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-29"
"152","Young Dumb & Broke","Khalid","647566","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-29"
"153","the remedy for a broken heart (why am I so in love)","XXXTENTACION","646941","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-29"
"154","I'm Yours","Jason Mraz","646336","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-29"
"155","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","645462","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-29"
"156","Thinking out Loud","Ed Sheeran","644723","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-29"
"157","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","642929","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-29"
"158","What Lovers Do (feat. SZA)","Maroon 5","641656","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-29"
"159","Head Above Water","Avril Lavigne","641357","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-29"
"160","WORKIN ME","Quavo","633627","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-29"
"161","REMEDY","Alesso","631627","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-29"
"162","Está Rico","Marc Anthony","627485","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-29"
"163","Hipócrita","Anuel Aa","623410","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-29"
"164","Photograph","Ed Sheeran","620266","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-29"
"165","YOSEMITE","Travis Scott","617305","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-29"
"166","MiAMi (feat. Gunna)","Tory Lanez","616371","https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr","2018-10-29"
"167","Polaroid","Jonas Blue","615661","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-29"
"168","HUMBLE.","Kendrick Lamar","613160","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-29"
"169","Silence","Marshmello","608298","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-29"
"170","Mine","Bazzi","603889","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-29"
"171","X - Remix","Nicky Jam","603110","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-29"
"172","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","598939","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-29"
"173","goosebumps","Travis Scott","597838","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-29"
"174","Something Just Like This","The Chainsmokers","595407","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-29"
"175","Meer","Luciano","594466","https://open.spotify.com/track/6hcqxx32EL884qpJXDstsA","2018-10-29"
"176","High On Life (feat. Bonn)","Martin Garrix","594284","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-29"
"177","Darkside","Alan Walker","594027","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-29"
"178","Wonderwall - Remastered","Oasis","591254","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-29"
"179","Hope","XXXTENTACION","590020","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-29"
"180","ocean eyes","Billie Eilish","589335","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-10-29"
"181","Flames","David Guetta","585259","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-29"
"182","OTW","Khalid","584190","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-29"
"183","Call Out My Name","The Weeknd","581011","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-29"
"184","Look What I Found","Lady Gaga","577500","https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT","2018-10-29"
"185","Uproar","Lil Wayne","576761","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-29"
"186","Ric Flair Drip (& Metro Boomin)","Offset","573235","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-29"
"187","YEAH RIGHT","Joji","573158","https://open.spotify.com/track/1VGzxJnVQND7Cg5H5wGj14","2018-10-29"
"188","Mr. Brightside","The Killers","571671","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-29"
"189","TEST DRIVE","Joji","571454","https://open.spotify.com/track/1DMEzmAoQIikcL52psptQL","2018-10-29"
"190","Africa","Toto","570753","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-29"
"191","Wolves","Selena Gomez","570205","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-29"
"192","Kamikaze","Lil Mosey","569546","https://open.spotify.com/track/1iPBD72u3nAyFEeardYuBV","2018-10-29"
"193","The Ringer","Eminem","565676","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-29"
"194","My Blood","Twenty One Pilots","565671","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-29"
"195","Cuando Nadie Ve","Morat","562529","https://open.spotify.com/track/71iAechwVKGu26pahzFL0k","2018-10-29"
"196","SWISH","Tyga","560450","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-29"
"197","Let You Down","NF","556819","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-10-29"
"198","Tanta Falta","Bryant Myers","556732","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-29"
"199","Don't Stop Me Now - Remastered","Queen","556294","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-10-29"
"200","Another One Bites The Dust - Remastered 2011","Queen","553306","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-10-29"
