"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-12-23"
"70","Be Alright","Dean Lewis","1291583","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-12-23"
"71","Winter Wonderland","Tony Bennett","1272310","https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ","2018-12-23"
"72","whoa (mind in awe)","XXXTENTACION","1266105","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2018-12-23"
"73","all my friends","21 Savage","1257552","https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l","2018-12-23"
"74","Santa Baby","Ariana Grande","1254745","https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb","2018-12-23"
"75","BEBE (feat. Anuel Aa)","6ix9ine","1253870","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2018-12-23"
"76","Bad Liar","Imagine Dragons","1246109","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-12-23"
"77","Wake Up in the Sky","Gucci Mane","1230142","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2018-12-23"
"78","Adictiva","Daddy Yankee","1228662","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-12-23"
"79","BAD!","XXXTENTACION","1224567","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2018-12-23"
"80","I'll Be Home","Meghan Trainor","1217990","https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC","2018-12-23"
"81","rockstar (feat. 21 Savage)","Post Malone","1206589","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-12-23"
"82","Thank God It's Christmas - 2011 Remaster","Queen","1204852","https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG","2018-12-23"
"83","Run Rudolph Run - Single Version","Chuck Berry","1199632","https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ","2018-12-23"
"84","Promises (with Sam Smith)","Calvin Harris","1180344","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-12-23"
"85","God's Plan","Drake","1168499","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-12-23"
"86","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1164206","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-12-23"
"87","In My Feelings","Drake","1161535","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-12-23"
"88","Hallelujah","Pentatonix","1156786","https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx","2018-12-23"
"89","Money","Cardi B","1155614","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-12-23"
"90","Taste (feat. Offset)","Tyga","1153577","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-12-23"
"91","Santa Claus Is Coming To Town","The Jackson 5","1149093","https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir","2018-12-23"
"92","KIKA (feat. Tory Lanez)","6ix9ine","1146205","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2018-12-23"
"93","Santa's Coming For Us","Sia","1138028","https://open.spotify.com/track/3AlpkljBS1AU7HFVPms8K6","2018-12-23"
"94","Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen","1130337","https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee","2018-12-23"
"95","Cuando Te Besé","Becky G","1122698","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-12-23"
"96","lovely","Billie Eilish","1111136","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2018-12-23"
"97","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1109290","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2018-12-23"
"98","Imposible","Luis Fonsi","1109175","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-12-23"
"99","Youngblood","5 Seconds of Summer","1105166","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-12-23"
"100","Ruin My Life","Zara Larsson","1096678","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-12-23"
"101","You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani","1081860","https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ","2018-12-23"
"102","Jocelyn Flores","XXXTENTACION","1077212","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-12-23"
"103","Saturday Nights","Khalid","1065381","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-12-23"
"104","Desconocidos","Mau y Ricky","1064354","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-12-23"
"105","Nonstop","Drake","1053341","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-12-23"
"106","Kiss and Make Up","Dua Lipa","1050183","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-12-23"
"107","White Christmas (duet with Shania Twain)","Michael Bublé","1044339","https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd","2018-12-23"
"108","Bubalu","Becky G","1035982","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-12-23"
"109","One More Sleep","Leona Lewis","1031326","https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d","2018-12-23"
"110","Santa Baby (with Henri René & His Orchestra)","Eartha Kitt","1027144","https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO","2018-12-23"
"111","Natural","Imagine Dragons","1026331","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-12-23"
"112","Another One Bites The Dust - Remastered 2011","Queen","1007870","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-12-23"
"113","Reggaeton","J Balvin","1007354","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-12-23"
"114","Solo de Mi","Bad Bunny","1004253","https://open.spotify.com/track/5YOkA7qd2983FtBQnP8sYx","2018-12-23"
"115","Benzema","Capital Bra","999454","https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E","2018-12-23"
"116","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","998108","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2018-12-23"
"117","MALA (feat. Anuel Aa)","6ix9ine","988274","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-12-23"
"118","Love Someone","Lukas Graham","986214","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-12-23"
"119","no tears left to cry","Ariana Grande","984106","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-12-23"
"120","What Christmas Means To Me","Stevie Wonder","981724","https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d","2018-12-23"
"121","Te Boté - Remix","Nio Garcia","981421","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-12-23"
"122","Rudolph The Red-Nosed Reindeer","Dean Martin","953786","https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw","2018-12-23"
"123","Shape of You","Ed Sheeran","953405","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-12-23"
"124","can't leave without it","21 Savage","934374","https://open.spotify.com/track/0hPLZrnDgtKxrym1BHjDhd","2018-12-23"
"125","Psycho (feat. Ty Dolla $ign)","Post Malone","933338","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-12-23"
"126","Let You Love Me","Rita Ora","930432","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-12-23"
"127","Carol of the Bells","Mykola Dmytrovych Leontovych","919607","https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI","2018-12-23"
"128","Falling Down - Bonus Track","Lil Peep","906200","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-12-23"
"129","One Kiss (with Dua Lipa)","Calvin Harris","903660","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-12-23"
"130","Beautiful (feat. Camila Cabello)","Bazzi","903295","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-12-23"
"131","Believer","Imagine Dragons","900686","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-12-23"
"132","Ya No Tiene Novio","Sebastian Yatra","896540","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-12-23"
"133","Happy Now","Kygo","895630","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-12-23"
"134","Winter Wonderland","Bing Crosby","894279","https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ","2018-12-23"
"135","idontwannabeyouanymore","Billie Eilish","893848","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2018-12-23"
"136","Don't Stop Me Now - Remastered","Queen","893507","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-12-23"
"137","I Love It (& Lil Pump)","Kanye West","887922","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-12-23"
"138","Merry Christmas, Happy Holidays","*NSYNC","882058","https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR","2018-12-23"
"139","Amanece","Anuel Aa","881637","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2018-12-23"
"140","breathin","Ariana Grande","880283","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-12-23"
"141","Armed And Dangerous","Juice WRLD","878875","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2018-12-23"
"142","Joy To The World","Nat King Cole","876527","https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu","2018-12-23"
"143","Christmas (Baby Please Come Home)","Darlene Love","875001","https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl","2018-12-23"
"144","I'll Be Home for Christmas","Michael Bublé","871615","https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ","2018-12-23"
"145","changes","XXXTENTACION","863770","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-12-23"
"146","Solo (feat. Demi Lovato)","Clean Bandit","850819","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-12-23"
"147","God is a woman","Ariana Grande","848591","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-12-23"
"148","Do You Hear What I Hear?","Bing Crosby","847384","https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH","2018-12-23"
"149","Look Back At It","A Boogie Wit da Hoodie","846806","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2018-12-23"
"150","Jingle Bells (feat. The Puppini Sisters)","Michael Bublé","843980","https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x","2018-12-23"
"151","Perfect","Ed Sheeran","843046","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-12-23"
"152","Culpables","Karol G","840062","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-12-23"
"153","Baby, It's Cold Outside","Dean Martin","837907","https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE","2018-12-23"
"154","1.5","21 Savage","826987","https://open.spotify.com/track/2wOXxtHZgRkkrkEbKLzzqs","2018-12-23"
"155","Body (feat. brando)","Loud Luxury","821084","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-12-23"
"156","Mistletoe And Holly - Remastered 1999","Frank Sinatra","819554","https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ","2018-12-23"
"157","Under Pressure - Remastered","Queen","819220","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-12-23"
"158","IDGAF","Dua Lipa","817473","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-12-23"
"159","break da law","21 Savage","810990","https://open.spotify.com/track/5ZSIExfQuVv69tw5Qw3yDl","2018-12-23"
"160","Happy Xmas (War Is Over)","Miley Cyrus","807114","https://open.spotify.com/track/5KHzV8Gf3aweIMImliFAOs","2018-12-23"
"161","Somebody To Love - Remastered 2011","Queen","803470","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-12-23"
"162","TIC TOC (feat. Lil Baby)","6ix9ine","803144","https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk","2018-12-23"
"163","Shotgun","George Ezra","802121","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-12-23"
"164","asmr","21 Savage","801968","https://open.spotify.com/track/2QgfDF0fQ4sskDthP8MG5w","2018-12-23"
"165","Havana (feat. Young Thug)","Camila Cabello","801432","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-12-23"
"166","2002","Anne-Marie","800509","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-12-23"
"167","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","796918","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-12-23"
"168","Fuck Love (feat. Trippie Redd)","XXXTENTACION","787144","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-12-23"
"169","No Stylist","French Montana","786852","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-12-23"
"170","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","784740","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2018-12-23"
"171","Amigos Con Derechos","Reik","784737","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-12-23"
"172","Jingle Bells - Remastered 1999","Frank Sinatra","783572","https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL","2018-12-23"
"173","SOLO","JENNIE","776687","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-12-23"
"174","Rise","Jonas Blue","773194","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-12-23"
"175","I Fall Apart","Post Malone","771701","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-12-23"
"176","I Saw Mommy Kissing Santa Claus","The Jackson 5","771228","https://open.spotify.com/track/0vmANNClszGQZ0FISySK61","2018-12-23"
"177","ball w/o you","21 Savage","766173","https://open.spotify.com/track/50a8bKqlwDEqeiEknrzkTO","2018-12-23"
"178","Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording","Judy Garland","758750","https://open.spotify.com/track/4eqne0oIdt9GW2ubiliny0","2018-12-23"
"179","Thunder","Imagine Dragons","757492","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-12-23"
"180","Mala Mía","Maluma","755497","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-12-23"
"181","gun smoke","21 Savage","754553","https://open.spotify.com/track/4f1XXGjZZ9EkFkrbPJek6X","2018-12-23"
"182","FRIENDS","Marshmello","753865","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-12-23"
"183","Atrasadinha - Ao Vivo","Felipe Araújo","752768","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-12-23"
"184","Woman Like Me (feat. Nicki Minaj)","Little Mix","743610","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-12-23"
"185","New Rules","Dua Lipa","738362","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-12-23"
"186","Little Saint Nick - 1991 Remix","The Beach Boys","729323","https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM","2018-12-23"
"187","out for the night","21 Savage","717207","https://open.spotify.com/track/0ZKKJTv21zJpNrKiL0LYyV","2018-12-23"
"188","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","713954","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-12-23"
"189","Here Comes Santa Claus (Right Down Santa Claus Lane)","Gene Autry","710662","https://open.spotify.com/track/25leEEaz1gIpp7o21Fqyjo","2018-12-23"
"190","YOSEMITE","Travis Scott","710297","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-12-23"
"191","I Like Me Better","Lauv","709104","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-12-23"
"192","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","704393","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2018-12-23"
"193","Look Alive (feat. Drake)","BlocBoy JB","703929","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-12-23"
"194","Cold December Night","Michael Bublé","702973","https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu","2018-12-23"
"195","The Middle","Zedd","700416","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-12-23"
"196","I'm a Mess","Bebe Rexha","700166","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-12-23"
"197","XO TOUR Llif3","Lil Uzi Vert","699151","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-12-23"
"198","Sin Pijama","Becky G","697801","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-12-23"
"199","Christmas Time","Backstreet Boys","694214","https://open.spotify.com/track/5x37oQPX5730aqxlvXT2qa","2018-12-23"
"200","Asesina - Remix","Brytiago","694197","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-12-23"
