"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-03-04"
"37","iSpy (feat. Lil Yachty)","KYLE","1962660","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-03-04"
"38","Green Light","Lorde","1906532","https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5","2017-03-04"
"39","Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer","1889321","https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ","2017-03-04"
"40","Chantaje (feat. Maluma)","Shakira","1872977","https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg","2017-03-04"
"41","How Far I'll Go - From ""Moana""","Alessia Cara","1767155","https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN","2017-03-04"
"42","Solo Dance","Martin Jensen","1657910","https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN","2017-03-04"
"43","El Amante","Nicky Jam","1645921","https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs","2017-03-04"
"44","Just Hold On","Steve Aoki","1592890","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-03-04"
"45","Weak","AJR","1570082","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-03-04"
"46","Let Me Love You","DJ Snake","1540410","https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m","2017-03-04"
"47","Bounce Back","Big Sean","1522843","https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF","2017-03-04"
"48","All Night","The Vamps","1518574","https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW","2017-03-04"
"49","All Time Low","Jon Bellion","1505015","https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m","2017-03-04"
"50","Bad Things (with Camila Cabello)","Machine Gun Kelly","1497232","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-03-04"
"51","24K Magic","Bruno Mars","1474340","https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P","2017-03-04"
"52","Fake Love","Drake","1472398","https://open.spotify.com/track/343YBumqHu19cGoGARUTsd","2017-03-04"
"53","You Don't Know Me - Radio Edit","Jax Jones","1411562","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-03-04"
"54","Don't Wanna Know","Maroon 5","1401770","https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r","2017-03-04"
"55","Reggaetón Lento (Bailemos)","CNCO","1367402","https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo","2017-03-04"
"56","Congratulations","Post Malone","1364955","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-03-04"
"57","Mask Off","Future","1357034","https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8","2017-03-04"
"58","One Dance","Drake","1317718","https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3","2017-03-04"
"59","Tunnel Vision","Kodak Black","1289205","https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4","2017-03-04"
"60","SUBEME LA RADIO","Enrique Iglesias","1274908","https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn","2017-03-04"
"61","Shed a Light","Robin Schulz","1214245","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-03-04"
"62","Don't Leave","Snakehips","1165329","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-03-04"
"63","Hear Me Now","Alok","1127792","https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON","2017-03-04"
"64","In the Name of Love","Martin Garrix","1093789","https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L","2017-03-04"
"65","T-Shirt","Migos","1089851","https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7","2017-03-04"
"66","Now and Later","Sage The Gemini","1084099","https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd","2017-03-04"
"67","Otra vez (feat. J Balvin)","Zion & Lennox","1064535","https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq","2017-03-04"
"68","Cold Water (feat. Justin Bieber & MØ)","Major Lazer","1055970","https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p","2017-03-04"
"69","September Song","JP Cooper","1038107","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-03-04"
"70","Side To Side","Ariana Grande","989330","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-03-04"
"71","Starving","Hailee Steinfeld","970198","https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe","2017-03-04"
"72","Black Beatles","Rae Sremmurd","962661","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-03-04"
"73","I Got You","Bebe Rexha","960295","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-03-04"
"74","CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake","939552","https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc","2017-03-04"
"75","Safari","J Balvin","937078","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-03-04"
"76","Sunset Lover","Petit Biscuit","929601","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-03-04"
"77","Selfish (feat. Rihanna)","Future","928841","https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA","2017-03-04"
"78","Love On The Brain","Rihanna","920344","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-03-04"
"79","Water Under the Bridge","Adele","918252","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-03-04"
"80","Photograph","Ed Sheeran","916502","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-03-04"
"81","My Way","Calvin Harris","891210","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-03-04"
"82","Swang","Rae Sremmurd","883656","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-03-04"
"83","Touch","Little Mix","878822","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-03-04"
"84","Human","Rag'n'Bone Man","876327","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-03-04"
"85","Body Like A Back Road","Sam Hunt","866305","https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO","2017-03-04"
"86","La Rompe Corazones","Daddy Yankee","851677","https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3","2017-03-04"
"87","Thinking out Loud","Ed Sheeran","851226","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-03-04"
"88","Me Rehúso","Danny Ocean","838028","https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl","2017-03-04"
"89","Heathens","Twenty One Pilots","828648","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-03-04"
"90","Don't Let Me Down","The Chainsmokers","819458","https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm","2017-03-04"
"91","Vente Pa' Ca","Ricky Martin","813662","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-03-04"
"92","Mercy","Shawn Mendes","807712","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-03-04"
"93","Alone","Alan Walker","804321","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-03-04"
"94","Treat You Better","Shawn Mendes","793472","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-03-04"
"95","Caroline","Aminé","792143","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-03-04"
"96","Vacaciones","Wisin","779649","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-03-04"
"97","It's Gotta Be You","Isaiah","779253","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-03-04"
"98","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","774576","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-03-04"
"99","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","760070","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-03-04"
"100","Me Llamas (feat. Maluma) - Remix","Piso 21","759770","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-03-04"
"101","Party Monster","The Weeknd","751054","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-03-04"
"102","History","Olivia Holt","747718","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-03-04"
"103","Broccoli (feat. Lil Yachty)","DRAM","738362","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-03-04"
"104","I Would Like","Zara Larsson","727381","https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6","2017-03-04"
"105","Comin Out Strong (feat. The Weeknd)","Future","711889","https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw","2017-03-04"
"106","Scars To Your Beautiful","Alessia Cara","704090","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-03-04"
"107","Tuesday","Burak Yeter","703718","https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR","2017-03-04"
"108","Location","Khalid","699898","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2017-03-04"
"109","All We Know","The Chainsmokers","697844","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-03-04"
"110","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","691375","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-03-04"
"111","Versace on the Floor","Bruno Mars","683999","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-03-04"
"112","Moves","Big Sean","682596","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-03-04"
"113","Redbone","Childish Gambino","680003","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-03-04"
"114","Love","Lana Del Rey","679342","https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW","2017-03-04"
"115","Look At Me!","XXXTENTACION","674930","https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw","2017-03-04"
"116","Perfect Strangers","Jonas Blue","672936","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-03-04"
"117","By Your Side","Jonas Blue","671535","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-03-04"
"118","Skin","Rag'n'Bone Man","662531","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-03-04"
"119","No Lie","Sean Paul","661964","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-03-04"
"120","Stressed Out","Twenty One Pilots","661247","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-03-04"
"121","Cake - Challenge Version","Flo Rida","653324","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-03-04"
"122","goosebumps","Travis Scott","647115","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-03-04"
"123","Make Me (Cry)","Noah Cyrus","644844","https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP","2017-03-04"
"124","Down","Marian Hill","642859","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-03-04"
"125","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","639930","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-03-04"
"126","The Other","Lauv","636620","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-03-04"
"127","La Bicicleta","Carlos Vives","635219","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-03-04"
"128","Cheap Thrills","Sia","633417","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-03-04"
"129","Dile Que Tu Me Quieres","Ozuna","632779","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-03-04"
"130","Shooting Stars","Bag Raiders","632368","https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x","2017-03-04"
"131","Ride","Twenty One Pilots","631405","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-03-04"
"132","Faded","Alan Walker","627494","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-03-04"
"133","Love Me Now","John Legend","625975","https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89","2017-03-04"
"134","Sooner Or Later","Aaron Carter","623986","https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe","2017-03-04"
"135","Gyal You A Party Animal - Remix","Charly Black","621857","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-03-04"
"136","Be The One","Dua Lipa","618189","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-03-04"
"137","This Is What You Came For","Calvin Harris","617878","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-03-04"
"138","Romantic - NOTD Remix","Stanaj","615641","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-03-04"
"139","Panda","Desiigner","614395","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-03-04"
"140","Traicionera","Sebastian Yatra","613913","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-03-04"
"141","Oceans Away","A R I Z O N A","612449","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-03-04"
"142","Love Yourself","Justin Bieber","597075","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-03-04"
"143","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","595433","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-03-04"
"144","Sorry","Justin Bieber","594125","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-03-04"
"145","Te Quiero Pa´Mi","Don Omar","590606","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-03-04"
"146","Too Good","Drake","590017","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-03-04"
"147","X (feat. Future)","21 Savage","587747","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-03-04"
"148","The Greatest","Sia","582140","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-03-04"
"149","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","578737","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-03-04"
"150","No Heart","21 Savage","577964","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-03-04"
"151","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","554737","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-03-04"
"152","Shape of You - Stormzy Remix","Ed Sheeran","552523","https://open.spotify.com/track/2NHSYwGkAvPHzCinY0KwXo","2017-03-04"
"153","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo","548089","https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF","2017-03-04"
"154","Sexual","NEIKED","542887","https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop","2017-03-04"
"155","Work","Rihanna","538600","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-03-04"
"156","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","535643","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-03-04"
"157","Lot to Learn","Luke Christopher","530860","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-03-04"
"158","Both (feat. Drake)","Gucci Mane","528128","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-03-04"
"159","Andas En Mi Cabeza","Chino & Nacho","526250","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-03-04"
"160","Controlla","Drake","519052","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-03-04"
"161","Don't","Ed Sheeran","517818","https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP","2017-03-04"
"162","Reminder","The Weeknd","517581","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-03-04"
"163","Capsize","FRENSHIP","515815","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-03-04"
"164","Big For Your Boots","Stormzy","514271","https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC","2017-03-04"
"165","Shaky Shaky","Daddy Yankee","513490","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-03-04"
"166","Million Reasons","Lady Gaga","513482","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-03-04"
"167","Hypnotised","Coldplay","511883","https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn","2017-03-04"
"168","Rolex","Ayo & Teo","506176","https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt","2017-03-04"
"169","i hate u, i love u (feat. olivia o'brien)","gnash","502341","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-03-04"
"170","7 Years","Lukas Graham","497660","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-03-04"
"171","Sneakin’","Drake","497620","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-03-04"
"172","Deja Vu","J. Cole","497530","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-03-04"
"173","Chill Bill","Rob $tone","497120","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-03-04"
"174","Tenerife Sea","Ed Sheeran","494002","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-03-04"
"175","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","491934","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-03-04"
"176","Needed Me","Rihanna","487907","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-03-04"
"177","Cake By The Ocean","DNCE","483362","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-03-04"
"178","Lean On (feat. MØ & DJ Snake)","Major Lazer","483256","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-03-04"
"179","Shout Out to My Ex","Little Mix","480188","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-03-04"
"180","DUELE EL CORAZON","Enrique Iglesias","477211","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-03-04"
"181","Fast Car","Jonas Blue","475970","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-03-04"
"182","Fresh Eyes","Andy Grammer","473630","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-03-04"
"183","I Love You","Axwell /\ Ingrosso","472481","https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE","2017-03-04"
"184","Into You","Ariana Grande","470538","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-03-04"
"185","PILLOWTALK","ZAYN","470354","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-03-04"
"186","Shape of You - Acoustic","Ed Sheeran","470333","https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso","2017-03-04"
"187","Low Life","Future","469834","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-03-04"
"188","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","467206","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-03-04"
"189","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","466466","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-03-04"
"190","pick up the phone","Young Thug","466125","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-03-04"
"191","Lush Life","Zara Larsson","465969","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-03-04"
"192","Everyday","Ariana Grande","463599","https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR","2017-03-04"
"193","Chillax (feat. Ky-Mani Marley)","Farruko","463187","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-03-04"
"194","Way Down We Go","KALEO","462650","https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6","2017-03-04"
"195","Hello","Adele","461308","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-03-04"
"196","Sigo Extrañándote","J Balvin","460051","https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8","2017-03-04"
"197","No Favors","Big Sean","457168","https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8","2017-03-04"
"198","Stitches","Shawn Mendes","454662","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-03-04"
"199","The Mack","Nevada","454018","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-03-04"
"200","White Iverson","Post Malone","451936","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-03-04"
