"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-01-22"
"26","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1899907","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-01-22"
"27","when the party's over","Billie Eilish","1821307","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-01-22"
"28","Mo Bamba","Sheck Wes","1794021","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-01-22"
"29","Be Alright","Dean Lewis","1731393","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-01-22"
"30","Better Now","Post Malone","1723264","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-01-22"
"31","Girls Like You (feat. Cardi B)","Maroon 5","1619283","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-01-22"
"32","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","1614787","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-01-22"
"33","SAD!","XXXTENTACION","1594044","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-01-22"
"34","Desconocidos","Mau y Ricky","1587124","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-01-22"
"35","Better","Khalid","1573473","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-01-22"
"36","Bohemian Rhapsody - Remastered 2011","Queen","1541305","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-01-22"
"37","Baila Baila Baila","Ozuna","1530526","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-01-22"
"38","Adictiva","Daddy Yankee","1510027","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-01-22"
"39","Ella Quiere Beber - Remix","Anuel Aa","1507901","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-01-22"
"40","Lucid Dreams","Juice WRLD","1492856","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-01-22"
"41","Hope","The Chainsmokers","1489717","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-01-22"
"42","Leave Me Alone","Flipp Dinero","1467014","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-01-22"
"43","Wake Up in the Sky","Gucci Mane","1451295","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-01-22"
"44","imagine","Ariana Grande","1430042","https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F","2019-01-22"
"45","In My Mind","Dynoro","1403624","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-01-22"
"46","rockstar (feat. 21 Savage)","Post Malone","1390942","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-01-22"
"47","lovely","Billie Eilish","1373302","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-01-22"
"48","Moonlight","XXXTENTACION","1368676","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-01-22"
"49","Amanece","Anuel Aa","1363185","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-01-22"
"50","Keanu Reeves","Logic","1343662","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-01-22"
"51","Promises (with Sam Smith)","Calvin Harris","1339508","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-01-22"
"52","Youngblood","5 Seconds of Summer","1287587","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-01-22"
"53","Taste (feat. Offset)","Tyga","1277207","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-01-22"
"54","no tears left to cry","Ariana Grande","1271241","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-01-22"
"55","a lot","21 Savage","1263208","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-01-22"
"56","Ruin My Life","Zara Larsson","1255281","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-01-22"
"57","Bad Liar","Imagine Dragons","1212260","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-01-22"
"58","Solo de Mi","Bad Bunny","1210038","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-01-22"
"59","Love Someone","Lukas Graham","1197724","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-01-22"
"60","Imposible","Luis Fonsi","1182663","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2019-01-22"
"61","NI BIEN NI MAL","Bad Bunny","1171141","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-01-22"
"62","I Like It","Cardi B","1157390","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-01-22"
"63","First Off (feat. Travis Scott)","Future","1154993","https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG","2019-01-22"
"64","Money","Cardi B","1149049","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-01-22"
"65","Crushed Up","Future","1136525","https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41","2019-01-22"
"66","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","1133014","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-01-22"
"67","whoa (mind in awe)","XXXTENTACION","1132275","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-01-22"
"68","Vaina Loca","Ozuna","1118785","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-01-22"
"69","Natural","Imagine Dragons","1093208","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-01-22"
"70","God's Plan","Drake","1091455","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-01-22"
"71","Beautiful (feat. Camila Cabello)","Bazzi","1088399","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-01-22"
"72","2002","Anne-Marie","1084463","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-01-22"
"73","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1081391","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-01-22"
"74","Bubalu","Becky G","1079263","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-01-22"
"75","Body (feat. brando)","Loud Luxury","1076472","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-01-22"
"76","Jocelyn Flores","XXXTENTACION","1059013","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-01-22"
"77","Let You Love Me","Rita Ora","1045345","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-01-22"
"78","Undecided","Chris Brown","1043640","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-01-22"
"79","Shape of You","Ed Sheeran","1042658","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-01-22"
"80","Nonstop","Drake","1038337","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-01-22"
"81","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","1034952","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-01-22"
"82","Reggaeton","J Balvin","1027937","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-01-22"
"83","breathin","Ariana Grande","1020171","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-01-22"
"84","Te Vi","Piso 21","1018583","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-01-22"
"85","In My Feelings","Drake","1018070","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-01-22"
"86","Fire On Fire - From ""Watership Down""","Sam Smith","1015275","https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND","2019-01-22"
"87","KIKA (feat. Tory Lanez)","6ix9ine","988185","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-01-22"
"88","monster","21 Savage","987563","https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU","2019-01-22"
"89","Hobby Hobby","MERO","984668","https://open.spotify.com/track/260R90ctQ1SiPax90PuEsT","2019-01-22"
"90","Believer","Imagine Dragons","977583","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-01-22"
"91","Psycho (feat. Ty Dolla $ign)","Post Malone","974129","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-01-22"
"92","Say My Name","David Guetta","972068","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-01-22"
"93","Let Me Down Slowly","Alec Benjamin","970884","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-01-22"
"94","One Kiss (with Dua Lipa)","Calvin Harris","967230","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-01-22"
"95","Kiss and Make Up","Dua Lipa","960369","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-01-22"
"96","Perfect","Ed Sheeran","955630","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-01-22"
"97","MALA (feat. Anuel Aa)","6ix9ine","941155","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-01-22"
"98","idontwannabeyouanymore","Billie Eilish","940785","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-01-22"
"99","I Like Me Better","Lauv","938095","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-01-22"
"100","Butterfly Doors","Lil Pump","937230","https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3","2019-01-22"
"101","Another One Bites The Dust - Remastered 2011","Queen","934025","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-01-22"
"102","Cuando Te Besé","Becky G","927798","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-01-22"
"103","Armed And Dangerous","Juice WRLD","927035","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-01-22"
"104","No Stylist","French Montana","924865","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-01-22"
"105","YOSEMITE","Travis Scott","924650","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-01-22"
"106","Don't Stop Me Now - Remastered","Queen","923186","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-01-22"
"107","Lie To Me (feat. Julia Michaels)","5 Seconds of Summer","918982","https://open.spotify.com/track/6GzApXoBQiiAjak3tOQfV3","2019-01-22"
"108","Solo (feat. Demi Lovato)","Clean Bandit","909266","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-01-22"
"109","God is a woman","Ariana Grande","905848","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-01-22"
"110","IDGAF","Dua Lipa","903362","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-01-22"
"111","Best Part (feat. Daniel Caesar)","H.E.R.","903160","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-01-22"
"112","Too Good At Goodbyes","Sam Smith","888583","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-01-22"
"113","BEBE (feat. Anuel Aa)","6ix9ine","883272","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-01-22"
"114","Splashin","Rich The Kid","879553","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-01-22"
"115","Space Cadet (feat. Gunna)","Metro Boomin","874633","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-01-22"
"116","Créeme","Karol G","859323","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-01-22"
"117","This Feeling","The Chainsmokers","859096","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-01-22"
"118","Say You Won't Let Go","James Arthur","852730","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-01-22"
"119","I Fall Apart","Post Malone","852203","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-01-22"
"120","Thunder","Imagine Dragons","850272","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-01-22"
"121","Someone You Loved","Lewis Capaldi","840698","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-01-22"
"122","Falling Down - Bonus Track","Lil Peep","840651","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-01-22"
"123","Ya No Tiene Novio","Sebastian Yatra","836011","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-01-22"
"124","Happy Now","Kygo","835065","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-01-22"
"125","changes","XXXTENTACION","830036","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-01-22"
"126","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","829675","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-01-22"
"127","The Middle","Zedd","825360","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-01-22"
"128","Trampoline","SHAED","823894","https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk","2019-01-22"
"129","Havana (feat. Young Thug)","Camila Cabello","823431","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-01-22"
"130","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","819726","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-01-22"
"131","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","813015","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-01-22"
"132","Roses (with Juice WRLD feat. Brendon Urie)","benny blanco","811835","https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47","2019-01-22"
"133","Shotgun","George Ezra","810771","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-01-22"
"134","Te Boté - Remix","Nio Garcia","805742","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-01-22"
"135","New Rules","Dua Lipa","801553","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-01-22"
"136","Rise","Jonas Blue","800795","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-01-22"
"137","I Love It (& Lil Pump)","Kanye West","797974","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-01-22"
"138","Always Remember Us This Way","Lady Gaga","792747","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-01-22"
"139","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","792166","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-01-22"
"140","Under Pressure - Remastered","Queen","782738","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-01-22"
"141","Culpables","Karol G","776336","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-01-22"
"142","BAD!","XXXTENTACION","771555","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-01-22"
"143","Fine China","Future","771458","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2019-01-22"
"144","Noticed","Lil Mosey","762559","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-01-22"
"145","Electricity (with Dua Lipa)","Silk City","762035","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-01-22"
"146","Fuck Love (feat. Trippie Redd)","XXXTENTACION","756520","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-01-22"
"147","Asesina - Remix","Brytiago","753101","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-01-22"
"148","In My Blood","Shawn Mendes","751346","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-01-22"
"149","Look Alive (feat. Drake)","BlocBoy JB","750300","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-01-22"
"150","FRIENDS","Marshmello","749863","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-01-22"
"151","Amigos Con Derechos","Reik","749733","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2019-01-22"
"152","SOLO","JENNIE","745657","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2019-01-22"
"153","Woman Like Me (feat. Nicki Minaj)","Little Mix","739923","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2019-01-22"
"154","I'm a Mess","Bebe Rexha","737636","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-01-22"
"155","Congratulations","Post Malone","736785","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-01-22"
"156","Love Lies (with Normani)","Khalid","732686","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2019-01-22"
"157","Somebody To Love - Remastered 2011","Queen","719236","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2019-01-22"
"158","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","714066","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2019-01-22"
"159","XO TOUR Llif3","Lil Uzi Vert","711690","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-01-22"
"160","Thunderclouds","Sia","710142","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2019-01-22"
"161","So Close","NOTD","708167","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-01-22"
"162","Mile High","James Blake","706821","https://open.spotify.com/track/64ydkbrt0xhdJXRaam06Mc","2019-01-22"
"163","Sola","Manuel Turizo","703901","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-01-22"
"164","Pure Water (with Migos)","Mustard","702818","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-01-22"
"165","Thinking out Loud","Ed Sheeran","700193","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-01-22"
"166","Closer","The Chainsmokers","698437","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-01-22"
"167","bellyache","Billie Eilish","696867","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-01-22"
"168","Photograph","Ed Sheeran","689539","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-01-22"
"169","Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj","687042","https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth","2019-01-22"
"170","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","683806","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2019-01-22"
"171","Calling My Spirit","Kodak Black","682153","https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5","2019-01-22"
"172","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","677695","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2019-01-22"
"173","ocean eyes","Billie Eilish","669461","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-01-22"
"174","Lucky You (feat. Joyner Lucas)","Eminem","669389","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-01-22"
"175","Jackie Chan","Tiësto","667349","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2019-01-22"
"176","PPP","Kevin Roldan","663412","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2019-01-22"
"177","Happier","Ed Sheeran","662905","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-01-22"
"178","Ric Flair Drip (& Metro Boomin)","Offset","661878","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-01-22"
"179","goosebumps","Travis Scott","653196","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-01-22"
"180","All The Stars (with SZA)","Kendrick Lamar","650816","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2019-01-22"
"181","Jumpin on a Jet","Future","649271","https://open.spotify.com/track/1I3ZAmPmbFV78oNKnibOiW","2019-01-22"
"182","Wonderwall - Remastered","Oasis","647729","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-01-22"
"183","Nice For What","Drake","645737","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2019-01-22"
"184","Africa","Toto","645257","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-01-22"
"185","HUMBLE.","Kendrick Lamar","644313","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-01-22"
"186","I'm Yours","Jason Mraz","637207","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-01-22"
"187","Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld","634796","https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p","2019-01-22"
"188","Demons and Angels (feat. Juice WRLD)","A Boogie Wit da Hoodie","632908","https://open.spotify.com/track/3L19besdNQzd342qL78xqm","2019-01-22"
"189","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","628553","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2019-01-22"
"190","Everybody Dies In Their Nightmares","XXXTENTACION","627104","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2019-01-22"
"191","We Will Rock You - Remastered","Queen","624556","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-01-22"
"192","Project Dreams","Marshmello","622172","https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX","2019-01-22"
"193","Mine","Bazzi","621267","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2019-01-22"
"194","Treat You Better","Shawn Mendes","619855","https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd","2019-01-22"
"195","Sin Pijama","Becky G","619080","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2019-01-22"
"196","Young Dumb & Broke","Khalid","618836","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2019-01-22"
"197","Happy Now","Zedd","617087","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2019-01-22"
"198","What Lovers Do","Maroon 5","614554","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2019-01-22"
"199","Ibiza","Ozuna","613041","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2019-01-22"
"200","Something Just Like This","The Chainsmokers","610275","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-01-22"
