"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-04-30"
"39","break up with your girlfriend, i'm bored","Ariana Grande","1571490","https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS","2019-04-30"
"40","So Am I","Ava Max","1566177","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-04-30"
"41","Let Me Down Slowly","Alec Benjamin","1565401","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-04-30"
"42","High Hopes","Panic! At The Disco","1538897","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-04-30"
"43","Sanguine Paradise","Lil Uzi Vert","1537876","https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN","2019-04-30"
"44","Someone You Loved","Lewis Capaldi","1473845","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-04-30"
"45","Going Bad (feat. Drake)","Meek Mill","1463778","https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc","2019-04-30"
"46","Power is Power","SZA","1399841","https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP","2019-04-30"
"47","Truth Hurts","Lizzo","1392845","https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn","2019-04-30"
"48","Baila Baila Baila","Ozuna","1343276","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-04-30"
"49","Murder On My Mind","YNW Melly","1341984","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-04-30"
"50","you should see me in a crown","Billie Eilish","1332982","https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d","2019-04-30"
"51","Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake","1291009","https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM","2019-04-30"
"52","Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")","Kygo","1287370","https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny","2019-04-30"
"53","Who Do You Love","The Chainsmokers","1281472","https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs","2019-04-30"
"54","Vossi Bop","Stormzy","1279440","https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr","2019-04-30"
"55","Eastside (with Halsey & Khalid)","benny blanco","1277588","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-04-30"
"56","Pure Water (with Migos)","Mustard","1269928","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-04-30"
"57","Piece Of Your Heart","MEDUZA","1266377","https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD","2019-04-30"
"58","Walk Me Home","P!nk","1263309","https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo","2019-04-30"
"59","Te Vi","Piso 21","1254493","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-04-30"
"60","Paradise","Bazzi","1252722","https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG","2019-04-30"
"61","Better","Khalid","1238160","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-04-30"
"62","Better Now","Post Malone","1232279","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-04-30"
"63","all the good girls go to hell","Billie Eilish","1227257","https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx","2019-04-30"
"64","Bohemian Rhapsody - Remastered 2011","Queen","1205925","https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv","2019-04-30"
"65","my strange addiction","Billie Eilish","1191615","https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK","2019-04-30"
"66","MIA (feat. Drake)","Bad Bunny","1189805","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-04-30"
"67","Contra La Pared","Sean Paul","1182483","https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp","2019-04-30"
"68","Giant (with Rag'n'Bone Man)","Calvin Harris","1178898","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-04-30"
"69","Outta My Head (with John Mayer)","Khalid","1178037","https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP","2019-04-30"
"70","Be Alright","Dean Lewis","1172815","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-04-30"
"71","Desconocidos","Mau y Ricky","1166158","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-04-30"
"72","Light It Up (with Tyga & Chris Brown)","Marshmello","1161589","https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8","2019-04-30"
"73","3 Nights","Dominic Fike","1157511","https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u","2019-04-30"
"74","SICKO MODE","Travis Scott","1154176","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-04-30"
"75","rockstar (feat. 21 Savage)","Post Malone","1131122","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-04-30"
"76","xanny","Billie Eilish","1097187","https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY","2019-04-30"
"77","Girls Like You (feat. Cardi B)","Maroon 5","1096973","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-04-30"
"78","Adan y Eva","Paulo Londra","1079309","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-04-30"
"79","Que Mas Pues - Remix","Sech","1063312","https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD","2019-04-30"
"80","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1049440","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-04-30"
"81","Sixteen","Ellie Goulding","1046626","https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd","2019-04-30"
"82","Bad Liar","Imagine Dragons","1031163","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-04-30"
"83","Lucid Dreams","Juice WRLD","1027338","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-04-30"
"84","Robbery","Juice WRLD","1027072","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-04-30"
"85","Otro Trago","Sech","1023427","https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr","2019-04-30"
"86","Un Año","Sebastian Yatra","1014120","https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0","2019-04-30"
"87","Shape of You","Ed Sheeran","1011021","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-04-30"
"88","Baila Baila Baila - Remix","Ozuna","1010518","https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt","2019-04-30"
"89","I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco","989101","https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt","2019-04-30"
"90","Esclavo de Tus Besos","Manuel Turizo","985356","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-04-30"
"91","Look Back At It","A Boogie Wit da Hoodie","976156","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-04-30"
"92","Saturday Nights","Khalid","970732","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-04-30"
"93","Amanece","Anuel Aa","965922","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-04-30"
"94","Youngblood","5 Seconds of Summer","962209","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-04-30"
"95","SAD!","XXXTENTACION","958761","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-04-30"
"96","Floating (feat. 21 Savage)","ScHoolboy Q","934654","https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ","2019-04-30"
"97","Mixed Personalities (feat. Kanye West)","YNW Melly","922858","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-04-30"
"98","Aullando","Wisin & Yandel","907976","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-04-30"
"99","I Like Me Better","Lauv","906740","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-04-30"
"100","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","901743","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-04-30"
"101","Envy Me","Calboy","899526","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-04-30"
"102","In My Mind","Dynoro","896443","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-04-30"
"103","Ella Quiere Beber - Remix","Anuel Aa","895660","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-04-30"
"104","2002","Anne-Marie","895528","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-04-30"
"105","a lot","21 Savage","893995","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-04-30"
"106","Always Remember Us This Way","Lady Gaga","893605","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-04-30"
"107","Believer","Imagine Dragons","888358","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-04-30"
"108","i love you","Billie Eilish","880787","https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc","2019-04-30"
"109","Perfect","Ed Sheeran","880245","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-04-30"
"110","Please Me","Cardi B","876901","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-04-30"
"111","Moonlight","XXXTENTACION","874248","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-04-30"
"112","idontwannabeyouanymore","Billie Eilish","873392","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-04-30"
"113","Don't Stop Me Now - Remastered","Queen","867487","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-04-30"
"114","Si Se Da","Myke Towers","866703","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-04-30"
"115","Faucet Failure","Ski Mask The Slump God","856821","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-04-30"
"116","Body (feat. brando)","Loud Luxury","847149","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-04-30"
"117","I Like It","Cardi B","841297","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-04-30"
"118","MONOPOLY (with Victoria Monét)","Ariana Grande","836798","https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P","2019-04-30"
"119","Pop Out (feat. Lil TJay)","Polo G","835231","https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi","2019-04-30"
"120","Taste (feat. Offset)","Tyga","833811","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-04-30"
"121","Promises (with Sam Smith)","Calvin Harris","831327","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-04-30"
"122","CHopstix (feat. Travis Scott)","ScHoolboy Q","830678","https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4","2019-04-30"
"123","Drugs & The Internet","Lauv","821058","https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo","2019-04-30"
"124","Another One Bites The Dust - Remastered 2011","Queen","810338","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-04-30"
"125","I Don't Belong In This Club","Why Don't We","806526","https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx","2019-04-30"
"126","Just You and I","Tom Walker","806125","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-04-30"
"127","Soltera","Lunay","802162","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-04-30"
"128","Psycho (feat. Ty Dolla $ign)","Post Malone","800277","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-04-30"
"129","What I Like About You (feat. Theresa Rex)","Jonas Blue","799217","https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ","2019-04-30"
"130","ocean eyes","Billie Eilish","785787","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-04-30"
"131","ZEZE (feat. Travis Scott & Offset)","Kodak Black","785601","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-04-30"
"132","God's Plan","Drake","782048","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-04-30"
"133","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix","781863","https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM","2019-04-30"
"134","ilomilo","Billie Eilish","774748","https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD","2019-04-30"
"135","Jocelyn Flores","XXXTENTACION","772932","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-04-30"
"136","One Kiss (with Dua Lipa)","Calvin Harris","772566","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-04-30"
"137","Say My Name","David Guetta","769989","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-04-30"
"138","My Bad","Khalid","768723","https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb","2019-04-30"
"139","Say You Won't Let Go","James Arthur","768622","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-04-30"
"140","Lost In Japan","Shawn Mendes","763786","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-04-30"
"141","no tears left to cry","Ariana Grande","763588","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-04-30"
"142","Thunder","Imagine Dragons","763548","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-04-30"
"143","FANCY","TWICE","763266","https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA","2019-04-30"
"144","bellyache","Billie Eilish","761873","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-04-30"
"145","Mo Bamba","Sheck Wes","758269","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-04-30"
"146","Hey Look Ma, I Made It","Panic! At The Disco","757732","https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa","2019-04-30"
"147","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","757501","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-04-30"
"148","Too Good At Goodbyes","Sam Smith","757400","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-04-30"
"149","Thotiana","Blueface","753272","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-04-30"
"150","The Middle","Zedd","745469","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-04-30"
"151","Cool","Jonas Brothers","739374","https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS","2019-04-30"
"152","listen before i go","Billie Eilish","738263","https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE","2019-04-30"
"153","Next","Ufo361","737351","https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4","2019-04-30"
"154","Out Of Love","Alessia Cara","736322","https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb","2019-04-30"
"155","Love Someone","Lukas Graham","733099","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-04-30"
"156","That's A Rack","Lil Uzi Vert","730866","https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO","2019-04-30"
"157","IDGAF","Dua Lipa","728845","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-04-30"
"158","Suge","DaBaby","725209","https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB","2019-04-30"
"159","Wake Up in the Sky","Gucci Mane","720607","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-04-30"
"160","Swing","Danny Ocean","718808","https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6","2019-04-30"
"161","Juice","Lizzo","712008","https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl","2019-04-30"
"162","Adictiva","Daddy Yankee","711708","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-04-30"
"163","I Fall Apart","Post Malone","708218","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-04-30"
"164","Photograph","Ed Sheeran","707234","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-04-30"
"165","Congratulations","Post Malone","693141","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-04-30"
"166","This Feeling","The Chainsmokers","692214","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-04-30"
"167","Closer","The Chainsmokers","687622","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-04-30"
"168","Moonlight","Gaullin","687307","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-04-30"
"169","Natural","Imagine Dragons","683182","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-04-30"
"170","Get You The Moon (feat. Snøw)","Kina","682976","https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa","2019-04-30"
"171","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","682746","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-04-30"
"172","Clout (feat. Cardi B)","Offset","680776","https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd","2019-04-30"
"173","Rebota","Guaynaa","678822","https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE","2019-04-30"
"174","Under Pressure - Remastered","Queen","676181","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-04-30"
"175","I'm Yours","Jason Mraz","673388","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-04-30"
"176","Something Just Like This","The Chainsmokers","669832","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2019-04-30"
"177","Havana (feat. Young Thug)","Camila Cabello","664940","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-04-30"
"178","Speechless (feat. Erika Sirola)","Robin Schulz","659189","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-04-30"
"179","8","Billie Eilish","658451","https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r","2019-04-30"
"180","Con Calma - Remix","Daddy Yankee","656618","https://open.spotify.com/track/4au7FRcgZzChASRYu279xH","2019-04-30"
"181","i","Lil Skies","654321","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-04-30"
"182","New Rules","Dua Lipa","647209","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-04-30"
"183","FRIENDS","Marshmello","644893","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-04-30"
"184","Thinking out Loud","Ed Sheeran","644519","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-04-30"
"185","All of Me","John Legend","642221","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-04-30"
"186","Beautiful (feat. Camila Cabello)","Bazzi","642209","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-04-30"
"187","In My Feelings","Drake","641533","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-04-30"
"188","Wonderwall - Remastered","Oasis","635501","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-04-30"
"189","Cristina","Sebastian Yatra","628702","https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k","2019-04-30"
"190","XO TOUR Llif3","Lil Uzi Vert","626842","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-04-30"
"191","Goddamn","Tyga","626312","https://open.spotify.com/track/0Zl4G9qcdXV5hVhdOirNHG","2019-04-30"
"192","Punto G","Karol G","624641","https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy","2019-04-30"
"193","Solo (feat. Demi Lovato)","Clean Bandit","623074","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-04-30"
"194","R.I.P. (feat. Rita Ora & Anitta)","Sofia Reyes","622404","https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn","2019-04-30"
"195","Freaky","Tory Lanez","621080","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-04-30"
"196","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","620197","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-04-30"
"197","changes","XXXTENTACION","614610","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-04-30"
"198","Rise","Jonas Blue","613297","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-04-30"
"199","Reggaeton","J Balvin","613138","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-04-30"
"200","Shotgun","George Ezra","612917","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-04-30"
