"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-30"
"21","when the party's over","Billie Eilish","2331132","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2018-11-30"
"22","Better","Khalid","2066961","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-11-30"
"23","WAKA (feat. A Boogie Wit da Hoodie)","6ix9ine","2052691","https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS","2018-11-30"
"24","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","2021283","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-30"
"25","Girls Like You (feat. Cardi B)","Maroon 5","1931886","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-30"
"26","Eastside (with Halsey & Khalid)","benny blanco","1927529","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-30"
"27","In My Mind","Dynoro","1903504","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-30"
"28","Lucid Dreams","Juice WRLD","1900586","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-11-30"
"29","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1880523","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2018-11-30"
"30","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1842355","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-30"
"31","SAD!","XXXTENTACION","1763323","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-30"
"32","Promises (with Sam Smith)","Calvin Harris","1754453","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-30"
"33","Santa Tell Me","Ariana Grande","1749291","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-30"
"34","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1747853","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-30"
"35","Last Christmas","Wham!","1746652","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-30"
"36","Be Alright","Dean Lewis","1743605","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-30"
"37","Better Now","Post Malone","1724298","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-30"
"38","BAD!","XXXTENTACION","1705867","https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T","2018-11-30"
"39","come out and play","Billie Eilish","1697447","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-11-30"
"40","Let You Love Me","Rita Ora","1646765","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2018-11-30"
"41","Moonlight","XXXTENTACION","1624694","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-30"
"42","Vaina Loca","Ozuna","1614218","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-30"
"43","Ruin My Life","Zara Larsson","1607092","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-30"
"44","Woman Like Me (feat. Nicki Minaj)","Little Mix","1597422","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-11-30"
"45","Falling Down - Bonus Track","Lil Peep","1551639","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-30"
"46","Kiss and Make Up","Dua Lipa","1548344","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-30"
"47","Bad Liar","Imagine Dragons","1542030","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-30"
"48","lovely (with Khalid)","Billie Eilish","1503589","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-30"
"49","Wake Up in the Sky","Gucci Mane","1492282","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-30"
"50","Natural","Imagine Dragons","1488784","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-30"
"51","Happy Now","Kygo","1487950","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-30"
"52","Ella Quiere Beber - Remix","Anuel Aa","1475131","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-30"
"53","MALA (feat. Anuel Aa)","6ix9ine","1444726","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2018-11-30"
"54","Another One Bites The Dust - Remastered 2011","Queen","1419957","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-30"
"55","Taste (feat. Offset)","Tyga","1417614","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-30"
"56","Nuketown (feat. Juice WRLD)","Ski Mask The Slump God","1412645","https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9","2018-11-30"
"57","High Hopes","Panic! At The Disco","1396169","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-30"
"58","Calma - Remix","Pedro Capó","1379303","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-30"
"59","KANGA (feat. Kanye West)","6ix9ine","1359652","https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl","2018-11-30"
"60","Youngblood","5 Seconds of Summer","1356946","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-30"
"61","Jingle Bell Rock","Bobby Helms","1342239","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-30"
"62","It's Beginning to Look a Lot Like Christmas","Michael Bublé","1341735","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-30"
"63","In My Feelings","Drake","1311821","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-30"
"64","Uptown Vibes (feat. Fabolous & Anuel AA)","Meek Mill","1295364","https://open.spotify.com/track/2tnlNVAhuQGgoFJxALVeXx","2018-11-30"
"65","Cuando Te Besé","Becky G","1295131","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-30"
"66","rockstar (feat. 21 Savage)","Post Malone","1294345","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-30"
"67","I Love It (& Lil Pump)","Kanye West","1272778","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-30"
"68","STOOPID","6ix9ine","1271941","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-30"
"69","Armed And Dangerous","Juice WRLD","1266931","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-30"
"70","Rockin' Around The Christmas Tree","Brenda Lee","1258168","https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97","2018-11-30"
"71","I Like It","Cardi B","1254756","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-30"
"72","Imposible","Luis Fonsi","1242547","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-30"
"73","On Me (feat. Cardi B)","Meek Mill","1230869","https://open.spotify.com/track/3DnZfpfe8wLeJgzc00gKeW","2018-11-30"
"74","What's Free (feat. Rick Ross & Jay Z)","Meek Mill","1227287","https://open.spotify.com/track/4iQ5gmTAzWfK8JyFC2LBox","2018-11-30"
"75","Don't Stop Me Now - Remastered","Queen","1219386","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-30"
"76","Foot Fungus","Ski Mask The Slump God","1209006","https://open.spotify.com/track/3EikYy40GMSp8l5mDV6IQo","2018-11-30"
"77","breathin","Ariana Grande","1207028","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-30"
"78","Love Someone","Lukas Graham","1201564","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-30"
"79","Jocelyn Flores","XXXTENTACION","1175917","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-30"
"80","Time (feat. Meek Mill)","Lil Baby","1154652","https://open.spotify.com/track/1Szfm2XAx3Kgl55dyl8sTU","2018-11-30"
"81","Somebody To Love - Remastered 2011","Queen","1153685","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-30"
"82","Adictiva","Daddy Yankee","1151196","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-30"
"83","Leave Me Alone","Flipp Dinero","1146671","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-30"
"84","no tears left to cry","Ariana Grande","1139635","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-30"
"85","Bubalu","Becky G","1137147","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-30"
"86","Nonstop","Drake","1132140","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-30"
"87","Te Boté - Remix","Nio Garcia","1129974","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-30"
"88","Mistletoe","Justin Bieber","1129637","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-30"
"89","Pure Cocaine","Lil Baby","1126817","https://open.spotify.com/track/577YBGuskWkVDCxZrLRB4v","2018-11-30"
"90","It's the Most Wonderful Time of the Year","Andy Williams","1123035","https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN","2018-11-30"
"91","FEEFA (feat. Gunna)","6ix9ine","1111080","https://open.spotify.com/track/26jYPsHHSOxCTz4cLt6SbQ","2018-11-30"
"92","Under Pressure - Remastered","Queen","1108049","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-30"
"93","Shape of You","Ed Sheeran","1104556","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-30"
"94","God's Plan","Drake","1100527","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-30"
"95","Do They Know It's Christmas? - 1984 Version","Band Aid","1099252","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-30"
"96","Solo (feat. Demi Lovato)","Clean Bandit","1083227","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2018-11-30"
"97","Amigos Con Derechos","Reik","1062814","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-30"
"98","Believer","Imagine Dragons","1058461","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-30"
"99","God is a woman","Ariana Grande","1057737","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-30"
"100","Body (feat. brando)","Loud Luxury","1056150","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-30"
"101","Ready (feat. Gunna)","Lil Baby","1052756","https://open.spotify.com/track/4F6yN5FsFW10Ucx7cLCzBh","2018-11-30"
"102","Beautiful (feat. Camila Cabello)","Bazzi","1048847","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-30"
"103","Rise","Jonas Blue","1038624","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-30"
"104","2002","Anne-Marie","1038240","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-30"
"105","No Stylist","French Montana","1037435","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-30"
"106","SOLO","JENNIE","1025789","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-30"
"107","bellyache","Billie Eilish","1022032","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-30"
"108","Money","Cardi B","1016275","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-30"
"109","10 Freaky Girls (with 21 Savage)","Metro Boomin","1004617","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-30"
"110","Culpables","Karol G","1004089","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-30"
"111","Reggaeton","J Balvin","1002079","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-11-30"
"112","One Kiss (with Dua Lipa)","Calvin Harris","999577","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-30"
"113","idontwannabeyouanymore","Billie Eilish","998975","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-30"
"114","Electricity (with Dua Lipa)","Silk City","996053","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-30"
"115","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","994859","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-11-30"
"116","Desconocidos","Mau y Ricky","993499","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-30"
"117","TATI","6ix9ine","988990","https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL","2018-11-30"
"118","Happy Birthday","Sfera Ebbasta","975516","https://open.spotify.com/track/7Cw97917dvg5xm6XMAA4Y2","2018-11-30"
"119","Baller los","MERO","975245","https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9","2018-11-30"
"120","Ya No Tiene Novio","Sebastian Yatra","973844","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-30"
"121","Global","Lil Baby","970977","https://open.spotify.com/track/7cW1wHpSLYgKWzoWlOCPFJ","2018-11-30"
"122","changes","XXXTENTACION","968136","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-30"
"123","Mala Mía","Maluma","963623","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-30"
"124","I Found You (with Calvin Harris)","benny blanco","957155","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-30"
"125","I Always Wanna Die (Sometimes)","The 1975","955805","https://open.spotify.com/track/3HPpOFmDibEO06Z2q4ZN5u","2018-11-30"
"126","Shotgun","George Ezra","951818","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-30"
"127","Psycho (feat. Ty Dolla $ign)","Post Malone","948998","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-30"
"128","We Will Rock You - Remastered","Queen","942572","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-30"
"129","IDGAF","Dua Lipa","941287","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-30"
"130","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","940969","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-11-30"
"131","Always Remember Us This Way","Lady Gaga","937234","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-30"
"132","Topanga","Trippie Redd","936542","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-30"
"133","Crush A Lot","Lil Baby","925986","https://open.spotify.com/track/39RWYLt6hgk9BbhkDgaHW9","2018-11-30"
"134","Perfect","Ed Sheeran","925118","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-30"
"135","Say My Name","David Guetta","921450","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-30"
"136","Saturday Nights","Khalid","908655","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-11-30"
"137","Fuck Love (feat. Trippie Redd)","XXXTENTACION","906295","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-30"
"138","Lucky You (feat. Joyner Lucas)","Eminem","902701","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-30"
"139","Intro","Meek Mill","893845","https://open.spotify.com/track/3EQ9QP2E7wjYQba8OSPBst","2018-11-30"
"140","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","892385","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-30"
"141","Ibiza","Ozuna","888662","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-30"
"142","Thunder","Imagine Dragons","881933","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-30"
"143","No Es Justo","J Balvin","874514","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-30"
"144","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","874436","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-11-30"
"145","Holly Jolly Christmas","Michael Bublé","869598","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-11-30"
"146","Asesina - Remix","Brytiago","869136","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-30"
"147","Havana (feat. Young Thug)","Camila Cabello","868872","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-30"
"148","New Rules","Dua Lipa","867780","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-30"
"149","Fine China","Future","856322","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-30"
"150","Thunderclouds","Sia","849732","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-30"
"151","I Fall Apart","Post Malone","846102","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-30"
"152","Happy Xmas (War Is Over) - Remastered","John Lennon","845697","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-11-30"
"153","Killer Queen - Remastered 2011","Queen","843837","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-30"
"154","ocean eyes","Billie Eilish","840150","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-30"
"155","FRIENDS","Marshmello","829916","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-30"
"156","The Middle","Zedd","821472","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-30"
"157","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","817072","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-30"
"158","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","813123","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-30"
"159","Mama (feat. Ellie Goulding)","Clean Bandit","811986","https://open.spotify.com/track/3WDIhWoRWVcaHdRwMEHkkS","2018-11-30"
"160","Waste It On Me (feat. BTS)","Steve Aoki","810635","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-30"
"161","LA LA","Ski Mask The Slump God","807135","https://open.spotify.com/track/2PCKWNZYcwyFKd4lVRWE8k","2018-11-30"
"162","Have Yourself A Merry Little Christmas","Sam Smith","806047","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-11-30"
"163","Trauma","Meek Mill","793688","https://open.spotify.com/track/45CCe4gu08OYG1I4MH8TU6","2018-11-30"
"164","Better To Lie (with Jesse & Swae Lee)","benny blanco","793156","https://open.spotify.com/track/61sqsOPon94ecMskeEXwev","2018-11-30"
"165","Toda - Remix","Alex Rose","792904","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-30"
"166","Yes Indeed","Lil Baby","788231","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-30"
"167","Respect The Game","Meek Mill","786945","https://open.spotify.com/track/6pUBrvKfJL4qmn95mxU7rC","2018-11-30"
"168","White Christmas","Bing Crosby","784225","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-11-30"
"169","Word On The Street","Lil Baby","779116","https://open.spotify.com/track/52i143Ph5c3RQaQFBXWix1","2018-11-30"
"170","Jackie Chan","Tiësto","778959","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-30"
"171","Underneath the Tree","Kelly Clarkson","776509","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-11-30"
"172","Say You Won't Let Go","James Arthur","775702","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-30"
"173","Too Good At Goodbyes","Sam Smith","775325","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-30"
"174","I Like Me Better","Lauv","775109","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-30"
"175","XO TOUR Llif3","Lil Uzi Vert","772724","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-30"
"176","Tic Tac Toe (feat. Kodak Black)","Meek Mill","770096","https://open.spotify.com/track/35J4wXQeRuHNOEArMy6FOe","2018-11-30"
"177","Vas A Quedarte","Aitana","767899","https://open.spotify.com/track/2b3JxLi8KAiOsD8ehnOxDZ","2018-11-30"
"178","PPP","Kevin Roldan","765719","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-30"
"179","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","765468","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-30"
"180","Faucet Failure","Ski Mask The Slump God","763747","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2018-11-30"
"181","Closer","The Chainsmokers","758690","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-30"
"182","Sin Pijama","Becky G","756116","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-30"
"183","So High","Ski Mask The Slump God","746473","https://open.spotify.com/track/3nTDO6k4R6i3FpKx0QNgJ5","2018-11-30"
"184","A Holly Jolly Christmas - Single Version","Burl Ives","740248","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-11-30"
"185","Parado no Bailão","MC L da Vinte","737850","https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT","2018-11-30"
"186","Everybody Dies In Their Nightmares","XXXTENTACION","735132","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-30"
"187","Realist In It (feat. Gucci Mane & Offset)","Lil Baby","732058","https://open.spotify.com/track/2WqTKOAUmv7hz9ZzGnXHrY","2018-11-30"
"188","Noticed","Lil Mosey","731754","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-30"
"189","Congratulations","Post Malone","731337","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-30"
"190","Driving Home for Christmas","Chris Rea","727704","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-11-30"
"191","Far Gone (feat. Lil Baby)","Ski Mask The Slump God","721824","https://open.spotify.com/track/6RiMRVxOiEYd4QSu1cxrls","2018-11-30"
"192","Beach House","The Chainsmokers","717932","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-30"
"193","Splash Warning (feat. Future, Roddy Ricch and Young Thug)","Meek Mill","713167","https://open.spotify.com/track/6cPnE82DKBLd7sg02ZNg8K","2018-11-30"
"194","Look Alive (feat. Drake)","BlocBoy JB","713019","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-30"
"195","Quiere Beber","Anuel Aa","711910","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-30"
"196","Anyway (feat. 2 Chainz & Gucci Mane)","Lil Baby","708528","https://open.spotify.com/track/3zxiTHxE4MxwuYf8aLQ9ax","2018-11-30"
"197","SICKO MODE - Skrillex Remix","Travis Scott","708495","https://open.spotify.com/track/0u695M7KyzXaPIjpEbxOkB","2018-11-30"
"198","All Girls Are The Same","Juice WRLD","704975","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-30"
"199","This Week","Lil Baby","704584","https://open.spotify.com/track/3yIZgYN7AKO3cDueyhpuCS","2018-11-30"
"200","Be My Mistake","The 1975","703181","https://open.spotify.com/track/0AG2l0IboWNSwjUkMr2Aq7","2018-11-30"
