"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-25"
"79","Ya No Tiene Novio","Sebastian Yatra","938498","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-25"
"80","We Will Rock You - Remastered","Queen","935023","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-25"
"81","Shape of You","Ed Sheeran","934026","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-25"
"82","Do They Know It's Christmas? - 1984 Version","Band Aid","931242","https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf","2018-11-25"
"83","Bubalu","Becky G","930788","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-25"
"84","Money","Cardi B","926765","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-25"
"85","Rise","Jonas Blue","924211","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-25"
"86","idontwannabeyouanymore","Billie Eilish","920191","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-25"
"87","God is a woman","Ariana Grande","919952","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-25"
"88","Believer","Imagine Dragons","916624","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-25"
"89","Topanga","Trippie Redd","914726","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-25"
"90","2002","Anne-Marie","911068","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-25"
"91","changes","XXXTENTACION","907514","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-25"
"92","10 Freaky Girls (with 21 Savage)","Metro Boomin","901332","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-25"
"93","Adictiva","Daddy Yankee","881019","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-25"
"94","Always Remember Us This Way","Lady Gaga","878344","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-25"
"95","Killer Queen - Remastered 2011","Queen","871290","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-25"
"96","Mala Mía","Maluma","867561","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-25"
"97","Shotgun","George Ezra","866014","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-25"
"98","Culpables","Karol G","861153","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-25"
"99","Mistletoe","Justin Bieber","853959","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-25"
"100","Body (feat. brando)","Loud Luxury","852400","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-25"
"101","Electricity (with Dua Lipa)","Silk City","850196","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-25"
"102","I Found You (with Calvin Harris)","benny blanco","849855","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-25"
"103","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","845349","https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS","2018-11-25"
"104","Fuck Love (feat. Trippie Redd)","XXXTENTACION","843922","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-25"
"105","No Es Justo","J Balvin","834482","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-25"
"106","Psycho (feat. Ty Dolla $ign)","Post Malone","832713","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-25"
"107","One Kiss (with Dua Lipa)","Calvin Harris","826913","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-25"
"108","Perfect","Ed Sheeran","822810","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-25"
"109","Solo (feat. Demi Lovato)","Clean Bandit","820735","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-25"
"110","Desconocidos","Mau y Ricky","807827","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-25"
"111","ocean eyes","Billie Eilish","799577","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-25"
"112","Fine China","Future","788178","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-25"
"113","IDGAF","Dua Lipa","786840","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-25"
"114","Reggaeton","J Balvin","766746","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2018-11-25"
"115","Baller los","MERO","765625","https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9","2018-11-25"
"116","Havana (feat. Young Thug)","Camila Cabello","764547","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-25"
"117","Ibiza","Ozuna","754229","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-25"
"118","Beach House","The Chainsmokers","752210","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-25"
"119","Waste It On Me (feat. BTS)","Steve Aoki","751987","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-25"
"120","Thunder","Imagine Dragons","750780","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-25"
"121","I Fall Apart","Post Malone","749219","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-25"
"122","FRIENDS","Marshmello","747370","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-25"
"123","Thunderclouds","Sia","745449","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-25"
"124","Holly Jolly Christmas","Michael Bublé","744991","https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE","2018-11-25"
"125","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","741272","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-25"
"126","Have Yourself A Merry Little Christmas","Sam Smith","736433","https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K","2018-11-25"
"127","Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra","732735","https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM","2018-11-25"
"128","Lucky You (feat. Joyner Lucas)","Eminem","731225","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-25"
"129","Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney","730531","https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD","2018-11-25"
"130","White Christmas","Bing Crosby","730199","https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW","2018-11-25"
"131","New Rules","Dua Lipa","729063","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-25"
"132","Say My Name","David Guetta","717983","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-25"
"133","Say You Won't Let Go","James Arthur","709093","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-25"
"134","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","706231","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-25"
"135","The Middle","Zedd","702583","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-25"
"136","Happy Xmas (War Is Over) - Remastered","John Lennon","696864","https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy","2018-11-25"
"137","Sin Pijama","Becky G","691473","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-25"
"138","Too Good At Goodbyes","Sam Smith","690155","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-25"
"139","Asesina - Remix","Brytiago","688007","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-25"
"140","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","687211","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2018-11-25"
"141","Toda - Remix","Alex Rose","684494","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-25"
"142","I Like Me Better","Lauv","680563","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-25"
"143","Everybody Dies In Their Nightmares","XXXTENTACION","680112","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-25"
"144","Quiere Beber","Anuel Aa","673430","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-25"
"145","Jackie Chan","Tiësto","671581","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-25"
"146","All Girls Are The Same","Juice WRLD","663163","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-25"
"147","Yes Indeed","Lil Baby","659755","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-25"
"148","Noticed","Lil Mosey","657303","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-25"
"149","XO TOUR Llif3","Lil Uzi Vert","656707","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-25"
"150","Closer","The Chainsmokers","654450","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-25"
"151","I'm a Mess","Bebe Rexha","654096","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-25"
"152","Don't Come Out The House (with 21 Savage)","Metro Boomin","650350","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-25"
"153","PPP","Kevin Roldan","647865","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-25"
"154","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","627188","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-25"
"155","Space Cadet (feat. Gunna)","Metro Boomin","626458","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-25"
"156","Lean Wit Me","Juice WRLD","626203","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-25"
"157","Suncity (feat. Empress Of)","Khalid","624428","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-25"
"158","Congratulations","Post Malone","623379","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-25"
"159","Driving Home for Christmas","Chris Rea","616012","https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ","2018-11-25"
"160","The Christmas Song (Merry Christmas To You)","Nat King Cole","614845","https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON","2018-11-25"
"161","There's No Way (feat. Julia Michaels)","Lauv","613327","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-25"
"162","Underneath the Tree","Kelly Clarkson","609204","https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5","2018-11-25"
"163","you should see me in a crown","Billie Eilish","608783","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-25"
"164","We Are The Champions - Remastered 2011","Queen","603903","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-25"
"165","Look At Me!","XXXTENTACION","602370","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-25"
"166","Saturday Nights","Khalid","600751","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-11-25"
"167","Look Alive (feat. Drake)","BlocBoy JB","596468","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-25"
"168","Only Want You","Rita Ora","596410","https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2","2018-11-25"
"169","Thinking out Loud","Ed Sheeran","595277","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-25"
"170","Photograph","Ed Sheeran","592014","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-25"
"171","Happy Now","Zedd","590937","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-25"
"172","Nice For What","Drake","590473","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-25"
"173","STARGAZING","Travis Scott","589425","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-25"
"174","1400 / 999 Freestyle","Trippie Redd","588115","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-25"
"175","Happier","Ed Sheeran","585410","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-25"
"176","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","581724","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-25"
"177","Love Lies (with Normani)","Khalid","580840","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-25"
"178","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","578846","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-25"
"179","Empty Space","James Arthur","576506","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-25"
"180","Hipócrita","Anuel Aa","575415","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-25"
"181","Love Of My Life - Remastered 2011","Queen","569317","https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd","2018-11-25"
"182","Está Rico","Marc Anthony","569058","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-25"
"183","Feliz Navidad","José Feliciano","566188","https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS","2018-11-25"
"184","goosebumps","Travis Scott","565828","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-25"
"185","Santa Claus Is Coming to Town","Michael Bublé","564389","https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7","2018-11-25"
"186","Venom - Music From The Motion Picture","Eminem","563892","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-25"
"187","Born To Be Yours","Kygo","562333","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-25"
"188","HUMBLE.","Kendrick Lamar","554158","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-25"
"189","STOOPID","6ix9ine","552938","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-25"
"190","No Me Acuerdo","Thalía","552529","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-25"
"191","No Brainer","DJ Khaled","552340","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-25"
"192","Young Dumb & Broke","Khalid","549594","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-25"
"193","Atrasadinha - Ao Vivo","Felipe Araújo","549556","https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb","2018-11-25"
"194","Wonderwall - Remastered","Oasis","548563","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-25"
"195","Ric Flair Drip (& Metro Boomin)","Offset","546745","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-25"
"196","Crazy Little Thing Called Love - Remastered 2011","Queen","546673","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-25"
"197","A Holly Jolly Christmas - Single Version","Burl Ives","544643","https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe","2018-11-25"
"198","POP/STARS","K/DA","543925","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-25"
"199","Something Just Like This","The Chainsmokers","543041","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-25"
"200","In My Blood","Shawn Mendes","542841","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-25"
