"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-10-23"
"30","Sweet but Psycho","Ava Max","1748311","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-10-23"
"31","No Stylist","French Montana","1745453","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-10-23"
"32","BEBE","6ix9ine","1703942","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-10-23"
"33","I Like It","Cardi B","1668823","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-10-23"
"34","Electricity (with Dua Lipa)","Silk City","1665151","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-10-23"
"35","Woman Like Me (feat. Nicki Minaj)","Little Mix","1629934","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-10-23"
"36","Natural","Imagine Dragons","1626149","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-10-23"
"37","Taste (feat. Offset)","Tyga","1607538","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-10-23"
"38","Youngblood","5 Seconds of Summer","1560272","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-10-23"
"39","Beautiful (feat. Camila Cabello)","Bazzi","1536509","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-10-23"
"40","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1522986","https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N","2018-10-23"
"41","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1516455","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-10-23"
"42","Lucky You (feat. Joyner Lucas)","Eminem","1443407","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-10-23"
"43","Nonstop","Drake","1427824","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-10-23"
"44","Te Boté - Remix","Nio Garcia","1427722","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-10-23"
"45","High Hopes","Panic! At The Disco","1411555","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-10-23"
"46","Venom - Music From The Motion Picture","Eminem","1376222","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-10-23"
"47","Jocelyn Flores","XXXTENTACION","1371587","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-10-23"
"48","rockstar (feat. 21 Savage)","Post Malone","1370834","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-10-23"
"49","Always Remember Us This Way","Lady Gaga","1368001","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-10-23"
"50","Quiere Beber","Anuel Aa","1332392","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-10-23"
"51","Rise","Jonas Blue","1311633","https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3","2018-10-23"
"52","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","1294046","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-10-23"
"53","Cuando Te Besé","Becky G","1279030","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-10-23"
"54","Ruin My Life","Zara Larsson","1255462","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-10-23"
"55","Wake Up in the Sky","Gucci Mane","1234502","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-10-23"
"56","Solo (feat. Demi Lovato)","Clean Bandit","1224001","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-10-23"
"57","Love Someone","Lukas Graham","1205343","https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ","2018-10-23"
"58","Noticed","Lil Mosey","1199305","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-10-23"
"59","One Kiss (with Dua Lipa)","Calvin Harris","1187775","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-10-23"
"60","changes","XXXTENTACION","1181911","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-10-23"
"61","Body (feat. brando)","Loud Luxury","1179946","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-10-23"
"62","God's Plan","Drake","1173159","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-10-23"
"63","Shotgun","George Ezra","1161637","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-10-23"
"64","No Es Justo","J Balvin","1156517","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-10-23"
"65","God is a woman","Ariana Grande","1116913","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-10-23"
"66","STOOPID","6ix9ine","1112654","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-10-23"
"67","2002","Anne-Marie","1107265","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-10-23"
"68","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","1104599","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-10-23"
"69","lovely (with Khalid)","Billie Eilish","1098203","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-10-23"
"70","Ya No Tiene Novio","Sebastian Yatra","1089912","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-10-23"
"71","Psycho (feat. Ty Dolla $ign)","Post Malone","1081024","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-10-23"
"72","no tears left to cry","Ariana Grande","1079771","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-10-23"
"73","breathin","Ariana Grande","1076753","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-10-23"
"74","Amigos Con Derechos","Reik","1072628","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-10-23"
"75","There's No Way (feat. Julia Michaels)","Lauv","1069265","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-10-23"
"76","Thunderclouds","Sia","1067554","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-10-23"
"77","Shape of You","Ed Sheeran","1049916","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-10-23"
"78","Jackie Chan","Tiësto","1042693","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-10-23"
"79","Saturday Nights","Khalid","1042186","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2018-10-23"
"80","Mala Mía","Maluma","1029823","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-10-23"
"81","Sin Pijama","Becky G","1011716","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-10-23"
"82","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1009507","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-10-23"
"83","Believer","Imagine Dragons","997899","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-10-23"
"84","No Brainer","DJ Khaled","987262","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-10-23"
"85","IDGAF","Dua Lipa","974802","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-10-23"
"86","Perfect","Ed Sheeran","972972","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-10-23"
"87","Mona Lisa (feat. Kendrick Lamar)","Lil Wayne","957641","https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8","2018-10-23"
"88","Leave Me Alone","Flipp Dinero","929218","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-10-23"
"89","Happy Now","Zedd","922473","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-10-23"
"90","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","918178","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-10-23"
"91","Topanga","Trippie Redd","913712","https://open.spotify.com/track/3tcnWNjEXyXCbFR9zonrX2","2018-10-23"
"92","Vertigo","Khalid","913423","https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu","2018-10-23"
"93","Yes Indeed","Lil Baby","907844","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-10-23"
"94","Killshot","Eminem","903164","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-10-23"
"95","Havana (feat. Young Thug)","Camila Cabello","900164","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-10-23"
"96","Culpables","Karol G","899657","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-10-23"
"97","Trip","Ella Mai","889409","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-10-23"
"98","The Middle","Zedd","887064","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-10-23"
"99","Thunder","Imagine Dragons","878276","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-10-23"
"100","REMEDY","Alesso","871624","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-10-23"
"101","I Fall Apart","Post Malone","868409","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-10-23"
"102","FRIENDS","Marshmello","861433","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-10-23"
"103","Love Lies (with Normani)","Khalid","859361","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-10-23"
"104","Hard Work Pays Off","Future","857758","https://open.spotify.com/track/6gzIcEUuswJQGfJNPYMjjv","2018-10-23"
"105","I Like Me Better","Lauv","836987","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-10-23"
"106","New Patek","Lil Uzi Vert","828360","https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud","2018-10-23"
"107","Ibiza","Ozuna","819939","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-10-23"
"108","Imposible","Luis Fonsi","811881","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-10-23"
"109","Ocean (feat. Khalid)","Martin Garrix","810815","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-10-23"
"110","I'm a Mess","Bebe Rexha","807968","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-10-23"
"111","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","804889","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-10-23"
"112","Celoso","Lele Pons","804035","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-10-23"
"113","Everybody Dies In Their Nightmares","XXXTENTACION","803959","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-10-23"
"114","Toda - Remix","Alex Rose","796308","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-10-23"
"115","Clandestino","Shakira","794772","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-10-23"
"116","Too Good At Goodbyes","Sam Smith","794023","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-10-23"
"117","All Girls Are The Same","Juice WRLD","793061","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-10-23"
"118","STARGAZING","Travis Scott","791352","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-10-23"
"119","Asesina","Brytiago","790988","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-10-23"
"120","Lean Wit Me","Juice WRLD","784762","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-10-23"
"121","PPP","Kevin Roldan","769592","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-10-23"
"122","Born To Be Yours","Kygo","769133","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-10-23"
"123","Nice For What","Drake","767817","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-10-23"
"124","REEL IT IN","Aminé","762526","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-10-23"
"125","Say You Won't Let Go","James Arthur","762181","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-10-23"
"126","No Me Acuerdo","Thalía","760497","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-10-23"
"127","Bohemian Rhapsody - Remastered 2011","Queen","757389","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-10-23"
"128","Diamond Heart","Alan Walker","756301","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-10-23"
"129","XO TOUR Llif3","Lil Uzi Vert","754783","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-10-23"
"130","Head Above Water","Avril Lavigne","753936","https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6","2018-10-23"
"131","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","750362","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-10-23"
"132","Look Alive (feat. Drake)","BlocBoy JB","744510","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-10-23"
"133","New Rules","Dua Lipa","743431","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-10-23"
"134","Nevermind","Dennis Lloyd","742905","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-10-23"
"135","Congratulations","Post Malone","739304","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-10-23"
"136","Look At Me!","XXXTENTACION","738957","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-10-23"
"137","1999","Charli XCX","734917","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-10-23"
"138","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","731731","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-10-23"
"139","WORKIN ME","Quavo","723871","https://open.spotify.com/track/4MAsYGSgxsaj73dC2lvFC4","2018-10-23"
"140","Happier","Ed Sheeran","702234","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-10-23"
"141","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","697625","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-10-23"
"142","Closer","The Chainsmokers","691333","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-10-23"
"143","PASS OUT (feat. 21 Savage)","Quavo","690661","https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f","2018-10-23"
"144","Get Dripped (feat. Playboi Carti)","Lil Yachty","688607","https://open.spotify.com/track/3m2aDCqn8eT5ElXDUiboGU","2018-10-23"
"145","All I Am","Jess Glynne","687023","https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e","2018-10-23"
"146","I'm Yours","Jason Mraz","683472","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-10-23"
"147","Say My Name","David Guetta","676829","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-10-23"
"148","YOSEMITE","Travis Scott","674436","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-10-23"
"149","Young Dumb & Broke","Khalid","672128","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-10-23"
"150","My Blood","Twenty One Pilots","671402","https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD","2018-10-23"
"151","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","669207","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-10-23"
"152","In My Blood","Shawn Mendes","668405","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-10-23"
"153","La Player (Bandolera)","Zion & Lennox","665864","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-10-23"
"154","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","664639","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-10-23"
"155","Thinking out Loud","Ed Sheeran","664059","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-10-23"
"156","Uproar","Lil Wayne","663613","https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk","2018-10-23"
"157","The Ringer","Eminem","663113","https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE","2018-10-23"
"158","Look What I Found","Lady Gaga","663098","https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT","2018-10-23"
"159","Polaroid","Jonas Blue","661825","https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD","2018-10-23"
"160","SLOW DANCING IN THE DARK","Joji","660958","https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6","2018-10-23"
"161","What Lovers Do (feat. SZA)","Maroon 5","659811","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-10-23"
"162","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","657844","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-10-23"
"163","Hipócrita","Anuel Aa","653814","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-10-23"
"164","X - Remix","Nicky Jam","652278","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-10-23"
"165","the remedy for a broken heart (why am I so in love)","XXXTENTACION","651553","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-10-23"
"166","HUMBLE.","Kendrick Lamar","651313","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-10-23"
"167","OTW","Khalid","649214","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-10-23"
"168","High On Life (feat. Bonn)","Martin Garrix","647072","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-10-23"
"169","Call Out My Name","The Weeknd","643369","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-10-23"
"170","Lost In Japan - Remix","Shawn Mendes","641816","https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv","2018-10-23"
"171","Jet Lag (feat. Young Scooter)","Future","639892","https://open.spotify.com/track/2OsDoAzo5SGq10qwmKSQBv","2018-10-23"
"172","Está Rico","Marc Anthony","637452","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-10-23"
"173","Photograph","Ed Sheeran","635211","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-10-23"
"174","Silence","Marshmello","632806","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-10-23"
"175","Mine","Bazzi","632501","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-10-23"
"176","Consequences - orchestra","Camila Cabello","628809","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-10-23"
"177","Flames","David Guetta","623262","https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh","2018-10-23"
"178","Something Just Like This","The Chainsmokers","619322","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-10-23"
"179","Darkside","Alan Walker","615405","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-10-23"
"180","goosebumps","Travis Scott","612885","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-10-23"
"181","Motion","Khalid","611414","https://open.spotify.com/track/1gOyBTO1fDLDTH8Ap12Wyp","2018-10-23"
"182","Sin (feat. Jaden Smith)","Young Thug","611188","https://open.spotify.com/track/1Jl21sidRpEdlVBvYbssLx","2018-10-23"
"183","Wonderwall - Remastered","Oasis","608280","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-10-23"
"184","Africa","Toto","602142","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-10-23"
"185","Location","Khalid","601002","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-10-23"
"186","Ric Flair Drip (& Metro Boomin)","Offset","600237","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-10-23"
"187","Me Niego","Reik","598493","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-10-23"
"188","Hope","XXXTENTACION","595874","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-10-23"
"189","Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)","KitschKrieg","595848","https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S","2018-10-23"
"190","Wolves","Selena Gomez","594744","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-10-23"
"191","Mr. Brightside","The Killers","593289","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-10-23"
"192","Tanta Falta","Bryant Myers","589252","https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx","2018-10-23"
"193","idontwannabeyouanymore","Billie Eilish","588805","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-10-23"
"194","SWISH","Tyga","587317","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-10-23"
"195","Yacht Club (feat. Juice WRLD)","Lil Yachty","579933","https://open.spotify.com/track/5R2rsbwCDXORX2tLfprRmM","2018-10-23"
"196","Don't Cry (feat. XXXTENTACION)","Lil Wayne","577798","https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne","2018-10-23"
"197","seoul (prod. HONNE)","RM","568099","https://open.spotify.com/track/73ipE4lfZ53pvBbJPXkiEK","2018-10-23"
"198","Fall","Eminem","567528","https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato","2018-10-23"
"199","Plug Walk","Rich The Kid","566662","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-10-23"
"200","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","564143","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-10-23"
