"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-07-26"
"19","Nonstop","Drake","2299935","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-07-26"
"20","God's Plan","Drake","2250606","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-07-26"
"21","Ocean (feat. Khalid)","Martin Garrix","2167608","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-07-26"
"22","Nice For What","Drake","2100984","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-07-26"
"23","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","2096639","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-07-26"
"24","Sin Pijama","Becky G","2083429","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-07-26"
"25","Body","Loud Luxury","2029863","https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r","2018-07-26"
"26","2002","Anne-Marie","1963958","https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB","2018-07-26"
"27","Born To Be Yours","Kygo","1881332","https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM","2018-07-26"
"28","no tears left to cry","Ariana Grande","1849335","https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9","2018-07-26"
"29","In My Mind","Dynoro","1803198","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-07-26"
"30","Nevermind","Dennis Lloyd","1769678","https://open.spotify.com/track/63SevszngYpZOwf63o61K4","2018-07-26"
"31","changes","XXXTENTACION","1709897","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-07-26"
"32","Jocelyn Flores","XXXTENTACION","1693738","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-07-26"
"33","No Es Justo","J Balvin","1671051","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-07-26"
"34","X - Remix","Nicky Jam","1655925","https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw","2018-07-26"
"35","Vaina Loca","Ozuna","1645072","https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ","2018-07-26"
"36","Psycho (feat. Ty Dolla $ign)","Post Malone","1630508","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-07-26"
"37","rockstar (feat. 21 Savage)","Post Malone","1612370","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-07-26"
"38","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","1564504","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-07-26"
"39","Summertime Magic","Childish Gambino","1516047","https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF","2018-07-26"
"40","X","Nicky Jam","1503095","https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA","2018-07-26"
"41","La Cintura","Alvaro Soler","1490367","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-07-26"
"42","FRIENDS","Marshmello","1477397","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-07-26"
"43","The Middle","Zedd","1448924","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-07-26"
"44","Bed (feat. Ariana Grande)","Nicki Minaj","1448315","https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS","2018-07-26"
"45","Flames","David Guetta","1427158","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-07-26"
"46","I'm Upset","Drake","1376730","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-07-26"
"47","Yes Indeed","Lil Baby","1374752","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-07-26"
"48","Me Niego","Reik","1328763","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-07-26"
"49","lovely (with Khalid)","Billie Eilish","1327545","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-07-26"
"50","Clandestino","Shakira","1311130","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-07-26"
"51","Shape of You","Ed Sheeran","1304242","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-07-26"
"52","Natural","Imagine Dragons","1286726","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-07-26"
"53","you should see me in a crown","Billie Eilish","1266391","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-07-26"
"54","APESHIT","The Carters","1203118","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-07-26"
"55","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1187334","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-07-26"
"56","Look Alive (feat. Drake)","BlocBoy JB","1184779","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-07-26"
"57","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1171368","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-07-26"
"58","High Hopes","Panic! At The Disco","1154555","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-07-26"
"59","IDGAF","Dua Lipa","1146650","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-07-26"
"60","Havana (feat. Young Thug)","Camila Cabello","1111060","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-07-26"
"61","Mob Ties","Drake","1108788","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-07-26"
"62","Happy Now","Zedd","1093179","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-07-26"
"63","La Player (Bandolera)","Zion & Lennox","1074714","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-07-26"
"64","Sober","Demi Lovato","1067100","https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5","2018-07-26"
"65","Mi Cama","Karol G","1054368","https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj","2018-07-26"
"66","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","1026147","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-07-26"
"67","I'm a Mess","Bebe Rexha","1023762","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-07-26"
"68","New Rules","Dua Lipa","1022608","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-07-26"
"69","Love Lies (with Normani)","Khalid","1000730","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-07-26"
"70","Playinwitme (feat. Kehlani)","KYLE","998701","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-07-26"
"71","Unica","Ozuna","993730","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-07-26"
"72","If You're Over Me","Years & Years","992021","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-07-26"
"73","Shotgun","George Ezra","991116","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-07-26"
"74","Believer","Imagine Dragons","988187","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-07-26"
"75","Dura - Remix","Daddy Yankee","987398","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-07-26"
"76","Only You (with Little Mix)","Cheat Codes","984092","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-07-26"
"77","Everybody Dies In Their Nightmares","XXXTENTACION","973545","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-07-26"
"78","All Girls Are The Same","Juice WRLD","956706","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-07-26"
"79","Thunder","Imagine Dragons","950716","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-07-26"
"80","Perfect","Ed Sheeran","939653","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-07-26"
"81","Boo'd Up","Ella Mai","932858","https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli","2018-07-26"
"82","I Might Need Security","Chance the Rapper","928430","https://open.spotify.com/track/3EApebexZ7YqDIqw2EMTDh","2018-07-26"
"83","Madura (feat. Bad Bunny)","Cosculluela","924696","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-07-26"
"84","Look At Me!","XXXTENTACION","919572","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-07-26"
"85","Connection","OneRepublic","914697","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-07-26"
"86","Por Perro","Sebastian Yatra","912834","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-07-26"
"87","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","910979","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-07-26"
"88","Asesina","Brytiago","910085","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-07-26"
"89","Mine","Bazzi","902356","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-07-26"
"90","Estamos Bien","Bad Bunny","889632","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-07-26"
"91","OTW","Khalid","882662","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-07-26"
"92","In My Blood","Shawn Mendes","866930","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-07-26"
"93","Ball For Me (feat. Nicki Minaj)","Post Malone","862671","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-07-26"
"94","This Is America","Childish Gambino","857697","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-07-26"
"95","I Fall Apart","Post Malone","848665","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-07-26"
"96","XO TOUR Llif3","Lil Uzi Vert","826582","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-07-26"
"97","Wasted (feat. Lil Uzi Vert)","Juice WRLD","825779","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-07-26"
"98","the remedy for a broken heart (why am I so in love)","XXXTENTACION","824490","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-07-26"
"99","Calypso","Luis Fonsi","824326","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-07-26"
"100","Plug Walk","Rich The Kid","812564","https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ","2018-07-26"
"101","Audio","Sia","805560","https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop","2018-07-26"
"102","All Mine","Kanye West","804068","https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF","2018-07-26"
"103","Be Alright","Dean Lewis","797164","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-07-26"
"104","All The Stars (with SZA)","Kendrick Lamar","789106","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-07-26"
"105","Bella - Remix","Wolfine","786464","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-07-26"
"106","Call Out My Name","The Weeknd","784170","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-07-26"
"107","Happier","Ed Sheeran","776678","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-07-26"
"108","Wake Me Up","Avicii","774058","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-07-26"
"109","Freaky Friday (feat. Chris Brown)","Lil Dicky","767256","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-07-26"
"110","Too Good At Goodbyes","Sam Smith","766472","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-07-26"
"111","Familiar","Liam Payne","765214","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-07-26"
"112","Síguelo Bailando","Ozuna","734724","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-07-26"
"113","El Préstamo","Maluma","734170","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-07-26"
"114","Remind Me to Forget","Kygo","729414","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-07-26"
"115","Walk It Talk It","Migos","727598","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-07-26"
"116","No Me Acuerdo","Thalía","726151","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-07-26"
"117","Big Bank feat. 2 Chainz, Big Sean, Nicki Minaj","YG","723871","https://open.spotify.com/track/2RM4jf1Xa9zPgMGRDiht8O","2018-07-26"
"118","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","717542","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-07-26"
"119","Te Amo","Piso 21","711905","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-07-26"
"120","I'll Be There","Jess Glynne","707073","https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn","2018-07-26"
"121","DDU-DU DDU-DU - KR Ver.","BLACKPINK","706023","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-07-26"
"122","Dura","Daddy Yankee","705618","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-07-26"
"123","Ric Flair Drip (& Metro Boomin)","Offset","704525","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-07-26"
"124","HUMBLE.","Kendrick Lamar","703683","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-07-26"
"125","ocean eyes","Billie Eilish","701728","https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9","2018-07-26"
"126","Duro y Suave","Leslie Grace","701300","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-07-26"
"127","Closer","The Chainsmokers","698578","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-07-26"
"128","JAPAN","Famous Dex","697898","https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl","2018-07-26"
"129","Say You Won't Let Go","James Arthur","691948","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-07-26"
"130","Échame La Culpa","Luis Fonsi","690432","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-07-26"
"131","I'm Yours","Jason Mraz","687079","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-07-26"
"132","Enemies","Lauv","687075","https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF","2018-07-26"
"133","Hope","XXXTENTACION","684849","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-07-26"
"134","Lie","NF","684310","https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc","2018-07-26"
"135","Wonderwall - Remastered","Oasis","678754","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-07-26"
"136","Emotionless","Drake","673577","https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM","2018-07-26"
"137","Africa","Toto","670383","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-07-26"
"138","Mad Love","Sean Paul","667946","https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC","2018-07-26"
"139","Something Just Like This","The Chainsmokers","666050","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-07-26"
"140","Congratulations","Post Malone","661923","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-07-26"
"141","SWISH","Tyga","652920","https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD","2018-07-26"
"142","Without You (feat. Sandro Cavazza)","Avicii","650340","https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL","2018-07-26"
"143","Candy Paint","Post Malone","649737","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-07-26"
"144","Fr Fr (feat. Lil Skies)","Wiz Khalifa","648649","https://open.spotify.com/track/1RagpNpkD3KcjXMLGMe99V","2018-07-26"
"145","Unforgettable","French Montana","646371","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-07-26"
"146","Feel It Still","Portugal. The Man","643271","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-07-26"
"147","Elevate","Drake","635449","https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9","2018-07-26"
"148","Sorry Not Sorry","Demi Lovato","634088","https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0","2018-07-26"
"149","I Like Me Better","Lauv","631821","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-07-26"
"150","New Light","John Mayer","629615","https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0","2018-07-26"
"151","Wolves","Selena Gomez","628490","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-07-26"
"152","One Dance","Drake","621004","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-07-26"
"153","Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam","616617","https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT","2018-07-26"
"154","Ambiente","J Balvin","616138","https://open.spotify.com/track/6VrBWh90BiwWmwKtvwWFcq","2018-07-26"
"155","More Than You Know","Axwell /\ Ingrosso","615676","https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP","2018-07-26"
"156","What Lovers Do (feat. SZA)","Maroon 5","612667","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-07-26"
"157","Silence","Marshmello","610134","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-07-26"
"158","Medicina","Anitta","610094","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-07-26"
"159","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","609853","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-07-26"
"160","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","608914","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-07-26"
"161","Somebody","The Chainsmokers","607990","https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl","2018-07-26"
"162","goosebumps","Travis Scott","604727","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-07-26"
"163","Never Be the Same","Camila Cabello","600938","https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ","2018-07-26"
"164","Thinking out Loud","Ed Sheeran","597339","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-07-26"
"165","Can’t Take A Joke","Drake","595788","https://open.spotify.com/track/1dUHF4RyMmMTveJ0Rby6Xm","2018-07-26"
"166","Dembow","Danny Ocean","593459","https://open.spotify.com/track/2EzRdhuoPyNJDlep7lnNf2","2018-07-26"
"167","Whatever It Takes","Imagine Dragons","592766","https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb","2018-07-26"
"168","Let Her Go","Passenger","592564","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2018-07-26"
"169","Let Me Live (feat. Anne-Marie & Mr Eazi)","Rudimental","590577","https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc","2018-07-26"
"170","Déjala que vuelva (feat. Manuel Turizo)","Piso 21","588554","https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G","2018-07-26"
"171","Young Dumb & Broke","Khalid","586448","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-07-26"
"172","Like I Do","David Guetta","584013","https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ","2018-07-26"
"173","Let Me Down Slowly","Alec Benjamin","583547","https://open.spotify.com/track/2uaiyLKnYvazyfR0Ky3Kbk","2018-07-26"
"174","Thru These Tears","LANY","579803","https://open.spotify.com/track/4gB61mP4tNChn4LgfquMhi","2018-07-26"
"175","All of Me","John Legend","578567","https://open.spotify.com/track/3uhBIQ7tv8j1FME8cFGEfG","2018-07-26"
"176","Mr. Brightside","The Killers","573313","https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN","2018-07-26"
"177","Halo","Beyoncé","567842","https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr","2018-07-26"
"178","Powerglide (feat. Juicy J) - From SR3MM","Rae Sremmurd","566473","https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci","2018-07-26"
"179","Drug Addicts","Lil Pump","565586","https://open.spotify.com/track/6tpHfEM8eaETzlPOARYWfZ","2018-07-26"
"180","Let You Down","NF","564028","https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL","2018-07-26"
"181","Better Not (feat. Wafia)","Louis The Child","563324","https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0","2018-07-26"
"182","Dance To This (feat. Ariana Grande)","Troye Sivan","563006","https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3","2018-07-26"
"183","Criminal","Natti Natasha","561851","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-07-26"
"184","Counting Stars","OneRepublic","560406","https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1","2018-07-26"
"185","Toda - Remix","Alex Rose","559711","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-07-26"
"186","Photograph","Ed Sheeran","556803","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-07-26"
"187","That's What I Like","Bruno Mars","553965","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2018-07-26"
"188","Hipócrita","Anuel Aa","552487","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-07-26"
"189","NUMB","XXXTENTACION","552338","https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl","2018-07-26"
"190","Mi Gente","J Balvin","551331","https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw","2018-07-26"
"191","This Is Me","Keala Settle","549490","https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U","2018-07-26"
"192","Bohemian Rhapsody - Remastered 2011","Queen","549462","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-07-26"
"193","Bank Account","21 Savage","546176","https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G","2018-07-26"
"194","Jumpsuit","Twenty One Pilots","545943","https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3","2018-07-26"
"195","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","545164","https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ","2018-07-26"
"196","Paranoid","Post Malone","543761","https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq","2018-07-26"
"197","Solita","Ozuna","543550","https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E","2018-07-26"
"198","Location","Khalid","543046","https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif","2018-07-26"
"199","Esskeetit","Lil Pump","542709","https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH","2018-07-26"
"200","Leave a Light On","Tom Walker","542016","https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W","2018-07-26"
