"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-25"
"47","Better Now","Post Malone","1405791","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-25"
"48","Someone You Loved","Lewis Capaldi","1402993","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-25"
"49","Desconocidos","Mau y Ricky","1399465","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-25"
"50","Look Back At It","A Boogie Wit da Hoodie","1366047","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-25"
"51","Who Do You Love","The Chainsmokers","1361197","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-25"
"52","Te Vi","Piso 21","1325970","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-25"
"53","Thotiana","Blueface","1307721","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-25"
"54","Un Año","Sebastian Yatra","1297842","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-25"
"55","lovely","Billie Eilish","1288577","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-25"
"56","when the party's over","Billie Eilish","1278384","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-25"
"57","Mixed Personalities (feat. Kanye West)","YNW Melly","1246287","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-25"
"58","Girls Like You (feat. Cardi B)","Maroon 5","1245206","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-25"
"59","a lot","21 Savage","1206667","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-25"
"60","Better","Khalid","1194532","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-25"
"61","Fast","Juice WRLD","1188565","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-25"
"62","Amanece","Anuel Aa","1180556","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-25"
"63","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1178907","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-25"
"64","Lucid Dreams","Juice WRLD","1165513","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-25"
"65","rockstar (feat. 21 Savage)","Post Malone","1157282","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-25"
"66","On My Way","Alan Walker","1152786","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-03-25"
"67","Ella Quiere Beber - Remix","Anuel Aa","1140850","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-25"
"68","Always Remember Us This Way","Lady Gaga","1123359","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-25"
"69","So Am I","Ava Max","1115914","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-25"
"70","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1113840","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-25"
"71","SAD!","XXXTENTACION","1103488","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-25"
"72","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1090690","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-25"
"73","Saturday Nights","Khalid","1074577","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-25"
"74","Youngblood","5 Seconds of Summer","1055718","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-25"
"75","Bad Liar","Imagine Dragons","1043033","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-25"
"76","Esclavo de Tus Besos","Manuel Turizo","1040859","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-25"
"77","Last Hurrah","Bebe Rexha","1033873","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-25"
"78","Walk Me Home","P!nk","1030793","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-25"
"79","Te Robaré","Nicky Jam","1018008","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-03-25"
"80","Fingías","Paloma Mami","1008313","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-03-25"
"81","2002","Anne-Marie","1008239","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-25"
"82","Moonlight","XXXTENTACION","1006808","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-25"
"83","Don't Stop Me Now - Remastered","Queen","986081","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-25"
"84","Wake Up in the Sky","Gucci Mane","979716","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-25"
"85","Mo Bamba","Sheck Wes","958149","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-25"
"86","Another One Bites The Dust - Remastered 2011","Queen","955961","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-25"
"87","In My Mind","Dynoro","952660","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-25"
"88","idontwannabeyouanymore","Billie Eilish","952605","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-25"
"89","Shape of You","Ed Sheeran","946835","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-25"
"90","Confessions of a Dangerous Mind","Logic","928215","https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA","2019-03-25"
"91","I Like It","Cardi B","925872","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-25"
"92","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","924716","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-25"
"93","Splashin","Rich The Kid","922290","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-03-25"
"94","Body (feat. brando)","Loud Luxury","919521","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-25"
"95","Adictiva","Daddy Yankee","916313","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-25"
"96","Promises (with Sam Smith)","Calvin Harris","914232","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-25"
"97","Believer","Imagine Dragons","906960","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-25"
"98","Love Someone","Lukas Graham","906221","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-25"
"99","Just You and I","Tom Walker","905852","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-25"
"100","Say My Name","David Guetta","904440","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-25"
"101","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","900876","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-25"
"102","Blackberry Sky","Eno","898380","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-03-25"
"103","I Like Me Better","Lauv","886594","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-25"
"104","Perfect","Ed Sheeran","879129","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-25"
"105","Price On My Head (feat. The Weeknd)","NAV","872229","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-03-25"
"106","Taste (feat. Offset)","Tyga","871605","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-25"
"107","Faucet Failure","Ski Mask The Slump God","871213","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-25"
"108","Soltera","Lunay","865463","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-25"
"109","Psycho (feat. Ty Dolla $ign)","Post Malone","864653","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-25"
"110","Jocelyn Flores","XXXTENTACION","854131","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-25"
"111","no tears left to cry","Ariana Grande","845000","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-25"
"112","Nights Like This (feat. Ty Dolla $ign)","Kehlani","843347","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-25"
"113","Aullando","Wisin & Yandel","840391","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-25"
"114","The Bones","Maren Morris","839923","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-25"
"115","Maman ne le sait pas (feat. Niska)","Ninho","829409","https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI","2019-03-25"
"116","Si Se Da","Myke Towers","828733","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-25"
"117","Undrunk","FLETCHER","823402","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-25"
"118","Reggaeton","J Balvin","821713","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-25"
"119","Lost In Japan","Shawn Mendes","820242","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-25"
"120","God's Plan","Drake","813993","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-25"
"121","No Sleep (feat. Bonn)","Martin Garrix","811229","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-25"
"122","i","Lil Skies","810231","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-25"
"123","bellyache","Billie Eilish","801413","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-25"
"124","One Kiss (with Dua Lipa)","Calvin Harris","801339","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-25"
"125","365","Zedd","792337","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-25"
"126","Hear Me Calling","Juice WRLD","786171","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-25"
"127","Too Good At Goodbyes","Sam Smith","784395","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-25"
"128","needy","Ariana Grande","780158","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-25"
"129","IDGAF","Dua Lipa","778842","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-25"
"130","Under Pressure - Remastered","Queen","777117","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-25"
"131","Money","Cardi B","776887","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-25"
"132","Thunder","Imagine Dragons","776478","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-25"
"133","Say You Won't Let Go","James Arthur","773836","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-25"
"134","Natural","Imagine Dragons","769763","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-25"
"135","Créeme","Karol G","768860","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-25"
"136","NASA","Ariana Grande","756553","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-25"
"137","Nonstop","Drake","754321","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-25"
"138","Wir ticken","Capital Bra","749327","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-25"
"139","Best Part (feat. Daniel Caesar)","H.E.R.","748346","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-25"
"140","Beautiful (feat. Camila Cabello)","Bazzi","747035","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-25"
"141","ocean eyes","Billie Eilish","745742","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-25"
"142","Leave Me Alone","Flipp Dinero","744098","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-25"
"143","Wolke 10","MERO","742271","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-25"
"144","Wow. - Remix","Post Malone","739116","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-03-25"
"145","No New Friends","Sia","738719","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-25"
"146","Puerto Rico","Fero47","727081","https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP","2019-03-25"
"147","I Fall Apart","Post Malone","726476","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-25"
"148","Bubalu","Becky G","724984","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-25"
"149","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","723452","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-25"
"150","Envy Me","Calboy","721772","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-25"
"151","Havana (feat. Young Thug)","Camila Cabello","720380","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-25"
"152","Speechless (feat. Erika Sirola)","Robin Schulz","714394","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-25"
"153","NI BIEN NI MAL","Bad Bunny","713830","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-25"
"154","The Middle","Zedd","711435","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-25"
"155","In My Feelings","Drake","711327","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-25"
"156","bloodline","Ariana Grande","710721","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-25"
"157","Solo (feat. Demi Lovato)","Clean Bandit","700291","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-25"
"158","Let You Love Me","Rita Ora","697135","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-25"
"159","Congratulations","Post Malone","697092","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-25"
"160","Bola Rebola","Tropkillaz","693157","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-25"
"161","imagine","Ariana Grande","692823","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-25"
"162","changes","XXXTENTACION","692087","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-25"
"163","This Feeling","The Chainsmokers","691736","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-25"
"164","Freaky","Tory Lanez","685976","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-25"
"165","Contra La Pared","Sean Paul","682373","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-25"
"166","Photograph","Ed Sheeran","681630","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-25"
"167","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","680335","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-25"
"168","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","679850","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-25"
"169","Big Plans","Why Don't We","679593","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-25"
"170","Pass auf wen du liebst","Ufo361","678114","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-25"
"171","Shotgun","George Ezra","677429","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-25"
"172","Ya Salame","Luciano","677000","https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b","2019-03-25"
"173","New Rules","Dua Lipa","675407","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-25"
"174","Somebody To Love - Remastered 2011","Queen","667077","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-25"
"175","Imposible","Luis Fonsi","665709","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-25"
"176","Red Room","Offset","664081","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-25"
"177","Fall Threw (feat. Young Thug & Gunna)","Rich The Kid","663722","https://open.spotify.com/track/4bi9YrkOvmg4Eb7h00AW2c","2019-03-25"
"178","Armed And Dangerous","Juice WRLD","662341","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-25"
"179","FRIENDS","Marshmello","661703","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-25"
"180","We Will Rock You - Remastered","Queen","661569","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-25"
"181","Numb Numb Juice","ScHoolboy Q","656486","https://open.spotify.com/track/4dTiQezDWmEOWcdCbWVWMp","2019-03-25"
"182","Closer","The Chainsmokers","656001","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-25"
"183","Baby","Amenazzy","653851","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-25"
"184","Kiss and Make Up","Dua Lipa","651953","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-25"
"185","Sola","Manuel Turizo","649381","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-25"
"186","Te Boté - Remix","Nio Garcia","647129","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-25"
"187","Vaina Loca","Ozuna","643521","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-25"
"188","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","641557","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-25"
"189","XO TOUR Llif3","Lil Uzi Vert","639810","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-25"
"190","Rise","Jonas Blue","639424","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-25"
"191","Ruin My Life","Zara Larsson","638053","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-25"
"192","La vie qu'on mène","Ninho","634986","https://open.spotify.com/track/0Jh6iWjna1wk5le0Ahn7No","2019-03-25"
"193","bad idea","Ariana Grande","633121","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-25"
"194","Cristina","Sebastian Yatra","631589","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-03-25"
"195","Make Believe","Juice WRLD","626994","https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI","2019-03-25"
"196","Thinking out Loud","Ed Sheeran","623961","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-25"
"197","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","622634","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-25"
"198","In My Blood","Shawn Mendes","622376","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-25"
"199","Moonlight","Gaullin","619525","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-03-25"
"200","Girls Need Love (with Drake) - Remix","Summer Walker","618402","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-25"
