"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-06"
"73","Faded","Alan Walker","760661","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-06"
"74","Lot to Learn","Luke Christopher","756703","https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW","2017-01-06"
"75","Sorry","Justin Bieber","749050","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-06"
"76","Work","Rihanna","743818","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-06"
"77","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","735225","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-06"
"78","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","733425","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-06"
"79","Controlla","Drake","729144","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-06"
"80","Love Yourself","Justin Bieber","728060","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-06"
"81","Chill Bill","Rob $tone","724954","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-06"
"82","Sunset Lover","Petit Biscuit","721673","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-01-06"
"83","X (feat. Future)","21 Savage","715195","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-06"
"84","Hymn for the Weekend - Seeb Remix","Coldplay","708708","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-06"
"85","The A Team","Ed Sheeran","698045","https://open.spotify.com/track/1VdZ0vKfR5jneCmWIUAMxK","2017-01-06"
"86","The Ocean (feat. Shy Martin)","Mike Perry","692486","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-06"
"87","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","681606","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-06"
"88","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","675757","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-06"
"89","Versace on the Floor","Bruno Mars","673279","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-06"
"90","Sneakin’","Drake","669914","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-06"
"91","Capsize","FRENSHIP","662554","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-06"
"92","Needed Me","Rihanna","661858","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-06"
"93","Traicionera","Sebastian Yatra","659929","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-06"
"94","Shout Out to My Ex","Little Mix","659083","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-06"
"95","La Bicicleta","Carlos Vives","653198","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-06"
"96","Deu Onda","MC G15","646713","https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF","2017-01-06"
"97","Sidewalks","The Weeknd","642778","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-06"
"98","I Got You","Bebe Rexha","641589","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-01-06"
"99","Cake By The Ocean","DNCE","636765","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-06"
"100","No Heart","21 Savage","629666","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-06"
"101","Redbone","Childish Gambino","615534","https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y","2017-01-06"
"102","Lighthouse - Andrelli Remix","Hearts & Colors","612502","https://open.spotify.com/track/04CttTezSnv71USiiG9mIo","2017-01-06"
"103","7 Years","Lukas Graham","611338","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-06"
"104","iSpy (feat. Lil Yachty)","KYLE","610414","https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL","2017-01-06"
"105","Six Feet Under","The Weeknd","606041","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-06"
"106","Say Something Loving","The xx","606017","https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF","2017-01-06"
"107","Weak","AJR","605434","https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv","2017-01-06"
"108","Juju On That Beat (TZ Anthem)","Zay Hilfigerrr","598164","https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd","2017-01-06"
"109","Into You","Ariana Grande","592569","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-06"
"110","Final Song","MØ","591214","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-06"
"111","Fresh Eyes","Andy Grammer","585202","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-06"
"112","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","579295","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-06"
"113","Middle","DJ Snake","578174","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-06"
"114","Shaky Shaky","Daddy Yankee","573888","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-06"
"115","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","571915","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-06"
"116","Dile Que Tu Me Quieres","Ozuna","571642","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-06"
"117","The Greatest","Sia","569193","https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1","2017-01-06"
"118","Send My Love (To Your New Lover)","Adele","567705","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-06"
"119","You Was Right","Lil Uzi Vert","551904","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-06"
"120","Move Your Body - Single Mix","Sia","550009","https://open.spotify.com/track/7ynCQo1KpBOyTdTdAnjSLZ","2017-01-06"
"121","This Town","Niall Horan","549879","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-06"
"122","Lean On (feat. MØ & DJ Snake)","Major Lazer","547233","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-06"
"123","Fast Car","Jonas Blue","546495","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-06"
"124","DUELE EL CORAZON","Enrique Iglesias","545897","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-06"
"125","Me, Myself & I","G-Eazy","539891","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-06"
"126","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","537195","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-06"
"127","pick up the phone","Young Thug","534379","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-06"
"128","OOOUUU","Young M.A","532784","https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL","2017-01-06"
"129","Love On The Brain","Rihanna","532321","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-06"
"130","Love on Me","Galantis","531963","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-06"
"131","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","531650","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-06"
"132","Light","San Holo","529086","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-06"
"133","Some Kind Of Drug","G-Eazy","528636","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-06"
"134","Dynamite (feat. Pretty Sister)","Nause","527503","https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg","2017-01-06"
"135","Dancing On My Own","Calum Scott","526138","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-06"
"136","Feel Me","Tyga","521824","https://open.spotify.com/track/2Cth0v1xri32oZ799rL3rl","2017-01-06"
"137","No Lie","Sean Paul","515620","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-06"
"138","Don't","Ed Sheeran","513638","https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP","2017-01-06"
"139","Sex","Cheat Codes","512788","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-06"
"140","Neighbors","J. Cole","511950","https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy","2017-01-06"
"141","Hello","Adele","511223","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-06"
"142","Me Llamas (feat. Maluma) - Remix","Piso 21","500739","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-06"
"143","Ain't My Fault","Zara Larsson","498596","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-06"
"144","Swang","Rae Sremmurd","490987","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-06"
"145","Vacaciones","Wisin","487041","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-06"
"146","Give Me Love","Ed Sheeran","486976","https://open.spotify.com/track/0SuG9kyzGRpDqrCWtgD6Lq","2017-01-06"
"147","Roses","The Chainsmokers","483765","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-06"
"148","Lush Life","Zara Larsson","479224","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-06"
"149","Stitches","Shawn Mendes","475852","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-06"
"150","Rooting For You","London Grammar","475026","https://open.spotify.com/track/2nAAFnHiXRdWhsqoeqhhnr","2017-01-06"
"151","PILLOWTALK","ZAYN","475010","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-06"
"152","Let Me Hold You (Turn Me On)","Dante Klein","474605","https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU","2017-01-06"
"153","Touch","Little Mix","471285","https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z","2017-01-06"
"154","Reminder","The Weeknd","471118","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-06"
"155","Not Going Home","DVBBS","470805","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-06"
"156","Tenerife Sea","Ed Sheeran","469838","https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe","2017-01-06"
"157","What Do You Mean?","Justin Bieber","468889","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-06"
"158","September Song","JP Cooper","468404","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-06"
"159","Borro Cassette","Maluma","468062","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-06"
"160","Wake Up Where You Are","State of Sound","465328","https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE","2017-01-06"
"161","Andas En Mi Cabeza","Chino & Nacho","465279","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-06"
"162","Immortal","J. Cole","462846","https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl","2017-01-06"
"163","Never Be Like You","Flume","457287","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-06"
"164","That's What I Like","Bruno Mars","451784","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-06"
"165","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","450005","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-06"
"166","Oh Lord","MiC LOWRY","448845","https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls","2017-01-06"
"167","Hotline Bling","Drake","446758","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-06"
"168","Rockin’","The Weeknd","445986","https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE","2017-01-06"
"169","Miss You","James Hersey","445677","https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje","2017-01-06"
"170","No Money","Galantis","445559","https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd","2017-01-06"
"171","The Hills","The Weeknd","444899","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-06"
"172","Let It Go","James Bay","443812","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-06"
"173","Cuatro Babys","Maluma","437366","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-06"
"174","Jumpman","Drake","437083","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-06"
"175","Taped up Heart (feat. Clara Mae)","KREAM","432277","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-06"
"176","Die For You","The Weeknd","431025","https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3","2017-01-06"
"177","No Role Modelz","J. Cole","430917","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-06"
"178","Cool Girl","Tove Lo","430083","https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD","2017-01-06"
"179","Low Life","Future","428290","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-06"
"180","Used to This","Future","417990","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-06"
"181","It's Gotta Be You","Isaiah","416798","https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW","2017-01-06"
"182","Gold","Kiiara","414547","https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr","2017-01-06"
"183","Love$ick","Mura Masa","409578","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-06"
"184","Gyal You A Party Animal - Remix","Charly Black","407087","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-06"
"185","Can't Feel My Face","The Weeknd","404342","https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm","2017-01-06"
"186","You & Me","Marc E. Bassy","404134","https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe","2017-01-06"
"187","Please Don't Go","Joel Adams","399619","https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy","2017-01-06"
"188","Million Reasons","Lady Gaga","398519","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-06"
"189","Would I Lie to You - Radio Edit","David Guetta","398178","https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2","2017-01-06"
"190","Party","Chris Brown","397624","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-06"
"191","Say It (feat. Tove Lo)","Flume","397206","https://open.spotify.com/track/4sQMalN597HdggTu196aL0","2017-01-06"
"192","'Till I Collapse","Eminem","396725","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-06"
"193","Moves","Big Sean","396301","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-06"
"194","goosebumps","Travis Scott","395664","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-06"
"195","Lay It All on Me (feat. Ed Sheeran)","Rudimental","395444","https://open.spotify.com/track/0vbbhcA6okLzvsy6WSTlLg","2017-01-06"
"196","Hymn for the Weekend","Coldplay","394271","https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy","2017-01-06"
"197","Alarm","Anne-Marie","391932","https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg","2017-01-06"
"198","Secrets","The Weeknd","390620","https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p","2017-01-06"
"199","Cocoon","Milky Chance","388463","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-06"
"200","True Colors","The Weeknd","384871","https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU","2017-01-06"
