"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-08-18"
"64","Me Niego","Reik","1129239","https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T","2018-08-18"
"65","Yes Indeed","Lil Baby","1123194","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-08-18"
"66","borderline (feat. Missy Elliott)","Ariana Grande","1094172","https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ","2018-08-18"
"67","FRIENDS","Marshmello","1092261","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-08-18"
"68","The Middle","Zedd","1090862","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-08-18"
"69","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","1085782","https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk","2018-08-18"
"70","High Hopes","Panic! At The Disco","1077029","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-08-18"
"71","IDGAF","Dua Lipa","1074965","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-08-18"
"72","Havana (feat. Young Thug)","Camila Cabello","1073294","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-08-18"
"73","Asesina","Brytiago","1069447","https://open.spotify.com/track/6rbhaJsE4uLzpPf8WYSHDK","2018-08-18"
"74","La Player (Bandolera)","Zion & Lennox","1053328","https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP","2018-08-18"
"75","Fuck Love (feat. Trippie Redd)","XXXTENTACION","1042930","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-08-18"
"76","1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes","1039531","https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b","2018-08-18"
"77","Happier","Marshmello","1035927","https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99","2018-08-18"
"78","Cuando Te Besé","Becky G","1019053","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-08-18"
"79","Natural","Imagine Dragons","1003899","https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP","2018-08-18"
"80","Look Alive (feat. Drake)","BlocBoy JB","997674","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-08-18"
"81","Believer","Imagine Dragons","977403","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-08-18"
"82","No Me Acuerdo","Thalía","973181","https://open.spotify.com/track/00EPIEnX1JFjff8sC6bccd","2018-08-18"
"83","Taking A Walk","Trippie Redd","966288","https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2","2018-08-18"
"84","Darkside","Alan Walker","963762","https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG","2018-08-18"
"85","New Rules","Dua Lipa","946857","https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0","2018-08-18"
"86","Por Perro","Sebastian Yatra","942604","https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ","2018-08-18"
"87","Unica","Ozuna","927866","https://open.spotify.com/track/6752EZMgXswvRBH3N2PilO","2018-08-18"
"88","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","926409","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-08-18"
"89","lovely (with Khalid)","Billie Eilish","923939","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-08-18"
"90","Mala Mía","Maluma","922717","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-08-18"
"91","Thunder","Imagine Dragons","921402","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-08-18"
"92","Whenever (feat. Conor Maynard)","Kris Kross Amsterdam","915198","https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z","2018-08-18"
"93","Flames","David Guetta","908619","https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV","2018-08-18"
"94","All Girls Are The Same","Juice WRLD","893277","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-08-18"
"95","Thunderclouds","Sia","887469","https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi","2018-08-18"
"96","Dura - Remix","Daddy Yankee","887111","https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb","2018-08-18"
"97","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","886986","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-08-18"
"98","Mi Cama - Remix","Karol G","884096","https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE","2018-08-18"
"99","Estamos Bien","Bad Bunny","881223","https://open.spotify.com/track/7glCSQqV5o6NU88Cn4zPZn","2018-08-18"
"100","Perfect","Ed Sheeran","879162","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-08-18"
"101","Lean Wit Me","Juice WRLD","875190","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-08-18"
"102","Wasted (feat. Lil Uzi Vert)","Juice WRLD","863784","https://open.spotify.com/track/3obgSF06ki98lYNLNq5vCB","2018-08-18"
"103","Madura (feat. Bad Bunny)","Cosculluela","849514","https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN","2018-08-18"
"104","YOSEMITE","Travis Scott","845496","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-08-18"
"105","Calypso","Luis Fonsi","824215","https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d","2018-08-18"
"106","Look At Me!","XXXTENTACION","817668","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-08-18"
"107","Everybody Dies In Their Nightmares","XXXTENTACION","817275","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-08-18"
"108","Bed (feat. Ariana Grande)","Nicki Minaj","815227","https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv","2018-08-18"
"109","Barbie Dreams","Nicki Minaj","811430","https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B","2018-08-18"
"110","Love Lies (with Normani)","Khalid","805509","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-08-18"
"111","I Fall Apart","Post Malone","805306","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-08-18"
"112","Medicina","Anitta","804839","https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju","2018-08-18"
"113","La Cintura","Alvaro Soler","798474","https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H","2018-08-18"
"114","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","798284","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-08-18"
"115","XO TOUR Llif3","Lil Uzi Vert","796003","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-08-18"
"116","BUTTERFLY EFFECT","Travis Scott","795672","https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4","2018-08-18"
"117","Respect","Aretha Franklin","790551","https://open.spotify.com/track/7s25THrKz86DM225dOYwnr","2018-08-18"
"118","I'm Upset","Drake","768383","https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT","2018-08-18"
"119","High On Life (feat. Bonn)","Martin Garrix","767699","https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy","2018-08-18"
"120","Mine","Bazzi","765355","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-08-18"
"121","Chanel (Go Get It) [feat. Gunna & Lil Baby]","Young Thug","764915","https://open.spotify.com/track/0kCBorRrKZkSztd9m0QI3r","2018-08-18"
"122","Hipócrita","Anuel Aa","747241","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-08-18"
"123","OTW","Khalid","742704","https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI","2018-08-18"
"124","WAKE UP","Travis Scott","739640","https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG","2018-08-18"
"125","Side Effects (feat. Emily Warren)","The Chainsmokers","734977","https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5","2018-08-18"
"126","Bella - Remix","Wolfine","720241","https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56","2018-08-18"
"127","In My Blood","Shawn Mendes","716916","https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4","2018-08-18"
"128","CAROUSEL","Travis Scott","715396","https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI","2018-08-18"
"129","I Say a Little Prayer","Aretha Franklin","715381","https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba","2018-08-18"
"130","Africa","Toto","708466","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-08-18"
"131","Ball For Me (feat. Nicki Minaj)","Post Malone","703129","https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa","2018-08-18"
"132","Síguelo Bailando","Ozuna","701690","https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz","2018-08-18"
"133","Toda - Remix","Alex Rose","699470","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-08-18"
"134","I'm Yours","Jason Mraz","698327","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-08-18"
"135","Closer","The Chainsmokers","695357","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-08-18"
"136","Te Amo","Piso 21","693349","https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH","2018-08-18"
"137","Too Good At Goodbyes","Sam Smith","693291","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-08-18"
"138","Melodien (feat. Juju)","Capital Bra","692077","https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t","2018-08-18"
"139","the remedy for a broken heart (why am I so in love)","XXXTENTACION","685040","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-08-18"
"140","Mob Ties","Drake","684941","https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK","2018-08-18"
"141","Happier","Ed Sheeran","681432","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-08-18"
"142","Connection","OneRepublic","675511","https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU","2018-08-18"
"143","Remind Me to Forget","Kygo","668971","https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80","2018-08-18"
"144","Congratulations","Post Malone","664194","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-08-18"
"145","Dura","Daddy Yankee","658440","https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH","2018-08-18"
"146","I Like Me Better","Lauv","655459","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-08-18"
"147","HUMBLE.","Kendrick Lamar","654916","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-08-18"
"148","Wake Me Up","Avicii","653146","https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD","2018-08-18"
"149","Walk It Talk It","Migos","652682","https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP","2018-08-18"
"150","Freaky Friday (feat. Chris Brown)","Lil Dicky","651922","https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ","2018-08-18"
"151","One Dance","Drake","651333","https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0","2018-08-18"
"152","STOP TRYING TO BE GOD","Travis Scott","649187","https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg","2018-08-18"
"153","No Quiero Amarte (feat. Zion & Lennox)","Justin Quiles","648481","https://open.spotify.com/track/5bITfqKGaPakO1l99hOMsI","2018-08-18"
"154","Plug Walk","Rich The Kid","647812","https://open.spotify.com/track/1ZAyjvIk9YiD76yYy0TEG6","2018-08-18"
"155","WORKIN ME","Quavo","636496","https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64","2018-08-18"
"156","Only You (with Little Mix)","Cheat Codes","635232","https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt","2018-08-18"
"157","Mo Bamba","Sheck Wes","632286","https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn","2018-08-18"
"158","you should see me in a crown","Billie Eilish","629486","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-08-18"
"159","CAN'T SAY","Travis Scott","628002","https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL","2018-08-18"
"160","Ric Flair Drip (& Metro Boomin)","Offset","625807","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-08-18"
"161","500 PS","Bonez MC","625089","https://open.spotify.com/track/641R77CBy4bOLGRcA9sgHy","2018-08-18"
"162","Call Out My Name","The Weeknd","622310","https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N","2018-08-18"
"163","Say You Won't Let Go","James Arthur","621945","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-08-18"
"164","Tie Me Down (with Elley Duhé)","Gryffin","621109","https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP","2018-08-18"
"165","Chica Paranormal","Paulo Londra","621018","https://open.spotify.com/track/2r77vqSZkOktTSgmAOoHsV","2018-08-18"
"166","Something Just Like This","The Chainsmokers","619526","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-08-18"
"167","goosebumps","Travis Scott","612278","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-08-18"
"168","Hope","XXXTENTACION","611390","https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah","2018-08-18"
"169","All The Stars (with SZA)","Kendrick Lamar","611112","https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s","2018-08-18"
"170","Feel It Still","Portugal. The Man","610901","https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK","2018-08-18"
"171","APESHIT","The Carters","608107","https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj","2018-08-18"
"172","El Préstamo","Maluma","607171","https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz","2018-08-18"
"173","Échame La Culpa","Luis Fonsi","604969","https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx","2018-08-18"
"174","Duro y Suave","Leslie Grace","601614","https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to","2018-08-18"
"175","Familiar","Liam Payne","600544","https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A","2018-08-18"
"176","Blah Blah Blah","Armin van Buuren","599778","https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj","2018-08-18"
"177","Candy Paint","Post Malone","598665","https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC","2018-08-18"
"178","This Is America","Childish Gambino","596777","https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9","2018-08-18"
"179","TOOTIMETOOTIMETOOTIME","The 1975","595147","https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P","2018-08-18"
"180","Wonderwall - Remastered","Oasis","594041","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-08-18"
"181","Playinwitme (feat. Kehlani)","KYLE","593142","https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr","2018-08-18"
"182","Quiere Beber","Anuel Aa","585854","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-08-18"
"183","NO BYSTANDERS","Travis Scott","584699","https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn","2018-08-18"
"184","Don't Stop Believin'","Journey","582456","https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue","2018-08-18"
"185","What Lovers Do (feat. SZA)","Maroon 5","582227","https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG","2018-08-18"
"186","Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran","575625","https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI","2018-08-18"
"187","Criminal","Natti Natasha","572466","https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C","2018-08-18"
"188","R.I.P. SCREW","Travis Scott","571924","https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb","2018-08-18"
"189","If You're Over Me","Years & Years","570138","https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl","2018-08-18"
"190","Celoso","Lele Pons","567931","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-08-18"
"191","Thinking out Loud","Ed Sheeran","566364","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-08-18"
"192","Take on Me","a-ha","566098","https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L","2018-08-18"
"193","DDU-DU DDU-DU - KR Ver.","BLACKPINK","564954","https://open.spotify.com/track/2CWnuF7ht55Ajyeg4WPvWu","2018-08-18"
"194","Nephew (feat. Lil Pump)","Smokepurpp","562771","https://open.spotify.com/track/0ibOcbkp2XG46Do8jcy0bL","2018-08-18"
"195","Wolves","Selena Gomez","561907","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2018-08-18"
"196","Ao Vivo E A Cores","Matheus & Kauan","555684","https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo","2018-08-18"
"197","Bohemian Rhapsody - Remastered 2011","Queen","555572","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2018-08-18"
"198","Unforgettable","French Montana","555551","https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe","2018-08-18"
"199","Hopeless Romantic (feat. Swae Lee)","Wiz Khalifa","554912","https://open.spotify.com/track/7IBSffWIu7P2MC7kMwy2FM","2018-08-18"
"200","Silence","Marshmello","554591","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-08-18"
