"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-12"
"16","Sweet but Psycho","Ava Max","2145408","https://open.spotify.com/track/25sgk305KZfyuqVBQIahim","2018-11-12"
"17","Bad Liar","Imagine Dragons","2112801","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-12"
"18","Falling Down - Bonus Track","Lil Peep","2055167","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-12"
"19","Natural","Imagine Dragons","2013011","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-12"
"20","Eastside (with Halsey & Khalid)","benny blanco","1995836","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-12"
"21","Be Alright","Dean Lewis","1939027","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-12"
"22","In My Mind","Dynoro","1926745","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-12"
"23","Lucid Dreams","Juice WRLD","1895480","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-11-12"
"24","Girls Like You (feat. Cardi B)","Maroon 5","1878379","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-12"
"25","Promises (with Sam Smith)","Calvin Harris","1855549","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-12"
"26","SAD!","XXXTENTACION","1793148","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-12"
"27","Kiss and Make Up","Dua Lipa","1782286","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-12"
"28","Woman Like Me (feat. Nicki Minaj)","Little Mix","1779943","https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1","2018-11-12"
"29","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1774943","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-12"
"30","Let You Love Me","Rita Ora","1708335","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-12"
"31","Better Now","Post Malone","1674303","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-12"
"32","Another One Bites The Dust - Remastered 2011","Queen","1663155","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-12"
"33","Ruin My Life","Zara Larsson","1656348","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-12"
"34","Moonlight","XXXTENTACION","1631835","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-12"
"35","breathin","Ariana Grande","1554294","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-12"
"36","I Love It (& Lil Pump)","Kanye West","1545969","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-12"
"37","Armed And Dangerous","Juice WRLD","1540481","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-12"
"38","Vaina Loca","Ozuna","1511006","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-12"
"39","Always Remember Us This Way","Lady Gaga","1427349","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-12"
"40","BEBE","6ix9ine","1403623","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-12"
"41","In My Feelings","Drake","1400793","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-12"
"42","Taste (feat. Offset)","Tyga","1399921","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-12"
"43","High Hopes","Panic! At The Disco","1399760","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-12"
"44","Wake Up in the Sky","Gucci Mane","1398932","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-12"
"45","Somebody To Love - Remastered 2011","Queen","1396824","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-12"
"46","Youngblood","5 Seconds of Summer","1379361","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-12"
"47","Topanga","Trippie Redd","1353230","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-12"
"48","Don't Stop Me Now - Remastered","Queen","1308706","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-12"
"49","God is a woman","Ariana Grande","1302505","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-12"
"50","Under Pressure - Remastered","Queen","1299523","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-12"
"51","Adan y Eva","Paulo Londra","1294612","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-12"
"52","Happy Now","Kygo","1282860","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-12"
"53","I Like It","Cardi B","1261675","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-12"
"54","Love Someone","Lukas Graham","1243318","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-12"
"55","lovely (with Khalid)","Billie Eilish","1241107","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-12"
"56","Cuando Te Besé","Becky G","1234356","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-12"
"57","no tears left to cry","Ariana Grande","1219339","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-12"
"58","Jocelyn Flores","XXXTENTACION","1214365","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-12"
"59","10 Freaky Girls (with 21 Savage)","Metro Boomin","1167761","https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW","2018-11-12"
"60","rockstar (feat. 21 Savage)","Post Malone","1163984","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-12"
"61","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1152971","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-12"
"62","No Stylist","French Montana","1140558","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-12"
"63","Te Boté - Remix","Nio Garcia","1137441","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-12"
"64","We Will Rock You - Remastered","Queen","1134762","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-12"
"65","Suncity (feat. Empress Of)","Khalid","1113643","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-12"
"66","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1093059","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-12"
"67","Nonstop","Drake","1090901","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-12"
"68","Beautiful (feat. Camila Cabello)","Bazzi","1088835","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-12"
"69","Electricity (with Dua Lipa)","Silk City","1078507","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-12"
"70","Rise","Jonas Blue","1073602","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-12"
"71","Money","Cardi B","1072479","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-12"
"72","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1063241","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-12"
"73","changes","XXXTENTACION","1035828","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-12"
"74","2002","Anne-Marie","1033282","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-12"
"75","Body (feat. brando)","Loud Luxury","1025680","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-12"
"76","God's Plan","Drake","1025640","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-12"
"77","Imposible","Luis Fonsi","1007080","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-12"
"78","Solo (feat. Demi Lovato)","Clean Bandit","1003446","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-12"
"79","POP/STARS","K/DA","999054","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-12"
"80","Believer","Imagine Dragons","996017","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-12"
"81","Killer Queen - Remastered 2011","Queen","988886","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-12"
"82","Waste It On Me (feat. BTS)","Steve Aoki","987858","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-12"
"83","1400 / 999 Freestyle","Trippie Redd","987373","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-12"
"84","Leave Me Alone","Flipp Dinero","984328","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-12"
"85","Shotgun","George Ezra","975808","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-12"
"86","Shape of You","Ed Sheeran","971476","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-12"
"87","One Kiss (with Dua Lipa)","Calvin Harris","968385","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-12"
"88","Amigos Con Derechos","Reik","965871","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-12"
"89","Ella Quiere Beber - Remix","Anuel Aa","955934","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-12"
"90","1999","Charli XCX","951668","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-12"
"91","No Es Justo","J Balvin","945211","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-12"
"92","Don't Come Out The House (with 21 Savage)","Metro Boomin","935498","https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U","2018-11-12"
"93","Space Cadet (feat. Gunna)","Metro Boomin","933028","https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV","2018-11-12"
"94","Fuck Love (feat. Trippie Redd)","XXXTENTACION","928981","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-12"
"95","IDGAF","Dua Lipa","928309","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-12"
"96","Ya No Tiene Novio","Sebastian Yatra","915270","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-12"
"97","Lucky You (feat. Joyner Lucas)","Eminem","912650","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-12"
"98","Psycho (feat. Ty Dolla $ign)","Post Malone","903478","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-12"
"99","Fine China","Future","900425","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-12"
"100","Perfect","Ed Sheeran","899726","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-12"
"101","Mala Mía","Maluma","898950","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-12"
"102","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","882585","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-12"
"103","Culpables","Karol G","880488","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-12"
"104","Thunderclouds","Sia","876273","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-12"
"105","Bubalu","Becky G","876141","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-12"
"106","Quiere Beber","Anuel Aa","871997","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-12"
"107","Sin Pijama","Becky G","855247","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-12"
"108","Thunder","Imagine Dragons","847408","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-12"
"109","The Middle","Zedd","843011","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-12"
"110","I Found You (with Calvin Harris)","benny blanco","839713","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-12"
"111","There's No Way (feat. Julia Michaels)","Lauv","837194","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-12"
"112","New Rules","Dua Lipa","836783","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-12"
"113","Havana (feat. Young Thug)","Camila Cabello","829944","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-12"
"114","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","827563","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-12"
"115","All I Want for Christmas Is You","Mariah Carey","818594","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-12"
"116","Noticed","Lil Mosey","817882","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-12"
"117","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","810250","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-12"
"118","idontwannabeyouanymore","Billie Eilish","808583","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-12"
"119","I Fall Apart","Post Malone","807277","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-12"
"120","FRIENDS","Marshmello","797676","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-12"
"121","Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons","792071","https://open.spotify.com/track/2bzitsPcImYC6DZWvvLCQi","2018-11-12"
"122","Jackie Chan","Tiësto","787593","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-12"
"123","Ibiza","Ozuna","782928","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-12"
"124","REEL IT IN","Aminé","782521","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-12"
"125","Say My Name","David Guetta","781330","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-12"
"126","Crazy Little Thing Called Love - Remastered 2011","Queen","774551","https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk","2018-11-12"
"127","I Like Me Better","Lauv","772619","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-12"
"128","Asesina - Remix","Brytiago","770463","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-12"
"129","Venom - Music From The Motion Picture","Eminem","766882","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-12"
"130","Too Good At Goodbyes","Sam Smith","765028","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-12"
"131","CABRIOLET (feat. Sfera Ebbasta)","Salmo","764164","https://open.spotify.com/track/7wC76LWyNxaP3hjGzbWOcN","2018-11-12"
"132","Everybody Dies In Their Nightmares","XXXTENTACION","759980","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-12"
"133","IL CIELO NELLA STANZA (feat. NSTASIA)","Salmo","757190","https://open.spotify.com/track/2fkVZYFv9hOejIsLzZy8ad","2018-11-12"
"134","Life is Beautiful","Lil Peep","754781","https://open.spotify.com/track/5rYpwP1dHWGVMrSZbTmt3e","2018-11-12"
"135","Happy Now","Zedd","754400","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-12"
"136","Machine","Imagine Dragons","748601","https://open.spotify.com/track/4uGY9CqDtGtaTTLg1cgsWD","2018-11-12"
"137","STAI ZITTO (feat. Fabri Fibra)","Salmo","737049","https://open.spotify.com/track/2rgOAX5Cj3pk8JFnaPwJbd","2018-11-12"
"138","Say You Won't Let Go","James Arthur","735909","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-12"
"139","I'm a Mess","Bebe Rexha","730313","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-12"
"140","Veneno","Anitta","718283","https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf","2018-11-12"
"141","Yes Indeed","Lil Baby","716299","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-12"
"142","All Girls Are The Same","Juice WRLD","714926","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-12"
"143","ocean eyes","Billie Eilish","714453","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-12"
"144","Toda - Remix","Alex Rose","712312","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-12"
"145","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","705590","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-12"
"146","Love Lies (with Normani)","Khalid","705436","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-12"
"147","Sex with My Ex","Lil Peep","704914","https://open.spotify.com/track/0H1Had94fszD13qsFsP1U5","2018-11-12"
"148","Celoso","Lele Pons","699916","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-12"
"149","Love Scars 3","Trippie Redd","696175","https://open.spotify.com/track/0AcicReEGm1qcENjqzh1Tg","2018-11-12"
"150","Radio Ga Ga - Live Aid","Queen","694494","https://open.spotify.com/track/0YwBZKT8JE4U5TwmYE9BV9","2018-11-12"
"151","Empty Space","James Arthur","690559","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-12"
"152","XO TOUR Llif3","Lil Uzi Vert","686912","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-12"
"153","Closer","The Chainsmokers","686092","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-12"
"154","We Are The Champions - Remastered 2011","Queen","684869","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-12"
"155","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","682674","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-12"
"156","Diamond Heart","Alan Walker","681703","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-12"
"157","Born To Be Yours","Kygo","681404","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-12"
"158","SOLO","JENNIE","675898","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-12"
"159","No Brainer","DJ Khaled","666188","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-12"
"160","Runaway","Lil Peep","665495","https://open.spotify.com/track/1FBi1YWCAxlRmfuUbMINqO","2018-11-12"
"161","Look Alive (feat. Drake)","BlocBoy JB","660020","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-12"
"162","Lean Wit Me","Juice WRLD","656669","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-12"
"163","Adictiva","Daddy Yankee","654622","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-12"
"164","Ocean (feat. Khalid)","Martin Garrix","654275","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-12"
"165","PPP","Kevin Roldan","652146","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-12"
"166","Trip","Ella Mai","651588","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-12"
"167","STARGAZING","Travis Scott","649191","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-12"
"168","Look At Me!","XXXTENTACION","647337","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-12"
"169","Congratulations","Post Malone","646889","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-12"
"170","Thinking out Loud","Ed Sheeran","644366","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-12"
"171","Happier","Ed Sheeran","643862","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-12"
"172","Nice For What","Drake","643001","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-12"
"173","In My Blood","Shawn Mendes","636934","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-12"
"174","Photograph","Ed Sheeran","635436","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-12"
"175","Calma - Remix","Pedro Capó","631024","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-12"
"176","REMEDY","Alesso","629624","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-12"
"177","I'm Yours","Jason Mraz","626549","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-12"
"178","Desconocidos","Mau y Ricky","617842","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-12"
"179","Consequences - orchestra","Camila Cabello","617468","https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0","2018-11-12"
"180","Broken Smile (My All)","Lil Peep","616460","https://open.spotify.com/track/1BCBBO8VUEFOb6RBct4XDp","2018-11-12"
"181","Clandestino","Shakira","615666","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-12"
"182","Dip (feat. Nicki Minaj)","Tyga","615219","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-12"
"183","Créeme","Karol G","614074","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-12"
"184","Polaroid","Jonas Blue","614008","https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU","2018-11-12"
"185","bellyache","Billie Eilish","612212","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-12"
"186","STOOPID","6ix9ine","610906","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-12"
"187","the remedy for a broken heart (why am I so in love)","XXXTENTACION","610736","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-12"
"188","Wonderwall - Remastered","Oasis","610123","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-12"
"189","Killshot","Eminem","604978","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-12"
"190","SLOW DANCING IN THE DARK","Joji","602122","https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d","2018-11-12"
"191","Está Rico","Marc Anthony","601415","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-12"
"192","Young Dumb & Broke","Khalid","600728","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-12"
"193","No Me Acuerdo","Thalía","599654","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-12"
"194","LUNEDI'","Salmo","597332","https://open.spotify.com/track/1VNARx6Sm6ZYAsDMCGiU1B","2018-11-12"
"195","I'll Never Love Again - Film Version - Radio Edit","Lady Gaga","595322","https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa","2018-11-12"
"196","I Want To Break Free - Single Remix","Queen","594548","https://open.spotify.com/track/2AkmdLbVKS1steeZdy8H1l","2018-11-12"
"197","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","593455","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-12"
"198","Hipócrita","Anuel Aa","591992","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-12"
"199","Don't Leave Me Alone (feat. Anne-Marie)","David Guetta","586572","https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24","2018-11-12"
"200","Mine","Bazzi","585811","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-11-12"
