"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-26"
"38","MIA (feat. Drake)","Bad Bunny","1610789","https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO","2019-03-26"
"39","Bohemian Rhapsody - Remastered 2011","Queen","1540491","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-03-26"
"40","Pure Water (with Migos)","Mustard","1526642","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-03-26"
"41","Robbery","Juice WRLD","1522466","https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ","2019-03-26"
"42","Adan y Eva","Paulo Londra","1519133","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-03-26"
"43","SICKO MODE","Travis Scott","1512739","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-03-26"
"44","Eastside (with Halsey & Khalid)","benny blanco","1480437","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-03-26"
"45","Someone You Loved","Lewis Capaldi","1477512","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-03-26"
"46","Be Alright","Dean Lewis","1472823","https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k","2019-03-26"
"47","Better Now","Post Malone","1444438","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-03-26"
"48","Desconocidos","Mau y Ricky","1432609","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-03-26"
"49","Who Do You Love","The Chainsmokers","1432054","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-03-26"
"50","Look Back At It","A Boogie Wit da Hoodie","1410323","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-03-26"
"51","Te Vi","Piso 21","1355046","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-03-26"
"52","Cherry Lady","Capital Bra","1345067","https://open.spotify.com/track/3r1cV21xPMkgCmxk8VqWOB","2019-03-26"
"53","lovely","Billie Eilish","1328479","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-03-26"
"54","Un Año","Sebastian Yatra","1312366","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-03-26"
"55","Mixed Personalities (feat. Kanye West)","YNW Melly","1304995","https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL","2019-03-26"
"56","when the party's over","Billie Eilish","1293160","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-03-26"
"57","Girls Like You (feat. Cardi B)","Maroon 5","1272515","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-03-26"
"58","Thotiana","Blueface","1265079","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-03-26"
"59","a lot","21 Savage","1257508","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-03-26"
"60","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1246466","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-03-26"
"61","On My Way","Alan Walker","1223212","https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq","2019-03-26"
"62","Better","Khalid","1218677","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-03-26"
"63","Amanece","Anuel Aa","1209061","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-03-26"
"64","Fast","Juice WRLD","1201670","https://open.spotify.com/track/6MjNilJCVKJq0LfFvo5jWJ","2019-03-26"
"65","So Am I","Ava Max","1191920","https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7","2019-03-26"
"66","rockstar (feat. 21 Savage)","Post Malone","1190576","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-03-26"
"67","Lucid Dreams","Juice WRLD","1188554","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-03-26"
"68","Ella Quiere Beber - Remix","Anuel Aa","1179245","https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw","2019-03-26"
"69","Te Robaré","Nicky Jam","1178330","https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw","2019-03-26"
"70","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1145040","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-03-26"
"71","Always Remember Us This Way","Lady Gaga","1133190","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-03-26"
"72","Last Hurrah","Bebe Rexha","1126489","https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy","2019-03-26"
"73","SAD!","XXXTENTACION","1122854","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-03-26"
"74","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1113114","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-03-26"
"75","Youngblood","5 Seconds of Summer","1096665","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-03-26"
"76","Saturday Nights","Khalid","1096385","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-03-26"
"77","Bad Liar","Imagine Dragons","1095010","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-03-26"
"78","Esclavo de Tus Besos","Manuel Turizo","1081580","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-26"
"79","Walk Me Home","P!nk","1079519","https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE","2019-03-26"
"80","Moonlight","XXXTENTACION","1017184","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-03-26"
"81","Wake Up in the Sky","Gucci Mane","1001999","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-03-26"
"82","2002","Anne-Marie","1001429","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-03-26"
"83","Don't Stop Me Now - Remastered","Queen","996015","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-03-26"
"84","Shape of You","Ed Sheeran","991783","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-03-26"
"85","In My Mind","Dynoro","983169","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-03-26"
"86","Another One Bites The Dust - Remastered 2011","Queen","977538","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-03-26"
"87","Mo Bamba","Sheck Wes","971477","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-03-26"
"88","idontwannabeyouanymore","Billie Eilish","965988","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-03-26"
"89","Promises (with Sam Smith)","Calvin Harris","959236","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-03-26"
"90","I Like It","Cardi B","957078","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-03-26"
"91","Fingías","Paloma Mami","951545","https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z","2019-03-26"
"92","Faucet Failure","Ski Mask The Slump God","939536","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-26"
"93","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","937818","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-03-26"
"94","Believer","Imagine Dragons","934779","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-26"
"95","Undrunk","FLETCHER","933216","https://open.spotify.com/track/5SHhPFh68OhUmuRPymKX9d","2019-03-26"
"96","Body (feat. brando)","Loud Luxury","929618","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-03-26"
"97","Adictiva","Daddy Yankee","927576","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-03-26"
"98","I Like Me Better","Lauv","924506","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-03-26"
"99","Just You and I","Tom Walker","916839","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-26"
"100","Love Someone","Lukas Graham","914352","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-03-26"
"101","Perfect","Ed Sheeran","911007","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-03-26"
"102","Say My Name","David Guetta","909995","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-03-26"
"103","Splashin","Rich The Kid","907873","https://open.spotify.com/track/3KLo7ByvjCNyBrfz5DZ2mO","2019-03-26"
"104","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","907291","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-26"
"105","Taste (feat. Offset)","Tyga","904260","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-03-26"
"106","The Bones","Maren Morris","902429","https://open.spotify.com/track/3npzogdOEiVsieXmmhBepL","2019-03-26"
"107","Soltera","Lunay","895736","https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM","2019-03-26"
"108","Nights Like This (feat. Ty Dolla $ign)","Kehlani","890451","https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy","2019-03-26"
"109","Psycho (feat. Ty Dolla $ign)","Post Malone","883505","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-26"
"110","no tears left to cry","Ariana Grande","876959","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-03-26"
"111","Aullando","Wisin & Yandel","873018","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-26"
"112","Jocelyn Flores","XXXTENTACION","870061","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-03-26"
"113","Blackberry Sky","Eno","861449","https://open.spotify.com/track/4cawYWrqMRz0T0hOIVxk6j","2019-03-26"
"114","No Sleep (feat. Bonn)","Martin Garrix","858015","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-26"
"115","Si Se Da","Myke Towers","854424","https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ","2019-03-26"
"116","Lost In Japan","Shawn Mendes","849770","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-03-26"
"117","Reggaeton","J Balvin","840760","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-03-26"
"118","God's Plan","Drake","839782","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-26"
"119","Price On My Head (feat. The Weeknd)","NAV","827515","https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu","2019-03-26"
"120","One Kiss (with Dua Lipa)","Calvin Harris","824173","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-26"
"121","i","Lil Skies","823260","https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT","2019-03-26"
"122","365","Zedd","815244","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-03-26"
"123","Money","Cardi B","815121","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-03-26"
"124","Too Good At Goodbyes","Sam Smith","813007","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-26"
"125","Say You Won't Let Go","James Arthur","811878","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-26"
"126","bellyache","Billie Eilish","810322","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-26"
"127","needy","Ariana Grande","799217","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-03-26"
"128","No New Friends","Sia","796253","https://open.spotify.com/track/3Y7a0typ6ik1KscmebXd6D","2019-03-26"
"129","Under Pressure - Remastered","Queen","793761","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-26"
"130","Natural","Imagine Dragons","791060","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-26"
"131","Créeme","Karol G","790025","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-26"
"132","Maman ne le sait pas (feat. Niska)","Ninho","782967","https://open.spotify.com/track/5c2HadbVTsMKjja4gohEFI","2019-03-26"
"133","IDGAF","Dua Lipa","782599","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-26"
"134","Nonstop","Drake","781403","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-26"
"135","NASA","Ariana Grande","778874","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-03-26"
"136","Beautiful (feat. Camila Cabello)","Bazzi","778612","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-26"
"137","Thunder","Imagine Dragons","775507","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-26"
"138","Hear Me Calling","Juice WRLD","774687","https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk","2019-03-26"
"139","Wow. - Remix","Post Malone","768887","https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk","2019-03-26"
"140","ocean eyes","Billie Eilish","761932","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-26"
"141","Best Part (feat. Daniel Caesar)","H.E.R.","756855","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-26"
"142","Envy Me","Calboy","750156","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-26"
"143","The Middle","Zedd","746023","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-26"
"144","Speechless (feat. Erika Sirola)","Robin Schulz","742933","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-26"
"145","Leave Me Alone","Flipp Dinero","741963","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-26"
"146","Havana (feat. Young Thug)","Camila Cabello","739715","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-26"
"147","Bola Rebola","Tropkillaz","737224","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-26"
"148","I Fall Apart","Post Malone","734021","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-26"
"149","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","732362","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-26"
"150","Confessions of a Dangerous Mind","Logic","731979","https://open.spotify.com/track/5CE0V7z1ePOZQNJNpWxYGA","2019-03-26"
"151","Wir ticken","Capital Bra","730995","https://open.spotify.com/track/1mdJ39D1lrR3aWIOhgeNaE","2019-03-26"
"152","Bubalu","Becky G","730271","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-26"
"153","This Feeling","The Chainsmokers","729993","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-26"
"154","In My Feelings","Drake","727426","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-26"
"155","NI BIEN NI MAL","Bad Bunny","720377","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-03-26"
"156","bloodline","Ariana Grande","719447","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-03-26"
"157","Wolke 10","MERO","718866","https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2","2019-03-26"
"158","Congratulations","Post Malone","715039","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-26"
"159","Let You Love Me","Rita Ora","712399","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-26"
"160","Big Plans","Why Don't We","712378","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-26"
"161","Photograph","Ed Sheeran","706539","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-26"
"162","Contra La Pared","Sean Paul","704089","https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1","2019-03-26"
"163","New Rules","Dua Lipa","703197","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-26"
"164","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","702709","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-26"
"165","changes","XXXTENTACION","701763","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-26"
"166","imagine","Ariana Grande","701021","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-03-26"
"167","Cristina","Sebastian Yatra","700408","https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1","2019-03-26"
"168","Solo (feat. Demi Lovato)","Clean Bandit","698761","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-26"
"169","Shotgun","George Ezra","697621","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-26"
"170","Puerto Rico","Fero47","696944","https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP","2019-03-26"
"171","FRIENDS","Marshmello","692982","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-26"
"172","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","689601","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-03-26"
"173","Space Cadet (feat. Gunna)","Metro Boomin","685084","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-26"
"174","Kiss and Make Up","Dua Lipa","684973","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-26"
"175","Closer","The Chainsmokers","683576","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-26"
"176","Sola","Manuel Turizo","677940","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-26"
"177","Freaky","Tory Lanez","677128","https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV","2019-03-26"
"178","Imposible","Luis Fonsi","676759","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-26"
"179","Somebody To Love - Remastered 2011","Queen","676451","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-26"
"180","Armed And Dangerous","Juice WRLD","674743","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-03-26"
"181","We Will Rock You - Remastered","Queen","673035","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-26"
"182","Baby","Amenazzy","672135","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-26"
"183","Red Room","Offset","669410","https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq","2019-03-26"
"184","Te Boté - Remix","Nio Garcia","666269","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-26"
"185","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","665684","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-26"
"186","Ruin My Life","Zara Larsson","664165","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-26"
"187","Vaina Loca","Ozuna","657696","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-26"
"188","Thinking out Loud","Ed Sheeran","652972","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-26"
"189","XO TOUR Llif3","Lil Uzi Vert","651249","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-26"
"190","Moonlight","Gaullin","651042","https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW","2019-03-26"
"191","Rise","Jonas Blue","649065","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-26"
"192","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","646432","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-26"
"193","Pass auf wen du liebst","Ufo361","645449","https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1","2019-03-26"
"194","Wonderwall - Remastered","Oasis","643266","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-03-26"
"195","bad idea","Ariana Grande","639805","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-03-26"
"196","In My Blood","Shawn Mendes","639001","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-26"
"197","All of Me","John Legend","632654","https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a","2019-03-26"
"198","Girls Need Love (with Drake) - Remix","Summer Walker","631898","https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu","2019-03-26"
"199","Happy Now","Kygo","631699","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-26"
"200","Ya Salame","Luciano","628026","https://open.spotify.com/track/0EDSU9JYeKABA14OcOuM7b","2019-03-26"
