"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-04-16"
"106","Unforgettable","French Montana","632613","https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW","2017-04-16"
"107","Side To Side","Ariana Grande","613807","https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz","2017-04-16"
"108","Treat You Better","Shawn Mendes","609922","https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd","2017-04-16"
"109","New Man","Ed Sheeran","600515","https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG","2017-04-16"
"110","History","Olivia Holt","598765","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-04-16"
"111","Just Hold On","Steve Aoki","590977","https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR","2017-04-16"
"112","Me Llamas (feat. Maluma) - Remix","Piso 21","590323","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-04-16"
"113","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","589534","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-04-16"
"114","Heathens","Twenty One Pilots","586767","https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr","2017-04-16"
"115","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","581005","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-04-16"
"116","Ciao Adios","Anne-Marie","570349","https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4","2017-04-16"
"117","Mercy","Shawn Mendes","566010","https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a","2017-04-16"
"118","Vente Pa' Ca","Ricky Martin","563354","https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46","2017-04-16"
"119","Photograph","Ed Sheeran","560890","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2017-04-16"
"120","Safari","J Balvin","553950","https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO","2017-04-16"
"121","The Night We Met","Lord Huron","549745","https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK","2017-04-16"
"122","Love On The Brain","Rihanna","547894","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-04-16"
"123","We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth","542189","https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV","2017-04-16"
"124","Black Beatles","Rae Sremmurd","540476","https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo","2017-04-16"
"125","My Way","Calvin Harris","540081","https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm","2017-04-16"
"126","Human","Rag'n'Bone Man","535841","https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O","2017-04-16"
"127","Barcelona","Ed Sheeran","532931","https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU","2017-04-16"
"128","Skin","Rag'n'Bone Man","529607","https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf","2017-04-16"
"129","Obsession (feat. Jon Bellion)","Vice","527723","https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk","2017-04-16"
"130","Supermarket Flowers","Ed Sheeran","526206","https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG","2017-04-16"
"131","Stressed Out","Twenty One Pilots","525851","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-04-16"
"132","Ahora Dice","Chris Jeday","525576","https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy","2017-04-16"
"133","Free Smoke","Drake","523510","https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8","2017-04-16"
"134","Bad Things (with Camila Cabello)","Machine Gun Kelly","520121","https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj","2017-04-16"
"135","TG4M","Zara Larsson","520119","https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz","2017-04-16"
"136","Be The One","Dua Lipa","517768","https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol","2017-04-16"
"137","All Night (feat. Knox Fortune)","Chance the Rapper","517170","https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T","2017-04-16"
"138","Faded","Alan Walker","515655","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-04-16"
"139","Broccoli (feat. Lil Yachty)","DRAM","515443","https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol","2017-04-16"
"140","Thinking out Loud","Ed Sheeran","513739","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-04-16"
"141","do re mi","blackbear","513281","https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY","2017-04-16"
"142","Ride","Twenty One Pilots","507275","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-04-16"
"143","Cheap Thrills","Sia","507130","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-04-16"
"144","Vacaciones","Wisin","505734","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-04-16"
"145","Love Yourself","Justin Bieber","503830","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-04-16"
"146","Teenage Fever","Drake","503645","https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo","2017-04-16"
"147","Get It Together","Drake","503199","https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1","2017-04-16"
"148","How Would You Feel (Paean)","Ed Sheeran","496558","https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN","2017-04-16"
"149","Te Quiero Pa´Mi","Don Omar","479954","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-04-16"
"150","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","479894","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-04-16"
"151","Scars To Your Beautiful","Alessia Cara","474557","https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK","2017-04-16"
"152","Perfect Strangers","Jonas Blue","473963","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-04-16"
"153","Sorry","Justin Bieber","473247","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-04-16"
"154","This Is What You Came For","Calvin Harris","471782","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-04-16"
"155","Don't Leave","Snakehips","471752","https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92","2017-04-16"
"156","Alguien Robo","Sebastian Yatra","471241","https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy","2017-04-16"
"157","Moves","Big Sean","470016","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-04-16"
"158","At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly","465128","https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9","2017-04-16"
"159","Caroline","Aminé","463477","https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g","2017-04-16"
"160","Drowning (feat. Kodak Black)","A Boogie Wit da Hoodie","462189","https://open.spotify.com/track/6Q2FftbUG530lCtBI74bMH","2017-04-16"
"161","Traicionera","Sebastian Yatra","461694","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-04-16"
"162","Break Up Every Night","The Chainsmokers","459573","https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg","2017-04-16"
"163","All We Know","The Chainsmokers","456760","https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK","2017-04-16"
"164","Lights Down Low","MAX","454437","https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori","2017-04-16"
"165","Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha","453160","https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8","2017-04-16"
"166","Water Under the Bridge","Adele","452715","https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y","2017-04-16"
"167","Me Enamoré","Shakira","452358","https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9","2017-04-16"
"168","Shed a Light","Robin Schulz","449082","https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY","2017-04-16"
"169","Nancy Mulligan","Ed Sheeran","444505","https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ","2017-04-16"
"170","Versace on the Floor","Bruno Mars","443645","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-04-16"
"171","I Got You","Bebe Rexha","438908","https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i","2017-04-16"
"172","Alone","Alan Walker","437581","https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p","2017-04-16"
"173","La Bicicleta","Carlos Vives","437385","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-04-16"
"174","The Other","Lauv","436514","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-04-16"
"175","Panda","Desiigner","435041","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-04-16"
"176","7 Years","Lukas Graham","434637","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-04-16"
"177","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","429590","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-04-16"
"178","Black SpiderMan","Logic","429050","https://open.spotify.com/track/7BKUWh5sdtdS17crohRe4L","2017-04-16"
"179","Million Reasons","Lady Gaga","427195","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-04-16"
"180","Cake By The Ocean","DNCE","422934","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-04-16"
"181","Dile Que Tu Me Quieres","Ozuna","421939","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-04-16"
"182","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","421644","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-04-16"
"183","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","421205","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-04-16"
"184","By Your Side","Jonas Blue","417086","https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j","2017-04-16"
"185","Lean On (feat. MØ & DJ Snake)","Major Lazer","416960","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-04-16"
"186","No Lie","Sean Paul","408469","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-04-16"
"187","Sunset Lover","Petit Biscuit","407308","https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1","2017-04-16"
"188","Down","Marian Hill","406432","https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB","2017-04-16"
"189","Party Monster","The Weeknd","403973","https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt","2017-04-16"
"190","X (feat. Future)","21 Savage","400502","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-04-16"
"191","Madiba Riddim","Drake","399000","https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP","2017-04-16"
"192","KMT","Drake","398218","https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr","2017-04-16"
"193","i hate u, i love u (feat. olivia o'brien)","gnash","398134","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-04-16"
"194","Hearts Don't Break Around Here","Ed Sheeran","396995","https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk","2017-04-16"
"195","Lumbra","Cali Y El Dandee","392072","https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK","2017-04-16"
"196","Sacrifices","Drake","391758","https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL","2017-04-16"
"197","Too Good","Drake","386486","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-04-16"
"198","Andas En Mi Cabeza","Chino & Nacho","386052","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-04-16"
"199","The Scientist","Coldplay","385869","https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle","2017-04-16"
"200","Everybody","Logic","384221","https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM","2017-04-16"
