"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-02-17"
"19","Adan y Eva","Paulo Londra","2045278","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2019-02-17"
"20","Baila Baila Baila","Ozuna","2033850","https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG","2019-02-17"
"21","Please Me","Cardi B","2006490","https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN","2019-02-17"
"22","Talk","Khalid","1995316","https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM","2019-02-17"
"23","Thotiana","Blueface","1966349","https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G","2019-02-17"
"24","i'm so tired...","Lauv","1942547","https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI","2019-02-17"
"25","High Hopes","Panic! At The Disco","1934562","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2019-02-17"
"26","NASA","Ariana Grande","1894119","https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq","2019-02-17"
"27","a lot","21 Savage","1892606","https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d","2019-02-17"
"28","bad idea","Ariana Grande","1890299","https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg","2019-02-17"
"29","SICKO MODE","Travis Scott","1865447","https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h","2019-02-17"
"30","needy","Ariana Grande","1850243","https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ","2019-02-17"
"31","bloodline","Ariana Grande","1759960","https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX","2019-02-17"
"32","Robbery","Juice WRLD","1684783","https://open.spotify.com/track/711MglQhnhOF3UAiAs9A59","2019-02-17"
"33","imagine","Ariana Grande","1627459","https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow","2019-02-17"
"34","Look Back At It","A Boogie Wit da Hoodie","1608310","https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8","2019-02-17"
"35","Giant (with Rag'n'Bone Man)","Calvin Harris","1595493","https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd","2019-02-17"
"36","Bohemian Rhapsody - Remastered 2011","Queen","1572854","https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J","2019-02-17"
"37","Eastside (with Halsey & Khalid)","benny blanco","1537790","https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU","2019-02-17"
"38","Who Do You Love","The Chainsmokers","1536279","https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8","2019-02-17"
"39","ZEZE (feat. Travis Scott & Offset)","Kodak Black","1525443","https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z","2019-02-17"
"40","fake smile","Ariana Grande","1509238","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-02-17"
"41","Desconocidos","Mau y Ricky","1504264","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2019-02-17"
"42","Better Now","Post Malone","1446876","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2019-02-17"
"43","Girls Like You (feat. Cardi B)","Maroon 5","1424160","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2019-02-17"
"44","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","1396827","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2019-02-17"
"45","Ella Quiere Beber - Remix","Anuel Aa","1383160","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2019-02-17"
"46","Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson","1373950","https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF","2019-02-17"
"47","SAD!","XXXTENTACION","1368087","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2019-02-17"
"48","Murder On My Mind","YNW Melly","1366786","https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC","2019-02-17"
"49","when the party's over","Billie Eilish","1358545","https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI","2019-02-17"
"50","Mo Bamba","Sheck Wes","1339032","https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr","2019-02-17"
"51","Pure Water (with Migos)","Mustard","1315775","https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp","2019-02-17"
"52","Be Alright","Dean Lewis","1310676","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2019-02-17"
"53","ghostin","Ariana Grande","1301300","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-02-17"
"54","Lucid Dreams","Juice WRLD","1280951","https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR","2019-02-17"
"55","Amanece","Anuel Aa","1277002","https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH","2019-02-17"
"56","Let Me Down Slowly","Alec Benjamin","1264536","https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d","2019-02-17"
"57","lovely","Billie Eilish","1234072","https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf","2019-02-17"
"58","rockstar (feat. 21 Savage)","Post Malone","1198194","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2019-02-17"
"59","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1191496","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2019-02-17"
"60","Better","Khalid","1189647","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2019-02-17"
"61","Te Vi","Piso 21","1171405","https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd","2019-02-17"
"62","Adictiva","Daddy Yankee","1164837","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2019-02-17"
"63","Moonlight","XXXTENTACION","1161094","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2019-02-17"
"64","365","Zedd","1157195","https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d","2019-02-17"
"65","Wake Up in the Sky","Gucci Mane","1149489","https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud","2019-02-17"
"66","in my head","Ariana Grande","1148624","https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw","2019-02-17"
"67","Don't Call Me Up","Mabel","1138830","https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8","2019-02-17"
"68","Nights Like This (feat. Ty Dolla $ign)","Kehlani","1112695","https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B","2019-02-17"
"69","In My Mind","Dynoro","1096124","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2019-02-17"
"70","Saturday Nights","Khalid","1086243","https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8","2019-02-17"
"71","I Like It","Cardi B","1086013","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2019-02-17"
"72","Un Año","Sebastian Yatra","1076608","https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp","2019-02-17"
"73","11 Minutes (with Halsey feat. Travis Barker)","YUNGBLUD","1073698","https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4","2019-02-17"
"74","Red Room","Offset","1067422","https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly","2019-02-17"
"75","Think About You","Kygo","1055851","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-02-17"
"76","Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie","1053761","https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6","2019-02-17"
"77","Someone You Loved","Lewis Capaldi","1049947","https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc","2019-02-17"
"78","Youngblood","5 Seconds of Summer","1047696","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2019-02-17"
"79","make up","Ariana Grande","1047624","https://open.spotify.com/track/27356GVuMPFWiJSZCragoM","2019-02-17"
"80","Promises (with Sam Smith)","Calvin Harris","1023846","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2019-02-17"
"81","Money","Cardi B","1019283","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2019-02-17"
"82","Swan Song (From the Motion Picture ""Alita: Battle Angel"")","Dua Lipa","1008731","https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l","2019-02-17"
"83","Leave Me Alone","Flipp Dinero","1004145","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-02-17"
"84","Another One Bites The Dust - Remastered 2011","Queen","993396","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2019-02-17"
"85","Taste (feat. Offset)","Tyga","993311","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2019-02-17"
"86","no tears left to cry","Ariana Grande","991955","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2019-02-17"
"87","Reggaeton","J Balvin","988028","https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi","2019-02-17"
"88","Soldi","Mahmood","981330","https://open.spotify.com/track/2dxky69jKzbtUfA3Hl8Nuo","2019-02-17"
"89","NI BIEN NI MAL","Bad Bunny","978170","https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8","2019-02-17"
"90","2002","Anne-Marie","971374","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2019-02-17"
"91","Love Someone","Lukas Graham","969415","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2019-02-17"
"92","Don't Stop Me Now - Remastered","Queen","964003","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2019-02-17"
"93","God's Plan","Drake","954145","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-02-17"
"94","Shape of You","Ed Sheeran","943747","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2019-02-17"
"95","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","943250","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-02-17"
"96","Imposible","Luis Fonsi","941671","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-02-17"
"97","Jocelyn Flores","XXXTENTACION","934340","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2019-02-17"
"98","Say My Name","David Guetta","925536","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2019-02-17"
"99","Bubalu","Becky G","906603","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-02-17"
"100","idontwannabeyouanymore","Billie Eilish","896808","https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu","2019-02-17"
"101","Perfect","Ed Sheeran","889999","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2019-02-17"
"102","Beautiful (feat. Camila Cabello)","Bazzi","875663","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-02-17"
"103","Lost In Japan","Shawn Mendes","867600","https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV","2019-02-17"
"104","Psycho (feat. Ty Dolla $ign)","Post Malone","861754","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-02-17"
"105","Solo de Mi","Bad Bunny","860176","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-02-17"
"106","Armed And Dangerous","Juice WRLD","856490","https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX","2019-02-17"
"107","Bad Liar","Imagine Dragons","855472","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2019-02-17"
"108","Believer","Imagine Dragons","853850","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-02-17"
"109","One Kiss (with Dua Lipa)","Calvin Harris","842715","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-02-17"
"110","Body (feat. brando)","Loud Luxury","841244","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2019-02-17"
"111","Natural","Imagine Dragons","836458","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-02-17"
"112","In My Feelings","Drake","831362","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-02-17"
"113","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","830383","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-02-17"
"114","FRIENDS","Marshmello","822050","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-02-17"
"115","Under Pressure - Remastered","Queen","821467","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-02-17"
"116","Best Part (feat. Daniel Caesar)","H.E.R.","819757","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-02-17"
"117","Let You Love Me","Rita Ora","809113","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-02-17"
"118","BEBE (feat. Anuel Aa)","6ix9ine","804195","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-02-17"
"119","Always Remember Us This Way","Lady Gaga","803663","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2019-02-17"
"120","Splashin","Rich The Kid","797935","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-02-17"
"121","I Like Me Better","Lauv","790468","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2019-02-17"
"122","Nonstop","Drake","785589","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-02-17"
"123","Speechless (feat. Erika Sirola)","Robin Schulz","780858","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-02-17"
"124","Ruin My Life","Zara Larsson","779790","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-02-17"
"125","bellyache","Billie Eilish","776017","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-02-17"
"126","Never Go Back","Dennis Lloyd","775641","https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR","2019-02-17"
"127","Lost in the Fire","Gesaffelstein","773674","https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG","2019-02-17"
"128","IDGAF","Dua Lipa","771450","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-02-17"
"129","Vaina Loca","Ozuna","759089","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-02-17"
"130","Too Good At Goodbyes","Sam Smith","750868","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-02-17"
"131","No Stylist","French Montana","743820","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-02-17"
"132","changes","XXXTENTACION","743727","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-02-17"
"133","Havana (feat. Young Thug)","Camila Cabello","741403","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-02-17"
"134","Créeme","Karol G","739031","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-02-17"
"135","Solo (feat. Demi Lovato)","Clean Bandit","738136","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-02-17"
"136","Say You Won't Let Go","James Arthur","729859","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-02-17"
"137","Thunder","Imagine Dragons","727624","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-02-17"
"138","This Feeling","The Chainsmokers","724142","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-02-17"
"139","Kiss and Make Up","Dua Lipa","723596","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-02-17"
"140","Keanu Reeves","Logic","723591","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-02-17"
"141","ocean eyes","Billie Eilish","720413","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-02-17"
"142","Somebody To Love - Remastered 2011","Queen","720225","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-02-17"
"143","I Fall Apart","Post Malone","719641","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-02-17"
"144","DNA","KC Rebell","709839","https://open.spotify.com/track/4BD9yUEFI07WaDJ381DDMq","2019-02-17"
"145","MALA (feat. Anuel Aa)","6ix9ine","706148","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-02-17"
"146","The Middle","Zedd","696984","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-02-17"
"147","Te Boté - Remix","Nio Garcia","696485","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-02-17"
"148","Shotgun","George Ezra","695350","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-02-17"
"149","Bones (feat. OneRepublic)","Galantis","693334","https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv","2019-02-17"
"150","We Will Rock You - Remastered","Queen","692412","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-02-17"
"151","Alone","Marshmello","691371","https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP","2019-02-17"
"152","New Rules","Dua Lipa","690582","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-02-17"
"153","Hope","The Chainsmokers","680550","https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5","2019-02-17"
"154","Asesina - Remix","Brytiago","678707","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-02-17"
"155","Fuck Love (feat. Trippie Redd)","XXXTENTACION","669841","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-02-17"
"156","Ferrari","Eno","668856","https://open.spotify.com/track/4AgK0CwpwcekXVdAoYB2VO","2019-02-17"
"157","Ya No Tiene Novio","Sebastian Yatra","668185","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2019-02-17"
"158","Electricity (with Dua Lipa)","Silk City","667790","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-02-17"
"159","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","666205","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-02-17"
"160","Falling Down - Bonus Track","Lil Peep","666177","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-02-17"
"161","Space Cadet (feat. Gunna)","Metro Boomin","664554","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-02-17"
"162","KIKA (feat. Tory Lanez)","6ix9ine","663421","https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3","2019-02-17"
"163","Noticed","Lil Mosey","663044","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-02-17"
"164","Rise","Jonas Blue","661174","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-02-17"
"165","Congratulations","Post Malone","660713","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-02-17"
"166","Happy Now","Kygo","653471","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-02-17"
"167","In My Blood","Shawn Mendes","644387","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-02-17"
"168","Sola","Manuel Turizo","644371","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-02-17"
"169","Better When You're Gone","David Guetta","642087","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-02-17"
"170","breathin","Ariana Grande","640030","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2019-02-17"
"171","So Close","NOTD","639782","https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK","2019-02-17"
"172","Look Alive (feat. Drake)","BlocBoy JB","639054","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-02-17"
"173","YOSEMITE","Travis Scott","634999","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2019-02-17"
"174","Happier","Ed Sheeran","634480","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-02-17"
"175","Cuando Te Besé","Becky G","634183","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2019-02-17"
"176","Culpables","Karol G","633446","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2019-02-17"
"177","God is a woman","Ariana Grande","632678","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2019-02-17"
"178","Silence","Marshmello","631832","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2019-02-17"
"179","Thinking out Loud","Ed Sheeran","629990","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-02-17"
"180","Everyday","Logic","627338","https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk","2019-02-17"
"181","Dile la Verdad","The Rudeboyz","626538","https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE","2019-02-17"
"182","I Love It (& Lil Pump)","Kanye West","625706","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-02-17"
"183","XO TOUR Llif3","Lil Uzi Vert","620845","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-02-17"
"184","Closer","The Chainsmokers","618727","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-02-17"
"185","Africa","Toto","614458","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2019-02-17"
"186","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","607746","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-02-17"
"187","I'm a Mess","Bebe Rexha","606475","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2019-02-17"
"188","Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur","606285","https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV","2019-02-17"
"189","Photograph","Ed Sheeran","605347","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-02-17"
"190","whoa (mind in awe)","XXXTENTACION","601868","https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa","2019-02-17"
"191","FEFE (feat. Nicki Minaj, Murda Beatz)","6ix9ine","599666","https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK","2019-02-17"
"192","Undecided","Chris Brown","599545","https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx","2019-02-17"
"193","Forever Alone","Paulo Londra","594577","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-02-17"
"194","BAD!","XXXTENTACION","590856","https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ","2019-02-17"
"195","I Tuoi Particolari","Ultimo","586906","https://open.spotify.com/track/524euygKKFWurhvIdSrkg6","2019-02-17"
"196","goosebumps","Travis Scott","586703","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-02-17"
"197","Wolves","Selena Gomez","584212","https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU","2019-02-17"
"198","Wonderwall - Remastered","Oasis","583426","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2019-02-17"
"199","HUMBLE.","Kendrick Lamar","581757","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2019-02-17"
"200","Ta To Gucci (Remix)","Cauty","580327","https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C","2019-02-17"
