"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2019-03-05"
"106","Girls Need Love (with Drake) - Remix","Summer Walker","897268","https://open.spotify.com/track/0mfCH4nfpshBQR9ueZP5eP","2019-03-05"
"107","Arms Around You (feat. Maluma & Swae Lee)","XXXTENTACION","894950","https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh","2019-03-05"
"108","Psycho (feat. Ty Dolla $ign)","Post Malone","894049","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2019-03-05"
"109","God's Plan","Drake","891382","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2019-03-05"
"110","Believer","Imagine Dragons","891251","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2019-03-05"
"111","bellyache","Billie Eilish","880606","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2019-03-05"
"112","Under Pressure - Remastered","Queen","873762","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2019-03-05"
"113","Bola Rebola","Tropkillaz","867642","https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg","2019-03-05"
"114","One Kiss (with Dua Lipa)","Calvin Harris","857092","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2019-03-05"
"115","Thotiana (feat. Cardi B, YG) [Remix]","Blueface","856898","https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea","2019-03-05"
"116","Leave Me Alone","Flipp Dinero","853169","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2019-03-05"
"117","Bubalu","Becky G","844023","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2019-03-05"
"118","Imposible","Luis Fonsi","841101","https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF","2019-03-05"
"119","Beautiful (feat. Camila Cabello)","Bazzi","834975","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2019-03-05"
"120","Créeme","Karol G","833302","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2019-03-05"
"121","Natural","Imagine Dragons","831226","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2019-03-05"
"122","Nonstop","Drake","825965","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2019-03-05"
"123","Speechless (feat. Erika Sirola)","Robin Schulz","818397","https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5","2019-03-05"
"124","Too Good At Goodbyes","Sam Smith","818369","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2019-03-05"
"125","CROWN","TOMORROW X TOGETHER","814613","https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26","2019-03-05"
"126","Solo de Mi","Bad Bunny","806450","https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR","2019-03-05"
"127","fake smile","Ariana Grande","803905","https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ","2019-03-05"
"128","Let You Love Me","Rita Ora","800376","https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP","2019-03-05"
"129","IDGAF","Dua Lipa","794646","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2019-03-05"
"130","ocean eyes","Billie Eilish","793575","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2019-03-05"
"131","Say You Won't Let Go","James Arthur","791647","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2019-03-05"
"132","I Fall Apart","Post Malone","785540","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2019-03-05"
"133","Pa Olvidarte (feat. Manuel Turizo) - Remix","ChocQuibTown","779861","https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX","2019-03-05"
"134","Esclavo de Tus Besos","Manuel Turizo","779531","https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX","2019-03-05"
"135","Ruin My Life","Zara Larsson","777552","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2019-03-05"
"136","Splashin","Rich The Kid","775943","https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb","2019-03-05"
"137","Best Part (feat. Daniel Caesar)","H.E.R.","774727","https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig","2019-03-05"
"138","Somebody To Love - Remastered 2011","Queen","773151","https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI","2019-03-05"
"139","Almost (Sweet Music)","Hozier","771020","https://open.spotify.com/track/5Apvsk0suoivI1H8CmBglv","2019-03-05"
"140","This Feeling","The Chainsmokers","769134","https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl","2019-03-05"
"141","Pa Mí - Remix","Dalex","766794","https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH","2019-03-05"
"142","No Sleep (feat. Bonn)","Martin Garrix","766621","https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B","2019-03-05"
"143","In My Feelings","Drake","761903","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2019-03-05"
"144","The Middle","Zedd","757233","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2019-03-05"
"145","Havana (feat. Young Thug)","Camila Cabello","749732","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2019-03-05"
"146","Thunder","Imagine Dragons","749452","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2019-03-05"
"147","changes","XXXTENTACION","747546","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2019-03-05"
"148","We Will Rock You - Remastered","Queen","741053","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2019-03-05"
"149","Think About You","Kygo","736224","https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P","2019-03-05"
"150","Vaina Loca","Ozuna","730606","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2019-03-05"
"151","FRIENDS","Marshmello","724993","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2019-03-05"
"152","Solo (feat. Demi Lovato)","Clean Bandit","724742","https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h","2019-03-05"
"153","Space Cadet (feat. Gunna)","Metro Boomin","722802","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2019-03-05"
"154","New Rules","Dua Lipa","715649","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2019-03-05"
"155","Sola","Manuel Turizo","711644","https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN","2019-03-05"
"156","Shotgun","George Ezra","710737","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2019-03-05"
"157","Big Plans","Why Don't We","710329","https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq","2019-03-05"
"158","Kiss and Make Up","Dua Lipa","708581","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2019-03-05"
"159","Congratulations","Post Malone","707262","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2019-03-05"
"160","Happy Now","Kygo","705085","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2019-03-05"
"161","No Stylist","French Montana","703082","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2019-03-05"
"162","Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie","701116","https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb","2019-03-05"
"163","Just You and I","Tom Walker","700734","https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo","2019-03-05"
"164","ghostin","Ariana Grande","696375","https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB","2019-03-05"
"165","Baby","Amenazzy","691012","https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp","2019-03-05"
"166","Bad Girls (feat. Gucci Mane)","Lil Skies","688059","https://open.spotify.com/track/0hCHNYL8ApQCGNwJrYN1FY","2019-03-05"
"167","Forever Alone","Paulo Londra","686088","https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f","2019-03-05"
"168","Te Boté - Remix","Nio Garcia","684003","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2019-03-05"
"169","Rule The World (feat. Ariana Grande)","2 Chainz","675008","https://open.spotify.com/track/1R6VwZ8TuHRzxZUxe88n4I","2019-03-05"
"170","Ric Flair Drip (& Metro Boomin)","Offset","672929","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2019-03-05"
"171","Whip (feat. Travis Scott)","2 Chainz","667763","https://open.spotify.com/track/6Z4rmc0uujCpl8yXe3yjgI","2019-03-05"
"172","Photograph","Ed Sheeran","667587","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2019-03-05"
"173","What A Time (feat. Niall Horan)","Julia Michaels","665967","https://open.spotify.com/track/5WtfUKzXircvW8l5aaVZWT","2019-03-05"
"174","Better When You're Gone","David Guetta","665948","https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ","2019-03-05"
"175","Aullando","Wisin & Yandel","665106","https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus","2019-03-05"
"176","Dancin (feat. Luvli) - Krono Remix","Aaron Smith","663056","https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM","2019-03-05"
"177","Fuck Love (feat. Trippie Redd)","XXXTENTACION","661914","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2019-03-05"
"178","Look Alive (feat. Drake)","BlocBoy JB","661817","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2019-03-05"
"179","Rise","Jonas Blue","659870","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2019-03-05"
"180","Closer","The Chainsmokers","659698","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2019-03-05"
"181","In My Blood","Shawn Mendes","658088","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2019-03-05"
"182","Electricity (with Dua Lipa)","Silk City","657694","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2019-03-05"
"183","Falling Down - Bonus Track","Lil Peep","657074","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2019-03-05"
"184","Envy Me","Calboy","654345","https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX","2019-03-05"
"185","Happier","Ed Sheeran","654027","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2019-03-05"
"186","XO TOUR Llif3","Lil Uzi Vert","653827","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2019-03-05"
"187","I Love It (& Lil Pump)","Kanye West","650897","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2019-03-05"
"188","Asesina - Remix","Brytiago","650874","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2019-03-05"
"189","Noticed","Lil Mosey","642331","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2019-03-05"
"190","Faucet Failure","Ski Mask The Slump God","638495","https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN","2019-03-05"
"191","BEBE (feat. Anuel Aa)","6ix9ine","633516","https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn","2019-03-05"
"192","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","632668","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2019-03-05"
"193","goosebumps","Travis Scott","631049","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2019-03-05"
"194","MALA (feat. Anuel Aa)","6ix9ine","629472","https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE","2019-03-05"
"195","Thinking out Loud","Ed Sheeran","629307","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2019-03-05"
"196","Lucky You (feat. Joyner Lucas)","Eminem","629275","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2019-03-05"
"197","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","628885","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2019-03-05"
"198","I'm Yours","Jason Mraz","624438","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2019-03-05"
"199","All Girls Are The Same","Juice WRLD","624174","https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1","2019-03-05"
"200","Keanu Reeves","Logic","620935","https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK","2019-03-05"
