"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2018-11-21"
"16","Better","Khalid","2226425","https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ","2018-11-21"
"17","Drip Too Hard (Lil Baby & Gunna)","Lil Baby","2099908","https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE","2018-11-21"
"18","Adan y Eva","Paulo Londra","2098635","https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk","2018-11-21"
"19","Lucid Dreams","Juice WRLD","2072452","https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf","2018-11-21"
"20","Eastside (with Halsey & Khalid)","benny blanco","2048966","https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao","2018-11-21"
"21","Girls Like You (feat. Cardi B)","Maroon 5","2001731","https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8","2018-11-21"
"22","Woman Like Me (feat. Nicki Minaj)","Little Mix","1897968","https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED","2018-11-21"
"23","come out and play","Billie Eilish","1866176","https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4","2018-11-21"
"24","Be Alright","Dean Lewis","1846475","https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm","2018-11-21"
"25","SAD!","XXXTENTACION","1829229","https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2","2018-11-21"
"26","In My Mind","Dynoro","1820562","https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33","2018-11-21"
"27","Better Now","Post Malone","1800858","https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK","2018-11-21"
"28","Ruin My Life","Zara Larsson","1792376","https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU","2018-11-21"
"29","Falling Down - Bonus Track","Lil Peep","1790834","https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9","2018-11-21"
"30","Let You Love Me","Rita Ora","1789841","https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS","2018-11-21"
"31","Promises (with Sam Smith)","Calvin Harris","1767994","https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg","2018-11-21"
"32","Kiss and Make Up","Dua Lipa","1767120","https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3","2018-11-21"
"33","Bad Liar","Imagine Dragons","1728832","https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3","2018-11-21"
"34","Moonlight","XXXTENTACION","1668424","https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL","2018-11-21"
"35","Happy Now","Kygo","1665964","https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4","2018-11-21"
"36","lovely (with Khalid)","Billie Eilish","1649055","https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4","2018-11-21"
"37","Natural","Imagine Dragons","1633674","https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT","2018-11-21"
"38","Wake Up in the Sky","Gucci Mane","1607816","https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq","2018-11-21"
"39","Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding","1571688","https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA","2018-11-21"
"40","Vaina Loca","Ozuna","1564639","https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA","2018-11-21"
"41","Another One Bites The Dust - Remastered 2011","Queen","1555155","https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7","2018-11-21"
"42","Youngblood","5 Seconds of Summer","1476637","https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE","2018-11-21"
"43","High Hopes","Panic! At The Disco","1476412","https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom","2018-11-21"
"44","Taste (feat. Offset)","Tyga","1464110","https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy","2018-11-21"
"45","I Love It (& Lil Pump)","Kanye West","1456812","https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ","2018-11-21"
"46","In My Feelings","Drake","1449249","https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ","2018-11-21"
"47","BEBE","6ix9ine","1436680","https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C","2018-11-21"
"48","Armed And Dangerous","Juice WRLD","1411405","https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra","2018-11-21"
"49","All I Want for Christmas Is You","Mariah Carey","1379270","https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn","2018-11-21"
"50","breathin","Ariana Grande","1359122","https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J","2018-11-21"
"51","Cuando Te Besé","Becky G","1359045","https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy","2018-11-21"
"52","rockstar (feat. 21 Savage)","Post Malone","1296528","https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt","2018-11-21"
"53","Don't Stop Me Now - Remastered","Queen","1270223","https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7","2018-11-21"
"54","FEFE (feat. Nicki Minaj & Murda Beatz)","6ix9ine","1269436","https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB","2018-11-21"
"55","Ella Quiere Beber - Remix","Anuel Aa","1265721","https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq","2018-11-21"
"56","Somebody To Love - Remastered 2011","Queen","1265091","https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf","2018-11-21"
"57","I Like It","Cardi B","1256399","https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z","2018-11-21"
"58","Love Someone","Lukas Graham","1253743","https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r","2018-11-21"
"59","Nonstop","Drake","1243776","https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct","2018-11-21"
"60","Jocelyn Flores","XXXTENTACION","1221076","https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96","2018-11-21"
"61","Always Remember Us This Way","Lady Gaga","1206870","https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk","2018-11-21"
"62","Topanga","Trippie Redd","1183770","https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO","2018-11-21"
"63","Under Pressure - Remastered","Queen","1170275","https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x","2018-11-21"
"64","No Stylist","French Montana","1166635","https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A","2018-11-21"
"65","Imposible","Luis Fonsi","1161433","https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm","2018-11-21"
"66","This Feeling (feat. Kelsea Ballerini)","The Chainsmokers","1157213","https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0","2018-11-21"
"67","Leave Me Alone","Flipp Dinero","1148984","https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g","2018-11-21"
"68","no tears left to cry","Ariana Grande","1147623","https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo","2018-11-21"
"69","10 Freaky Girls (with 21 Savage)","Metro Boomin","1145628","https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ","2018-11-21"
"70","Te Boté - Remix","Nio Garcia","1138373","https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i","2018-11-21"
"71","Money","Cardi B","1134874","https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e","2018-11-21"
"72","Beautiful (feat. Camila Cabello)","Bazzi","1128845","https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF","2018-11-21"
"73","God's Plan","Drake","1096171","https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn","2018-11-21"
"74","God is a woman","Ariana Grande","1082965","https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C","2018-11-21"
"75","I Found You (with Calvin Harris)","benny blanco","1081087","https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh","2018-11-21"
"76","Rise","Jonas Blue","1073416","https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx","2018-11-21"
"77","2002","Anne-Marie","1072617","https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo","2018-11-21"
"78","Amigos Con Derechos","Reik","1070704","https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA","2018-11-21"
"79","Shape of You","Ed Sheeran","1062353","https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3","2018-11-21"
"80","Believer","Imagine Dragons","1047051","https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP","2018-11-21"
"81","Beach House","The Chainsmokers","1046925","https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN","2018-11-21"
"82","idontwannabeyouanymore","Billie Eilish","1044966","https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH","2018-11-21"
"83","Bubalu","Becky G","1035328","https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb","2018-11-21"
"84","Electricity (with Dua Lipa)","Silk City","1033701","https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk","2018-11-21"
"85","Body (feat. brando)","Loud Luxury","1031009","https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs","2018-11-21"
"86","Calma - Remix","Pedro Capó","1027814","https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4","2018-11-21"
"87","Suncity (feat. Empress Of)","Khalid","1023818","https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN","2018-11-21"
"88","changes","XXXTENTACION","1013553","https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO","2018-11-21"
"89","Solo (feat. Demi Lovato)","Clean Bandit","1000288","https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6","2018-11-21"
"90","We Will Rock You - Remastered","Queen","1000280","https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn","2018-11-21"
"91","Fine China","Future","997717","https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN","2018-11-21"
"92","Killer Queen - Remastered 2011","Queen","995736","https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8","2018-11-21"
"93","One Kiss (with Dua Lipa)","Calvin Harris","988280","https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6","2018-11-21"
"94","Culpables","Karol G","986399","https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH","2018-11-21"
"95","Psycho (feat. Ty Dolla $ign)","Post Malone","984041","https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C","2018-11-21"
"96","IDGAF","Dua Lipa","971921","https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr","2018-11-21"
"97","Mala Mía","Maluma","959170","https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh","2018-11-21"
"98","Shotgun","George Ezra","958778","https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC","2018-11-21"
"99","Ya No Tiene Novio","Sebastian Yatra","956601","https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu","2018-11-21"
"100","Never Recover (Lil Baby & Gunna, Drake)","Lil Baby","955068","https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ","2018-11-21"
"101","Fuck Love (feat. Trippie Redd)","XXXTENTACION","953267","https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2","2018-11-21"
"102","Lucky You (feat. Joyner Lucas)","Eminem","947883","https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0","2018-11-21"
"103","SOLO","JENNIE","936952","https://open.spotify.com/track/2wVDWtLKXunswWecARNILj","2018-11-21"
"104","Perfect","Ed Sheeran","932998","https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v","2018-11-21"
"105","No Es Justo","J Balvin","927731","https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7","2018-11-21"
"106","Waste It On Me (feat. BTS)","Steve Aoki","923892","https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr","2018-11-21"
"107","ocean eyes","Billie Eilish","919382","https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU","2018-11-21"
"108","I Fall Apart","Post Malone","890823","https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh","2018-11-21"
"109","Havana (feat. Young Thug)","Camila Cabello","881257","https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W","2018-11-21"
"110","New Rules","Dua Lipa","880746","https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O","2018-11-21"
"111","Thunder","Imagine Dragons","879315","https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB","2018-11-21"
"112","The Middle","Zedd","874165","https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc","2018-11-21"
"113","Thunderclouds","Sia","874151","https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP","2018-11-21"
"114","Don't Come Out The House (with 21 Savage)","Metro Boomin","865248","https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom","2018-11-21"
"115","Ibiza","Ozuna","857534","https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp","2018-11-21"
"116","Adictiva","Daddy Yankee","854542","https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP","2018-11-21"
"117","Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez","846885","https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW","2018-11-21"
"118","FRIENDS","Marshmello","845918","https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G","2018-11-21"
"119","REEL IT IN","Aminé","840601","https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY","2018-11-21"
"120","Desconocidos","Mau y Ricky","839294","https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ","2018-11-21"
"121","I Like Me Better","Lauv","821049","https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ","2018-11-21"
"122","Say My Name","David Guetta","814743","https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6","2018-11-21"
"123","Space Cadet (feat. Gunna)","Metro Boomin","811788","https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz","2018-11-21"
"124","Jackie Chan","Tiësto","808030","https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp","2018-11-21"
"125","1999","Charli XCX","806877","https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8","2018-11-21"
"126","Yes Indeed","Lil Baby","806564","https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ","2018-11-21"
"127","Too Good At Goodbyes","Sam Smith","804438","https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV","2018-11-21"
"128","Noticed","Lil Mosey","804178","https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP","2018-11-21"
"129","Last Christmas","Wham!","800475","https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78","2018-11-21"
"130","Sin Pijama","Becky G","798670","https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww","2018-11-21"
"131","Say You Won't Let Go","James Arthur","797806","https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh","2018-11-21"
"132","bellyache","Billie Eilish","797704","https://open.spotify.com/track/51NFxnQvaosfDDutk0tams","2018-11-21"
"133","There's No Way (feat. Julia Michaels)","Lauv","786493","https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ","2018-11-21"
"134","Asesina - Remix","Brytiago","783839","https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX","2018-11-21"
"135","Santa Tell Me","Ariana Grande","770274","https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb","2018-11-21"
"136","Quiere Beber","Anuel Aa","767126","https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z","2018-11-21"
"137","Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky","766820","https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z","2018-11-21"
"138","All Girls Are The Same","Juice WRLD","764970","https://open.spotify.com/track/0XySogm94T51XF5F2jumXm","2018-11-21"
"139","Everybody Dies In Their Nightmares","XXXTENTACION","761882","https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7","2018-11-21"
"140","Happy Now","Zedd","759135","https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa","2018-11-21"
"141","XO TOUR Llif3","Lil Uzi Vert","758566","https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO","2018-11-21"
"142","POP/STARS","K/DA","758443","https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ","2018-11-21"
"143","Closer","The Chainsmokers","756148","https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw","2018-11-21"
"144","1400 / 999 Freestyle","Trippie Redd","749106","https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R","2018-11-21"
"145","Toda - Remix","Alex Rose","740363","https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL","2018-11-21"
"146","Meant to Be (feat. Florida Georgia Line)","Bebe Rexha","737717","https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e","2018-11-21"
"147","Congratulations","Post Malone","732286","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2018-11-21"
"148","you should see me in a crown","Billie Eilish","726776","https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2","2018-11-21"
"149","Celoso","Lele Pons","722658","https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg","2018-11-21"
"150","I'm a Mess","Bebe Rexha","720583","https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R","2018-11-21"
"151","Empty Space","James Arthur","720334","https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe","2018-11-21"
"152","Lean Wit Me","Juice WRLD","718882","https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk","2018-11-21"
"153","Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo","717584","https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG","2018-11-21"
"154","Love Lies (with Normani)","Khalid","715286","https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk","2018-11-21"
"155","PPP","Kevin Roldan","714734","https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS","2018-11-21"
"156","Venom - Music From The Motion Picture","Eminem","711748","https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4","2018-11-21"
"157","Look Alive (feat. Drake)","BlocBoy JB","711730","https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL","2018-11-21"
"158","STARGAZING","Travis Scott","709728","https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m","2018-11-21"
"159","Nice For What","Drake","707538","https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw","2018-11-21"
"160","Take One","Kodak Black","707365","https://open.spotify.com/track/6fI3tBVND8zUXZi9rr2Yps","2018-11-21"
"161","Créeme","Karol G","702183","https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz","2018-11-21"
"162","Photograph","Ed Sheeran","692554","https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy","2018-11-21"
"163","HUMBLE.","Kendrick Lamar","689761","https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS","2018-11-21"
"164","Thinking out Loud","Ed Sheeran","688787","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2018-11-21"
"165","Look At Me!","XXXTENTACION","687095","https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s","2018-11-21"
"166","No Brainer","DJ Khaled","678753","https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8","2018-11-21"
"167","Rockin' Around The Christmas Tree - Single Version","Brenda Lee","676042","https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF","2018-11-21"
"168","Born To Be Yours","Kygo","664749","https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc","2018-11-21"
"169","Hurts Like Hell (feat. Offset)","Madison Beer","662846","https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4","2018-11-21"
"170","goosebumps","Travis Scott","660449","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2018-11-21"
"171","Diamond Heart","Alan Walker","658361","https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT","2018-11-21"
"172","Está Rico","Marc Anthony","651076","https://open.spotify.com/track/2wRkBumdItthjYP9XknImg","2018-11-21"
"173","Ric Flair Drip (& Metro Boomin)","Offset","650964","https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR","2018-11-21"
"174","Happier","Ed Sheeran","645642","https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB","2018-11-21"
"175","In My Blood","Shawn Mendes","644164","https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH","2018-11-21"
"176","Ocean (feat. Khalid)","Martin Garrix","643034","https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS","2018-11-21"
"177","We Are The Champions - Remastered 2011","Queen","640717","https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW","2018-11-21"
"178","Clandestino","Shakira","639642","https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf","2018-11-21"
"179","Mistletoe","Justin Bieber","639438","https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA","2018-11-21"
"180","Wonderwall - Remastered","Oasis","639295","https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa","2018-11-21"
"181","I'm Yours","Jason Mraz","638655","https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW","2018-11-21"
"182","Young Dumb & Broke","Khalid","638645","https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY","2018-11-21"
"183","What Lovers Do","Maroon 5","637493","https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g","2018-11-21"
"184","Hipócrita","Anuel Aa","637051","https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw","2018-11-21"
"185","Trip","Ella Mai","635540","https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA","2018-11-21"
"186","BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)","YG","632222","https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy","2018-11-21"
"187","STOOPID","6ix9ine","631710","https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K","2018-11-21"
"188","It's Beginning to Look a Lot Like Christmas","Michael Bublé","630938","https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI","2018-11-21"
"189","Jingle Bell Rock","Bobby Helms","628954","https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya","2018-11-21"
"190","REMEDY","Alesso","627176","https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg","2018-11-21"
"191","Dip (feat. Nicki Minaj)","Tyga","626711","https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z","2018-11-21"
"192","Something Just Like This","The Chainsmokers","625268","https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW","2018-11-21"
"193","These Days (feat. Jess Glynne, Macklemore & Dan Caplen)","Rudimental","618131","https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x","2018-11-21"
"194","YOSEMITE","Travis Scott","615699","https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR","2018-11-21"
"195","Killshot","Eminem","612129","https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv","2018-11-21"
"196","Mine","Bazzi","610514","https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR","2018-11-21"
"197","Africa","Toto","610386","https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX","2018-11-21"
"198","No Me Acuerdo","Thalía","609050","https://open.spotify.com/track/1G586ld1gbaECg4Bc6w40O","2018-11-21"
"199","Silence","Marshmello","607931","https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU","2018-11-21"
"200","the remedy for a broken heart (why am I so in love)","XXXTENTACION","605509","https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7","2018-11-21"
