"","","","Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.","","2017-01-31"
"74","I Took A Pill In Ibiza - Seeb Remix","Mike Posner","765507","https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl","2017-01-31"
"75","You Don't Know Me - Radio Edit","Jax Jones","764751","https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY","2017-01-31"
"76","Thinking out Loud","Ed Sheeran","746189","https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg","2017-01-31"
"77","September Song","JP Cooper","738397","https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI","2017-01-31"
"78","Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino","734899","https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY","2017-01-31"
"79","Deja Vu","J. Cole","728514","https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ","2017-01-31"
"80","No Lie","Sean Paul","726533","https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw","2017-01-31"
"81","The Greatest","Sia","714786","https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO","2017-01-31"
"82","Vacaciones","Wisin","713820","https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE","2017-01-31"
"83","X (feat. Future)","21 Savage","710757","https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO","2017-01-31"
"84","Cheap Thrills","Sia","708359","https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j","2017-01-31"
"85","The Mack","Nevada","703886","https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO","2017-01-31"
"86","Ride","Twenty One Pilots","698973","https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW","2017-01-31"
"87","Me Llamas (feat. Maluma) - Remix","Piso 21","698415","https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX","2017-01-31"
"88","This Is What You Came For","Calvin Harris","695097","https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y","2017-01-31"
"89","Versace on the Floor","Bruno Mars","690333","https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP","2017-01-31"
"90","i hate u, i love u (feat. olivia o'brien)","gnash","687407","https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe","2017-01-31"
"91","Kelly Price (feat. Travis Scott)","Migos","682200","https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld","2017-01-31"
"92","Stressed Out","Twenty One Pilots","681892","https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn","2017-01-31"
"93","Perfect Strangers","Jonas Blue","681780","https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1","2017-01-31"
"94","Some Kind Of Drug","G-Eazy","678640","https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF","2017-01-31"
"95","Faded","Alan Walker","677852","https://open.spotify.com/track/7gHs73wELdeycvS48JfIos","2017-01-31"
"96","Panda","Desiigner","661340","https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h","2017-01-31"
"97","Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)","Vice","659866","https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA","2017-01-31"
"98","Dile Que Tu Me Quieres","Ozuna","657290","https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o","2017-01-31"
"99","Work from Home (feat. Ty Dolla $ign)","Fifth Harmony","654666","https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb","2017-01-31"
"100","History","Olivia Holt","653936","https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF","2017-01-31"
"101","Too Good","Drake","652718","https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew","2017-01-31"
"102","So Good (feat. Ty Dolla $ign)","Zara Larsson","643995","https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE","2017-01-31"
"103","Swang","Rae Sremmurd","636432","https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL","2017-01-31"
"104","No Heart","21 Savage","636312","https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO","2017-01-31"
"105","Love Yourself","Justin Bieber","631758","https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT","2017-01-31"
"106","La Bicicleta","Carlos Vives","630573","https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU","2017-01-31"
"107","Cake - Challenge Version","Flo Rida","623263","https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t","2017-01-31"
"108","Congratulations","Post Malone","621360","https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9","2017-01-31"
"109","Not Going Home","DVBBS","620089","https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61","2017-01-31"
"110","Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne","615988","https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB","2017-01-31"
"111","Traicionera","Sebastian Yatra","615663","https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT","2017-01-31"
"112","Romantic - NOTD Remix","Stanaj","614148","https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy","2017-01-31"
"113","Sneakin’","Drake","614056","https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W","2017-01-31"
"114","Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat","612467","https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu","2017-01-31"
"115","Light","San Holo","603949","https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn","2017-01-31"
"116","Slippery (feat. Gucci Mane)","Migos","602005","https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE","2017-01-31"
"117","Sorry","Justin Bieber","600292","https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ","2017-01-31"
"118","Fresh Eyes","Andy Grammer","595746","https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3","2017-01-31"
"119","Call Casting","Migos","591279","https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn","2017-01-31"
"120","Chill Bill","Rob $tone","589396","https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp","2017-01-31"
"121","Capsize","FRENSHIP","587205","https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco","2017-01-31"
"122","Love On The Brain","Rihanna","581137","https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02","2017-01-31"
"123","Needed Me","Rihanna","580655","https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm","2017-01-31"
"124","This Town","Niall Horan","578715","https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7","2017-01-31"
"125","Oceans Away","A R I Z O N A","578113","https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I","2017-01-31"
"126","Shout Out to My Ex","Little Mix","573312","https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g","2017-01-31"
"127","Controlla","Drake","571568","https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa","2017-01-31"
"128","Get Right Witcha","Migos","568395","https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj","2017-01-31"
"129","The Ocean (feat. Shy Martin)","Mike Perry","566954","https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv","2017-01-31"
"130","City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling","564341","https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6","2017-01-31"
"131","That's What I Like","Bruno Mars","563326","https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU","2017-01-31"
"132","Hymn for the Weekend - Seeb Remix","Coldplay","561718","https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU","2017-01-31"
"133","Setting Fires","The Chainsmokers","561022","https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s","2017-01-31"
"134","Work","Rihanna","551449","https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v","2017-01-31"
"135","7 Years","Lukas Graham","532076","https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L","2017-01-31"
"136","Six Feet Under","The Weeknd","531030","https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY","2017-01-31"
"137","Cake By The Ocean","DNCE","528201","https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl","2017-01-31"
"138","The Other","Lauv","527769","https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g","2017-01-31"
"139","Moves","Big Sean","526652","https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS","2017-01-31"
"140","Sidewalks","The Weeknd","525725","https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko","2017-01-31"
"141","Into You","Ariana Grande","524327","https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0","2017-01-31"
"142","goosebumps","Travis Scott","522779","https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2","2017-01-31"
"143","Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer","507906","https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT","2017-01-31"
"144","Love on Me","Galantis","505869","https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF","2017-01-31"
"145","This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners","Kungs","505191","https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD","2017-01-31"
"146","Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa","505123","https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65","2017-01-31"
"147","Both (feat. Drake)","Gucci Mane","504884","https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux","2017-01-31"
"148","Andas En Mi Cabeza","Chino & Nacho","498350","https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF","2017-01-31"
"149","Shaky Shaky","Daddy Yankee","497787","https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf","2017-01-31"
"150","Final Song","MØ","492808","https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7","2017-01-31"
"151","Send My Love (To Your New Lover)","Adele","492444","https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb","2017-01-31"
"152","Gyal You A Party Animal - Remix","Charly Black","492220","https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I","2017-01-31"
"153","pick up the phone","Young Thug","491804","https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr","2017-01-31"
"154","Middle","DJ Snake","488908","https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n","2017-01-31"
"155","Let It Go","James Bay","488248","https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP","2017-01-31"
"156","Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast","487612","https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht","2017-01-31"
"157","Dancing On My Own","Calum Scott","480324","https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ","2017-01-31"
"158","Lean On (feat. MØ & DJ Snake)","Major Lazer","473771","https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4","2017-01-31"
"159","Lose Yourself - From ""8 Mile"" Soundtrack","Eminem","473708","https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ","2017-01-31"
"160","Love$ick","Mura Masa","465313","https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3","2017-01-31"
"161","Taped up Heart (feat. Clara Mae)","KREAM","458352","https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA","2017-01-31"
"162","Fast Car","Jonas Blue","457348","https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ","2017-01-31"
"163","PILLOWTALK","ZAYN","457225","https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1","2017-01-31"
"164","Me, Myself & I","G-Eazy","456996","https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC","2017-01-31"
"165","No Problem (feat. Lil Wayne & 2 Chainz)","Chance the Rapper","453536","https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH","2017-01-31"
"166","Chillax (feat. Ky-Mani Marley)","Farruko","450814","https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES","2017-01-31"
"167","Hello","Adele","448831","https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw","2017-01-31"
"168","Roses","The Chainsmokers","448050","https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y","2017-01-31"
"169","Te Quiero Pa´Mi","Don Omar","447856","https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz","2017-01-31"
"170","White Iverson","Post Malone","447720","https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w","2017-01-31"
"171","Stitches","Shawn Mendes","446342","https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q","2017-01-31"
"172","You Was Right","Lil Uzi Vert","446050","https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M","2017-01-31"
"173","DUELE EL CORAZON","Enrique Iglesias","442673","https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf","2017-01-31"
"174","Let Her Go","Passenger","441827","https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h","2017-01-31"
"175","Used to This","Future","436928","https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM","2017-01-31"
"176","No Role Modelz","J. Cole","432588","https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8","2017-01-31"
"177","I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran","426291","https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523","2017-01-31"
"178","Cocoon","Milky Chance","426223","https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs","2017-01-31"
"179","'Till I Collapse","Eminem","425611","https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT","2017-01-31"
"180","Borro Cassette","Maluma","425573","https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN","2017-01-31"
"181","Low Life","Future","424002","https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX","2017-01-31"
"182","The Hills","The Weeknd","418508","https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l","2017-01-31"
"183","All of Me","John Legend","416595","https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE","2017-01-31"
"184","Cuatro Babys","Maluma","416300","https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR","2017-01-31"
"185","Never Be Like You","Flume","409133","https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr","2017-01-31"
"186","Million Reasons","Lady Gaga","407934","https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ","2017-01-31"
"187","Lush Life","Zara Larsson","406287","https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8","2017-01-31"
"188","Stay With Me","Sam Smith","405737","https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4","2017-01-31"
"189","Sex","Cheat Codes","404811","https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP","2017-01-31"
"190","Party","Chris Brown","403928","https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk","2017-01-31"
"191","What Do You Mean?","Justin Bieber","403564","https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI","2017-01-31"
"192","Jumpman","Drake","400339","https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ","2017-01-31"
"193","Hotline Bling","Drake","399277","https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6","2017-01-31"
"194","Brown Paper Bag","Migos","398609","https://open.spotify.com/track/5wihevBA7MO9PNYyWyTfkh","2017-01-31"
"195","Reminder","The Weeknd","394829","https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI","2017-01-31"
"196","Take Me To Church","Hozier","394695","https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs","2017-01-31"
"197","Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone","392060","https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q","2017-01-31"
"198","Too Many Years","Kodak Black","390969","https://open.spotify.com/track/0BU7nIcCZxYSE0hYcc5oZz","2017-01-31"
"199","Ain't My Fault","Zara Larsson","389791","https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ","2017-01-31"
"200","Come and See Me (feat. Drake)","PARTYNEXTDOOR","389721","https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd","2017-01-31"
